Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
Eat Tofu,8.4,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,12.0,88.0,12.0,13.0,7.0,7.0,13.0,1.0,14.0,90.0,10.0,36.0,370.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-10.0,-1.1904761904761905,0.0,1.4285714285714286,10.476190476190476,1.4285714285714286,1.5476190476190474,0.8333333333333333,0.8333333333333333,1.5476190476190474,0.11904761904761904,0.07142857142857142,0.0,0.08333333333333333,0.0,0.2857142857142857,0.2857142857142857,0.5384615384615384,7.333333333333333,1.8571428571428572,0.03513513513513514
helprefugees,4.4,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,5.0,31.0,5.0,8.0,4.0,4.0,16.0,0.0,8.0,47.0,20.0,22.0,182.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,5.0,1.1363636363636362,0.0,1.1363636363636362,7.045454545454545,1.1363636363636362,1.8181818181818181,0.9090909090909091,0.9090909090909091,3.6363636363636362,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,6.2,4.0,0.08791208791208792
ANDYKANSAS,4.4,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,6.0,54.0,4.0,5.0,4.0,4.0,15.0,1.0,8.0,38.0,25.0,19.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.1363636363636362,0.45454545454545453,1.3636363636363635,12.272727272727272,0.9090909090909091,1.1363636363636362,0.9090909090909091,0.9090909090909091,3.4090909090909087,0.22727272727272727,0.125,0.3333333333333333,0.0,0.0,0.0,0.0,0.8,9.0,3.75,0.08241758241758242
adawg,16.2,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,12.0,51.0,11.0,18.0,16.0,18.0,165.0,4.0,30.0,105.0,5.0,41.0,476.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0617283950617284,0.7407407407407408,3.1481481481481484,0.6790123456790124,1.1111111111111112,0.9876543209876544,1.1111111111111112,10.185185185185185,0.2469135802469136,0.13333333333333333,0.08333333333333333,0.25,0.0,0.0625,0.125,1.0,4.25,10.3125,0.34663865546218486
Witcher,8.2,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,6.0,60.0,6.0,7.0,13.0,13.0,85.0,2.0,16.0,70.0,15.0,31.0,260.0,2.0,3.0,0.0,0.0,0.0,6.0,2.0,7.0,1.0,0.0,0.0,1.0,0.12195121951219513,0.0,0.7317073170731708,7.317073170731708,0.7317073170731708,0.853658536585366,1.5853658536585367,1.5853658536585367,10.365853658536587,0.24390243902439027,0.125,0.0,0.5,0.0,0.46153846153846156,0.5384615384615384,1.8571428571428572,10.0,6.538461538461538,0.3269230769230769
jazzz,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,59.0,8.0,10.0,9.0,12.0,84.0,4.0,14.0,100.0,5.0,41.0,178.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,2.0,0.25,0.125,1.125,7.375,1.0,1.25,1.125,1.5,10.5,0.5,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.0,0.2222222222222222,0.3333333333333333,1.2,6.555555555555555,9.333333333333334,0.47191011235955055
BALLDON'TLIE,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,4.0,52.0,3.0,5.0,11.0,11.0,78.0,2.0,14.0,39.0,15.0,17.0,259.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,0.0,-2.0,-0.25,0.125,0.5,6.5,0.375,0.625,1.375,1.375,9.75,0.25,0.14285714285714285,0.25,0.0,0.0,0.36363636363636365,0.36363636363636365,2.2,13.0,7.090909090909091,0.30115830115830117
||||||||||||,24.1,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,6.0,37.0,261.0,30.0,42.0,12.0,13.0,60.0,6.0,43.0,248.0,10.0,98.0,687.0,3.0,11.0,4.0,1.0,1.0,3.0,2.0,4.0,12.0,1.0,1.0,-2.0,-0.08298755186721991,0.24896265560165973,1.5352697095435683,10.829875518672198,1.2448132780082988,1.742738589211618,0.49792531120331945,0.5394190871369294,2.4896265560165975,0.24896265560165973,0.13953488372093023,0.16216216216216217,0.2972972972972973,0.02702702702702703,0.25,0.3333333333333333,0.30952380952380953,7.054054054054054,5.0,0.08733624454148471
Enervate,49.9,6,3,3,0.5,4,2,1,2,0.25,1.0,4.0,81.0,530.0,77.0,92.0,41.0,48.0,133.0,14.0,92.0,591.0,70.0,244.0,1472.0,2.0,27.0,14.0,4.0,0.0,8.0,1.0,11.0,15.0,7.0,0.0,1.0,0.02004008016032064,0.08016032064128256,1.623246492985972,10.62124248496994,1.5430861723446894,1.843687374749499,0.8216432865731463,0.9619238476953909,2.6653306613226455,0.280561122244489,0.15217391304347827,0.04938271604938271,0.3333333333333333,0.04938271604938271,0.1951219512195122,0.2682926829268293,0.5217391304347826,6.54320987654321,3.2439024390243905,0.09035326086956522
PuyoPuyo,15.6,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,19.0,138.0,18.0,21.0,7.0,7.0,60.0,1.0,28.0,171.0,15.0,71.0,547.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.19230769230769232,0.06410256410256411,1.217948717948718,8.846153846153847,1.153846153846154,1.3461538461538463,0.44871794871794873,0.44871794871794873,3.8461538461538463,0.06410256410256411,0.03571428571428571,0.05263157894736842,0.3157894736842105,0.0,0.0,0.14285714285714285,0.3333333333333333,7.2631578947368425,8.571428571428571,0.10968921389396709
jkxs,16.2,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,10.0,88.0,9.0,10.0,22.0,29.0,98.0,8.0,30.0,100.0,43.0,48.0,562.0,1.0,4.0,1.0,1.0,0.0,5.0,1.0,9.0,1.0,7.0,0.0,4.0,0.2469135802469136,0.0617283950617284,0.617283950617284,5.432098765432099,0.5555555555555556,0.617283950617284,1.3580246913580247,1.7901234567901236,6.049382716049383,0.4938271604938272,0.26666666666666666,0.1,0.4,0.1,0.22727272727272727,0.4090909090909091,2.9,8.8,4.454545454545454,0.17437722419928825
deku,21.7,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,0.0,14.0,85.0,14.0,22.0,40.0,41.0,258.0,3.0,39.0,150.0,55.0,71.0,802.0,0.0,4.0,0.0,0.0,0.0,16.0,2.0,18.0,8.0,1.0,0.0,2.0,0.09216589861751152,0.0,0.6451612903225806,3.9170506912442398,0.6451612903225806,1.0138248847926268,1.8433179723502304,1.8894009216589862,11.889400921658986,0.1382488479262673,0.07692307692307693,0.0,0.2857142857142857,0.0,0.4,0.45,1.8636363636363635,6.071428571428571,6.45,0.32169576059850374
MarcusYallow,9.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,12.0,116.0,12.0,15.0,8.0,8.0,77.0,0.0,18.0,112.0,15.0,47.0,345.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,-1.0,-0.10638297872340426,0.0,1.276595744680851,12.340425531914892,1.276595744680851,1.5957446808510638,0.851063829787234,0.851063829787234,8.191489361702127,0.0,0.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.5333333333333333,9.666666666666666,9.625,0.22318840579710145
Hockeypuck,9.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,52.0,9.0,11.0,10.0,10.0,80.0,0.0,18.0,105.0,10.0,44.0,345.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-1.0,-0.10638297872340426,0.0,0.9574468085106382,5.531914893617021,0.9574468085106382,1.1702127659574468,1.0638297872340425,1.0638297872340425,8.51063829787234,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.1,0.2,0.9090909090909091,5.777777777777778,8.0,0.2318840579710145
firehawkv,9.4,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,8.0,91.0,7.0,13.0,8.0,12.0,66.0,2.0,18.0,87.0,14.0,36.0,345.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,4.0,0.0,-1.0,-0.10638297872340426,0.10638297872340426,0.851063829787234,9.680851063829786,0.7446808510638298,1.3829787234042552,0.851063829787234,1.276595744680851,7.0212765957446805,0.2127659574468085,0.1111111111111111,0.125,0.125,0.0,0.25,0.625,0.9230769230769231,11.375,8.25,0.19130434782608696
Acuraun,9.4,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,103.0,10.0,13.0,8.0,8.0,58.0,4.0,18.0,82.0,13.0,34.0,332.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.10638297872340426,0.10638297872340426,1.1702127659574468,10.957446808510637,1.0638297872340425,1.3829787234042552,0.851063829787234,0.851063829787234,6.170212765957446,0.425531914893617,0.2222222222222222,0.09090909090909091,0.36363636363636365,0.0,0.25,0.375,0.6153846153846154,9.363636363636363,7.25,0.1746987951807229
TicklMeElmo,40.5,5,2,3,0.4,2,3,2,0,1.0,0.0,3.0,31.0,295.0,28.0,36.0,48.0,56.0,422.0,6.0,73.0,275.0,75.0,123.0,1410.0,4.0,6.0,2.0,0.0,2.0,19.0,2.0,24.0,8.0,8.0,0.0,2.0,0.04938271604938271,0.07407407407407407,0.7654320987654321,7.283950617283951,0.691358024691358,0.8888888888888888,1.1851851851851851,1.382716049382716,10.419753086419753,0.14814814814814814,0.0821917808219178,0.0967741935483871,0.1935483870967742,0.0,0.3958333333333333,0.5,1.5555555555555556,9.516129032258064,8.791666666666666,0.29929078014184396
lemonate,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,17.0,133.0,15.0,21.0,18.0,24.0,115.0,5.0,28.0,133.0,5.0,53.0,524.0,3.0,7.0,3.0,1.0,0.0,7.0,1.0,8.0,6.0,6.0,0.0,-1.0,-0.0625,0.125,1.0625,8.3125,0.9375,1.3125,1.125,1.5,7.1875,0.3125,0.17857142857142858,0.11764705882352941,0.4117647058823529,0.058823529411764705,0.3888888888888889,0.4444444444444444,1.1428571428571428,7.823529411764706,6.388888888888889,0.21946564885496184
Marijuana,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,4.0,10.0,86.0,6.0,10.0,3.0,4.0,33.0,2.0,14.0,40.0,0.0,16.0,273.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.0,0.0,2.0,0.25,0.5,1.25,10.75,0.75,1.25,0.375,0.5,4.125,0.25,0.14285714285714285,0.4,0.2,0.0,0.3333333333333333,0.6666666666666666,0.4,8.6,11.0,0.12087912087912088
ipopu,16.2,2,2,0,1.0,1,1,1,1,1.0,1.0,2.0,21.0,122.0,19.0,22.0,15.0,15.0,96.0,4.0,29.0,148.0,40.0,66.0,623.0,1.0,4.0,2.0,1.0,1.0,5.0,1.0,5.0,3.0,0.0,0.0,3.0,0.1851851851851852,0.1234567901234568,1.2962962962962963,7.530864197530865,1.1728395061728396,1.3580246913580247,0.9259259259259259,0.9259259259259259,5.9259259259259265,0.2469135802469136,0.13793103448275862,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.3333333333333333,0.3333333333333333,0.6818181818181818,5.809523809523809,6.4,0.15409309791332262
fender,6.1,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,58.0,8.0,9.0,6.0,6.0,15.0,1.0,11.0,63.0,30.0,30.0,230.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,-5.0,-0.819672131147541,0.1639344262295082,1.4754098360655739,9.508196721311476,1.3114754098360657,1.4754098360655739,0.9836065573770493,0.9836065573770493,2.459016393442623,0.1639344262295082,0.09090909090909091,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,0.5,0.6666666666666666,6.444444444444445,2.5,0.06521739130434782
Better Mamba,6.1,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,4.0,48.0,4.0,5.0,7.0,7.0,38.0,1.0,11.0,41.0,5.0,17.0,230.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,-5.0,-0.819672131147541,0.0,0.6557377049180328,7.868852459016394,0.6557377049180328,0.819672131147541,1.1475409836065575,1.1475409836065575,6.229508196721312,0.1639344262295082,0.09090909090909091,0.0,0.5,0.0,0.42857142857142855,0.42857142857142855,1.4,12.0,5.428571428571429,0.16521739130434782
DEAD NAN,14.1,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,18.0,160.0,18.0,23.0,13.0,13.0,73.0,5.0,25.0,140.0,10.0,58.0,459.0,2.0,5.0,2.0,0.0,0.0,6.0,0.0,8.0,5.0,0.0,0.0,-8.0,-0.5673758865248227,0.0,1.2765957446808511,11.347517730496454,1.2765957446808511,1.6312056737588654,0.9219858156028369,0.9219858156028369,5.177304964539007,0.3546099290780142,0.2,0.0,0.2777777777777778,0.0,0.46153846153846156,0.6153846153846154,0.5652173913043478,8.88888888888889,5.615384615384615,0.15904139433551198
dodsfall,23.4,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,26.0,239.0,25.0,34.0,21.0,25.0,127.0,4.0,44.0,215.0,25.0,89.0,712.0,4.0,3.0,2.0,0.0,0.0,5.0,1.0,9.0,9.0,4.0,0.0,-3.0,-0.12820512820512822,0.042735042735042736,1.1111111111111112,10.213675213675215,1.0683760683760684,1.4529914529914532,0.8974358974358975,1.0683760683760684,5.427350427350428,0.17094017094017094,0.09090909090909091,0.038461538461538464,0.11538461538461539,0.0,0.23809523809523808,0.42857142857142855,0.7352941176470589,9.192307692307692,6.0476190476190474,0.17837078651685392
JBaay,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,8.0,63.0,6.0,6.0,6.0,6.0,42.0,5.0,14.0,39.0,5.0,15.0,270.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,1.0,7.875,0.75,0.75,0.75,0.75,5.25,0.625,0.35714285714285715,0.25,0.125,0.0,0.16666666666666666,0.16666666666666666,1.0,7.875,7.0,0.15555555555555556
BarryBerkman,9.2,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,10.0,89.0,9.0,14.0,8.0,15.0,28.0,5.0,17.0,96.0,35.0,45.0,368.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,7.0,0.0,-1.0,-0.10869565217391305,0.10869565217391305,1.0869565217391306,9.673913043478262,0.9782608695652175,1.5217391304347827,0.8695652173913044,1.6304347826086958,3.0434782608695654,0.5434782608695653,0.29411764705882354,0.1,0.2,0.1,0.125,0.25,1.0714285714285714,8.9,3.5,0.07608695652173914
No Pro,9.2,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,8.0,52.0,6.0,9.0,7.0,8.0,45.0,0.0,17.0,49.0,20.0,22.0,368.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,-1.0,-0.10869565217391305,0.2173913043478261,0.8695652173913044,5.6521739130434785,0.6521739130434783,0.9782608695652175,0.7608695652173914,0.8695652173913044,4.891304347826087,0.0,0.0,0.25,0.375,0.125,0.0,0.2857142857142857,0.8888888888888888,6.5,6.428571428571429,0.12228260869565218
SoulSauce,9.2,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,16.0,114.0,15.0,16.0,7.0,7.0,27.0,1.0,17.0,104.0,30.0,46.0,368.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,-1.0,-0.10869565217391305,0.10869565217391305,1.7391304347826089,12.391304347826088,1.6304347826086958,1.7391304347826089,0.7608695652173914,0.7608695652173914,2.9347826086956523,0.10869565217391305,0.058823529411764705,0.0625,0.3125,0.0625,0.2857142857142857,0.2857142857142857,0.4375,7.125,3.857142857142857,0.07336956521739131
poodIe,17.2,2,2,0,1.0,1,1,1,1,1.0,1.0,8.0,27.0,299.0,19.0,22.0,11.0,12.0,93.0,6.0,31.0,207.0,10.0,84.0,463.0,5.0,5.0,2.0,0.0,1.0,6.0,0.0,6.0,3.0,1.0,0.0,4.0,0.23255813953488372,0.46511627906976744,1.5697674418604652,17.38372093023256,1.1046511627906976,1.2790697674418605,0.6395348837209303,0.6976744186046512,5.406976744186046,0.3488372093023256,0.1935483870967742,0.2962962962962963,0.18518518518518517,0.0,0.5454545454545454,0.5454545454545454,0.5454545454545454,11.074074074074074,8.454545454545455,0.20086393088552915
nightball,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,3.0,10.0,3.0,5.0,10.0,10.0,132.0,0.0,14.0,68.0,20.0,30.0,178.0,0.0,2.0,1.0,0.0,0.0,8.0,0.0,8.0,2.0,0.0,0.0,3.0,0.375,0.0,0.375,1.25,0.375,0.625,1.25,1.25,16.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.8,0.8,2.0,3.3333333333333335,13.2,0.7415730337078652
Noice!!,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,11.0,51.0,10.0,10.0,4.0,4.0,65.0,1.0,14.0,71.0,30.0,34.0,251.0,1.0,7.0,3.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,-3.0,-0.375,0.0,1.375,6.375,1.25,1.25,0.5,0.5,8.125,0.125,0.07142857142857142,0.0,0.6363636363636364,0.18181818181818182,0.75,0.75,0.4,4.636363636363637,16.25,0.2589641434262948
Rascasse,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,2.0,16.0,2.0,4.0,12.0,12.0,103.0,1.0,14.0,22.0,25.0,13.0,251.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,2.0,0.0,0.0,-3.0,-0.375,0.0,0.25,2.0,0.25,0.5,1.5,1.5,12.875,0.125,0.07142857142857142,0.0,0.0,0.0,0.3333333333333333,0.5,3.0,8.0,8.583333333333334,0.4103585657370518
OD GOD,15.4,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,16.0,160.0,15.0,16.0,22.0,28.0,48.0,5.0,30.0,121.0,40.0,56.0,548.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,6.0,0.0,1.0,0.06493506493506493,0.06493506493506493,1.0389610389610389,10.38961038961039,0.974025974025974,1.0389610389610389,1.4285714285714286,1.8181818181818181,3.116883116883117,0.3246753246753247,0.16666666666666666,0.0625,0.1875,0.0625,0.13636363636363635,0.13636363636363635,1.75,10.0,2.1818181818181817,0.08759124087591241
Kei Yonagi,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,15.0,128.0,12.0,14.0,9.0,9.0,19.0,4.0,14.0,89.0,15.0,37.0,276.0,1.0,3.0,2.0,1.0,0.0,4.0,0.0,5.0,2.0,0.0,1.0,1.0,0.125,0.25,1.875,16.0,1.5,1.75,1.125,1.125,2.375,0.5,0.2857142857142857,0.13333333333333333,0.2,0.06666666666666667,0.4444444444444444,0.5555555555555556,0.6428571428571429,8.533333333333333,2.111111111111111,0.06884057971014493
Jacky Moon,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,10.0,52.0,9.0,10.0,8.0,10.0,45.0,1.0,14.0,81.0,0.0,32.0,266.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,-1.0,-0.125,0.125,1.25,6.5,1.125,1.25,1.0,1.25,5.625,0.125,0.07142857142857142,0.1,0.4,0.0,0.125,0.125,1.0,5.2,5.625,0.16917293233082706
AVP,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,7.0,47.0,7.0,14.0,5.0,6.0,55.0,1.0,14.0,79.0,15.0,33.0,276.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,0.125,0.0,0.875,5.875,0.875,1.75,0.625,0.75,6.875,0.125,0.07142857142857142,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.42857142857142855,6.714285714285714,11.0,0.19927536231884058
Ty,16.0,2,1,1,0.5,0,2,0,1,0.0,0.5,2.0,16.0,143.0,13.0,17.0,17.0,25.0,70.0,7.0,28.0,130.0,10.0,54.0,500.0,2.0,6.0,3.0,0.0,0.0,7.0,2.0,8.0,4.0,8.0,1.0,-1.0,-0.0625,0.125,1.0,8.9375,0.8125,1.0625,1.0625,1.5625,4.375,0.4375,0.25,0.125,0.375,0.0,0.4117647058823529,0.47058823529411764,1.4705882352941178,8.9375,4.117647058823529,0.14
Kep,24.700000000000003,3,2,1,0.6666666666666666,0,3,0,2,0.0,0.6666666666666666,3.0,21.0,187.0,18.0,25.0,28.0,29.0,240.0,0.0,44.0,198.0,59.0,89.0,764.0,3.0,7.0,1.0,0.0,0.0,10.0,2.0,10.0,7.0,1.0,0.0,1.0,0.040485829959514164,0.12145748987854249,0.8502024291497975,7.570850202429149,0.7287449392712549,1.012145748987854,1.1336032388663966,1.1740890688259107,9.7165991902834,0.0,0.0,0.14285714285714285,0.3333333333333333,0.0,0.35714285714285715,0.35714285714285715,1.16,8.904761904761905,8.571428571428571,0.31413612565445026
Crippy,16.1,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,23.0,170.0,21.0,23.0,14.0,16.0,42.0,4.0,29.0,159.0,15.0,65.0,569.0,2.0,9.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.12422360248447203,1.4285714285714284,10.559006211180124,1.3043478260869563,1.4285714285714284,0.8695652173913043,0.9937888198757763,2.6086956521739126,0.24844720496894407,0.13793103448275862,0.08695652173913043,0.391304347826087,0.043478260869565216,0.21428571428571427,0.21428571428571427,0.6956521739130435,7.391304347826087,3.0,0.07381370826010544
frieren,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,113.0,8.0,10.0,10.0,11.0,51.0,3.0,14.0,84.0,20.0,36.0,237.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,1.0,0.125,0.125,1.125,14.125,1.0,1.25,1.25,1.375,6.375,0.375,0.21428571428571427,0.1111111111111111,0.0,0.0,0.3,0.4,1.1,12.555555555555555,5.1,0.21518987341772153
praopraoprao,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,5.0,27.0,4.0,7.0,5.0,6.0,78.0,5.0,14.0,54.0,15.0,23.0,252.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,0.25,0.125,0.625,3.375,0.5,0.875,0.625,0.75,9.75,0.625,0.35714285714285715,0.2,0.2,0.0,0.4,0.6,0.8571428571428571,5.4,15.6,0.30952380952380953
JimBobCooter,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,11.0,91.0,9.0,10.0,6.0,9.0,45.0,2.0,14.0,78.0,25.0,35.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.25,0.125,1.375,11.375,1.125,1.25,0.75,1.125,5.625,0.25,0.14285714285714285,0.09090909090909091,0.0,0.0,0.0,0.0,0.9,8.272727272727273,7.5,0.17857142857142858
Sambal 1,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,109.0,7.0,11.0,7.0,7.0,47.0,1.0,14.0,76.0,10.0,32.0,257.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,-2.0,-0.25,0.125,1.125,13.625,0.875,1.375,0.875,0.875,5.875,0.125,0.07142857142857142,0.1111111111111111,0.0,0.0,0.0,0.2857142857142857,0.6363636363636364,12.11111111111111,6.714285714285714,0.1828793774319066
Beach,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,0.0,4.0,12.0,4.0,8.0,18.0,19.0,319.0,0.0,28.0,98.0,40.0,46.0,372.0,0.0,3.0,0.0,0.0,0.0,11.0,1.0,11.0,4.0,1.0,0.0,4.0,0.25,0.0,0.25,0.75,0.25,0.5,1.125,1.1875,19.9375,0.0,0.0,0.0,0.75,0.0,0.6111111111111112,0.6111111111111112,2.375,3.0,17.72222222222222,0.8575268817204301
snackpack,3.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,37.0,0.0,14.0,10.0,5.0,5.0,308.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,-3.0,-0.9375,0.0,0.0,0.0,0.0,0.3125,1.875,1.875,11.5625,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,6.0,0.0,6.166666666666667,0.12012987012987013
BUTT,19.3,3,2,1,0.6666666666666666,3,0,2,0,0.6666666666666666,0.0,2.0,23.0,187.0,20.0,27.0,16.0,17.0,18.0,3.0,34.0,156.0,70.0,76.0,722.0,1.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,1.0,1.0,3.0,0.15544041450777202,0.10362694300518134,1.1917098445595855,9.689119170984455,1.0362694300518134,1.398963730569948,0.8290155440414507,0.8808290155440415,0.9326424870466321,0.15544041450777202,0.08823529411764706,0.08695652173913043,0.30434782608695654,0.043478260869565216,0.0625,0.0625,0.6296296296296297,8.130434782608695,1.125,0.024930747922437674
BobTheBob,13.5,2,2,0,1.0,2,0,2,0,1.0,0.0,0.0,4.0,23.0,4.0,13.0,19.0,21.0,208.0,3.0,26.0,78.0,5.0,31.0,419.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,8.0,9.0,2.0,0.0,10.0,0.7407407407407407,0.0,0.2962962962962963,1.7037037037037037,0.2962962962962963,0.9629629629629629,1.4074074074074074,1.5555555555555556,15.407407407407407,0.2222222222222222,0.11538461538461539,0.0,0.0,0.0,0.42105263157894735,0.42105263157894735,1.6153846153846154,5.75,10.947368421052632,0.4964200477326969
kojiro,7.3,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,53.0,7.0,9.0,3.0,7.0,4.0,5.0,14.0,36.0,25.0,19.0,308.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,-5.0,-0.684931506849315,0.0,0.9589041095890412,7.26027397260274,0.9589041095890412,1.2328767123287672,0.4109589041095891,0.9589041095890412,0.547945205479452,0.684931506849315,0.35714285714285715,0.0,0.2857142857142857,0.0,0.0,0.0,0.7777777777777778,7.571428571428571,1.3333333333333333,0.012987012987012988
joy.,26.1,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,2.0,26.0,178.0,24.0,29.0,36.0,48.0,236.0,11.0,50.0,220.0,48.0,95.0,779.0,0.0,7.0,2.0,0.0,0.0,16.0,3.0,19.0,5.0,12.0,0.0,-1.0,-0.038314176245210725,0.07662835249042145,0.9961685823754789,6.819923371647509,0.9195402298850575,1.1111111111111112,1.379310344827586,1.839080459770115,9.042145593869732,0.421455938697318,0.22,0.07692307692307693,0.2692307692307692,0.0,0.4444444444444444,0.5277777777777778,1.6551724137931034,6.846153846153846,6.555555555555555,0.3029525032092426
