Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
ez,32.0,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,4.0,32.0,352.0,28.0,39.0,18.0,19.0,118.0,9.0,84.0,245.0,0.0,96.0,910.0,6.0,7.0,1.0,1.0,0.0,5.0,0.0,5.0,11.0,1.0,0.0,-2.0,-0.0625,0.125,1.0,11.0,0.875,1.21875,0.5625,0.59375,3.6875,0.28125,0.10714285714285714,0.125,0.21875,0.03125,0.2777777777777778,0.2777777777777778,0.48717948717948717,11.0,6.555555555555555,0.12967032967032968
Trapsin,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,48.0,7.0,9.0,8.0,11.0,40.0,1.0,21.0,45.0,0.0,18.0,250.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,3.0,0.0,-3.0,-0.375,0.0,0.875,6.0,0.875,1.125,1.0,1.375,5.0,0.125,0.047619047619047616,0.0,0.42857142857142855,0.0,0.5,0.625,1.2222222222222223,6.857142857142857,5.0,0.16
knight_,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,17.0,90.0,16.0,23.0,11.0,14.0,21.0,5.0,42.0,154.0,0.0,60.0,526.0,1.0,6.0,3.0,1.0,0.0,3.0,0.0,3.0,7.0,3.0,0.0,-1.0,-0.0625,0.0625,1.0625,5.625,1.0,1.4375,0.6875,0.875,1.3125,0.3125,0.11904761904761904,0.058823529411764705,0.35294117647058826,0.058823529411764705,0.2727272727272727,0.2727272727272727,0.6086956521739131,5.294117647058823,1.9090909090909092,0.039923954372623575
Russ,24.0,3,3,0,1.0,2,1,2,1,1.0,1.0,1.0,29.0,233.0,27.0,39.0,25.0,29.0,160.0,9.0,63.0,228.0,0.0,88.0,603.0,2.0,9.0,4.0,2.0,0.0,9.0,2.0,15.0,12.0,4.0,1.0,8.0,0.3333333333333333,0.041666666666666664,1.2083333333333333,9.708333333333334,1.125,1.625,1.0416666666666667,1.2083333333333333,6.666666666666667,0.375,0.14285714285714285,0.034482758620689655,0.3103448275862069,0.06896551724137931,0.36,0.6,0.7435897435897436,8.03448275862069,6.4,0.26533996683250416
Penis Wings,24.0,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,6.0,32.0,333.0,26.0,35.0,19.0,19.0,96.0,4.0,63.0,201.0,0.0,78.0,707.0,5.0,9.0,1.0,0.0,1.0,2.0,1.0,5.0,9.0,0.0,0.0,3.0,0.125,0.25,1.3333333333333333,13.875,1.0833333333333333,1.4583333333333333,0.7916666666666666,0.7916666666666666,4.0,0.16666666666666666,0.06349206349206349,0.1875,0.28125,0.0,0.10526315789473684,0.2631578947368421,0.5428571428571428,10.40625,5.052631578947368,0.13578500707213578
Spjork,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,3.0,23.0,181.0,19.0,29.0,18.0,18.0,36.0,6.0,42.0,163.0,0.0,64.0,549.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,3.0,10.0,0.0,1.0,4.0,0.25,0.1875,1.4375,11.3125,1.1875,1.8125,1.125,1.125,2.25,0.375,0.14285714285714285,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.16666666666666666,0.16666666666666666,0.6206896551724138,7.869565217391305,2.0,0.06557377049180328
Sway,16.1,2,1,1,0.5,1,1,1,0,1.0,0.0,3.0,20.0,172.0,17.0,21.0,10.0,10.0,71.0,4.0,42.0,127.0,0.0,50.0,479.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,0.12422360248447203,0.18633540372670807,1.2422360248447204,10.683229813664596,1.0559006211180124,1.3043478260869563,0.6211180124223602,0.6211180124223602,4.409937888198757,0.24844720496894407,0.09523809523809523,0.15,0.15,0.0,0.1,0.2,0.47619047619047616,8.6,7.1,0.14822546972860126
gl hf :),16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,12.0,86.0,10.0,20.0,21.0,28.0,106.0,10.0,42.0,65.0,0.0,24.0,451.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,10.0,7.0,1.0,6.0,0.375,0.0625,0.75,5.375,0.625,1.25,1.3125,1.75,6.625,0.625,0.23809523809523808,0.08333333333333333,0.0,0.0,0.38095238095238093,0.42857142857142855,1.4,7.166666666666667,5.0476190476190474,0.23503325942350334
Tyler Durden,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,26.0,6.0,8.0,8.0,15.0,24.0,5.0,21.0,63.0,0.0,24.0,318.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,7.0,0.0,-3.0,-0.375,0.0,0.75,3.25,0.75,1.0,1.0,1.875,3.0,0.625,0.23809523809523808,0.0,0.16666666666666666,0.0,0.125,0.25,1.875,4.333333333333333,3.0,0.07547169811320754
Belacqua,16.1,2,2,0,1.0,2,0,2,0,1.0,0.0,2.0,12.0,94.0,10.0,25.0,18.0,19.0,47.0,8.0,42.0,99.0,0.0,38.0,570.0,1.0,2.0,2.0,1.0,0.0,6.0,1.0,9.0,15.0,1.0,0.0,4.0,0.24844720496894407,0.12422360248447203,0.7453416149068323,5.838509316770186,0.6211180124223602,1.5527950310559004,1.1180124223602483,1.1801242236024843,2.919254658385093,0.49689440993788814,0.19047619047619047,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.5,0.76,7.833333333333333,2.611111111111111,0.0824561403508772
tha king,16.0,2,2,0,1.0,0,2,0,2,0.0,1.0,2.0,12.0,85.0,10.0,18.0,27.0,37.0,80.0,8.0,42.0,96.0,0.0,38.0,530.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,10.0,8.0,10.0,0.0,3.0,0.1875,0.125,0.75,5.3125,0.625,1.125,1.6875,2.3125,5.0,0.5,0.19047619047619047,0.16666666666666666,0.25,0.0,0.37037037037037035,0.37037037037037035,2.0555555555555554,7.083333333333333,2.962962962962963,0.1509433962264151
waterlemon,40.2,5,3,2,0.6,4,1,2,1,0.5,1.0,0.0,23.0,78.0,22.0,52.0,59.0,62.0,391.0,14.0,108.0,280.0,0.0,108.0,1154.0,0.0,10.0,3.0,2.0,0.0,19.0,1.0,28.0,30.0,3.0,1.0,1.0,0.02487562189054726,0.0,0.572139303482587,1.9402985074626864,0.5472636815920398,1.2935323383084576,1.4676616915422884,1.5422885572139302,9.726368159203979,0.34825870646766166,0.12962962962962962,0.0,0.43478260869565216,0.08695652173913043,0.3220338983050847,0.4745762711864407,1.1923076923076923,3.391304347826087,6.627118644067797,0.33882149046793764
anti-re,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,2.0,24.0,219.0,22.0,28.0,11.0,11.0,42.0,4.0,42.0,177.0,0.0,70.0,462.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,0.0,-3.0,-0.1875,0.125,1.5,13.6875,1.375,1.75,0.6875,0.6875,2.625,0.25,0.09523809523809523,0.08333333333333333,0.125,0.0,0.18181818181818182,0.2727272727272727,0.39285714285714285,9.125,3.8181818181818183,0.09090909090909091
KING KRULE,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,14.0,66.0,14.0,17.0,4.0,7.0,34.0,3.0,21.0,103.0,0.0,40.0,246.0,0.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,-1.0,-0.125,0.0,1.75,8.25,1.75,2.125,0.5,0.875,4.25,0.375,0.14285714285714285,0.0,0.21428571428571427,0.14285714285714285,0.5,0.5,0.4117647058823529,4.714285714285714,8.5,0.13821138211382114
Iodized Salt,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,5.0,51.0,3.0,9.0,8.0,8.0,106.0,1.0,21.0,46.0,0.0,18.0,246.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,0.0,-1.0,-0.125,0.25,0.625,6.375,0.375,1.125,1.0,1.0,13.25,0.125,0.047619047619047616,0.4,0.0,0.0,0.125,0.25,0.8888888888888888,10.2,13.25,0.43089430894308944
Homie,16.0,2,2,0,1.0,0,2,0,2,0.0,1.0,2.0,20.0,158.0,18.0,23.0,17.0,17.0,51.0,6.0,42.0,139.0,0.0,54.0,530.0,2.0,5.0,1.0,1.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,3.0,0.1875,0.125,1.25,9.875,1.125,1.4375,1.0625,1.0625,3.1875,0.375,0.14285714285714285,0.1,0.25,0.05,0.17647058823529413,0.23529411764705882,0.7391304347826086,7.9,3.0,0.09622641509433963
NameLEss,16.0,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,15.0,106.0,15.0,24.0,10.0,14.0,39.0,5.0,42.0,114.0,0.0,44.0,535.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,-1.0,-0.0625,0.0,0.9375,6.625,0.9375,1.5,0.625,0.875,2.4375,0.3125,0.11904761904761904,0.0,0.13333333333333333,0.0,0.1,0.2,0.5833333333333334,7.066666666666666,3.9,0.07289719626168224
joy.,16.2,2,1,1,0.5,1,1,0,1,0.0,1.0,0.0,17.0,121.0,16.0,21.0,17.0,27.0,101.0,11.0,45.0,131.0,0.0,50.0,449.0,3.0,5.0,2.0,1.0,0.0,8.0,0.0,9.0,5.0,10.0,1.0,-1.0,-0.0617283950617284,0.0,1.0493827160493827,7.469135802469136,0.9876543209876544,1.2962962962962963,1.0493827160493827,1.6666666666666667,6.234567901234568,0.6790123456790124,0.24444444444444444,0.0,0.29411764705882354,0.058823529411764705,0.47058823529411764,0.5294117647058824,1.2857142857142858,7.117647058823529,5.9411764705882355,0.22494432071269488
poobie,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,15.0,88.0,15.0,19.0,4.0,4.0,12.0,1.0,21.0,108.0,0.0,42.0,216.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,-2.0,-0.25,0.0,1.875,11.0,1.875,2.375,0.5,0.5,1.5,0.125,0.047619047619047616,0.0,0.26666666666666666,0.0,0.25,0.5,0.21052631578947367,5.866666666666666,3.0,0.05555555555555555
Roxas,16.0,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,18.0,49.0,16.0,27.0,10.0,13.0,101.0,6.0,42.0,154.0,0.0,60.0,469.0,0.0,9.0,4.0,1.0,0.0,2.0,1.0,3.0,11.0,3.0,1.0,1.0,0.0625,0.0625,1.125,3.0625,1.0,1.6875,0.625,0.8125,6.3125,0.375,0.14285714285714285,0.05555555555555555,0.5,0.05555555555555555,0.2,0.3,0.48148148148148145,2.7222222222222223,10.1,0.21535181236673773
||||||||||||,32.0,4,4,0,1.0,4,0,4,0,1.0,0.0,5.0,55.0,365.0,50.0,63.0,27.0,30.0,31.0,7.0,84.0,307.0,0.0,122.0,930.0,2.0,16.0,8.0,3.0,2.0,5.0,2.0,6.0,13.0,3.0,0.0,10.0,0.3125,0.15625,1.71875,11.40625,1.5625,1.96875,0.84375,0.9375,0.96875,0.21875,0.08333333333333333,0.09090909090909091,0.2909090909090909,0.05454545454545454,0.18518518518518517,0.2222222222222222,0.47619047619047616,6.636363636363637,1.1481481481481481,0.03333333333333333
Rick G. #853,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,4.0,16.0,108.0,12.0,16.0,16.0,19.0,102.0,8.0,42.0,77.0,0.0,30.0,479.0,1.0,3.0,1.0,0.0,1.0,4.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.25,1.0,6.75,0.75,1.0,1.0,1.1875,6.375,0.5,0.19047619047619047,0.25,0.1875,0.0,0.25,0.3125,1.1875,6.75,6.375,0.21294363256784968
rina,40.0,5,2,3,0.4,0,5,0,2,0.0,0.4,5.0,47.0,366.0,41.0,54.0,48.0,55.0,237.0,16.0,105.0,263.0,0.0,102.0,1060.0,4.0,16.0,5.0,0.0,0.0,26.0,3.0,29.0,13.0,7.0,1.0,0.0,0.0,0.125,1.175,9.15,1.025,1.35,1.2,1.375,5.925,0.4,0.1523809523809524,0.10638297872340426,0.3404255319148936,0.0,0.5416666666666666,0.6041666666666666,1.0185185185185186,7.787234042553192,4.9375,0.22358490566037736
q42,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,19.0,141.0,18.0,21.0,14.0,17.0,137.0,6.0,42.0,108.0,0.0,42.0,430.0,1.0,7.0,2.0,0.0,0.0,9.0,2.0,10.0,3.0,3.0,0.0,-1.0,-0.0625,0.0625,1.1875,8.8125,1.125,1.3125,0.875,1.0625,8.5625,0.375,0.14285714285714285,0.05263157894736842,0.3684210526315789,0.0,0.6428571428571429,0.7142857142857143,0.8095238095238095,7.421052631578948,9.785714285714286,0.3186046511627907
jazzz,24.2,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,1.0,20.0,69.0,19.0,34.0,27.0,28.0,191.0,8.0,66.0,183.0,0.0,70.0,673.0,0.0,10.0,5.0,2.0,0.0,8.0,0.0,12.0,15.0,1.0,0.0,0.0,0.0,0.04132231404958678,0.8264462809917356,2.8512396694214877,0.7851239669421488,1.4049586776859504,1.115702479338843,1.15702479338843,7.892561983471075,0.3305785123966942,0.12121212121212122,0.05,0.5,0.1,0.2962962962962963,0.4444444444444444,0.8235294117647058,3.45,7.074074074074074,0.2838038632986627
yawn,16.0,2,1,1,0.5,1,1,1,0,1.0,0.0,1.0,6.0,66.0,5.0,15.0,24.0,32.0,145.0,6.0,42.0,47.0,0.0,18.0,416.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,11.0,10.0,8.0,0.0,0.0,0.0,0.0625,0.375,4.125,0.3125,0.9375,1.5,2.0,9.0625,0.375,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.0,0.4583333333333333,0.4583333333333333,2.1333333333333333,11.0,6.041666666666667,0.3485576923076923
Mr awesome:),8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,57.0,8.0,13.0,5.0,8.0,34.0,3.0,21.0,40.0,0.0,16.0,231.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,3.0,0.0,-3.0,-0.375,0.125,1.125,7.125,1.0,1.625,0.625,1.0,4.25,0.375,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.0,0.4,0.4,0.6153846153846154,6.333333333333333,6.8,0.1471861471861472
T.Bomballdil,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,5.0,14.0,5.0,10.0,4.0,4.0,84.0,0.0,21.0,42.0,0.0,16.0,231.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,-3.0,-0.375,0.0,0.625,1.75,0.625,1.25,0.5,0.5,10.5,0.0,0.0,0.0,0.4,0.0,0.5,0.5,0.4,2.8,21.0,0.36363636363636365
1deag,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,24.0,6.0,13.0,6.0,7.0,36.0,2.0,21.0,41.0,0.0,16.0,231.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,7.0,1.0,0.0,-3.0,-0.375,0.0,0.75,3.0,0.75,1.625,0.75,0.875,4.5,0.25,0.09523809523809523,0.0,0.16666666666666666,0.0,0.6666666666666666,0.8333333333333334,0.5384615384615384,4.0,6.0,0.15584415584415584
HammerTime,16.0,2,0,2,0.0,2,0,0,0,0.0,0.0,1.0,17.0,91.0,16.0,24.0,10.0,16.0,74.0,3.0,42.0,116.0,0.0,44.0,496.0,1.0,7.0,1.0,0.0,0.0,5.0,0.0,5.0,8.0,6.0,0.0,-6.0,-0.375,0.0625,1.0625,5.6875,1.0,1.5,0.625,1.0,4.625,0.1875,0.07142857142857142,0.058823529411764705,0.4117647058823529,0.0,0.5,0.5,0.6666666666666666,5.352941176470588,7.4,0.14919354838709678
I_mess_up,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,13.0,112.0,13.0,27.0,19.0,20.0,115.0,4.0,42.0,100.0,0.0,40.0,469.0,3.0,5.0,1.0,0.0,0.0,15.0,0.0,13.0,14.0,1.0,0.0,-4.0,-0.25,0.0,0.8125,7.0,0.8125,1.6875,1.1875,1.25,7.1875,0.25,0.09523809523809523,0.0,0.38461538461538464,0.0,0.7894736842105263,0.6842105263157895,0.7407407407407407,8.615384615384615,6.052631578947368,0.24520255863539445
F7,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,1.0,21.0,117.0,20.0,31.0,10.0,12.0,61.0,4.0,42.0,125.0,0.0,48.0,512.0,1.0,4.0,4.0,1.0,0.0,2.0,1.0,3.0,11.0,2.0,0.0,-2.0,-0.125,0.0625,1.3125,7.3125,1.25,1.9375,0.625,0.75,3.8125,0.25,0.09523809523809523,0.047619047619047616,0.19047619047619047,0.047619047619047616,0.2,0.3,0.3870967741935484,5.571428571428571,6.1,0.119140625
Boat,16.0,2,2,0,1.0,1,1,1,1,1.0,1.0,4.0,24.0,185.0,20.0,32.0,17.0,19.0,75.0,3.0,42.0,117.0,0.0,46.0,494.0,2.0,11.0,4.0,1.0,0.0,7.0,1.0,7.0,12.0,2.0,0.0,4.0,0.25,0.25,1.5,11.5625,1.25,2.0,1.0625,1.1875,4.6875,0.1875,0.07142857142857142,0.16666666666666666,0.4583333333333333,0.041666666666666664,0.4117647058823529,0.4117647058823529,0.59375,7.708333333333333,4.411764705882353,0.15182186234817813
SmallyBigs,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,40.0,6.0,19.0,10.0,11.0,56.0,2.0,21.0,40.0,0.0,16.0,258.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,13.0,1.0,0.0,3.0,0.375,0.125,0.875,5.0,0.75,2.375,1.25,1.375,7.0,0.25,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.0,0.3,0.3,0.5789473684210527,5.714285714285714,5.6,0.21705426356589147
Hockeypuck,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,67.0,9.0,11.0,5.0,6.0,29.0,2.0,21.0,53.0,0.0,20.0,258.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,0.375,0.125,1.25,8.375,1.125,1.375,0.625,0.75,3.625,0.25,0.09523809523809523,0.1,0.4,0.0,0.4,0.4,0.5454545454545454,6.7,5.8,0.1124031007751938
Ballzilla,24.0,3,3,0,1.0,2,1,2,1,1.0,1.0,4.0,23.0,205.0,19.0,31.0,14.0,28.0,83.0,13.0,63.0,184.0,0.0,72.0,739.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,8.0,12.0,14.0,0.0,7.0,0.2916666666666667,0.16666666666666666,0.9583333333333334,8.541666666666666,0.7916666666666666,1.2916666666666667,0.5833333333333334,1.1666666666666667,3.4583333333333335,0.5416666666666666,0.20634920634920634,0.17391304347826086,0.21739130434782608,0.0,0.5,0.5714285714285714,0.9032258064516129,8.91304347826087,5.928571428571429,0.11231393775372124
deku,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,3.0,39.0,3.0,6.0,13.0,16.0,50.0,3.0,21.0,30.0,0.0,12.0,236.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,3.0,3.0,0.0,1.0,0.125,0.0,0.375,4.875,0.375,0.75,1.625,2.0,6.25,0.375,0.14285714285714285,0.0,0.0,0.0,0.3076923076923077,0.46153846153846156,2.6666666666666665,13.0,3.8461538461538463,0.211864406779661
perl,16.0,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,12.0,87.0,12.0,20.0,15.0,15.0,113.0,2.0,42.0,144.0,0.0,56.0,484.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,5.0,8.0,0.0,0.0,-5.0,-0.3125,0.0,0.75,5.4375,0.75,1.25,0.9375,0.9375,7.0625,0.125,0.047619047619047616,0.0,0.08333333333333333,0.0,0.2,0.3333333333333333,0.75,7.25,7.533333333333333,0.2334710743801653
Light,16.0,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,19.0,140.0,19.0,28.0,7.0,8.0,49.0,3.0,42.0,180.0,0.0,72.0,446.0,1.0,7.0,4.0,2.0,0.0,2.0,0.0,2.0,9.0,1.0,0.0,-5.0,-0.3125,0.0,1.1875,8.75,1.1875,1.75,0.4375,0.5,3.0625,0.1875,0.07142857142857142,0.0,0.3684210526315789,0.10526315789473684,0.2857142857142857,0.2857142857142857,0.2857142857142857,7.368421052631579,7.0,0.10986547085201794
Tumblewood,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,5.0,43.0,4.0,4.0,4.0,8.0,47.0,4.0,21.0,51.0,0.0,20.0,247.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,2.0,0.25,0.125,0.625,5.375,0.5,0.5,0.5,1.0,5.875,0.5,0.19047619047619047,0.2,0.0,0.0,0.5,0.5,2.0,8.6,11.75,0.1902834008097166
TheG,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,63.0,8.0,11.0,9.0,9.0,45.0,3.0,21.0,75.0,0.0,30.0,255.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,-1.0,-0.125,0.0,1.0,7.875,1.0,1.375,1.125,1.125,5.625,0.375,0.14285714285714285,0.0,0.375,0.0,0.1111111111111111,0.2222222222222222,0.8181818181818182,7.875,5.0,0.17647058823529413
ObliqueOwl,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,10.0,41.0,8.0,9.0,9.0,10.0,24.0,3.0,21.0,67.0,0.0,26.0,255.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,-0.125,0.25,1.25,5.125,1.0,1.125,1.125,1.25,3.0,0.375,0.14285714285714285,0.2,0.4,0.0,0.1111111111111111,0.1111111111111111,1.1111111111111112,4.1,2.6666666666666665,0.09411764705882353
o3,24.0,3,1,2,0.3333333333333333,0,3,0,1,0.0,0.3333333333333333,3.0,30.0,183.0,27.0,42.0,16.0,30.0,67.0,10.0,63.0,180.0,0.0,72.0,715.0,1.0,11.0,3.0,2.0,2.0,5.0,1.0,4.0,15.0,14.0,0.0,-1.0,-0.041666666666666664,0.125,1.25,7.625,1.125,1.75,0.6666666666666666,1.25,2.7916666666666665,0.4166666666666667,0.15873015873015872,0.1,0.36666666666666664,0.06666666666666667,0.3125,0.25,0.7142857142857143,6.1,4.1875,0.0937062937062937
FK,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,5.0,34.0,5.0,9.0,14.0,15.0,69.0,5.0,21.0,41.0,0.0,16.0,212.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,9.0,4.0,1.0,0.0,1.0,0.125,0.0,0.625,4.25,0.625,1.125,1.75,1.875,8.625,0.625,0.23809523809523808,0.0,0.2,0.0,0.5,0.6428571428571429,1.6666666666666667,6.8,4.928571428571429,0.32547169811320753
Ceremony,16.2,2,2,0,1.0,1,1,1,1,1.0,1.0,5.0,29.0,239.0,23.0,27.0,4.0,6.0,40.0,6.0,45.0,166.0,0.0,66.0,445.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,0.1234567901234568,0.308641975308642,1.7901234567901236,14.753086419753087,1.4197530864197532,1.6666666666666667,0.2469135802469136,0.3703703703703704,2.469135802469136,0.3703703703703704,0.13333333333333333,0.1724137931034483,0.10344827586206896,0.0,0.5,0.5,0.2222222222222222,8.241379310344827,10.0,0.0898876404494382
Ritual,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,4.0,24.0,2.0,5.0,9.0,9.0,77.0,1.0,21.0,15.0,0.0,6.0,220.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,-3.0,-0.375,0.125,0.5,3.0,0.25,0.625,1.125,1.125,9.625,0.125,0.047619047619047616,0.25,0.0,0.0,0.1111111111111111,0.1111111111111111,1.8,6.0,8.555555555555555,0.35
Sadness,30.6,4,1,3,0.25,2,2,0,1,0.0,0.5,2.0,32.0,194.0,30.0,44.0,19.0,24.0,80.0,12.0,84.0,248.0,0.0,96.0,856.0,2.0,11.0,7.0,2.0,0.0,3.0,1.0,5.0,14.0,5.0,0.0,-5.0,-0.16339869281045752,0.06535947712418301,1.0457516339869282,6.339869281045751,0.9803921568627451,1.4379084967320261,0.6209150326797386,0.7843137254901961,2.6143790849673203,0.39215686274509803,0.14285714285714285,0.0625,0.34375,0.0625,0.15789473684210525,0.2631578947368421,0.5454545454545454,6.0625,4.2105263157894735,0.09345794392523364
GillyBall,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,15.0,81.0,14.0,17.0,2.0,2.0,13.0,2.0,21.0,104.0,0.0,40.0,156.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.375,0.125,1.875,10.125,1.75,2.125,0.25,0.25,1.625,0.25,0.09523809523809523,0.06666666666666667,0.26666666666666666,0.0,0.5,0.5,0.11764705882352941,5.4,6.5,0.08333333333333333
Ty,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,58.0,7.0,12.0,13.0,13.0,31.0,3.0,24.0,56.0,0.0,22.0,256.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,7.0,5.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,0.853658536585366,7.073170731707318,0.853658536585366,1.4634146341463417,1.5853658536585367,1.5853658536585367,3.780487804878049,0.3658536585365854,0.125,0.0,0.2857142857142857,0.0,0.38461538461538464,0.5384615384615384,1.0833333333333333,8.285714285714286,2.3846153846153846,0.12109375
OuchMyBalls,16.2,2,2,0,1.0,0,2,0,2,0.0,1.0,4.0,28.0,125.0,24.0,29.0,11.0,15.0,58.0,7.0,45.0,173.0,0.0,68.0,430.0,0.0,9.0,3.0,0.0,0.0,5.0,0.0,4.0,5.0,4.0,0.0,3.0,0.1851851851851852,0.2469135802469136,1.7283950617283952,7.71604938271605,1.4814814814814816,1.7901234567901236,0.6790123456790124,0.9259259259259259,3.5802469135802473,0.4320987654320988,0.15555555555555556,0.14285714285714285,0.32142857142857145,0.0,0.45454545454545453,0.36363636363636365,0.5172413793103449,4.464285714285714,5.2727272727272725,0.13488372093023257
Enervate,8.2,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,12.0,110.0,12.0,15.0,8.0,8.0,15.0,2.0,24.0,96.0,0.0,38.0,256.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,1.4634146341463417,13.414634146341465,1.4634146341463417,1.829268292682927,0.9756097560975611,0.9756097560975611,1.829268292682927,0.24390243902439027,0.08333333333333333,0.0,0.25,0.0,0.25,0.125,0.5333333333333333,9.166666666666666,1.875,0.05859375
