Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
MOOOOOOOOOOO,42.400000000000006,6,1,5,2,4,0.0,0.25,4.0,61.0,380.0,57.0,77.0,57.0,57.0,190.0,4.0,75.0,490.0,0.0,194.0,1648.0,2.0,18.0,8.0,2.0,0.0,12.0,0.0,12.0,20.0,0.0,0.0,-10.0,-0.23584905660377356,0.09433962264150943,1.4386792452830186,8.962264150943396,1.3443396226415092,1.8160377358490563,1.3443396226415092,1.3443396226415092,4.481132075471698,0.09433962264150943,0.16666666666666666,0.05333333333333334,0.06557377049180328,0.29508196721311475,0.25,0.21052631578947367,0.21052631578947367,0.7402597402597403,6.229508196721311,3.3333333333333335,0.11529126213592233,0.7547169811320754,11.509433962264149,71.69811320754717,10.754716981132074,14.52830188679245,10.754716981132074,10.754716981132074,35.84905660377358,0.7547169811320754,14.150943396226413,92.45283018867923,0.0,36.60377358490565,310.9433962264151,0.3773584905660377,3.3962264150943393,1.5094339622641508,0.3773584905660377,0.0,2.264150943396226,0.0,2.264150943396226,3.773584905660377,0.0,0.0,-1.8867924528301885
keithstoned1,42.2,5,2,3,2,3,0.5,0.3333333333333333,4.0,61.0,404.0,56.0,67.0,51.0,54.0,267.0,7.0,79.0,454.0,0.0,178.0,1397.0,4.0,19.0,3.0,3.0,0.0,11.0,3.0,13.0,11.0,3.0,1.0,-1.0,-0.023696682464454975,0.0947867298578199,1.4454976303317535,9.57345971563981,1.3270142180094786,1.5876777251184833,1.2085308056872037,1.2796208530805686,6.327014218009478,0.16587677725118483,0.4,0.08860759493670886,0.06557377049180328,0.3114754098360656,1.0,0.21568627450980393,0.2549019607843137,0.8059701492537313,6.622950819672131,5.235294117647059,0.19112383679312814,0.7582938388625592,11.563981042654028,76.58767772511848,10.616113744075829,12.701421800947866,9.66824644549763,10.236966824644549,50.616113744075825,1.3270142180094786,14.976303317535544,86.06635071090047,0.0,33.74407582938388,264.8341232227488,0.7582938388625592,3.6018957345971563,0.5687203791469194,0.5687203791469194,0.0,2.0853080568720377,0.5687203791469194,2.4644549763033172,2.0853080568720377,0.5687203791469194,0.1895734597156398,-0.1895734597156398
Crasher,42.099999999999994,5,2,3,3,2,0.3333333333333333,0.5,2.0,57.0,454.0,55.0,66.0,46.0,47.0,146.0,5.0,76.0,456.0,0.0,180.0,1776.0,5.0,10.0,6.0,4.0,0.0,10.0,2.0,12.0,11.0,1.0,0.0,1.0,0.023752969121140145,0.04750593824228029,1.3539192399049884,10.783847980997626,1.306413301662708,1.5676959619952495,1.0926365795724466,1.1163895486935869,3.4679334916864613,0.11876484560570073,0.4,0.06578947368421052,0.03508771929824561,0.17543859649122806,0.6666666666666666,0.21739130434782608,0.2608695652173913,0.7121212121212122,7.964912280701754,3.1739130434782608,0.08220720720720721,0.3800475059382423,10.831353919239907,86.27078384798101,10.451306413301664,12.541567695961996,8.741092636579573,8.931116389548695,27.74346793349169,0.9501187648456059,14.441805225653209,86.65083135391926,0.0,34.20427553444181,337.4821852731592,0.9501187648456059,1.9002375296912117,1.140142517814727,0.7600950118764846,0.0,1.9002375296912117,0.3800475059382423,2.280285035629454,2.090261282660333,0.19002375296912116,0.0,0.19002375296912116
Kemba Walker,42.099999999999994,5,4,1,2,3,0.5,1.0,8.0,55.0,556.0,47.0,60.0,37.0,49.0,149.0,8.0,76.0,387.0,0.0,152.0,1668.0,7.0,9.0,5.0,3.0,1.0,8.0,0.0,12.0,13.0,12.0,0.0,6.0,0.14251781472684089,0.19002375296912116,1.306413301662708,13.20665083135392,1.1163895486935869,1.4251781472684086,0.8788598574821854,1.163895486935867,3.539192399049882,0.19002375296912116,0.8,0.10526315789473684,0.14545454545454545,0.16363636363636364,0.6,0.21621621621621623,0.32432432432432434,0.8166666666666667,10.10909090909091,4.027027027027027,0.08932853717026379,1.5201900237529693,10.451306413301664,105.65320665083136,8.931116389548695,11.401425178147269,7.030878859857483,9.311163895486937,28.313539192399055,1.5201900237529693,14.441805225653209,73.5391923990499,0.0,28.883610451306417,316.9596199524941,1.3301662707838482,1.7102137767220904,0.9501187648456059,0.5700712589073635,0.19002375296912116,1.5201900237529693,0.0,2.280285035629454,2.470308788598575,2.280285035629454,0.0,1.140142517814727
Optical Juke,41.800000000000004,7,6,1,4,3,1.0,0.6666666666666666,7.0,66.0,529.0,58.0,65.0,42.0,53.0,146.0,11.0,74.0,465.0,0.0,182.0,1493.0,3.0,12.0,4.0,3.0,1.0,8.0,3.0,8.0,7.0,11.0,1.0,5.0,0.11961722488038276,0.16746411483253587,1.5789473684210524,12.655502392344497,1.38755980861244,1.5550239234449759,1.0047846889952152,1.2679425837320573,3.492822966507177,0.2631578947368421,0.8571428571428571,0.14864864864864866,0.10606060606060606,0.18181818181818182,0.75,0.19047619047619047,0.19047619047619047,0.8153846153846154,8.015151515151516,3.4761904761904763,0.09778968519758875,1.339712918660287,12.63157894736842,101.24401913875597,11.10047846889952,12.440191387559807,8.038277511961722,10.143540669856458,27.942583732057415,2.1052631578947367,14.16267942583732,88.99521531100477,0.0,34.83253588516746,285.74162679425837,0.5741626794258372,2.296650717703349,0.7655502392344496,0.5741626794258372,0.1913875598086124,1.5311004784688993,0.5741626794258372,1.5311004784688993,1.339712918660287,2.1052631578947367,0.1913875598086124,0.9569377990430621
jacenj1,41.8,5,2,3,1,4,0.0,0.5,2.0,51.0,342.0,49.0,64.0,57.0,61.0,296.0,6.0,76.0,469.0,0.0,184.0,1675.0,3.0,11.0,5.0,2.0,0.0,18.0,2.0,23.0,15.0,4.0,0.0,1.0,0.023923444976076555,0.04784688995215311,1.2200956937799043,8.181818181818182,1.1722488038277512,1.5311004784688995,1.3636363636363638,1.45933014354067,7.081339712918661,0.14354066985645933,0.4,0.07894736842105263,0.0392156862745098,0.21568627450980393,0.4,0.3157894736842105,0.40350877192982454,0.953125,6.705882352941177,5.192982456140351,0.17671641791044776,0.3827751196172249,9.760765550239235,65.45454545454545,9.37799043062201,12.248803827751196,10.90909090909091,11.67464114832536,56.65071770334929,1.1483253588516746,14.545454545454547,89.76076555023924,0.0,35.21531100478469,320.57416267942585,0.5741626794258373,2.105263157894737,0.9569377990430623,0.3827751196172249,0.0,3.444976076555024,0.3827751196172249,4.401913875598086,2.870813397129187,0.7655502392344498,0.0,0.19138755980861244
DadFane,41.6,6,2,4,6,0,0.3333333333333333,0.0,1.0,55.0,374.0,54.0,75.0,51.0,61.0,109.0,6.0,74.0,475.0,0.0,188.0,1846.0,3.0,17.0,12.0,6.0,0.0,7.0,1.0,9.0,21.0,10.0,0.0,-2.0,-0.04807692307692307,0.024038461538461536,1.3221153846153846,8.990384615384615,1.2980769230769231,1.8028846153846154,1.2259615384615383,1.4663461538461537,2.6201923076923075,0.14423076923076922,0.3333333333333333,0.08108108108108109,0.01818181818181818,0.3090909090909091,0.5,0.13725490196078433,0.17647058823529413,0.8133333333333334,6.8,2.1372549019607843,0.0590465872156013,0.1923076923076923,10.576923076923077,71.92307692307692,10.384615384615385,14.423076923076923,9.807692307692307,11.73076923076923,20.96153846153846,1.1538461538461537,14.23076923076923,91.34615384615384,0.0,36.15384615384615,355.0,0.5769230769230769,3.269230769230769,2.3076923076923075,1.1538461538461537,0.0,1.346153846153846,0.1923076923076923,1.7307692307692306,4.038461538461538,1.923076923076923,0.0,-0.3846153846153846
whosagoodboy,40.9,6,5,1,4,2,0.75,1.0,2.0,62.0,412.0,59.0,65.0,45.0,48.0,235.0,8.0,70.0,427.0,0.0,168.0,1565.0,3.0,10.0,5.0,1.0,0.0,19.0,2.0,22.0,6.0,3.0,1.0,8.0,0.19559902200489,0.0488997555012225,1.5158924205378974,10.073349633251834,1.4425427872860637,1.5892420537897312,1.1002444987775062,1.17359413202934,5.745721271393643,0.19559902200489,0.8333333333333334,0.11428571428571428,0.03225806451612903,0.16129032258064516,0.2,0.4222222222222222,0.4888888888888889,0.7384615384615385,6.645161290322581,5.222222222222222,0.1501597444089457,0.39119804400978,12.12713936430318,80.58679706601467,11.54034229828851,12.71393643031785,8.80195599022005,9.38875305623472,45.965770171149146,1.56479217603912,13.6919315403423,83.52078239608802,0.0,32.86063569682152,306.1124694376528,0.58679706601467,1.9559902200488999,0.9779951100244499,0.19559902200489,0.0,3.71638141809291,0.39119804400978,4.30317848410758,1.17359413202934,0.58679706601467,0.19559902200489,1.56479217603912
bleed,40.4,6,2,4,3,3,0.0,0.6666666666666666,2.0,56.0,422.0,53.0,64.0,50.0,50.0,168.0,3.0,70.0,416.0,0.0,162.0,1562.0,4.0,5.0,4.0,0.0,0.0,14.0,3.0,16.0,11.0,0.0,1.0,-5.0,-0.12376237623762376,0.04950495049504951,1.3861386138613863,10.445544554455445,1.311881188118812,1.5841584158415842,1.2376237623762376,1.2376237623762376,4.158415841584159,0.07425742574257425,0.3333333333333333,0.04285714285714286,0.03571428571428571,0.08928571428571429,0.0,0.28,0.32,0.78125,7.535714285714286,3.36,0.10755441741357234,0.39603960396039606,11.08910891089109,83.56435643564356,10.495049504950495,12.673267326732674,9.900990099009901,9.900990099009901,33.26732673267327,0.594059405940594,13.861386138613861,82.37623762376238,0.0,32.07920792079208,309.3069306930693,0.7920792079207921,0.9900990099009901,0.7920792079207921,0.0,0.0,2.7722772277227725,0.594059405940594,3.1683168316831685,2.1782178217821784,0.0,0.19801980198019803,-0.9900990099009901
CL0UD,40.300000000000004,6,3,3,3,3,0.3333333333333333,0.6666666666666666,6.0,44.0,346.0,37.0,54.0,84.0,88.0,271.0,3.0,70.0,374.0,0.0,148.0,1593.0,4.0,9.0,1.0,1.0,0.0,24.0,4.0,33.0,17.0,4.0,1.0,5.0,0.12406947890818858,0.1488833746898263,1.0918114143920594,8.58560794044665,0.9181141439205954,1.3399503722084365,2.084367245657568,2.183622828784119,6.724565756823821,0.07444168734491315,0.5,0.04285714285714286,0.13636363636363635,0.20454545454545456,1.0,0.2857142857142857,0.39285714285714285,1.6296296296296295,7.863636363636363,3.2261904761904763,0.17011927181418707,1.1910669975186103,8.734491315136475,68.6848635235732,7.344913151364763,10.719602977667492,16.674937965260543,17.46898263027295,53.796526054590565,0.5955334987593052,13.89578163771712,74.24317617866004,0.0,29.379652605459054,316.22828784119105,0.7940446650124069,1.7866004962779154,0.19851116625310172,0.19851116625310172,0.0,4.764267990074441,0.7940446650124069,6.550868486352357,3.374689826302729,0.7940446650124069,0.19851116625310172,0.9925558312655086
Chill Will,40.3,5,2,3,3,2,0.3333333333333333,0.5,4.0,40.0,216.0,36.0,47.0,48.0,59.0,350.0,10.0,72.0,473.0,0.0,188.0,1257.0,0.0,10.0,3.0,1.0,0.0,13.0,3.0,17.0,11.0,11.0,0.0,-4.0,-0.09925558312655088,0.09925558312655088,0.9925558312655087,5.359801488833747,0.8933002481389579,1.1662531017369728,1.1910669975186106,1.4640198511166254,8.6848635235732,0.24813895781637718,0.4,0.1388888888888889,0.1,0.25,0.3333333333333333,0.2708333333333333,0.3541666666666667,1.2553191489361701,5.4,7.291666666666667,0.27844073190135243,0.794044665012407,7.94044665012407,42.878411910669975,7.146401985111663,9.330024813895783,9.528535980148884,11.712158808933003,69.4789081885856,1.9851116625310175,14.292803970223327,93.89578163771712,0.0,37.32009925558313,249.5285359801489,0.0,1.9851116625310175,0.5955334987593053,0.19851116625310175,0.0,2.580645161290323,0.5955334987593053,3.37468982630273,2.1836228287841193,2.1836228287841193,0.0,-0.794044665012407
archedrapier,40.2,6,5,1,2,4,0.5,1.0,6.0,68.0,520.0,60.0,68.0,45.0,48.0,130.0,6.0,70.0,478.0,0.0,186.0,1414.0,5.0,8.0,4.0,0.0,0.0,11.0,2.0,15.0,8.0,3.0,2.0,7.0,0.17412935323383083,0.14925373134328357,1.6915422885572138,12.935323383084576,1.4925373134328357,1.6915422885572138,1.1194029850746268,1.1940298507462686,3.233830845771144,0.14925373134328357,0.8333333333333334,0.08571428571428572,0.08823529411764706,0.11764705882352941,0.0,0.24444444444444444,0.3333333333333333,0.7058823529411765,7.647058823529412,2.888888888888889,0.09193776520509193,1.1940298507462686,13.53233830845771,103.48258706467661,11.940298507462686,13.53233830845771,8.955223880597014,9.552238805970148,25.870646766169152,1.1940298507462686,13.930348258706466,95.12437810945273,0.0,37.014925373134325,281.39303482587064,0.9950248756218905,1.5920398009950247,0.7960199004975124,0.0,0.0,2.189054726368159,0.3980099502487562,2.9850746268656714,1.5920398009950247,0.5970149253731343,0.3980099502487562,1.3930348258706466
ballparts,39.8,5,2,3,3,2,0.3333333333333333,0.5,1.0,34.0,160.0,33.0,52.0,53.0,61.0,506.0,7.0,73.0,459.0,0.0,180.0,1306.0,1.0,15.0,7.0,5.0,0.0,26.0,3.0,27.0,19.0,8.0,0.0,3.0,0.07537688442211056,0.02512562814070352,0.8542713567839196,4.020100502512563,0.8291457286432161,1.306532663316583,1.3316582914572865,1.5326633165829147,12.713567839195981,0.17587939698492464,0.4,0.0958904109589041,0.029411764705882353,0.4411764705882353,0.7142857142857143,0.49056603773584906,0.5094339622641509,1.1730769230769231,4.705882352941177,9.547169811320755,0.3874425727411945,0.20100502512562815,6.834170854271357,32.16080402010051,6.633165829145729,10.452261306532664,10.653266331658292,12.261306532663317,101.70854271356785,1.407035175879397,14.673366834170855,92.26130653266333,0.0,36.18090452261307,262.51256281407035,0.20100502512562815,3.0150753768844223,1.407035175879397,1.0050251256281408,0.0,5.226130653266332,0.6030150753768845,5.42713567839196,3.819095477386935,1.6080402010050252,0.0,0.6030150753768845
/~,39.6,7,0,7,5,2,0.0,0.0,2.0,65.0,375.0,63.0,76.0,34.0,38.0,116.0,2.0,67.0,522.0,0.0,206.0,1504.0,2.0,22.0,12.0,4.0,0.0,5.0,1.0,5.0,13.0,4.0,0.0,-15.0,-0.3787878787878788,0.050505050505050504,1.6414141414141414,9.469696969696969,1.5909090909090908,1.9191919191919191,0.8585858585858586,0.9595959595959596,2.929292929292929,0.050505050505050504,0.0,0.029850746268656716,0.03076923076923077,0.3384615384615385,0.3333333333333333,0.14705882352941177,0.14705882352941177,0.5,5.769230769230769,3.411764705882353,0.07712765957446809,0.40404040404040403,13.131313131313131,75.75757575757575,12.727272727272727,15.353535353535353,6.8686868686868685,7.6767676767676765,23.434343434343432,0.40404040404040403,13.535353535353535,105.45454545454545,0.0,41.61616161616161,303.83838383838383,0.40404040404040403,4.444444444444445,2.4242424242424243,0.8080808080808081,0.0,1.0101010101010102,0.20202020202020202,1.0101010101010102,2.6262626262626263,0.8080808080808081,0.0,-3.0303030303030303
MarkBallis,38.3,6,2,4,3,3,0.3333333333333333,0.3333333333333333,5.0,59.0,455.0,53.0,69.0,34.0,38.0,106.0,8.0,66.0,467.0,0.0,184.0,1326.0,5.0,15.0,11.0,2.0,0.0,12.0,2.0,12.0,16.0,4.0,1.0,-2.0,-0.05221932114882507,0.13054830287206268,1.5404699738903396,11.879895561357703,1.3838120104438643,1.8015665796344649,0.8877284595300262,0.9921671018276763,2.7676240208877285,0.20887728459530028,0.3333333333333333,0.12121212121212122,0.0847457627118644,0.2542372881355932,0.18181818181818182,0.35294117647058826,0.35294117647058826,0.5507246376811594,7.711864406779661,3.1176470588235294,0.07993966817496229,1.0443864229765014,12.323759791122717,95.03916449086162,11.070496083550914,14.412532637075719,7.10182767624021,7.9373368146214105,22.140992167101828,1.6710182767624022,13.785900783289819,97.54569190600523,0.0,38.43342036553525,276.9712793733682,1.0443864229765014,3.133159268929504,2.2976501305483032,0.41775456919060056,0.0,2.506527415143603,0.41775456919060056,2.506527415143603,3.3420365535248044,0.8355091383812011,0.20887728459530028,-0.41775456919060056
Singularity,38.2,6,2,4,4,2,0.0,1.0,4.0,41.0,318.0,37.0,48.0,52.0,60.0,264.0,11.0,68.0,329.0,0.0,128.0,1487.0,4.0,13.0,5.0,3.0,1.0,12.0,1.0,14.0,11.0,8.0,0.0,-10.0,-0.2617801047120419,0.10471204188481674,1.0732984293193717,8.324607329842932,0.9685863874345549,1.256544502617801,1.3612565445026177,1.5706806282722512,6.9109947643979055,0.28795811518324604,0.3333333333333333,0.16176470588235295,0.0975609756097561,0.3170731707317073,0.6,0.23076923076923078,0.2692307692307692,1.25,7.7560975609756095,5.076923076923077,0.17753866845998656,0.8376963350785339,8.586387434554974,66.59685863874346,7.7486910994764395,10.052356020942408,10.890052356020941,12.56544502617801,55.287958115183244,2.3036649214659684,14.240837696335078,68.90052356020942,0.0,26.806282722513085,311.413612565445,0.8376963350785339,2.7225130890052354,1.0471204188481675,0.6282722513089005,0.20942408376963348,2.513089005235602,0.20942408376963348,2.931937172774869,2.3036649214659684,1.6753926701570678,0.0,-2.094240837696335
bleast,37.8,5,5,0,2,3,1.0,1.0,6.0,74.0,551.0,67.0,75.0,32.0,33.0,108.0,6.0,66.0,534.0,0.0,210.0,1363.0,5.0,12.0,5.0,1.0,0.0,10.0,0.0,15.0,8.0,1.0,1.0,13.0,0.34391534391534395,0.15873015873015875,1.957671957671958,14.576719576719578,1.7724867724867726,1.9841269841269842,0.8465608465608466,0.8730158730158731,2.857142857142857,0.15873015873015875,1.0,0.09090909090909091,0.08108108108108109,0.16216216216216217,0.2,0.3125,0.46875,0.44,7.445945945945946,3.375,0.07923697725605282,1.26984126984127,15.661375661375663,116.61375661375662,14.17989417989418,15.873015873015873,6.772486772486773,6.984126984126985,22.857142857142858,1.26984126984127,13.96825396825397,113.01587301587303,0.0,44.44444444444445,288.4656084656085,1.0582010582010584,2.53968253968254,1.0582010582010584,0.21164021164021166,0.0,2.1164021164021167,0.0,3.174603174603175,1.6931216931216932,0.21164021164021166,0.21164021164021166,2.7513227513227516
Crowman,37.7,5,1,4,1,4,0.0,0.25,0.0,50.0,338.0,50.0,66.0,31.0,34.0,220.0,4.0,67.0,394.0,0.0,154.0,1442.0,3.0,13.0,8.0,1.0,0.0,7.0,1.0,8.0,16.0,3.0,0.0,-11.0,-0.2917771883289124,0.0,1.326259946949602,8.96551724137931,1.326259946949602,1.7506631299734747,0.8222811671087532,0.9018567639257293,5.835543766578249,0.10610079575596816,0.2,0.05970149253731343,0.0,0.26,0.125,0.22580645161290322,0.25806451612903225,0.5151515151515151,6.76,7.096774193548387,0.15256588072122051,0.0,10.610079575596815,71.72413793103448,10.610079575596815,14.005305039787798,6.578249336870026,7.214854111405835,46.684350132625994,0.8488063660477453,14.217506631299734,83.60742705570291,0.0,32.679045092838194,305.9946949602122,0.636604774535809,2.758620689655172,1.6976127320954906,0.21220159151193632,0.0,1.4854111405835542,0.21220159151193632,1.6976127320954906,3.395225464190981,0.636604774535809,0.0,-2.3342175066312993
WhiteBallker,37.2,5,2,3,1,4,1.0,0.25,6.0,49.0,378.0,43.0,53.0,57.0,65.0,133.0,10.0,66.0,395.0,0.0,154.0,1569.0,3.0,10.0,5.0,3.0,0.0,13.0,3.0,10.0,10.0,8.0,0.0,-1.0,-0.026881720430107524,0.16129032258064516,1.3172043010752688,10.161290322580644,1.1559139784946235,1.4247311827956988,1.532258064516129,1.747311827956989,3.575268817204301,0.26881720430107525,0.4,0.15151515151515152,0.12244897959183673,0.20408163265306123,0.6,0.22807017543859648,0.17543859649122806,1.2264150943396226,7.714285714285714,2.3333333333333335,0.08476736775015933,1.2903225806451613,10.53763440860215,81.29032258064515,9.247311827956988,11.39784946236559,12.258064516129032,13.978494623655912,28.602150537634408,2.150537634408602,14.193548387096772,84.94623655913978,0.0,33.11827956989247,337.41935483870964,0.6451612903225806,2.150537634408602,1.075268817204301,0.6451612903225806,0.0,2.7956989247311825,0.6451612903225806,2.150537634408602,2.150537634408602,1.7204301075268815,0.0,-0.2150537634408602
ninja,36.5,5,0,5,4,1,0.0,0.0,2.0,47.0,283.0,45.0,53.0,55.0,55.0,276.0,12.0,66.0,376.0,0.0,146.0,1264.0,3.0,15.0,5.0,2.0,1.0,18.0,1.0,23.0,8.0,0.0,0.0,-4.0,-0.1095890410958904,0.0547945205479452,1.2876712328767124,7.7534246575342465,1.2328767123287672,1.452054794520548,1.5068493150684932,1.5068493150684932,7.561643835616438,0.3287671232876712,0.0,0.18181818181818182,0.0425531914893617,0.3191489361702128,0.4,0.32727272727272727,0.41818181818181815,1.0377358490566038,6.0212765957446805,5.0181818181818185,0.21835443037974683,0.4383561643835616,10.301369863013699,62.02739726027397,9.863013698630137,11.616438356164384,12.054794520547945,12.054794520547945,60.49315068493151,2.6301369863013697,14.465753424657533,82.41095890410959,0.0,32.0,277.041095890411,0.6575342465753424,3.287671232876712,1.095890410958904,0.4383561643835616,0.2191780821917808,3.9452054794520546,0.2191780821917808,5.041095890410959,1.7534246575342465,0.0,0.0,-0.8767123287671232
Squeeb,36.4,5,1,4,2,3,0.0,0.3333333333333333,3.0,49.0,394.0,45.0,54.0,44.0,53.0,99.0,12.0,64.0,379.0,0.0,148.0,1631.0,4.0,9.0,5.0,2.0,0.0,9.0,1.0,12.0,9.0,9.0,1.0,-7.0,-0.19230769230769232,0.08241758241758242,1.3461538461538463,10.824175824175825,1.2362637362637363,1.4835164835164836,1.208791208791209,1.4560439560439562,2.71978021978022,0.32967032967032966,0.2,0.1875,0.061224489795918366,0.1836734693877551,0.4,0.20454545454545456,0.2727272727272727,0.9814814814814815,8.040816326530612,2.25,0.06069895769466585,0.6593406593406593,10.76923076923077,86.5934065934066,9.89010989010989,11.868131868131869,9.670329670329672,11.64835164835165,21.75824175824176,2.6373626373626373,14.065934065934066,83.2967032967033,0.0,32.527472527472526,358.46153846153845,0.8791208791208791,1.978021978021978,1.098901098901099,0.43956043956043955,0.0,1.978021978021978,0.21978021978021978,2.6373626373626373,1.978021978021978,1.978021978021978,0.21978021978021978,-1.5384615384615385
first slime,36.4,5,3,2,5,0,0.6,0.0,5.0,56.0,374.0,50.0,59.0,60.0,62.0,207.0,9.0,64.0,427.0,0.0,168.0,1340.0,3.0,17.0,11.0,6.0,0.0,18.0,6.0,18.0,9.0,2.0,1.0,3.0,0.08241758241758242,0.13736263736263737,1.5384615384615385,10.274725274725276,1.3736263736263736,1.620879120879121,1.6483516483516485,1.7032967032967035,5.686813186813187,0.24725274725274726,0.6,0.140625,0.08928571428571429,0.30357142857142855,0.5454545454545454,0.3,0.3,1.0508474576271187,6.678571428571429,3.45,0.15447761194029852,1.098901098901099,12.307692307692308,82.1978021978022,10.989010989010989,12.967032967032967,13.186813186813188,13.626373626373628,45.494505494505496,1.978021978021978,14.065934065934066,93.84615384615385,0.0,36.92307692307693,294.50549450549454,0.6593406593406593,3.7362637362637363,2.417582417582418,1.3186813186813187,0.0,3.956043956043956,1.3186813186813187,3.956043956043956,1.978021978021978,0.43956043956043955,0.21978021978021978,0.6593406593406593
Sloppy,35.699999999999996,6,2,4,3,3,0.3333333333333333,0.3333333333333333,2.0,57.0,541.0,54.0,62.0,21.0,24.0,105.0,4.0,64.0,434.0,0.0,172.0,1396.0,8.0,12.0,5.0,1.0,0.0,5.0,1.0,7.0,8.0,3.0,1.0,-3.0,-0.08403361344537816,0.05602240896358544,1.596638655462185,15.154061624649861,1.512605042016807,1.7366946778711487,0.5882352941176471,0.6722689075630253,2.9411764705882355,0.11204481792717089,0.3333333333333333,0.0625,0.03508771929824561,0.21052631578947367,0.2,0.23809523809523808,0.3333333333333333,0.3870967741935484,9.491228070175438,5.0,0.07521489971346705,0.44817927170868355,12.77310924369748,121.23249299719889,12.100840336134455,13.89355742296919,4.705882352941177,5.378151260504202,23.529411764705884,0.8963585434173671,14.341736694677873,97.25490196078432,0.0,38.543417366946784,312.8291316526611,1.7927170868347342,2.689075630252101,1.120448179271709,0.22408963585434177,0.0,1.120448179271709,0.22408963585434177,1.5686274509803924,1.7927170868347342,0.6722689075630253,0.22408963585434177,-0.6722689075630253
Jump Ball,34.900000000000006,5,3,2,4,1,0.5,1.0,2.0,39.0,208.0,37.0,48.0,65.0,75.0,327.0,11.0,62.0,340.0,0.0,132.0,1067.0,0.0,7.0,3.0,0.0,0.0,19.0,3.0,28.0,11.0,10.0,0.0,6.0,0.17191977077363893,0.057306590257879646,1.117478510028653,5.959885386819483,1.0601719197707735,1.3753581661891114,1.8624641833810884,2.148997134670487,9.369627507163322,0.31518624641833803,0.6,0.1774193548387097,0.05128205128205128,0.1794871794871795,0.0,0.2923076923076923,0.4307692307692308,1.5625,5.333333333333333,5.030769230769231,0.3064667291471415,0.45845272206303717,8.939828080229224,47.679083094555864,8.481375358166188,11.002865329512892,14.899713467048707,17.191977077363894,74.95702005730658,2.5214899713467043,14.212034383954153,77.93696275071632,0.0,30.257879656160455,244.58452722063032,0.0,1.60458452722063,0.6876790830945557,0.0,0.0,4.355300859598853,0.6876790830945557,6.41833810888252,2.5214899713467043,2.2922636103151857,0.0,1.3753581661891114
GregPopabish,34.8,4,1,3,1,3,0.0,0.3333333333333333,2.0,41.0,372.0,39.0,47.0,33.0,33.0,224.0,3.0,66.0,373.0,0.0,148.0,1369.0,5.0,9.0,4.0,1.0,0.0,16.0,0.0,18.0,8.0,0.0,0.0,-1.0,-0.02873563218390805,0.0574712643678161,1.17816091954023,10.689655172413794,1.120689655172414,1.3505747126436782,0.9482758620689656,0.9482758620689656,6.436781609195402,0.08620689655172414,0.25,0.045454545454545456,0.04878048780487805,0.21951219512195122,0.25,0.48484848484848486,0.5454545454545454,0.7021276595744681,9.073170731707316,6.787878787878788,0.16362308254200147,0.4597701149425288,9.42528735632184,85.51724137931035,8.965517241379311,10.804597701149426,7.586206896551725,7.586206896551725,51.49425287356322,0.6896551724137931,15.17241379310345,85.74712643678161,0.0,34.02298850574713,314.71264367816093,1.149425287356322,2.0689655172413794,0.9195402298850576,0.2298850574712644,0.0,3.6781609195402303,0.0,4.137931034482759,1.8390804597701151,0.0,0.0,-0.2298850574712644
mmmbogy,34.599999999999994,5,1,4,3,2,0.3333333333333333,0.0,6.0,60.0,364.0,54.0,63.0,51.0,54.0,74.0,7.0,63.0,415.0,0.0,160.0,1458.0,3.0,17.0,8.0,2.0,0.0,11.0,2.0,12.0,9.0,3.0,0.0,-7.0,-0.20231213872832374,0.17341040462427748,1.7341040462427748,10.520231213872835,1.5606936416184973,1.8208092485549137,1.4739884393063587,1.5606936416184973,2.1387283236994223,0.20231213872832374,0.2,0.1111111111111111,0.1,0.2833333333333333,0.25,0.21568627450980393,0.23529411764705882,0.8571428571428571,6.066666666666666,1.4509803921568627,0.05075445816186557,1.3872832369942198,13.872832369942198,84.16184971098268,12.485549132947979,14.56647398843931,11.79190751445087,12.485549132947979,17.10982658959538,1.61849710982659,14.56647398843931,95.95375722543355,0.0,36.994219653179194,337.10982658959546,0.6936416184971099,3.9306358381502897,1.84971098265896,0.46242774566474,0.0,2.54335260115607,0.46242774566474,2.7745664739884397,2.0809248554913298,0.6936416184971099,0.0,-1.61849710982659
