Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Vini Jr,10.4,2,1,1,2,0,0.5,0.0,0.0,13.0,127.0,12.0,14.0,9.0,16.0,21.0,2.0,18.0,77.0,20.0,34.0,319.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,7.0,1.0,1.0,0.09615384615384615,0.0,1.25,12.211538461538462,1.1538461538461537,1.346153846153846,0.8653846153846153,1.5384615384615383,2.019230769230769,0.1923076923076923,0.5,0.1111111111111111,0.0,0.07692307692307693,0.0,0.3333333333333333,0.4444444444444444,1.1428571428571428,9.76923076923077,2.3333333333333335,0.06583072100313479,0.0,10.0,97.6923076923077,9.23076923076923,10.769230769230768,6.9230769230769225,12.307692307692307,16.153846153846153,1.5384615384615383,13.846153846153845,59.230769230769226,15.384615384615383,26.153846153846153,245.3846153846154,0.7692307692307692,0.7692307692307692,0.0,0.0,0.0,2.3076923076923075,0.7692307692307692,3.0769230769230766,1.5384615384615383,5.384615384615384,0.7692307692307692,0.7692307692307692
BertaLovejoy,9.7,1,1,0,1,0,1.0,0.0,1.0,15.0,81.0,14.0,17.0,4.0,11.0,12.0,5.0,18.0,126.0,15.0,53.0,321.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,0.10309278350515465,0.10309278350515465,1.5463917525773196,8.350515463917526,1.4432989690721651,1.752577319587629,0.4123711340206186,1.1340206185567012,1.2371134020618557,0.5154639175257733,1.0,0.2777777777777778,0.06666666666666667,0.26666666666666666,0.0,0.0,0.25,0.6470588235294118,5.4,3.0,0.037383177570093455,0.8247422680412372,12.371134020618557,66.80412371134021,11.546391752577321,14.020618556701033,3.2989690721649487,9.07216494845361,9.896907216494846,4.123711340206186,14.845360824742269,103.91752577319589,12.371134020618557,43.71134020618557,264.74226804123714,0.0,3.2989690721649487,2.4742268041237114,0.0,0.0,0.0,0.0,0.8247422680412372,2.4742268041237114,5.773195876288661,0.0,0.8247422680412372
MR Q,9.7,1,0,1,1,0,0.0,0.0,1.0,20.0,94.0,19.0,25.0,3.0,3.0,6.0,2.0,18.0,113.0,25.0,49.0,250.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,-1.0,-0.10309278350515465,0.10309278350515465,2.061855670103093,9.690721649484537,1.9587628865979383,2.577319587628866,0.30927835051546393,0.30927835051546393,0.6185567010309279,0.2061855670103093,0.0,0.1111111111111111,0.05,0.3,0.0,0.0,0.3333333333333333,0.12,4.7,2.0,0.024,0.8247422680412372,16.494845360824744,77.5257731958763,15.670103092783506,20.61855670103093,2.4742268041237114,2.4742268041237114,4.948453608247423,1.6494845360824744,14.845360824742269,93.1958762886598,20.61855670103093,40.412371134020624,206.18556701030928,0.0,4.948453608247423,2.4742268041237114,0.0,0.0,0.0,0.0,0.8247422680412372,4.948453608247423,0.0,0.0,-0.8247422680412372
Bork.,9.7,1,0,1,0,1,0.0,0.0,0.0,6.0,14.0,6.0,10.0,16.0,17.0,124.0,0.0,18.0,34.0,15.0,15.0,340.0,0.0,3.0,1.0,1.0,0.0,7.0,1.0,8.0,4.0,1.0,0.0,-1.0,-0.10309278350515465,0.0,0.6185567010309279,1.4432989690721651,0.6185567010309279,1.0309278350515465,1.6494845360824744,1.752577319587629,12.783505154639176,0.0,0.0,0.0,0.0,0.5,1.0,0.4375,0.5,1.7,2.3333333333333335,7.75,0.36470588235294116,0.0,4.948453608247423,11.546391752577321,4.948453608247423,8.247422680412372,13.195876288659795,14.020618556701033,102.26804123711341,0.0,14.845360824742269,28.041237113402065,12.371134020618557,12.371134020618557,280.41237113402065,0.0,2.4742268041237114,0.8247422680412372,0.8247422680412372,0.0,5.773195876288661,0.8247422680412372,6.5979381443298974,3.2989690721649487,0.8247422680412372,0.0,-0.8247422680412372
KoaIa Beast,9.5,1,1,0,1,0,1.0,0.0,0.0,14.0,91.0,14.0,14.0,18.0,18.0,59.0,3.0,18.0,116.0,15.0,49.0,319.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,0.10526315789473684,0.0,1.4736842105263157,9.578947368421053,1.4736842105263157,1.4736842105263157,1.894736842105263,1.894736842105263,6.2105263157894735,0.3157894736842105,1.0,0.16666666666666666,0.0,0.07142857142857142,0.0,0.2777777777777778,0.5,1.2857142857142858,6.5,3.2777777777777777,0.18495297805642633,0.0,11.789473684210526,76.63157894736842,11.789473684210526,11.789473684210526,15.157894736842104,15.157894736842104,49.68421052631579,2.526315789473684,15.157894736842104,97.6842105263158,12.631578947368421,41.26315789473684,268.63157894736844,0.0,0.8421052631578947,0.0,0.0,0.0,4.2105263157894735,0.0,7.578947368421052,0.0,0.0,0.0,0.8421052631578947
RedBull,9.5,2,1,1,1,1,0.0,1.0,2.0,19.0,68.0,17.0,20.0,2.0,2.0,15.0,0.0,16.0,136.0,25.0,59.0,206.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,-1.0,-0.10526315789473684,0.21052631578947367,2.0,7.157894736842105,1.7894736842105263,2.1052631578947367,0.21052631578947367,0.21052631578947367,1.5789473684210527,0.0,0.5,0.0,0.10526315789473684,0.42105263157894735,0.0,0.0,0.5,0.1,3.5789473684210527,7.5,0.07281553398058252,1.6842105263157894,16.0,57.26315789473684,14.31578947368421,16.842105263157894,1.6842105263157894,1.6842105263157894,12.631578947368421,0.0,13.473684210526315,114.52631578947368,21.05263157894737,49.68421052631579,173.47368421052633,0.0,6.7368421052631575,1.6842105263157894,0.0,0.0,0.0,0.0,0.8421052631578947,2.526315789473684,0.0,0.0,-0.8421052631578947
beef,9.4,1,1,0,1,0,1.0,0.0,1.0,8.0,33.0,7.0,9.0,16.0,17.0,104.0,1.0,18.0,52.0,15.0,23.0,222.0,0.0,4.0,0.0,0.0,0.0,6.0,1.0,7.0,2.0,1.0,0.0,1.0,0.10638297872340426,0.10638297872340426,0.851063829787234,3.5106382978723403,0.7446808510638298,0.9574468085106382,1.702127659574468,1.8085106382978722,11.063829787234042,0.10638297872340426,1.0,0.05555555555555555,0.125,0.5,0.0,0.375,0.4375,1.8888888888888888,4.125,6.5,0.46846846846846846,0.851063829787234,6.808510638297872,28.085106382978722,5.957446808510638,7.659574468085106,13.617021276595745,14.468085106382977,88.51063829787233,0.851063829787234,15.319148936170212,44.25531914893617,12.76595744680851,19.574468085106382,188.93617021276594,0.0,3.404255319148936,0.0,0.0,0.0,5.106382978723404,0.851063829787234,5.957446808510638,1.702127659574468,0.851063829787234,0.0,0.851063829787234
Dad <|,9.3,1,1,0,0,1,0.0,1.0,0.0,10.0,84.0,10.0,11.0,15.0,15.0,74.0,1.0,18.0,102.0,10.0,42.0,303.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,1.0,0.1075268817204301,0.0,1.075268817204301,9.032258064516128,1.075268817204301,1.182795698924731,1.6129032258064515,1.6129032258064515,7.956989247311827,0.1075268817204301,1.0,0.05555555555555555,0.0,0.3,0.5,0.2,0.26666666666666666,1.3636363636363635,8.4,4.933333333333334,0.24422442244224424,0.0,8.602150537634408,72.25806451612902,8.602150537634408,9.462365591397848,12.903225806451612,12.903225806451612,63.65591397849462,0.8602150537634408,15.483870967741934,87.74193548387096,8.602150537634408,36.12903225806451,260.64516129032256,0.8602150537634408,2.5806451612903225,1.7204301075268815,0.8602150537634408,0.0,2.5806451612903225,1.7204301075268815,3.440860215053763,0.8602150537634408,0.0,0.0,0.8602150537634408
Tagger Woods,9.3,1,0,1,1,0,0.0,0.0,1.0,13.0,76.0,12.0,12.0,13.0,13.0,54.0,1.0,18.0,148.0,20.0,62.0,308.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,-1.0,-0.1075268817204301,0.1075268817204301,1.3978494623655913,8.172043010752688,1.2903225806451613,1.2903225806451613,1.3978494623655913,1.3978494623655913,5.806451612903225,0.1075268817204301,0.0,0.05555555555555555,0.07692307692307693,0.15384615384615385,1.0,0.15384615384615385,0.23076923076923078,1.0833333333333333,5.846153846153846,4.153846153846154,0.17532467532467533,0.8602150537634408,11.18279569892473,65.3763440860215,10.32258064516129,10.32258064516129,11.18279569892473,11.18279569892473,46.4516129032258,0.8602150537634408,15.483870967741934,127.31182795698923,17.204301075268816,53.33333333333333,264.9462365591398,0.0,1.7204301075268815,1.7204301075268815,1.7204301075268815,0.0,1.7204301075268815,0.8602150537634408,2.5806451612903225,0.0,0.0,0.0,-0.8602150537634408
AlysBrangwin,9.0,1,0,1,0,1,0.0,0.0,0.0,15.0,76.0,15.0,17.0,10.0,11.0,12.0,0.0,16.0,98.0,10.0,40.0,326.0,0.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,-1.0,-0.1111111111111111,0.0,1.6666666666666667,8.444444444444445,1.6666666666666667,1.8888888888888888,1.1111111111111112,1.2222222222222223,1.3333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.6666666666666666,0.1,0.1,0.6470588235294118,5.066666666666666,1.2,0.03680981595092025,0.0,13.333333333333334,67.55555555555556,13.333333333333334,15.11111111111111,8.88888888888889,9.777777777777779,10.666666666666666,0.0,14.222222222222221,87.11111111111111,8.88888888888889,35.55555555555556,289.77777777777777,0.0,3.5555555555555554,2.6666666666666665,1.7777777777777777,0.0,0.8888888888888888,0.0,0.8888888888888888,1.7777777777777777,0.8888888888888888,0.0,-0.8888888888888888
Moth-Ball,8.9,2,1,1,1,1,0.0,1.0,0.0,11.0,49.0,11.0,11.0,19.0,19.0,76.0,1.0,14.0,75.0,5.0,31.0,329.0,0.0,4.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,0.0,0.0,-3.0,-0.33707865168539325,0.0,1.2359550561797752,5.50561797752809,1.2359550561797752,1.2359550561797752,2.134831460674157,2.134831460674157,8.539325842696629,0.11235955056179775,0.5,0.07142857142857142,0.0,0.36363636363636365,0.0,0.3684210526315789,0.5789473684210527,1.7272727272727273,4.454545454545454,4.0,0.23100303951367782,0.0,9.887640449438202,44.04494382022472,9.887640449438202,9.887640449438202,17.078651685393258,17.078651685393258,68.31460674157303,0.898876404494382,12.584269662921347,67.41573033707864,4.4943820224719095,27.865168539325843,295.7303370786517,0.0,3.595505617977528,0.0,0.0,0.0,6.2921348314606735,0.0,9.887640449438202,0.0,0.0,0.0,-2.696629213483146
1deag,8.8,1,1,0,0,1,0.0,1.0,1.0,6.0,72.0,5.0,9.0,21.0,26.0,47.0,4.0,16.0,45.0,15.0,21.0,277.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,9.0,4.0,5.0,0.0,1.0,0.11363636363636363,0.11363636363636363,0.6818181818181818,8.181818181818182,0.5681818181818181,1.0227272727272727,2.3863636363636362,2.954545454545454,5.340909090909091,0.45454545454545453,1.0,0.25,0.16666666666666666,0.16666666666666666,0.0,0.38095238095238093,0.42857142857142855,2.888888888888889,12.0,2.238095238095238,0.16967509025270758,0.9090909090909091,5.454545454545454,65.45454545454545,4.545454545454545,8.181818181818182,19.09090909090909,23.636363636363633,42.72727272727273,3.6363636363636362,14.545454545454545,40.90909090909091,13.636363636363635,19.09090909090909,251.81818181818178,1.8181818181818181,0.9090909090909091,0.0,0.0,0.0,7.2727272727272725,0.9090909090909091,8.181818181818182,3.6363636363636362,4.545454545454545,0.0,0.9090909090909091
FragrantFowl,8.8,1,0,1,0,1,0.0,0.0,1.0,11.0,171.0,10.0,13.0,7.0,7.0,18.0,1.0,16.0,94.0,5.0,37.0,271.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,-1.0,-0.11363636363636363,0.11363636363636363,1.25,19.43181818181818,1.1363636363636362,1.477272727272727,0.7954545454545454,0.7954545454545454,2.0454545454545454,0.11363636363636363,0.0,0.0625,0.09090909090909091,0.09090909090909091,0.0,0.14285714285714285,0.42857142857142855,0.5384615384615384,15.545454545454545,2.5714285714285716,0.06642066420664207,0.9090909090909091,10.0,155.45454545454544,9.09090909090909,11.818181818181817,6.363636363636363,6.363636363636363,16.363636363636363,0.9090909090909091,14.545454545454545,85.45454545454545,4.545454545454545,33.63636363636363,246.36363636363635,2.727272727272727,0.9090909090909091,0.9090909090909091,0.0,0.0,0.9090909090909091,0.0,2.727272727272727,2.727272727272727,0.0,0.0,-0.9090909090909091
Crasher,8.7,2,2,0,2,0,1.0,0.0,1.0,10.0,215.0,8.0,9.0,5.0,5.0,20.0,2.0,28.0,30.0,5.0,13.0,665.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.3448275862068966,0.1149425287356322,1.149425287356322,24.712643678160923,0.9195402298850576,1.0344827586206897,0.574712643678161,0.574712643678161,2.298850574712644,0.2298850574712644,1.0,0.07142857142857142,0.1,0.1,0.0,0.2,0.6,0.5555555555555556,21.5,4.0,0.03007518796992481,0.9195402298850576,9.195402298850576,197.70114942528738,7.356321839080461,8.275862068965518,4.597701149425288,4.597701149425288,18.390804597701152,1.8390804597701151,25.74712643678161,27.586206896551726,4.597701149425288,11.954022988505749,611.4942528735633,3.6781609195402303,0.9195402298850576,0.0,0.0,0.0,0.9195402298850576,0.0,2.7586206896551726,0.9195402298850576,0.0,0.9195402298850576,2.7586206896551726
SomeKen,8.6,2,2,0,0,2,0.0,1.0,0.0,14.0,122.0,13.0,14.0,12.0,12.0,35.0,0.0,16.0,96.0,15.0,41.0,234.0,2.0,5.0,1.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,5.0,0.5813953488372093,0.0,1.627906976744186,14.186046511627907,1.5116279069767442,1.627906976744186,1.3953488372093024,1.3953488372093024,4.069767441860465,0.0,1.0,0.0,0.0,0.35714285714285715,0.0,0.25,0.3333333333333333,0.8571428571428571,8.714285714285714,2.9166666666666665,0.14957264957264957,0.0,13.023255813953488,113.48837209302326,12.093023255813954,13.023255813953488,11.162790697674419,11.162790697674419,32.55813953488372,0.0,14.883720930232558,89.30232558139535,13.953488372093023,38.139534883720934,217.67441860465118,1.8604651162790697,4.651162790697675,0.9302325581395349,0.0,0.0,2.7906976744186047,0.9302325581395349,3.7209302325581395,0.9302325581395349,0.0,0.9302325581395349,4.651162790697675
kyri swirvin,8.5,3,1,2,3,0,0.3333333333333333,0.0,1.0,10.0,90.0,9.0,10.0,8.0,10.0,55.0,1.0,14.0,99.0,5.0,39.0,344.0,2.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,5.0,0.5882352941176471,0.11764705882352941,1.1764705882352942,10.588235294117647,1.0588235294117647,1.1764705882352942,0.9411764705882353,1.1764705882352942,6.470588235294118,0.11764705882352941,0.3333333333333333,0.07142857142857142,0.1,0.3,1.0,0.375,0.375,1.0,9.0,6.875,0.15988372093023256,0.9411764705882353,9.411764705882353,84.70588235294117,8.470588235294118,9.411764705882353,7.529411764705882,9.411764705882353,51.76470588235294,0.9411764705882353,13.176470588235293,93.17647058823529,4.705882352941177,36.705882352941174,323.7647058823529,1.8823529411764706,2.823529411764706,0.9411764705882353,0.9411764705882353,0.0,2.823529411764706,0.0,2.823529411764706,0.9411764705882353,1.8823529411764706,0.0,4.705882352941177
PotatoPotato,8.4,1,0,1,0,1,0.0,0.0,0.0,18.0,119.0,18.0,19.0,4.0,4.0,9.0,2.0,16.0,156.0,5.0,63.0,184.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-0.11904761904761904,0.0,2.142857142857143,14.166666666666666,2.142857142857143,2.261904761904762,0.47619047619047616,0.47619047619047616,1.0714285714285714,0.23809523809523808,0.0,0.125,0.0,0.2777777777777778,1.0,0.0,0.25,0.21052631578947367,6.611111111111111,2.25,0.04891304347826087,0.0,17.142857142857142,113.33333333333333,17.142857142857142,18.095238095238095,3.8095238095238093,3.8095238095238093,8.571428571428571,1.9047619047619047,15.238095238095237,148.57142857142856,4.761904761904762,60.0,175.23809523809524,0.9523809523809523,4.761904761904762,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.9523809523809523,0.9523809523809523,0.0,0.0,-0.9523809523809523
TheWorst,8.4,1,0,1,1,0,0.0,0.0,0.0,8.0,62.0,8.0,9.0,8.0,8.0,41.0,3.0,16.0,55.0,15.0,25.0,296.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-1.0,-0.11904761904761904,0.0,0.9523809523809523,7.3809523809523805,0.9523809523809523,1.0714285714285714,0.9523809523809523,0.9523809523809523,4.8809523809523805,0.35714285714285715,0.0,0.1875,0.0,0.125,0.0,0.25,0.25,0.8888888888888888,7.75,5.125,0.13851351351351351,0.0,7.619047619047619,59.047619047619044,7.619047619047619,8.571428571428571,7.619047619047619,7.619047619047619,39.047619047619044,2.857142857142857,15.238095238095237,52.38095238095238,14.285714285714285,23.80952380952381,281.90476190476187,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.0,0.0,1.9047619047619047,0.0,1.9047619047619047,0.9523809523809523,0.0,0.0,-0.9523809523809523
EpicJuker,8.4,2,1,1,1,1,0.0,1.0,1.0,11.0,103.0,9.0,12.0,4.0,5.0,37.0,2.0,16.0,60.0,0.0,24.0,240.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,0.35714285714285715,0.11904761904761904,1.3095238095238095,12.261904761904761,1.0714285714285714,1.4285714285714286,0.47619047619047616,0.5952380952380952,4.404761904761904,0.23809523809523808,0.5,0.125,0.09090909090909091,0.36363636363636365,0.0,0.25,0.25,0.4166666666666667,9.363636363636363,9.25,0.15416666666666667,0.9523809523809523,10.476190476190476,98.09523809523809,8.571428571428571,11.428571428571429,3.8095238095238093,4.761904761904762,35.238095238095234,1.9047619047619047,15.238095238095237,57.14285714285714,0.0,22.857142857142858,228.57142857142856,0.9523809523809523,3.8095238095238093,0.0,0.0,0.0,0.9523809523809523,0.0,0.9523809523809523,2.857142857142857,0.9523809523809523,0.9523809523809523,2.857142857142857
SilentOne,8.4,1,1,0,0,1,0.0,1.0,0.0,16.0,99.0,16.0,18.0,3.0,4.0,11.0,0.0,16.0,103.0,15.0,43.0,287.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.11904761904761904,0.0,1.9047619047619047,11.785714285714285,1.9047619047619047,2.142857142857143,0.35714285714285715,0.47619047619047616,1.3095238095238095,0.0,1.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.2222222222222222,6.1875,3.6666666666666665,0.03832752613240418,0.0,15.238095238095237,94.28571428571428,15.238095238095237,17.142857142857142,2.857142857142857,3.8095238095238093,10.476190476190476,0.0,15.238095238095237,98.09523809523809,14.285714285714285,40.95238095238095,273.3333333333333,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,1.9047619047619047,0.9523809523809523,0.0,0.9523809523809523
mex,8.3,1,1,0,0,1,0.0,1.0,1.0,4.0,39.0,3.0,8.0,15.0,18.0,62.0,3.0,16.0,43.0,10.0,18.0,300.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,7.0,5.0,3.0,0.0,1.0,0.12048192771084336,0.12048192771084336,0.48192771084337344,4.698795180722891,0.36144578313253006,0.9638554216867469,1.8072289156626504,2.1686746987951806,7.469879518072289,0.36144578313253006,1.0,0.1875,0.25,0.25,0.0,0.4,0.4666666666666667,2.25,9.75,4.133333333333334,0.20666666666666667,0.9638554216867469,3.8554216867469875,37.59036144578313,2.8915662650602405,7.710843373493975,14.457831325301203,17.349397590361445,59.75903614457831,2.8915662650602405,15.42168674698795,41.44578313253012,9.638554216867469,17.349397590361445,289.15662650602405,0.9638554216867469,0.9638554216867469,0.0,0.0,0.9638554216867469,5.783132530120481,0.9638554216867469,6.746987951807228,4.8192771084337345,2.8915662650602405,0.0,0.9638554216867469
fone,8.3,1,0,1,1,0,0.0,0.0,0.0,7.0,30.0,7.0,7.0,16.0,16.0,64.0,2.0,16.0,55.0,18.0,25.0,324.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,-1.0,-0.12048192771084336,0.0,0.8433734939759036,3.614457831325301,0.8433734939759036,0.8433734939759036,1.9277108433734937,1.9277108433734937,7.710843373493975,0.24096385542168672,0.0,0.125,0.0,0.2857142857142857,1.0,0.25,0.375,2.2857142857142856,4.285714285714286,4.0,0.19753086419753085,0.0,6.746987951807228,28.915662650602407,6.746987951807228,6.746987951807228,15.42168674698795,15.42168674698795,61.6867469879518,1.9277108433734937,15.42168674698795,53.01204819277108,17.349397590361445,24.096385542168672,312.289156626506,0.0,1.9277108433734937,0.9638554216867469,0.9638554216867469,0.0,3.8554216867469875,0.9638554216867469,5.783132530120481,0.0,0.0,0.0,-0.9638554216867469
Salmond Milk,8.3,1,1,0,1,0,1.0,0.0,0.0,6.0,89.0,6.0,10.0,12.0,13.0,49.0,0.0,16.0,67.0,15.0,29.0,317.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,4.0,1.0,0.0,1.0,0.12048192771084336,0.0,0.7228915662650601,10.722891566265059,0.7228915662650601,1.2048192771084336,1.4457831325301203,1.5662650602409638,5.903614457831325,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4166666666666667,1.3,14.833333333333334,4.083333333333333,0.15457413249211358,0.0,5.783132530120481,85.78313253012047,5.783132530120481,9.638554216867469,11.566265060240962,12.53012048192771,47.2289156626506,0.0,15.42168674698795,64.57831325301204,14.457831325301203,27.95180722891566,305.54216867469876,1.9277108433734937,0.0,0.0,0.0,0.0,3.8554216867469875,0.9638554216867469,4.8192771084337345,3.8554216867469875,0.9638554216867469,0.0,0.9638554216867469
Cupid,8.299999999999999,2,1,1,2,0,0.5,0.0,1.0,12.0,59.0,11.0,17.0,9.0,11.0,28.0,0.0,16.0,79.0,15.0,33.0,258.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,2.0,0.0,1.0,0.12048192771084339,0.12048192771084339,1.4457831325301207,7.10843373493976,1.3253012048192774,2.0481927710843375,1.0843373493975905,1.3253012048192774,3.373493975903615,0.0,0.5,0.0,0.08333333333333333,0.5,0.0,0.1111111111111111,0.4444444444444444,0.6470588235294118,4.916666666666667,3.111111111111111,0.10852713178294573,0.9638554216867471,11.566265060240966,56.86746987951808,10.602409638554219,16.3855421686747,8.674698795180724,10.602409638554219,26.98795180722892,0.0,15.421686746987953,76.14457831325302,14.457831325301207,31.807228915662655,248.67469879518075,0.0,5.783132530120483,0.9638554216867471,0.0,0.0,0.9638554216867471,0.0,3.8554216867469884,5.783132530120483,1.9277108433734942,0.0,0.9638554216867471
let me cook,8.2,1,1,0,0,1,0.0,1.0,2.0,14.0,94.0,12.0,14.0,6.0,8.0,16.0,0.0,16.0,130.0,20.0,56.0,328.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.12195121951219513,0.24390243902439027,1.707317073170732,11.463414634146343,1.4634146341463417,1.707317073170732,0.7317073170731708,0.9756097560975611,1.9512195121951221,0.0,1.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.5714285714285714,6.714285714285714,2.6666666666666665,0.04878048780487805,1.9512195121951221,13.658536585365855,91.70731707317074,11.707317073170733,13.658536585365855,5.853658536585367,7.8048780487804885,15.609756097560977,0.0,15.609756097560977,126.82926829268294,19.512195121951223,54.63414634146342,320.0,0.0,3.9024390243902443,0.0,0.0,0.0,0.0,0.0,0.0,1.9512195121951221,1.9512195121951221,0.0,0.9756097560975611
WRIG,8.2,1,0,1,1,0,0.0,0.0,0.0,10.0,87.0,10.0,13.0,6.0,8.0,56.0,3.0,16.0,50.0,25.0,25.0,332.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,0.0,-1.0,-0.12195121951219513,0.0,1.2195121951219514,10.609756097560977,1.2195121951219514,1.5853658536585367,0.7317073170731708,0.9756097560975611,6.829268292682928,0.3658536585365854,0.0,0.1875,0.0,0.1,0.0,0.6666666666666666,0.6666666666666666,0.6153846153846154,8.7,9.333333333333334,0.1686746987951807,0.0,9.756097560975611,84.87804878048782,9.756097560975611,12.682926829268293,5.853658536585367,7.8048780487804885,54.63414634146342,2.9268292682926833,15.609756097560977,48.78048780487805,24.390243902439025,24.390243902439025,323.9024390243903,1.9512195121951221,0.9756097560975611,0.0,0.0,0.0,3.9024390243902443,0.0,3.9024390243902443,2.9268292682926833,1.9512195121951221,0.0,-0.9756097560975611
Off Constant,8.2,1,1,0,0,1,0.0,1.0,0.0,6.0,78.0,5.0,8.0,8.0,10.0,42.0,3.0,16.0,60.0,65.0,37.0,328.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,0.12195121951219513,0.0,0.7317073170731708,9.51219512195122,0.6097560975609757,0.9756097560975611,0.9756097560975611,1.2195121951219514,5.121951219512195,0.3658536585365854,1.0,0.1875,0.0,0.16666666666666666,0.0,0.25,0.25,1.25,13.0,5.25,0.12804878048780488,0.0,5.853658536585367,76.09756097560977,4.878048780487806,7.8048780487804885,7.8048780487804885,9.756097560975611,40.97560975609756,2.9268292682926833,15.609756097560977,58.53658536585366,63.41463414634147,36.09756097560976,320.0,1.9512195121951221,0.9756097560975611,0.0,0.0,0.0,1.9512195121951221,0.9756097560975611,1.9512195121951221,2.9268292682926833,1.9512195121951221,0.9756097560975611,0.9756097560975611
itagpro,8.2,2,1,1,2,0,0.5,0.0,1.0,9.0,99.0,7.0,9.0,6.0,7.0,2.0,2.0,14.0,69.0,5.0,27.0,343.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,0.3658536585365854,0.12195121951219513,1.0975609756097562,12.073170731707318,0.853658536585366,1.0975609756097562,0.7317073170731708,0.853658536585366,0.24390243902439027,0.24390243902439027,0.5,0.14285714285714285,0.1111111111111111,0.0,0.0,0.5,0.3333333333333333,0.7777777777777778,11.0,0.3333333333333333,0.0058309037900874635,0.9756097560975611,8.78048780487805,96.58536585365854,6.829268292682928,8.78048780487805,5.853658536585367,6.829268292682928,1.9512195121951221,1.9512195121951221,13.658536585365855,67.31707317073172,4.878048780487806,26.34146341463415,334.63414634146346,0.9756097560975611,0.0,0.0,0.0,0.0,2.9268292682926833,0.0,1.9512195121951221,1.9512195121951221,0.9756097560975611,0.9756097560975611,2.9268292682926833
