Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Some Boat 1,8.2,1,1,0,1,0,1.0,0.0,1.0,10.0,59.0,9.0,17.0,5.0,7.0,29.0,1.0,22.0,70.0,5.0,29.0,329.0,0.0,4.0,2.0,1.0,0.0,2.0,1.0,2.0,8.0,2.0,0.0,1.0,0.12195121951219513,0.12195121951219513,1.2195121951219514,7.195121951219513,1.0975609756097562,2.073170731707317,0.6097560975609757,0.853658536585366,3.536585365853659,0.12195121951219513,1.0,0.045454545454545456,0.1,0.4,0.5,0.4,0.4,0.4117647058823529,5.9,5.8,0.08814589665653495,0.9756097560975611,9.756097560975611,57.560975609756106,8.78048780487805,16.585365853658537,4.878048780487806,6.829268292682928,28.292682926829272,0.9756097560975611,21.463414634146343,68.29268292682927,4.878048780487806,28.292682926829272,320.9756097560976,0.0,3.9024390243902443,1.9512195121951221,0.9756097560975611,0.0,1.9512195121951221,0.9756097560975611,1.9512195121951221,7.8048780487804885,1.9512195121951221,0.0,0.9756097560975611
Rizz,8.2,2,1,1,1,1,0.0,1.0,2.0,16.0,103.0,14.0,20.0,5.0,6.0,17.0,1.0,21.0,70.0,0.0,28.0,275.0,2.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,3.0,0.3658536585365854,0.24390243902439027,1.9512195121951221,12.560975609756099,1.707317073170732,2.439024390243903,0.6097560975609757,0.7317073170731708,2.073170731707317,0.12195121951219513,0.5,0.047619047619047616,0.125,0.375,0.3333333333333333,0.0,0.0,0.3,6.4375,3.4,0.06181818181818182,1.9512195121951221,15.609756097560977,100.48780487804879,13.658536585365855,19.512195121951223,4.878048780487806,5.853658536585367,16.585365853658537,0.9756097560975611,20.48780487804878,68.29268292682927,0.0,27.31707317073171,268.2926829268293,1.9512195121951221,5.853658536585367,2.9268292682926833,0.9756097560975611,0.0,0.0,0.9756097560975611,0.0,5.853658536585367,0.9756097560975611,0.0,2.9268292682926833
JUKELELE,8.2,2,1,1,0,2,0.0,0.5,1.0,10.0,54.0,9.0,14.0,8.0,10.0,21.0,1.0,21.0,81.0,35.0,39.0,327.0,0.0,2.0,1.0,0.0,1.0,4.0,0.0,5.0,5.0,2.0,0.0,-3.0,-0.3658536585365854,0.12195121951219513,1.2195121951219514,6.585365853658537,1.0975609756097562,1.707317073170732,0.9756097560975611,1.2195121951219514,2.5609756097560976,0.12195121951219513,0.5,0.047619047619047616,0.1,0.2,0.0,0.5,0.625,0.7142857142857143,5.4,2.625,0.06422018348623854,0.9756097560975611,9.756097560975611,52.6829268292683,8.78048780487805,13.658536585365855,7.8048780487804885,9.756097560975611,20.48780487804878,0.9756097560975611,20.48780487804878,79.02439024390245,34.146341463414636,38.04878048780488,319.0243902439025,0.0,1.9512195121951221,0.9756097560975611,0.0,0.9756097560975611,3.9024390243902443,0.0,4.878048780487806,4.878048780487806,1.9512195121951221,0.0,-2.9268292682926833
TheBadBall,8.2,2,0,2,2,0,0.0,0.0,0.0,14.0,84.0,14.0,22.0,4.0,4.0,40.0,1.0,21.0,84.0,28.0,37.0,281.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,-3.0,-0.3658536585365854,0.0,1.707317073170732,10.24390243902439,1.707317073170732,2.682926829268293,0.48780487804878053,0.48780487804878053,4.878048780487806,0.12195121951219513,0.0,0.047619047619047616,0.0,0.5,0.0,0.5,0.5,0.18181818181818182,6.0,10.0,0.1423487544483986,0.0,13.658536585365855,81.95121951219512,13.658536585365855,21.463414634146343,3.9024390243902443,3.9024390243902443,39.024390243902445,0.9756097560975611,20.48780487804878,81.95121951219512,27.31707317073171,36.09756097560976,274.1463414634147,0.9756097560975611,6.829268292682928,0.0,0.0,0.0,1.9512195121951221,0.0,1.9512195121951221,7.8048780487804885,0.0,0.0,-2.9268292682926833
Whathisface,8.2,1,1,0,1,0,1.0,0.0,0.0,4.0,24.0,4.0,7.0,4.0,7.0,73.0,1.0,23.0,62.0,40.0,32.0,315.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.12195121951219513,0.0,0.48780487804878053,2.9268292682926833,0.48780487804878053,0.853658536585366,0.48780487804878053,0.853658536585366,8.902439024390244,0.12195121951219513,1.0,0.043478260869565216,0.0,0.5,0.0,0.0,0.0,1.0,6.0,18.25,0.23174603174603176,0.0,3.9024390243902443,23.414634146341466,3.9024390243902443,6.829268292682928,3.9024390243902443,6.829268292682928,71.21951219512195,0.9756097560975611,22.439024390243905,60.487804878048784,39.024390243902445,31.219512195121954,307.31707317073176,0.0,1.9512195121951221,0.0,0.0,0.0,0.0,0.0,0.0,2.9268292682926833,2.9268292682926833,0.0,0.9756097560975611
Player X,8.2,1,1,0,1,0,1.0,0.0,1.0,13.0,148.0,12.0,13.0,3.0,5.0,2.0,7.0,23.0,99.0,10.0,40.0,315.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.12195121951219513,0.12195121951219513,1.5853658536585367,18.04878048780488,1.4634146341463417,1.5853658536585367,0.3658536585365854,0.6097560975609757,0.24390243902439027,0.853658536585366,1.0,0.30434782608695654,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.38461538461538464,11.384615384615385,0.6666666666666666,0.006349206349206349,0.9756097560975611,12.682926829268293,144.39024390243904,11.707317073170733,12.682926829268293,2.9268292682926833,4.878048780487806,1.9512195121951221,6.829268292682928,22.439024390243905,96.58536585365854,9.756097560975611,39.024390243902445,307.31707317073176,1.9512195121951221,3.9024390243902443,0.0,0.0,0.0,0.0,0.0,0.0,0.9756097560975611,1.9512195121951221,0.0,0.9756097560975611
MickTagger,8.2,2,1,1,1,1,0.0,1.0,0.0,7.0,45.0,7.0,13.0,13.0,13.0,76.0,1.0,21.0,68.0,10.0,28.0,304.0,0.0,2.0,1.0,1.0,0.0,8.0,0.0,6.0,6.0,0.0,0.0,-1.0,-0.12195121951219513,0.0,0.853658536585366,5.487804878048781,0.853658536585366,1.5853658536585367,1.5853658536585367,1.5853658536585367,9.26829268292683,0.12195121951219513,0.5,0.047619047619047616,0.0,0.2857142857142857,1.0,0.6153846153846154,0.46153846153846156,1.0,6.428571428571429,5.846153846153846,0.25,0.0,6.829268292682928,43.90243902439025,6.829268292682928,12.682926829268293,12.682926829268293,12.682926829268293,74.14634146341464,0.9756097560975611,20.48780487804878,66.34146341463415,9.756097560975611,27.31707317073171,296.5853658536586,0.0,1.9512195121951221,0.9756097560975611,0.9756097560975611,0.0,7.8048780487804885,0.0,5.853658536585367,5.853658536585367,0.0,0.0,-0.9756097560975611
CatPro,8.2,2,0,2,2,0,0.0,0.0,1.0,7.0,66.0,5.0,9.0,13.0,14.0,62.0,2.0,21.0,53.0,5.0,21.0,320.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,4.0,1.0,1.0,-2.0,-0.24390243902439027,0.12195121951219513,0.853658536585366,8.048780487804878,0.6097560975609757,1.0975609756097562,1.5853658536585367,1.707317073170732,7.560975609756098,0.24390243902439027,0.0,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.0,0.38461538461538464,0.3076923076923077,1.5555555555555556,9.428571428571429,4.769230769230769,0.19375,0.9756097560975611,6.829268292682928,64.39024390243902,4.878048780487806,8.78048780487805,12.682926829268293,13.658536585365855,60.487804878048784,1.9512195121951221,20.48780487804878,51.707317073170735,4.878048780487806,20.48780487804878,312.19512195121956,0.9756097560975611,0.9756097560975611,0.9756097560975611,0.0,0.0,4.878048780487806,0.0,3.9024390243902443,3.9024390243902443,0.9756097560975611,0.9756097560975611,-1.9512195121951221
Ted,8.2,2,2,0,0,2,0.0,1.0,5.0,13.0,127.0,8.0,17.0,5.0,5.0,18.0,1.0,21.0,56.0,5.0,23.0,265.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,9.0,0.0,0.0,1.0,0.12195121951219513,0.6097560975609757,1.5853658536585367,15.487804878048783,0.9756097560975611,2.073170731707317,0.6097560975609757,0.6097560975609757,2.1951219512195124,0.12195121951219513,1.0,0.047619047619047616,0.38461538461538464,0.15384615384615385,0.0,0.4,0.4,0.29411764705882354,9.76923076923077,3.6,0.06792452830188679,4.878048780487806,12.682926829268293,123.90243902439026,7.8048780487804885,16.585365853658537,4.878048780487806,4.878048780487806,17.5609756097561,0.9756097560975611,20.48780487804878,54.63414634146342,4.878048780487806,22.439024390243905,258.5365853658537,1.9512195121951221,1.9512195121951221,1.9512195121951221,0.0,0.9756097560975611,1.9512195121951221,0.0,1.9512195121951221,8.78048780487805,0.0,0.0,0.9756097560975611
TNT,8.2,1,1,0,0,1,0.0,1.0,2.0,8.0,71.0,6.0,9.0,7.0,9.0,29.0,3.0,24.0,43.0,10.0,18.0,365.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0,0.0,1.0,0.12195121951219513,0.24390243902439027,0.9756097560975611,8.658536585365855,0.7317073170731708,1.0975609756097562,0.853658536585366,1.0975609756097562,3.536585365853659,0.3658536585365854,1.0,0.125,0.25,0.125,0.0,0.42857142857142855,0.42857142857142855,1.0,8.875,4.142857142857143,0.07945205479452055,1.9512195121951221,7.8048780487804885,69.26829268292684,5.853658536585367,8.78048780487805,6.829268292682928,8.78048780487805,28.292682926829272,2.9268292682926833,23.414634146341466,41.951219512195124,9.756097560975611,17.5609756097561,356.0975609756098,0.9756097560975611,0.9756097560975611,0.0,0.0,0.9756097560975611,2.9268292682926833,0.9756097560975611,2.9268292682926833,2.9268292682926833,1.9512195121951221,0.0,0.9756097560975611
Neph,8.1,1,1,0,0,1,0.0,1.0,1.0,12.0,71.0,11.0,12.0,6.0,7.0,70.0,1.0,23.0,95.0,40.0,46.0,233.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.1234567901234568,0.1234567901234568,1.4814814814814816,8.765432098765432,1.3580246913580247,1.4814814814814816,0.7407407407407408,0.8641975308641976,8.641975308641976,0.1234567901234568,1.0,0.043478260869565216,0.08333333333333333,0.3333333333333333,0.0,0.5,0.5,0.5833333333333334,5.916666666666667,11.666666666666666,0.30042918454935624,0.9876543209876544,11.851851851851853,70.12345679012346,10.864197530864198,11.851851851851853,5.9259259259259265,6.913580246913581,69.13580246913581,0.9876543209876544,22.71604938271605,93.82716049382717,39.50617283950618,45.4320987654321,230.12345679012347,0.9876543209876544,3.9506172839506175,0.0,0.0,0.0,2.9629629629629632,0.0,2.9629629629629632,0.9876543209876544,0.9876543209876544,0.0,0.9876543209876544
might dino,8.1,1,1,0,0,1,0.0,1.0,1.0,12.0,107.0,11.0,13.0,9.0,9.0,33.0,2.0,21.0,76.0,15.0,33.0,270.0,1.0,4.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.1234567901234568,0.1234567901234568,1.4814814814814816,13.209876543209877,1.3580246913580247,1.6049382716049383,1.1111111111111112,1.1111111111111112,4.074074074074074,0.2469135802469136,1.0,0.09523809523809523,0.08333333333333333,0.3333333333333333,0.0,0.4444444444444444,0.5555555555555556,0.6923076923076923,8.916666666666666,3.6666666666666665,0.12222222222222222,0.9876543209876544,11.851851851851853,105.67901234567901,10.864197530864198,12.839506172839506,8.88888888888889,8.88888888888889,32.592592592592595,1.9753086419753088,20.74074074074074,75.06172839506173,14.814814814814815,32.592592592592595,266.6666666666667,0.9876543209876544,3.9506172839506175,0.0,0.0,0.0,3.9506172839506175,0.0,4.938271604938272,1.9753086419753088,0.0,0.0,0.9876543209876544
bright,8.1,1,1,0,1,0,1.0,0.0,1.0,5.0,85.0,4.0,5.0,15.0,19.0,37.0,5.0,21.0,69.0,10.0,28.0,334.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,0.0,1.0,0.1234567901234568,0.1234567901234568,0.617283950617284,10.493827160493828,0.4938271604938272,0.617283950617284,1.8518518518518519,2.345679012345679,4.567901234567901,0.617283950617284,1.0,0.23809523809523808,0.2,0.0,0.0,0.13333333333333333,0.13333333333333333,3.8,17.0,2.466666666666667,0.11077844311377245,0.9876543209876544,4.938271604938272,83.95061728395062,3.9506172839506175,4.938271604938272,14.814814814814815,18.765432098765434,36.54320987654321,4.938271604938272,20.74074074074074,68.14814814814815,9.876543209876544,27.654320987654323,329.87654320987656,1.9753086419753088,0.0,0.0,0.0,0.9876543209876544,1.9753086419753088,0.0,1.9753086419753088,0.9876543209876544,3.9506172839506175,0.0,0.9876543209876544
first slime,8.1,1,1,0,0,1,0.0,1.0,0.0,6.0,21.0,6.0,14.0,10.0,17.0,56.0,3.0,22.0,59.0,0.0,22.0,295.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,4.0,8.0,7.0,0.0,1.0,0.1234567901234568,0.0,0.7407407407407408,2.5925925925925926,0.7407407407407408,1.7283950617283952,1.234567901234568,2.0987654320987654,6.913580246913581,0.3703703703703704,1.0,0.13636363636363635,0.0,0.3333333333333333,1.0,0.5,0.4,1.2142857142857142,3.5,5.6,0.18983050847457628,0.0,5.9259259259259265,20.74074074074074,5.9259259259259265,13.827160493827162,9.876543209876544,16.790123456790123,55.308641975308646,2.9629629629629632,21.728395061728396,58.27160493827161,0.0,21.728395061728396,291.358024691358,0.0,1.9753086419753088,0.9876543209876544,0.9876543209876544,0.0,4.938271604938272,0.0,3.9506172839506175,7.901234567901235,6.913580246913581,0.0,0.9876543209876544
WinCtrlShftB,8.1,1,0,1,1,0,0.0,0.0,1.0,10.0,89.0,9.0,12.0,1.0,6.0,20.0,3.0,22.0,77.0,22.0,34.0,268.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,1.234567901234568,10.987654320987655,1.1111111111111112,1.4814814814814816,0.1234567901234568,0.7407407407407408,2.469135802469136,0.3703703703703704,0.0,0.13636363636363635,0.1,0.4,1.0,0.0,0.0,0.5,8.9,20.0,0.07462686567164178,0.9876543209876544,9.876543209876544,87.90123456790124,8.88888888888889,11.851851851851853,0.9876543209876544,5.9259259259259265,19.75308641975309,2.9629629629629632,21.728395061728396,76.04938271604938,21.728395061728396,33.58024691358025,264.6913580246914,0.9876543209876544,3.9506172839506175,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,0.0,2.9629629629629632,4.938271604938272,0.0,-0.9876543209876544
Flail,8.0,1,1,0,0,1,0.0,1.0,1.0,7.0,111.0,6.0,7.0,13.0,14.0,65.0,3.0,21.0,64.0,5.0,25.0,255.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,1.0,0.0,2.0,0.25,0.125,0.875,13.875,0.75,0.875,1.625,1.75,8.125,0.375,1.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.46153846153846156,0.23076923076923078,2.0,15.857142857142858,5.0,0.2549019607843137,1.0,7.0,111.0,6.0,7.0,13.0,14.0,65.0,3.0,21.0,64.0,5.0,25.0,255.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,1.0,0.0,2.0
Jelly Rat,8.0,1,0,1,0,1,0.0,0.0,0.0,7.0,139.0,7.0,10.0,9.0,12.0,31.0,5.0,21.0,50.0,20.0,24.0,298.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,-3.0,-0.375,0.0,0.875,17.375,0.875,1.25,1.125,1.5,3.875,0.625,0.0,0.23809523809523808,0.0,0.2857142857142857,0.0,0.2222222222222222,0.1111111111111111,1.2,19.857142857142858,3.4444444444444446,0.1040268456375839,0.0,7.0,139.0,7.0,10.0,9.0,12.0,31.0,5.0,21.0,50.0,20.0,24.0,298.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,0.0,-3.0
grond,8.0,1,1,0,1,0,1.0,0.0,0.0,7.0,52.0,7.0,12.0,13.0,13.0,65.0,1.0,21.0,48.0,30.0,24.0,317.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,3.0,0.375,0.0,0.875,6.5,0.875,1.5,1.625,1.625,8.125,0.125,1.0,0.047619047619047616,0.0,0.2857142857142857,0.0,0.15384615384615385,0.3076923076923077,1.0833333333333333,7.428571428571429,5.0,0.20504731861198738,0.0,7.0,52.0,7.0,12.0,13.0,13.0,65.0,1.0,21.0,48.0,30.0,24.0,317.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,3.0
ScHoolball Q,8.0,1,0,1,1,0,0.0,0.0,0.0,13.0,110.0,13.0,15.0,6.0,9.0,5.0,4.0,21.0,83.0,15.0,35.0,326.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,-3.0,-0.375,0.0,1.625,13.75,1.625,1.875,0.75,1.125,0.625,0.5,0.0,0.19047619047619047,0.0,0.15384615384615385,0.0,0.16666666666666666,0.16666666666666666,0.6,8.461538461538462,0.8333333333333334,0.015337423312883436,0.0,13.0,110.0,13.0,15.0,6.0,9.0,5.0,4.0,21.0,83.0,15.0,35.0,326.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,-3.0
ToucanSam,8.0,1,0,1,1,0,0.0,0.0,1.0,13.0,107.0,12.0,13.0,8.0,8.0,29.0,1.0,21.0,83.0,30.0,38.0,306.0,1.0,6.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,-2.0,-0.25,0.125,1.625,13.375,1.5,1.625,1.0,1.0,3.625,0.125,0.0,0.047619047619047616,0.07692307692307693,0.46153846153846156,1.0,0.0,0.375,0.6153846153846154,8.23076923076923,3.625,0.09477124183006536,1.0,13.0,107.0,12.0,13.0,8.0,8.0,29.0,1.0,21.0,83.0,30.0,38.0,306.0,1.0,6.0,3.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,-2.0
meaL,8.0,1,0,1,1,0,0.0,0.0,1.0,6.0,60.0,5.0,7.0,11.0,13.0,69.0,3.0,21.0,92.0,30.0,42.0,243.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,-2.0,-0.25,0.125,0.75,7.5,0.625,0.875,1.375,1.625,8.625,0.375,0.0,0.14285714285714285,0.16666666666666666,0.0,1.0,0.2727272727272727,0.18181818181818182,1.8571428571428572,10.0,6.2727272727272725,0.2839506172839506,1.0,6.0,60.0,5.0,7.0,11.0,13.0,69.0,3.0,21.0,92.0,30.0,42.0,243.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,-2.0
Notgreat,8.0,1,0,1,1,0,0.0,0.0,0.0,8.0,58.0,8.0,12.0,10.0,10.0,11.0,2.0,21.0,63.0,5.0,25.0,326.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,-3.0,-0.375,0.0,1.0,7.25,1.0,1.5,1.25,1.25,1.375,0.25,0.0,0.09523809523809523,0.0,0.25,0.0,0.1,0.2,0.8333333333333334,7.25,1.1,0.03374233128834356,0.0,8.0,58.0,8.0,12.0,10.0,10.0,11.0,2.0,21.0,63.0,5.0,25.0,326.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,-3.0
Therapist,8.0,1,1,0,0,1,0.0,1.0,1.0,10.0,82.0,9.0,9.0,11.0,15.0,2.0,2.0,21.0,56.0,15.0,25.0,327.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.375,0.125,1.25,10.25,1.125,1.125,1.375,1.875,0.25,0.25,1.0,0.09523809523809523,0.1,0.2,0.0,0.0,0.0,1.6666666666666667,8.2,0.18181818181818182,0.0061162079510703364,1.0,10.0,82.0,9.0,9.0,11.0,15.0,2.0,2.0,21.0,56.0,15.0,25.0,327.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
DMT,8.0,1,1,0,1,0,1.0,0.0,1.0,9.0,63.0,8.0,15.0,2.0,5.0,8.0,2.0,21.0,74.0,10.0,30.0,287.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,4.0,0.5,0.125,1.125,7.875,1.0,1.875,0.25,0.625,1.0,0.25,1.0,0.09523809523809523,0.1111111111111111,0.3333333333333333,1.0,0.5,0.5,0.3333333333333333,7.0,4.0,0.027874564459930314,1.0,9.0,63.0,8.0,15.0,2.0,5.0,8.0,2.0,21.0,74.0,10.0,30.0,287.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,4.0
solongloser,8.0,1,1,0,0,1,0.0,1.0,2.0,9.0,179.0,7.0,8.0,5.0,6.0,15.0,3.0,21.0,54.0,0.0,20.0,278.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.5,0.25,1.125,22.375,0.875,1.0,0.625,0.75,1.875,0.375,1.0,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.0,0.2,0.75,19.88888888888889,3.0,0.0539568345323741,2.0,9.0,179.0,7.0,8.0,5.0,6.0,15.0,3.0,21.0,54.0,0.0,20.0,278.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
KnightKnight,8.0,1,1,0,0,1,0.0,1.0,2.0,13.0,87.0,11.0,11.0,12.0,14.0,48.0,3.0,21.0,91.0,10.0,38.0,275.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0,0.375,0.25,1.625,10.875,1.375,1.375,1.5,1.75,6.0,0.375,1.0,0.14285714285714285,0.15384615384615385,0.23076923076923078,0.0,0.3333333333333333,0.3333333333333333,1.2727272727272727,6.6923076923076925,4.0,0.17454545454545456,2.0,13.0,87.0,11.0,11.0,12.0,14.0,48.0,3.0,21.0,91.0,10.0,38.0,275.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,2.0,0.0,3.0
Signus-X,8.0,1,1,0,0,1,0.0,1.0,0.0,9.0,52.0,9.0,12.0,7.0,12.0,36.0,6.0,21.0,80.0,5.0,33.0,275.0,1.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,3.0,5.0,0.0,3.0,0.375,0.0,1.125,6.5,1.125,1.5,0.875,1.5,4.5,0.75,1.0,0.2857142857142857,0.0,0.4444444444444444,0.5,0.5714285714285714,0.5714285714285714,1.0,5.777777777777778,5.142857142857143,0.13090909090909092,0.0,9.0,52.0,9.0,12.0,7.0,12.0,36.0,6.0,21.0,80.0,5.0,33.0,275.0,1.0,4.0,2.0,1.0,0.0,4.0,1.0,4.0,3.0,5.0,0.0,3.0
Chucho,8.0,1,1,0,0,1,0.0,1.0,0.0,5.0,25.0,4.0,4.0,8.0,9.0,90.0,0.0,21.0,70.0,5.0,29.0,275.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.375,0.0,0.625,3.125,0.5,0.5,1.0,1.125,11.25,0.0,1.0,0.0,0.0,0.2,0.0,0.125,0.125,2.25,5.0,11.25,0.32727272727272727,0.0,5.0,25.0,4.0,4.0,8.0,9.0,90.0,0.0,21.0,70.0,5.0,29.0,275.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0
cudi,8.0,1,0,1,1,0,0.0,0.0,0.0,4.0,40.0,4.0,6.0,12.0,13.0,110.0,1.0,21.0,65.0,15.0,29.0,295.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,6.0,2.0,1.0,0.0,-1.0,-0.125,0.0,0.5,5.0,0.5,0.75,1.5,1.625,13.75,0.125,0.0,0.047619047619047616,0.0,0.25,0.0,0.6666666666666666,0.5,2.1666666666666665,10.0,9.166666666666666,0.3728813559322034,0.0,4.0,40.0,4.0,6.0,12.0,13.0,110.0,1.0,21.0,65.0,15.0,29.0,295.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,6.0,2.0,1.0,0.0,-1.0
Sir Cle Jerk,8.0,1,0,1,1,0,0.0,0.0,0.0,11.0,73.0,11.0,17.0,6.0,7.0,2.0,4.0,21.0,84.0,10.0,34.0,347.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,-4.0,-0.5,0.0,1.375,9.125,1.375,2.125,0.75,0.875,0.25,0.5,0.0,0.19047619047619047,0.0,0.2727272727272727,0.0,0.16666666666666666,0.3333333333333333,0.4117647058823529,6.636363636363637,0.3333333333333333,0.005763688760806916,0.0,11.0,73.0,11.0,17.0,6.0,7.0,2.0,4.0,21.0,84.0,10.0,34.0,347.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,0.0,-4.0
Calculator,8.0,1,0,1,1,0,0.0,0.0,0.0,9.0,42.0,9.0,16.0,8.0,11.0,32.0,2.0,21.0,65.0,10.0,28.0,355.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,-2.0,-0.25,0.0,1.125,5.25,1.125,2.0,1.0,1.375,4.0,0.25,0.0,0.09523809523809523,0.0,0.4444444444444444,0.0,0.0,0.125,0.6875,4.666666666666667,4.0,0.09014084507042254,0.0,9.0,42.0,9.0,16.0,8.0,11.0,32.0,2.0,21.0,65.0,10.0,28.0,355.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,0.0,-2.0
Caneso,8.0,1,0,1,0,1,0.0,0.0,0.0,7.0,85.0,7.0,11.0,2.0,5.0,27.0,0.0,21.0,67.0,24.0,30.0,335.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,-2.0,-0.25,0.0,0.875,10.625,0.875,1.375,0.25,0.625,3.375,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.45454545454545453,12.142857142857142,13.5,0.08059701492537313,0.0,7.0,85.0,7.0,11.0,2.0,5.0,27.0,0.0,21.0,67.0,24.0,30.0,335.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,-2.0
