Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
fender,8.0,1,0,1,0,1,0.0,0.0,0.0,14.0,75.0,14.0,16.0,10.0,10.0,29.0,0.0,14.0,93.0,10.0,38.0,261.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-2.0,-0.25,0.0,1.75,9.375,1.75,2.0,1.25,1.25,3.625,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,0.1,0.1,0.625,5.357142857142857,2.9,0.1111111111111111,0.0,14.0,75.0,14.0,16.0,10.0,10.0,29.0,0.0,14.0,93.0,10.0,38.0,261.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-2.0
d0pe,8.0,1,1,0,1,0,1.0,0.0,1.0,14.0,149.0,13.0,14.0,7.0,13.0,11.0,3.0,14.0,88.0,10.0,36.0,266.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,6.0,0.0,2.0,0.25,0.125,1.75,18.625,1.625,1.75,0.875,1.625,1.375,0.375,1.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,0.5714285714285714,0.5714285714285714,0.9285714285714286,10.642857142857142,1.5714285714285714,0.041353383458646614,1.0,14.0,149.0,13.0,14.0,7.0,13.0,11.0,3.0,14.0,88.0,10.0,36.0,266.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,6.0,0.0,2.0
Neph,8.0,1,1,0,1,0,1.0,0.0,0.0,4.0,23.0,4.0,6.0,14.0,15.0,97.0,0.0,14.0,46.0,5.0,19.0,281.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.25,0.0,0.5,2.875,0.5,0.75,1.75,1.875,12.125,0.0,1.0,0.0,0.0,0.25,0.0,0.07142857142857142,0.14285714285714285,2.5,5.75,6.928571428571429,0.34519572953736655,0.0,4.0,23.0,4.0,6.0,14.0,15.0,97.0,0.0,14.0,46.0,5.0,19.0,281.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0
JukeOfEarl,8.0,1,0,1,0,1,0.0,0.0,0.0,11.0,92.0,11.0,14.0,3.0,4.0,21.0,2.0,14.0,76.0,20.0,34.0,266.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,-2.0,-0.25,0.0,1.375,11.5,1.375,1.75,0.375,0.5,2.625,0.25,0.0,0.14285714285714285,0.0,0.18181818181818182,0.0,0.0,0.3333333333333333,0.2857142857142857,8.363636363636363,7.0,0.07894736842105263,0.0,11.0,92.0,11.0,14.0,3.0,4.0,21.0,2.0,14.0,76.0,20.0,34.0,266.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,-2.0
drewfa,8.0,1,0,1,0,1,0.0,0.0,0.0,9.0,85.0,9.0,10.0,8.0,8.0,70.0,1.0,14.0,82.0,25.0,37.0,266.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,-2.0,-0.25,0.0,1.125,10.625,1.125,1.25,1.0,1.0,8.75,0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.375,0.25,0.8,9.444444444444445,8.75,0.2631578947368421,0.0,9.0,85.0,9.0,10.0,8.0,8.0,70.0,1.0,14.0,82.0,25.0,37.0,266.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,-2.0
Israel Lives,8.0,1,1,0,1,0,1.0,0.0,0.0,18.0,133.0,18.0,21.0,2.0,2.0,7.0,0.0,14.0,101.0,0.0,40.0,371.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.25,0.0,2.25,16.625,2.25,2.625,0.25,0.25,0.875,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.09523809523809523,7.388888888888889,3.5,0.018867924528301886,0.0,18.0,133.0,18.0,21.0,2.0,2.0,7.0,0.0,14.0,101.0,0.0,40.0,371.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0
Swully,8.0,1,0,1,0,1,0.0,0.0,0.0,5.0,53.0,5.0,8.0,14.0,16.0,49.0,1.0,14.0,41.0,5.0,17.0,375.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,0.0,-2.0,-0.25,0.0,0.625,6.625,0.625,1.0,1.75,2.0,6.125,0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.21428571428571427,0.2857142857142857,2.0,10.6,3.5,0.13066666666666665,0.0,5.0,53.0,5.0,8.0,14.0,16.0,49.0,1.0,14.0,41.0,5.0,17.0,375.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,0.0,-2.0
trash panda,8.0,1,0,1,0,1,0.0,0.0,0.0,5.0,27.0,5.0,10.0,12.0,13.0,42.0,1.0,14.0,93.0,5.0,37.0,375.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,-2.0,-0.25,0.0,0.625,3.375,0.625,1.25,1.5,1.625,5.25,0.125,0.0,0.07142857142857142,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,1.3,5.4,3.5,0.112,0.0,5.0,27.0,5.0,10.0,12.0,13.0,42.0,1.0,14.0,93.0,5.0,37.0,375.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,-2.0
tha king,8.0,1,1,0,1,0,1.0,0.0,2.0,9.0,57.0,7.0,10.0,11.0,14.0,87.0,2.0,14.0,75.0,10.0,32.0,266.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,3.0,3.0,0.0,2.0,0.25,0.25,1.125,7.125,0.875,1.25,1.375,1.75,10.875,0.25,1.0,0.14285714285714285,0.2222222222222222,0.1111111111111111,0.0,0.5454545454545454,0.5454545454545454,1.4,6.333333333333333,7.909090909090909,0.32706766917293234,2.0,9.0,57.0,7.0,10.0,11.0,14.0,87.0,2.0,14.0,75.0,10.0,32.0,266.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,6.0,3.0,3.0,0.0,2.0
Kep,8.0,1,0,1,0,1,0.0,0.0,1.0,9.0,75.0,8.0,14.0,7.0,8.0,56.0,2.0,14.0,91.0,10.0,38.0,261.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,0.0,-2.0,-0.25,0.125,1.125,9.375,1.0,1.75,0.875,1.0,7.0,0.25,0.0,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.0,0.2857142857142857,0.2857142857142857,0.5714285714285714,8.333333333333334,8.0,0.21455938697318008,1.0,9.0,75.0,8.0,14.0,7.0,8.0,56.0,2.0,14.0,91.0,10.0,38.0,261.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,2.0,6.0,1.0,0.0,-2.0
Tyler Durden,8.0,1,1,0,0,1,0.0,1.0,0.0,10.0,45.0,10.0,13.0,11.0,16.0,52.0,2.0,14.0,88.0,0.0,34.0,291.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,5.0,0.0,2.0,0.25,0.0,1.25,5.625,1.25,1.625,1.375,2.0,6.5,0.25,1.0,0.14285714285714285,0.0,0.4,0.0,0.2727272727272727,0.36363636363636365,1.2307692307692308,4.5,4.7272727272727275,0.17869415807560138,0.0,10.0,45.0,10.0,13.0,11.0,16.0,52.0,2.0,14.0,88.0,0.0,34.0,291.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,5.0,0.0,2.0
Chritt,7.3,1,0,1,1,0,0.0,0.0,2.0,8.0,50.0,6.0,12.0,12.0,12.0,35.0,1.0,14.0,73.0,0.0,28.0,269.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.273972602739726,1.095890410958904,6.8493150684931505,0.8219178082191781,1.6438356164383563,1.6438356164383563,1.6438356164383563,4.794520547945206,0.136986301369863,0.0,0.07142857142857142,0.25,0.125,0.0,0.0,0.08333333333333333,1.0,6.25,2.9166666666666665,0.13011152416356878,2.191780821917808,8.767123287671232,54.794520547945204,6.575342465753425,13.15068493150685,13.15068493150685,13.15068493150685,38.35616438356165,1.095890410958904,15.342465753424658,80.0,0.0,30.684931506849317,294.79452054794524,0.0,1.095890410958904,0.0,0.0,1.095890410958904,0.0,0.0,1.095890410958904,6.575342465753425,0.0,0.0,0.0
twelvefive,7.3,1,0,1,1,0,0.0,0.0,1.0,7.0,57.0,5.0,8.0,6.0,8.0,74.0,3.0,14.0,64.0,25.0,29.0,269.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.136986301369863,0.9589041095890412,7.808219178082192,0.684931506849315,1.095890410958904,0.8219178082191781,1.095890410958904,10.136986301369863,0.4109589041095891,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,8.142857142857142,12.333333333333334,0.275092936802974,1.095890410958904,7.671232876712329,62.465753424657535,5.47945205479452,8.767123287671232,6.575342465753425,8.767123287671232,81.0958904109589,3.2876712328767126,15.342465753424658,70.13698630136986,27.397260273972602,31.78082191780822,294.79452054794524,0.0,0.0,0.0,0.0,0.0,4.383561643835616,0.0,4.383561643835616,3.2876712328767126,2.191780821917808,1.095890410958904,0.0
DiegoOnMac,7.3,1,1,0,0,1,0.0,1.0,0.0,15.0,105.0,15.0,18.0,3.0,3.0,3.0,3.0,14.0,103.0,5.0,41.0,306.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0547945205479454,14.383561643835616,2.0547945205479454,2.4657534246575343,0.4109589041095891,0.4109589041095891,0.4109589041095891,0.4109589041095891,1.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.16666666666666666,7.0,1.0,0.00980392156862745,0.0,16.438356164383563,115.06849315068493,16.438356164383563,19.726027397260275,3.2876712328767126,3.2876712328767126,3.2876712328767126,3.2876712328767126,15.342465753424658,112.87671232876713,5.47945205479452,44.93150684931507,335.3424657534247,1.095890410958904,5.47945205479452,3.2876712328767126,0.0,0.0,0.0,1.095890410958904,1.095890410958904,3.2876712328767126,0.0,0.0,0.0
G.O.A.T.,7.3,1,1,0,0,1,0.0,1.0,1.0,8.0,60.0,7.0,8.0,9.0,10.0,17.0,2.0,14.0,62.0,5.0,25.0,306.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.136986301369863,1.095890410958904,8.219178082191782,0.9589041095890412,1.095890410958904,1.2328767123287672,1.36986301369863,2.328767123287671,0.273972602739726,1.0,0.14285714285714285,0.125,0.25,0.0,0.0,0.0,1.25,7.5,1.8888888888888888,0.05555555555555555,1.095890410958904,8.767123287671232,65.75342465753425,7.671232876712329,8.767123287671232,9.863013698630137,10.95890410958904,18.63013698630137,2.191780821917808,15.342465753424658,67.94520547945206,5.47945205479452,27.397260273972602,335.3424657534247,0.0,2.191780821917808,1.095890410958904,0.0,0.0,0.0,0.0,0.0,1.095890410958904,1.095890410958904,0.0,0.0
long ball,7.3,1,0,1,1,0,0.0,0.0,0.0,10.0,67.0,10.0,12.0,8.0,9.0,26.0,1.0,14.0,67.0,10.0,28.0,269.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.36986301369863,9.178082191780822,1.36986301369863,1.6438356164383563,1.095890410958904,1.2328767123287672,3.5616438356164384,0.136986301369863,0.0,0.07142857142857142,0.0,0.4,0.5,0.125,0.125,0.75,6.7,3.25,0.09665427509293681,0.0,10.95890410958904,73.42465753424658,10.95890410958904,13.15068493150685,8.767123287671232,9.863013698630137,28.493150684931507,1.095890410958904,15.342465753424658,73.42465753424658,10.95890410958904,30.684931506849317,294.79452054794524,0.0,4.383561643835616,2.191780821917808,1.095890410958904,0.0,1.095890410958904,0.0,1.095890410958904,2.191780821917808,1.095890410958904,0.0,0.0
Anti_Social,7.1,1,0,1,0,1,0.0,0.0,1.0,4.0,47.0,3.0,9.0,9.0,11.0,46.0,1.0,14.0,60.0,0.0,24.0,284.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,2.0,0.0,-5.0,-0.7042253521126761,0.14084507042253522,0.5633802816901409,6.619718309859155,0.4225352112676057,1.267605633802817,1.267605633802817,1.5492957746478875,6.47887323943662,0.14084507042253522,0.0,0.07142857142857142,0.25,0.25,0.0,0.4444444444444444,0.4444444444444444,1.2222222222222223,11.75,5.111111111111111,0.1619718309859155,1.1267605633802817,4.507042253521127,52.95774647887324,3.3802816901408455,10.140845070422536,10.140845070422536,12.3943661971831,51.83098591549296,1.1267605633802817,15.774647887323944,67.60563380281691,0.0,27.042253521126764,320.0,1.1267605633802817,1.1267605633802817,0.0,0.0,0.0,4.507042253521127,0.0,4.507042253521127,6.760563380281691,2.2535211267605635,0.0,-5.633802816901409
cantab,7.1,1,0,1,0,1,0.0,0.0,1.0,10.0,64.0,9.0,12.0,8.0,11.0,18.0,0.0,14.0,65.0,30.0,32.0,284.0,1.0,4.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,-5.0,-0.7042253521126761,0.14084507042253522,1.4084507042253522,9.014084507042254,1.267605633802817,1.6901408450704227,1.1267605633802817,1.5492957746478875,2.535211267605634,0.0,0.0,0.0,0.1,0.4,1.0,0.375,0.375,0.9166666666666666,6.4,2.25,0.06338028169014084,1.1267605633802817,11.267605633802818,72.11267605633803,10.140845070422536,13.521126760563382,9.014084507042254,12.3943661971831,20.281690140845072,0.0,15.774647887323944,73.23943661971832,33.802816901408455,36.056338028169016,320.0,1.1267605633802817,4.507042253521127,1.1267605633802817,1.1267605633802817,0.0,3.3802816901408455,0.0,3.3802816901408455,3.3802816901408455,3.3802816901408455,0.0,-5.633802816901409
garet,7.1,1,1,0,1,0,1.0,0.0,0.0,6.0,51.0,6.0,10.0,10.0,12.0,86.0,2.0,14.0,56.0,5.0,23.0,227.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,7.0,4.0,2.0,0.0,5.0,0.7042253521126761,0.0,0.8450704225352114,7.183098591549296,0.8450704225352114,1.4084507042253522,1.4084507042253522,1.6901408450704227,12.112676056338028,0.28169014084507044,1.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.7,0.7,1.2,8.5,8.6,0.3788546255506608,0.0,6.760563380281691,57.46478873239437,6.760563380281691,11.267605633802818,11.267605633802818,13.521126760563382,96.90140845070422,2.2535211267605635,15.774647887323944,63.098591549295776,5.633802816901409,25.91549295774648,255.77464788732397,0.0,2.2535211267605635,0.0,0.0,0.0,7.887323943661972,0.0,7.887323943661972,4.507042253521127,2.2535211267605635,0.0,5.633802816901409
Ragnar,6.4,1,1,0,0,1,0.0,1.0,1.0,6.0,95.0,5.0,10.0,6.0,9.0,18.0,4.0,12.0,71.0,5.0,29.0,232.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,5.0,0.78125,0.15625,0.9375,14.84375,0.78125,1.5625,0.9375,1.40625,2.8125,0.625,1.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.9,15.833333333333334,3.0,0.07758620689655173,1.25,7.5,118.75,6.25,12.5,7.5,11.25,22.5,5.0,15.0,88.75,6.25,36.25,290.0,1.25,0.0,0.0,0.0,0.0,1.25,1.25,1.25,6.25,3.75,0.0,6.25
Thermostat,6.4,1,1,0,0,1,0.0,1.0,1.0,8.0,68.0,7.0,9.0,7.0,10.0,25.0,2.0,12.0,70.0,5.0,29.0,232.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,3.0,0.0,5.0,0.78125,0.15625,1.25,10.625,1.09375,1.40625,1.09375,1.5625,3.90625,0.3125,1.0,0.16666666666666666,0.125,0.0,0.0,0.2857142857142857,0.2857142857142857,1.1111111111111112,8.5,3.5714285714285716,0.10775862068965517,1.25,10.0,85.0,8.75,11.25,8.75,12.5,31.25,2.5,15.0,87.5,6.25,36.25,290.0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,2.5,2.5,3.75,0.0,6.25
Rayn,6.4,1,0,1,1,0,0.0,0.0,0.0,9.0,48.0,9.0,9.0,5.0,6.0,7.0,2.0,12.0,89.0,15.0,37.0,306.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,-0.78125,0.0,1.40625,7.5,1.40625,1.40625,0.78125,0.9375,1.09375,0.3125,0.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,5.333333333333333,1.4,0.02287581699346405,0.0,11.25,60.0,11.25,11.25,6.25,7.5,8.75,2.5,15.0,111.25,18.75,46.25,382.5,0.0,3.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,-6.25
Wegon Windis,6.4,1,1,0,0,1,0.0,1.0,1.0,7.0,89.0,6.0,8.0,14.0,14.0,76.0,1.0,12.0,70.0,10.0,30.0,232.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,5.0,0.78125,0.15625,1.09375,13.90625,0.9375,1.25,2.1875,2.1875,11.875,0.15625,1.0,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.35714285714285715,1.75,12.714285714285714,5.428571428571429,0.3275862068965517,1.25,8.75,111.25,7.5,10.0,17.5,17.5,95.0,1.25,15.0,87.5,12.5,37.5,290.0,1.25,1.25,0.0,0.0,0.0,7.5,0.0,6.25,2.5,0.0,0.0,6.25
alan ball,6.4,1,0,1,1,0,0.0,0.0,0.0,9.0,62.0,9.0,14.0,7.0,8.0,25.0,0.0,12.0,71.0,10.0,30.0,306.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,-5.0,-0.78125,0.0,1.40625,9.6875,1.40625,2.1875,1.09375,1.25,3.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.5714285714285714,6.888888888888889,3.5714285714285716,0.08169934640522876,0.0,11.25,77.5,11.25,17.5,8.75,10.0,31.25,0.0,15.0,88.75,12.5,37.5,382.5,0.0,0.0,0.0,0.0,0.0,1.25,0.0,2.5,6.25,1.25,0.0,-6.25
i am zeus,6.4,1,0,1,1,0,0.0,0.0,0.0,14.0,116.0,14.0,16.0,6.0,8.0,10.0,0.0,12.0,75.0,10.0,32.0,306.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-5.0,-0.78125,0.0,2.1875,18.125,2.1875,2.5,0.9375,1.25,1.5625,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.16666666666666666,0.5,8.285714285714286,1.6666666666666667,0.032679738562091505,0.0,17.5,145.0,17.5,20.0,7.5,10.0,12.5,0.0,15.0,93.75,12.5,40.0,382.5,1.25,5.0,2.5,0.0,0.0,0.0,0.0,1.25,2.5,2.5,0.0,-6.25
DEAD NAN,5.8,1,1,0,0,1,0.0,1.0,1.0,4.0,115.0,3.0,4.0,9.0,11.0,82.0,1.0,10.0,30.0,3.0,12.0,175.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1.0,2.0,0.0,5.0,0.8620689655172414,0.1724137931034483,0.6896551724137931,19.82758620689655,0.5172413793103449,0.6896551724137931,1.5517241379310345,1.896551724137931,14.13793103448276,0.1724137931034483,1.0,0.1,0.25,0.0,0.0,0.6666666666666666,0.6666666666666666,2.75,28.75,9.11111111111111,0.4685714285714286,1.3793103448275863,5.517241379310345,158.6206896551724,4.137931034482759,5.517241379310345,12.413793103448276,15.172413793103448,113.10344827586208,1.3793103448275863,13.793103448275863,41.37931034482759,4.137931034482759,16.551724137931036,241.3793103448276,2.7586206896551726,0.0,0.0,0.0,0.0,8.275862068965518,0.0,8.275862068965518,1.3793103448275863,2.7586206896551726,0.0,6.8965517241379315
anom,5.8,1,0,1,1,0,0.0,0.0,0.0,8.0,25.0,8.0,11.0,6.0,8.0,45.0,0.0,10.0,52.0,0.0,20.0,208.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,-5.0,-0.8620689655172414,0.0,1.3793103448275863,4.310344827586207,1.3793103448275863,1.896551724137931,1.0344827586206897,1.3793103448275863,7.758620689655173,0.0,0.0,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.7272727272727273,3.125,7.5,0.21634615384615385,0.0,11.03448275862069,34.48275862068966,11.03448275862069,15.172413793103448,8.275862068965518,11.03448275862069,62.06896551724138,0.0,13.793103448275863,71.72413793103449,0.0,27.586206896551726,286.89655172413796,0.0,5.517241379310345,1.3793103448275863,0.0,0.0,1.3793103448275863,1.3793103448275863,1.3793103448275863,4.137931034482759,2.7586206896551726,0.0,-6.8965517241379315
Trapsin,5.8,1,0,1,1,0,0.0,0.0,2.0,9.0,67.0,7.0,9.0,2.0,3.0,30.0,1.0,10.0,40.0,5.0,17.0,208.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-5.0,-0.8620689655172414,0.3448275862068966,1.5517241379310345,11.551724137931036,1.206896551724138,1.5517241379310345,0.3448275862068966,0.5172413793103449,5.172413793103448,0.1724137931034483,0.0,0.1,0.2222222222222222,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,7.444444444444445,15.0,0.14423076923076922,2.7586206896551726,12.413793103448276,92.41379310344828,9.655172413793103,12.413793103448276,2.7586206896551726,4.137931034482759,41.37931034482759,1.3793103448275863,13.793103448275863,55.17241379310345,6.8965517241379315,23.448275862068968,286.89655172413796,1.3793103448275863,4.137931034482759,1.3793103448275863,1.3793103448275863,0.0,0.0,0.0,0.0,2.7586206896551726,1.3793103448275863,0.0,-6.8965517241379315
CatPuke,5.8,1,0,1,1,0,0.0,0.0,0.0,8.0,45.0,8.0,10.0,2.0,2.0,7.0,2.0,10.0,71.0,5.0,29.0,208.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-5.0,-0.8620689655172414,0.0,1.3793103448275863,7.758620689655173,1.3793103448275863,1.7241379310344829,0.3448275862068966,0.3448275862068966,1.206896551724138,0.3448275862068966,0.0,0.2,0.0,0.5,0.5,0.0,0.0,0.2,5.625,3.5,0.03365384615384615,0.0,11.03448275862069,62.06896551724138,11.03448275862069,13.793103448275863,2.7586206896551726,2.7586206896551726,9.655172413793103,2.7586206896551726,13.793103448275863,97.93103448275862,6.8965517241379315,40.0,286.89655172413796,1.3793103448275863,5.517241379310345,2.7586206896551726,1.3793103448275863,0.0,0.0,0.0,0.0,2.7586206896551726,0.0,0.0,-6.8965517241379315
AdmaniaYT,5.8,1,1,0,0,1,0.0,1.0,4.0,8.0,47.0,4.0,5.0,7.0,11.0,86.0,1.0,10.0,45.0,0.0,18.0,175.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,5.0,1.0,4.0,0.0,5.0,0.8620689655172414,0.6896551724137931,1.3793103448275863,8.10344827586207,0.6896551724137931,0.8620689655172414,1.206896551724138,1.896551724137931,14.827586206896552,0.1724137931034483,1.0,0.1,0.5,0.25,0.0,0.7142857142857143,0.7142857142857143,2.2,5.875,12.285714285714286,0.49142857142857144,5.517241379310345,11.03448275862069,64.82758620689656,5.517241379310345,6.8965517241379315,9.655172413793103,15.172413793103448,118.62068965517241,1.3793103448275863,13.793103448275863,62.06896551724138,0.0,24.82758620689655,241.3793103448276,0.0,2.7586206896551726,1.3793103448275863,0.0,0.0,6.8965517241379315,0.0,6.8965517241379315,1.3793103448275863,5.517241379310345,0.0,6.8965517241379315
LewBird,5.4,1,1,0,1,0,1.0,0.0,0.0,6.0,23.0,6.0,11.0,9.0,9.0,75.0,2.0,10.0,57.0,0.0,22.0,103.0,0.0,5.0,1.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,0.0,5.0,0.9259259259259258,0.0,1.111111111111111,4.259259259259259,1.111111111111111,2.0370370370370368,1.6666666666666665,1.6666666666666665,13.888888888888888,0.37037037037037035,1.0,0.2,0.0,0.8333333333333334,0.0,0.3333333333333333,0.4444444444444444,0.8181818181818182,3.8333333333333335,8.333333333333334,0.7281553398058253,0.0,8.888888888888888,34.07407407407407,8.888888888888888,16.296296296296294,13.333333333333332,13.333333333333332,111.1111111111111,2.962962962962963,14.814814814814813,84.44444444444444,0.0,32.59259259259259,152.59259259259258,0.0,7.4074074074074066,1.4814814814814814,0.0,0.0,4.444444444444444,1.4814814814814814,5.925925925925926,7.4074074074074066,0.0,0.0,7.4074074074074066
Witcher,5.4,1,1,0,1,0,1.0,0.0,2.0,5.0,12.0,3.0,6.0,3.0,4.0,53.0,2.0,10.0,45.0,10.0,20.0,103.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,5.0,0.9259259259259258,0.37037037037037035,0.9259259259259258,2.222222222222222,0.5555555555555555,1.111111111111111,0.5555555555555555,0.7407407407407407,9.814814814814815,0.37037037037037035,1.0,0.2,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,2.4,17.666666666666668,0.5145631067961165,2.962962962962963,7.4074074074074066,17.777777777777775,4.444444444444444,8.888888888888888,4.444444444444444,5.925925925925926,78.51851851851852,2.962962962962963,14.814814814814813,66.66666666666666,14.814814814814813,29.629629629629626,152.59259259259258,0.0,2.962962962962963,1.4814814814814814,1.4814814814814814,1.4814814814814814,1.4814814814814814,0.0,1.4814814814814814,4.444444444444444,1.4814814814814814,0.0,7.4074074074074066
Roxas,5.4,1,0,1,0,1,0.0,0.0,0.0,4.0,9.0,4.0,5.0,5.0,8.0,66.0,2.0,10.0,54.0,5.0,21.0,109.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,3.0,0.0,-5.0,-0.9259259259259258,0.0,0.7407407407407407,1.6666666666666665,0.7407407407407407,0.9259259259259258,0.9259259259259258,1.4814814814814814,12.222222222222221,0.37037037037037035,0.0,0.2,0.0,0.5,0.0,0.6,0.6,1.6,2.25,13.2,0.6055045871559633,0.0,5.925925925925926,13.333333333333332,5.925925925925926,7.4074074074074066,7.4074074074074066,11.851851851851851,97.77777777777777,2.962962962962963,14.814814814814813,80.0,7.4074074074074066,31.11111111111111,161.48148148148147,0.0,2.962962962962963,1.4814814814814814,0.0,0.0,4.444444444444444,0.0,4.444444444444444,1.4814814814814814,4.444444444444444,0.0,-7.4074074074074066
