Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Toidi,184.5,25,9,16,13,12,0.5384615384615384,0.16666666666666666,5.0,115.0,829.0,108.0,180.0,255.0,287.0,2115.0,41.0,330.0,1381.0,0.0,538.0,5946.0,8.0,27.0,12.0,4.0,0.0,90.0,8.0,127.0,72.0,32.0,2.0,-7.0,-0.037940379403794036,0.02710027100271003,0.6233062330623306,4.493224932249323,0.5853658536585366,0.975609756097561,1.3821138211382114,1.5555555555555556,11.463414634146341,0.2222222222222222,0.36,0.12424242424242424,0.043478260869565216,0.23478260869565218,0.3333333333333333,0.35294117647058826,0.4980392156862745,1.5944444444444446,7.208695652173913,8.294117647058824,0.3557013118062563,0.21680216802168023,4.986449864498645,35.94579945799458,4.682926829268292,7.804878048780488,11.05691056910569,12.444444444444445,91.70731707317073,1.7777777777777777,14.308943089430894,59.88075880758807,0.0,23.32791327913279,257.8211382113821,0.34688346883468835,1.170731707317073,0.5203252032520326,0.17344173441734417,0.0,3.902439024390244,0.34688346883468835,5.506775067750677,3.1219512195121952,1.3875338753387534,0.08672086720867209,-0.3035230352303523
sieh,183.49999999999997,27,14,13,12,15,0.5833333333333334,0.4666666666666667,17.0,196.0,985.0,177.0,239.0,204.0,240.0,1066.0,56.0,328.0,1653.0,0.0,646.0,6387.0,6.0,80.0,23.0,12.0,2.0,59.0,11.0,89.0,62.0,36.0,2.0,-3.0,-0.016348773841961855,0.09264305177111717,1.0681198910081746,5.367847411444142,0.9645776566757495,1.3024523160762944,1.1117166212534062,1.3079019073569484,5.809264305177113,0.3051771117166213,0.5185185185185185,0.17073170731707318,0.08673469387755102,0.40816326530612246,0.5217391304347826,0.28921568627450983,0.4362745098039216,1.00418410041841,5.025510204081633,5.2254901960784315,0.16690151870987943,0.7411444141689374,8.544959128065397,42.94277929155314,7.716621253405996,10.419618528610355,8.89373297002725,10.463215258855588,46.4741144414169,2.4414168937329705,14.299727520435969,72.06539509536786,0.0,28.163487738419622,278.4523160762943,0.2615803814713897,3.487738419618529,1.0027247956403271,0.5231607629427794,0.08719346049046323,2.572207084468665,0.47956403269754777,3.8801089918256135,2.70299727520436,1.5694822888283382,0.08719346049046323,-0.13079019073569484
Junoon,156.0,21,13,8,10,11,0.7,0.5454545454545454,20.0,179.0,1583.0,157.0,191.0,185.0,227.0,924.0,54.0,278.0,1401.0,0.0,548.0,5041.0,18.0,41.0,20.0,6.0,2.0,67.0,7.0,84.0,34.0,42.0,2.0,16.0,0.10256410256410256,0.1282051282051282,1.1474358974358974,10.147435897435898,1.0064102564102564,1.2243589743589745,1.185897435897436,1.455128205128205,5.923076923076923,0.34615384615384615,0.6190476190476191,0.19424460431654678,0.11173184357541899,0.22905027932960895,0.3,0.3621621621621622,0.4540540540540541,1.1884816753926701,8.843575418994414,4.994594594594594,0.18329696488791905,1.0256410256410255,9.179487179487179,81.17948717948718,8.051282051282051,9.794871794871796,9.487179487179487,11.64102564102564,47.38461538461539,2.769230769230769,14.256410256410257,71.84615384615384,0.0,28.102564102564102,258.5128205128205,0.9230769230769231,2.1025641025641026,1.0256410256410255,0.3076923076923077,0.10256410256410256,3.4358974358974357,0.358974358974359,4.3076923076923075,1.7435897435897436,2.1538461538461537,0.10256410256410256,0.8205128205128205
LogisticMap,155.6,20,11,9,7,13,0.7142857142857143,0.46153846153846156,12.0,135.0,1251.0,123.0,167.0,147.0,161.0,1283.0,22.0,280.0,1275.0,0.0,498.0,5085.0,20.0,35.0,15.0,5.0,1.0,54.0,7.0,65.0,44.0,14.0,0.0,-2.0,-0.012853470437017995,0.07712082262210797,0.8676092544987147,8.039845758354756,0.7904884318766067,1.0732647814910026,0.9447300771208227,1.0347043701799485,8.245501285347045,0.14138817480719795,0.55,0.07857142857142857,0.08888888888888889,0.25925925925925924,0.3333333333333333,0.3673469387755102,0.4421768707482993,0.9640718562874252,9.266666666666667,8.727891156462585,0.25231071779744346,0.6169665809768637,6.940874035989718,64.31876606683805,6.323907455012853,8.58611825192802,7.5578406169665815,8.277634961439588,65.96401028277636,1.1311053984575836,14.395886889460154,65.55269922879178,0.0,25.604113110539846,261.439588688946,1.0282776349614395,1.7994858611825193,0.7712082262210798,0.2570694087403599,0.05141388174807198,2.776349614395887,0.35989717223650386,3.341902313624679,2.2622107969151672,0.7197943444730077,0.0,-0.10282776349614396
NameLEss,153.10000000000002,19,10,9,7,12,0.2857142857142857,0.6666666666666666,18.0,172.0,1618.0,152.0,176.0,165.0,188.0,1028.0,36.0,273.0,1306.0,0.0,510.0,5135.0,22.0,43.0,14.0,3.0,5.0,59.0,9.0,68.0,24.0,23.0,2.0,-3.0,-0.019595035924232524,0.11757021554539515,1.1234487263226647,10.568256041802742,0.9928151534944479,1.149575440888308,1.0777269758327888,1.2279555845852381,6.714565643370345,0.2351404310907903,0.5263157894736842,0.13186813186813187,0.10465116279069768,0.25,0.21428571428571427,0.3575757575757576,0.4121212121212121,1.0681818181818181,9.406976744186046,6.2303030303030305,0.20019474196689385,0.9405617243631612,8.987589810581317,84.54604833442194,7.9425212279555835,9.196603527106465,8.62181580666231,9.823644676681905,53.71652514696276,1.8811234487263224,14.265186152841277,68.24297844546048,0.0,26.649248856956234,268.3213585891574,1.149575440888308,2.2468974526453294,0.7315480078380142,0.1567602873938602,0.26126714565643366,3.0829523187459174,0.4702808621815806,3.553233180927498,1.2540822991508815,1.201828870019595,0.10450685826257347,-0.1567602873938602
knight_,151.99999999999997,19,12,7,11,8,0.6363636363636364,0.625,16.0,172.0,1604.0,153.0,191.0,123.0,138.0,502.0,34.0,271.0,1508.0,0.0,590.0,5265.0,18.0,37.0,15.0,10.0,0.0,27.0,4.0,32.0,38.0,15.0,3.0,10.0,0.06578947368421054,0.10526315789473686,1.1315789473684212,10.55263157894737,1.0065789473684212,1.2565789473684212,0.8092105263157896,0.9078947368421054,3.302631578947369,0.22368421052631582,0.631578947368421,0.12546125461254612,0.09302325581395349,0.21511627906976744,0.6666666666666666,0.21951219512195122,0.2601626016260163,0.7225130890052356,9.325581395348838,4.08130081300813,0.09534662867996202,0.8421052631578949,9.05263157894737,84.42105263157896,8.05263157894737,10.05263157894737,6.473684210526317,7.263157894736843,26.421052631578952,1.7894736842105265,14.263157894736844,79.36842105263159,0.0,31.052631578947373,277.1052631578948,0.9473684210526317,1.9473684210526319,0.7894736842105264,0.5263157894736843,0.0,1.4210526315789476,0.21052631578947373,1.6842105263157898,2.0000000000000004,0.7894736842105264,0.15789473684210528,0.5263157894736843
Enervate,151.60000000000002,21,10,11,14,7,0.5714285714285714,0.2857142857142857,15.0,206.0,1213.0,190.0,221.0,154.0,173.0,576.0,28.0,268.0,1728.0,0.0,678.0,4638.0,9.0,69.0,25.0,14.0,2.0,38.0,8.0,54.0,31.0,19.0,1.0,-5.0,-0.03298153034300791,0.09894459102902373,1.3588390501319259,8.00131926121372,1.2532981530343006,1.4577836411609497,1.0158311345646436,1.1411609498680737,3.7994722955145113,0.1846965699208443,0.47619047619047616,0.1044776119402985,0.07281553398058252,0.33495145631067963,0.56,0.24675324675324675,0.35064935064935066,0.7828054298642534,5.888349514563107,3.74025974025974,0.12419146183699871,0.7915567282321898,10.870712401055407,64.01055408970976,10.026385224274405,11.662269129287598,8.126649076517149,9.12928759894459,30.39577836411609,1.4775725593667544,14.142480211081793,91.18733509234828,0.0,35.778364116094984,244.7493403693931,0.4749340369393139,3.6411609498680733,1.3192612137203164,0.7387862796833772,0.10554089709762532,2.005277044854881,0.4221635883905013,2.8496042216358837,1.6358839050131924,1.0026385224274406,0.05277044854881266,-0.26385224274406327
Howard,148.7,21,7,14,9,12,0.2222222222222222,0.4166666666666667,7.0,149.0,926.0,140.0,178.0,130.0,139.0,929.0,22.0,263.0,1204.0,0.0,470.0,5723.0,5.0,42.0,18.0,9.0,1.0,32.0,7.0,39.0,38.0,9.0,2.0,-29.0,-0.19502353732347008,0.04707464694014795,1.0020174848688637,6.227303295225286,0.941492938802959,1.1970410221923335,0.8742434431741762,0.9347679892400808,6.247478143913921,0.14794889038332212,0.3333333333333333,0.08365019011406843,0.04697986577181208,0.28187919463087246,0.5,0.24615384615384617,0.3,0.7808988764044944,6.214765100671141,7.1461538461538465,0.1623274506377774,0.3765971755211836,8.01613987895091,49.81842636180229,7.531943510423672,9.576328177538668,6.99394754539341,7.478143913920646,49.97982515131137,1.183591123066577,14.149293880295899,64.77471418964359,0.0,25.285810356422328,307.89509078681914,0.2689979825151312,2.2595830531271015,0.9683927370544722,0.4841963685272361,0.05379959650302623,1.7215870880968394,0.3765971755211836,2.0981842636180232,2.044384667114997,0.4841963685272361,0.10759919300605246,-1.5601882985877606
Chritt,148.40000000000003,23,11,12,12,11,0.5,0.45454545454545453,16.0,136.0,954.0,119.0,155.0,189.0,209.0,1258.0,27.0,262.0,1399.0,0.0,546.0,4939.0,9.0,36.0,6.0,2.0,2.0,64.0,7.0,81.0,36.0,20.0,1.0,-4.0,-0.02695417789757412,0.10781671159029647,0.91644204851752,6.428571428571427,0.80188679245283,1.044474393530997,1.273584905660377,1.4083557951482477,8.47708894878706,0.1819407008086253,0.4782608695652174,0.10305343511450382,0.11764705882352941,0.2647058823529412,0.3333333333333333,0.3386243386243386,0.42857142857142855,1.3483870967741935,7.014705882352941,6.656084656084656,0.25470743065397855,0.8625336927223718,7.33153638814016,51.428571428571416,6.41509433962264,8.355795148247976,10.188679245283016,11.266846361185982,67.81671159029648,1.4555256064690023,14.123989218328838,75.41778975741238,0.0,29.433962264150935,266.25336927223714,0.48517520215633414,1.9407008086253366,0.3234501347708894,0.10781671159029647,0.10781671159029647,3.450134770889487,0.37735849056603765,4.366576819407007,1.9407008086253366,1.0781671159029647,0.05390835579514824,-0.21563342318059295
tha king,148.3,19,11,8,9,10,0.6666666666666666,0.5,13.0,140.0,1076.0,127.0,172.0,153.0,174.0,1031.0,31.0,264.0,1181.0,0.0,454.0,4841.0,10.0,42.0,19.0,7.0,1.0,49.0,8.0,64.0,45.0,21.0,0.0,3.0,0.020229265003371542,0.08766014834794335,0.9440323668240054,7.255563047875927,0.8563722184760619,1.159811193526635,1.0316925151719487,1.1732973701955496,6.952124072825353,0.2090357383681726,0.5789473684210527,0.11742424242424243,0.09285714285714286,0.3,0.3684210526315789,0.3202614379084967,0.41830065359477125,1.0116279069767442,7.685714285714286,6.738562091503268,0.21297252633753358,0.7012811867835468,7.552258934592043,58.044504383007414,6.850977747808495,9.27848954821308,8.25354012137559,9.386378961564397,55.616992582602826,1.6722859069453808,14.241402562373565,63.708698583951445,0.0,24.490896830748483,261.1463250168577,0.5394470667565745,2.2656776803776126,1.0249494268374915,0.3776129467296021,0.05394470667565745,2.643290627107215,0.4315576534052596,3.4524612272420767,2.4275118004045853,1.1328388401888063,0.0,0.16183412002697234
skibbity,145.2,19,8,11,9,10,0.4444444444444444,0.4,13.0,178.0,1388.0,162.0,210.0,120.0,143.0,748.0,31.0,257.0,1287.0,0.0,508.0,5246.0,15.0,50.0,15.0,5.0,2.0,35.0,4.0,51.0,48.0,23.0,3.0,-19.0,-0.13085399449035814,0.08953168044077135,1.2258953168044078,9.559228650137742,1.115702479338843,1.4462809917355373,0.8264462809917356,0.984848484848485,5.151515151515152,0.2134986225895317,0.42105263157894735,0.12062256809338522,0.07303370786516854,0.2808988764044944,0.3333333333333333,0.2916666666666667,0.425,0.680952380952381,7.797752808988764,6.233333333333333,0.14258482653450247,0.7162534435261708,9.807162534435262,76.47382920110194,8.925619834710744,11.570247933884298,6.6115702479338845,7.87878787878788,41.21212121212122,1.7079889807162536,14.15977961432507,70.90909090909092,0.0,27.988980716253447,289.03581267217635,0.8264462809917356,2.7548209366391188,0.8264462809917356,0.27548209366391185,0.11019283746556474,1.928374655647383,0.22038567493112948,2.8099173553719012,2.644628099173554,1.2672176308539946,0.1652892561983471,-1.0468319559228652
FreeFalastin,139.1,20,10,10,13,7,0.5384615384615384,0.42857142857142855,25.0,188.0,1866.0,163.0,190.0,126.0,154.0,515.0,47.0,246.0,1202.0,0.0,474.0,4865.0,26.0,44.0,16.0,6.0,1.0,32.0,12.0,49.0,27.0,28.0,0.0,21.0,0.1509705248023005,0.17972681524083395,1.3515456506110712,13.414809489575845,1.1718188353702372,1.3659237958303379,0.9058231488138031,1.107117181883537,3.7023723939611792,0.3378864126527678,0.5,0.1910569105691057,0.13297872340425532,0.23404255319148937,0.375,0.25396825396825395,0.3888888888888889,0.8105263157894737,9.925531914893616,4.087301587301587,0.10585817060637205,1.4378145219266716,10.81236520488857,107.31847591660676,9.374550682961898,10.927390366642703,7.246585190510425,8.856937455068296,29.618979151689434,2.7030913012221425,14.148094895758447,69.13012221423436,0.0,27.26096333572969,279.7987059669303,1.4953271028037385,2.5305535585909418,0.9202012940330697,0.34507548526240117,0.05751258087706686,1.8404025880661394,0.6901509705248023,2.8181164629762763,1.5528396836808052,1.610352264557872,0.0,1.207764198418404
xcv,138.2,17,7,10,7,10,0.7142857142857143,0.2,15.0,135.0,1224.0,118.0,150.0,119.0,144.0,1079.0,47.0,244.0,1032.0,0.0,404.0,4324.0,12.0,32.0,6.0,3.0,0.0,34.0,4.0,47.0,32.0,25.0,2.0,-2.0,-0.014471780028943561,0.10853835021707671,0.9768451519536904,8.85672937771346,0.8538350217076701,1.0853835021707672,0.8610709117221419,1.0419681620839365,7.807525325615051,0.3400868306801737,0.4117647058823529,0.19262295081967212,0.1111111111111111,0.23703703703703705,0.5,0.2857142857142857,0.3949579831932773,0.96,9.066666666666666,9.067226890756302,0.24953746530989823,0.8683068017366137,7.814761215629523,70.85383502170768,6.830680173661361,8.683068017366137,6.888567293777135,8.335745296671492,62.46020260492041,2.7206946454413896,14.124457308248916,59.73950795947902,0.0,23.386396526772796,250.30390738060782,0.694645441389291,1.8523878437047758,0.3473227206946455,0.17366136034732274,0.0,1.9681620839363243,0.23154848046309698,2.7206946454413896,1.8523878437047758,1.4471780028943562,0.11577424023154849,-0.11577424023154849
Homie,136.8,18,10,8,9,9,0.6666666666666666,0.4444444444444444,15.0,136.0,1144.0,117.0,140.0,119.0,146.0,995.0,37.0,242.0,1041.0,0.0,398.0,4328.0,13.0,27.0,6.0,2.0,0.0,38.0,4.0,46.0,23.0,27.0,4.0,7.0,0.05116959064327485,0.10964912280701754,0.9941520467836257,8.362573099415204,0.8552631578947367,1.023391812865497,0.8698830409356725,1.067251461988304,7.273391812865497,0.2704678362573099,0.5555555555555556,0.15289256198347106,0.11029411764705882,0.19852941176470587,0.3333333333333333,0.31932773109243695,0.3865546218487395,1.042857142857143,8.411764705882353,8.361344537815127,0.22989833641404805,0.8771929824561403,7.953216374269005,66.90058479532163,6.842105263157894,8.187134502923977,6.95906432748538,8.538011695906432,58.187134502923975,2.1637426900584793,14.15204678362573,60.87719298245614,0.0,23.274853801169588,253.09941520467834,0.7602339181286549,1.5789473684210524,0.3508771929824561,0.11695906432748537,0.0,2.222222222222222,0.23391812865497075,2.6900584795321634,1.3450292397660817,1.5789473684210524,0.23391812865497075,0.4093567251461988
Jarek,131.8,19,12,7,8,11,0.75,0.5454545454545454,16.0,139.0,1207.0,120.0,153.0,111.0,129.0,821.0,34.0,234.0,1174.0,0.0,456.0,4515.0,14.0,33.0,12.0,7.0,1.0,34.0,6.0,42.0,33.0,18.0,3.0,14.0,0.1062215477996965,0.12139605462822457,1.054628224582701,9.157814871016692,0.9104704097116842,1.1608497723823974,0.842185128983308,0.9787556904400606,6.229135053110773,0.25796661608497723,0.631578947368421,0.1452991452991453,0.11510791366906475,0.23741007194244604,0.5833333333333334,0.3063063063063063,0.3783783783783784,0.8431372549019608,8.683453237410072,7.396396396396397,0.18183831672203765,0.9711684370257966,8.437025796661608,73.26251896813353,7.283763277693474,9.28679817905918,6.737481031866464,7.830045523520485,49.833080424886184,2.063732928679818,14.203338391502275,71.25948406676783,0.0,27.678300455235203,274.051593323217,0.849772382397572,2.0030349013657056,0.7283763277693475,0.424886191198786,0.060698027314112286,2.063732928679818,0.36418816388467373,2.549317147192716,2.0030349013657056,1.0925644916540211,0.18209408194233687,0.849772382397572
ish,130.20000000000002,18,7,11,10,8,0.4,0.375,11.0,154.0,969.0,140.0,198.0,143.0,152.0,822.0,24.0,230.0,1107.0,0.0,432.0,4626.0,10.0,57.0,13.0,6.0,0.0,50.0,6.0,59.0,58.0,9.0,3.0,-7.0,-0.05376344086021505,0.08448540706605222,1.182795698924731,7.442396313364054,1.075268817204301,1.52073732718894,1.098310291858679,1.1674347158218124,6.313364055299538,0.18433179723502302,0.3888888888888889,0.10434782608695652,0.07142857142857142,0.37012987012987014,0.46153846153846156,0.34965034965034963,0.4125874125874126,0.7676767676767676,6.292207792207792,5.748251748251748,0.17769130998702984,0.6758832565284177,9.462365591397848,59.539170506912434,8.602150537634408,12.16589861751152,8.786482334869431,9.339477726574499,50.506912442396306,1.4746543778801842,14.132104454685098,68.01843317972349,0.0,26.543778801843313,284.23963133640547,0.6144393241167434,3.5023041474654373,0.7987711213517664,0.36866359447004604,0.0,3.072196620583717,0.36866359447004604,3.625192012288786,3.5637480798771115,0.5529953917050691,0.18433179723502302,-0.4301075268817204
frieren,129.39999999999998,16,5,11,4,12,0.0,0.4166666666666667,11.0,130.0,987.0,117.0,129.0,170.0,216.0,715.0,45.0,232.0,1050.0,0.0,412.0,4222.0,10.0,42.0,16.0,6.0,0.0,49.0,8.0,56.0,12.0,46.0,2.0,-5.0,-0.03863987635239568,0.0850077279752705,1.0046367851622877,7.627511591962907,0.9041731066460589,0.9969088098918085,1.3137557959814532,1.6692426584234934,5.525502318392582,0.3477588871715611,0.3125,0.1939655172413793,0.08461538461538462,0.3230769230769231,0.375,0.28823529411764703,0.32941176470588235,1.6744186046511629,7.592307692307692,4.205882352941177,0.16935101847465656,0.680061823802164,8.037094281298302,61.02009273570326,7.233384853168471,7.975270479134468,10.510046367851626,13.353941267387947,44.204018547140656,2.782071097372489,14.343122102009277,64.91499227202475,0.0,25.47140649149923,261.0200927357033,0.6182380216383309,2.5965996908809896,0.9891808346213293,0.3709428129829985,0.0,3.0293663060278213,0.49459041731066467,3.462132921174653,0.741885625965997,2.843894899536322,0.12364760432766617,-0.30911901081916543
K O,125.60000000000001,17,7,10,10,7,0.5,0.2857142857142857,6.0,139.0,943.0,132.0,171.0,111.0,125.0,575.0,33.0,222.0,1225.0,0.0,476.0,4341.0,11.0,41.0,15.0,5.0,1.0,30.0,5.0,37.0,39.0,14.0,1.0,-15.0,-0.11942675159235668,0.04777070063694267,1.106687898089172,7.50796178343949,1.0509554140127388,1.361464968152866,0.8837579617834395,0.9952229299363057,4.578025477707006,0.2627388535031847,0.4117647058823529,0.14864864864864866,0.04316546762589928,0.2949640287769784,0.3333333333333333,0.2702702702702703,0.3333333333333333,0.7309941520467836,6.784172661870503,5.18018018018018,0.13245795899562313,0.38216560509554137,8.853503184713375,60.06369426751592,8.40764331210191,10.891719745222929,7.070063694267516,7.961783439490445,36.624203821656046,2.1019108280254777,14.140127388535031,78.02547770700636,0.0,30.318471337579616,276.4968152866242,0.7006369426751592,2.611464968152866,0.9554140127388534,0.3184713375796178,0.06369426751592357,1.9108280254777068,0.3184713375796178,2.356687898089172,2.484076433121019,0.8917197452229298,0.06369426751592357,-0.9554140127388534
Sugar,125.0,17,16,1,5,12,1.0,0.9166666666666666,21.0,154.0,1336.0,132.0,167.0,158.0,172.0,994.0,37.0,222.0,1161.0,0.0,452.0,3540.0,19.0,45.0,13.0,6.0,0.0,77.0,14.0,86.0,35.0,14.0,1.0,36.0,0.288,0.168,1.232,10.688,1.056,1.336,1.264,1.376,7.952,0.296,0.9411764705882353,0.16666666666666666,0.13636363636363635,0.2922077922077922,0.46153846153846156,0.4873417721518987,0.5443037974683544,1.029940119760479,8.675324675324676,6.291139240506329,0.2807909604519774,1.344,9.856,85.504,8.448,10.688,10.112,11.008,63.616,2.368,14.208,74.304,0.0,28.928,226.56,1.216,2.88,0.832,0.384,0.0,4.928,0.896,5.504,2.24,0.896,0.064,2.304
Messi,122.5,15,6,9,8,7,0.625,0.14285714285714285,16.0,160.0,1582.0,142.0,164.0,105.0,130.0,735.0,19.0,220.0,1044.0,0.0,408.0,4129.0,22.0,42.0,12.0,4.0,0.0,41.0,4.0,49.0,22.0,25.0,2.0,-11.0,-0.08979591836734693,0.1306122448979592,1.3061224489795917,12.914285714285715,1.1591836734693877,1.3387755102040817,0.8571428571428571,1.0612244897959184,6.0,0.15510204081632653,0.4,0.08636363636363636,0.1,0.2625,0.3333333333333333,0.3904761904761905,0.4666666666666667,0.7926829268292683,9.8875,7.0,0.17800920319689997,1.0448979591836736,10.448979591836734,103.31428571428572,9.273469387755101,10.710204081632654,6.857142857142857,8.489795918367347,48.0,1.2408163265306122,14.36734693877551,68.17959183673469,0.0,26.644897959183673,269.64897959183673,1.436734693877551,2.742857142857143,0.7836734693877551,0.2612244897959184,0.0,2.6775510204081634,0.2612244897959184,3.2,1.436734693877551,1.6326530612244898,0.1306122448979592,-0.7183673469387755
Prime,121.7,16,8,8,8,8,0.5,0.5,20.0,157.0,1146.0,136.0,161.0,112.0,137.0,588.0,33.0,217.0,1229.0,0.0,480.0,3704.0,13.0,47.0,16.0,6.0,1.0,36.0,7.0,47.0,25.0,25.0,1.0,4.0,0.03286770747740345,0.16433853738701726,1.2900575184880854,9.416598192276089,1.1175020542317173,1.322925225965489,0.9202958093672966,1.1257189811010682,4.8315529991783075,0.27115858668857845,0.5,0.15207373271889402,0.12738853503184713,0.29936305732484075,0.375,0.32142857142857145,0.41964285714285715,0.8509316770186336,7.2993630573248405,5.25,0.1587473002159827,1.314708299096138,10.320460147904683,75.33278553820871,8.940016433853739,10.583401807723911,7.362366474938373,9.005751848808545,38.65242399342646,2.1692686935086276,14.264585045193098,80.78882497945769,0.0,31.552999178307314,243.48397699260477,0.8545603944124897,3.089564502875924,1.0517666392769105,0.3944124897288414,0.0657354149548069,2.3664749383730483,0.4601479046836483,3.089564502875924,1.6433853738701725,1.6433853738701725,0.0657354149548069,0.2629416598192276
white,116.39999999999999,15,7,8,9,6,0.4444444444444444,0.5,11.0,121.0,823.0,108.0,131.0,128.0,149.0,845.0,21.0,209.0,997.0,0.0,386.0,3901.0,8.0,33.0,10.0,5.0,1.0,42.0,6.0,50.0,23.0,21.0,2.0,-9.0,-0.07731958762886598,0.09450171821305843,1.0395189003436427,7.07044673539519,0.9278350515463918,1.1254295532646048,1.0996563573883162,1.2800687285223369,7.259450171821307,0.18041237113402064,0.4666666666666667,0.10047846889952153,0.09090909090909091,0.2727272727272727,0.5,0.328125,0.390625,1.1374045801526718,6.801652892561983,6.6015625,0.21661112535247373,0.7560137457044674,8.316151202749142,56.56357388316152,7.422680412371134,9.003436426116838,8.79725085910653,10.240549828178695,58.075601374570454,1.4432989690721651,14.36426116838488,68.52233676975945,0.0,26.52920962199313,268.10996563573883,0.5498281786941581,2.2680412371134024,0.6872852233676976,0.3436426116838488,0.06872852233676977,2.8865979381443303,0.4123711340206186,3.436426116838488,1.5807560137457046,1.4432989690721651,0.13745704467353953,-0.6185567010309279
Niplepotamus,114.4,14,9,5,8,6,0.625,0.6666666666666666,9.0,106.0,946.0,95.0,126.0,112.0,134.0,964.0,36.0,202.0,1027.0,0.0,400.0,4012.0,12.0,25.0,8.0,6.0,0.0,31.0,5.0,50.0,31.0,22.0,2.0,12.0,0.1048951048951049,0.07867132867132867,0.9265734265734266,8.269230769230768,0.8304195804195804,1.1013986013986012,0.979020979020979,1.1713286713286712,8.426573426573427,0.3146853146853147,0.6428571428571429,0.1782178217821782,0.08490566037735849,0.2358490566037736,0.75,0.2767857142857143,0.44642857142857145,1.0634920634920635,8.924528301886792,8.607142857142858,0.24027916251246262,0.6293706293706294,7.4125874125874125,66.15384615384615,6.643356643356643,8.81118881118881,7.832167832167832,9.37062937062937,67.41258741258741,2.5174825174825175,14.125874125874125,71.81818181818181,0.0,27.97202797202797,280.55944055944053,0.8391608391608392,1.7482517482517481,0.5594405594405594,0.4195804195804196,0.0,2.167832167832168,0.34965034965034963,3.4965034965034962,2.167832167832168,1.5384615384615383,0.13986013986013984,0.8391608391608392
SluffAndRuff,114.0,14,7,7,8,6,0.5,0.5,8.0,108.0,1181.0,99.0,115.0,122.0,147.0,1085.0,41.0,204.0,964.0,0.0,376.0,3483.0,17.0,24.0,9.0,2.0,0.0,45.0,6.0,59.0,16.0,25.0,1.0,-4.0,-0.03508771929824561,0.07017543859649122,0.9473684210526315,10.359649122807017,0.868421052631579,1.0087719298245614,1.0701754385964912,1.2894736842105263,9.517543859649123,0.35964912280701755,0.5,0.20098039215686275,0.07407407407407407,0.2222222222222222,0.2222222222222222,0.36885245901639346,0.48360655737704916,1.2782608695652173,10.935185185185185,8.89344262295082,0.31151306345104796,0.5614035087719298,7.578947368421052,82.87719298245614,6.947368421052632,8.070175438596491,8.56140350877193,10.31578947368421,76.14035087719299,2.8771929824561404,14.31578947368421,67.64912280701755,0.0,26.385964912280702,244.42105263157896,1.1929824561403508,1.6842105263157894,0.631578947368421,0.14035087719298245,0.0,3.1578947368421053,0.42105263157894735,4.140350877192983,1.1228070175438596,1.7543859649122806,0.07017543859649122,-0.2807017543859649
flopphone,112.2,14,10,4,6,8,0.8333333333333334,0.625,15.0,141.0,907.0,125.0,145.0,108.0,114.0,555.0,17.0,204.0,1140.0,0.0,448.0,3522.0,4.0,48.0,17.0,9.0,0.0,21.0,8.0,27.0,20.0,6.0,1.0,17.0,0.15151515151515152,0.13368983957219252,1.2566844919786095,8.083778966131907,1.1140819964349375,1.2923351158645275,0.9625668449197861,1.0160427807486632,4.946524064171123,0.15151515151515152,0.7142857142857143,0.08333333333333333,0.10638297872340426,0.3404255319148936,0.5294117647058824,0.19444444444444445,0.25,0.7862068965517242,6.432624113475177,5.138888888888889,0.1575809199318569,1.0695187165775402,10.053475935828876,64.67023172905526,8.9126559714795,10.33868092691622,7.7005347593582885,8.128342245989305,39.57219251336898,1.2121212121212122,14.545454545454545,81.28342245989305,0.0,31.94295900178253,251.12299465240642,0.28520499108734404,3.4224598930481283,1.2121212121212122,0.6417112299465241,0.0,1.4973262032085561,0.5704099821746881,1.9251336898395721,1.4260249554367201,0.42780748663101603,0.07130124777183601,1.2121212121212122
