Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Ducky,8.1,1,1,0,1,0,1.0,0.0,0.0,8.0,34.0,7.0,9.0,9.0,10.0,90.0,3.0,23.0,70.0,0.0,28.0,303.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0,1.0,0.1234567901234568,0.0,0.9876543209876544,4.197530864197531,0.8641975308641976,1.1111111111111112,1.1111111111111112,1.234567901234568,11.11111111111111,0.3703703703703704,1.0,0.13043478260869565,0.0,0.25,0.0,0.4444444444444444,0.4444444444444444,1.1111111111111112,4.25,10.0,0.297029702970297,0.0,7.901234567901235,33.58024691358025,6.913580246913581,8.88888888888889,8.88888888888889,9.876543209876544,88.88888888888889,2.9629629629629632,22.71604938271605,69.13580246913581,0.0,27.654320987654323,299.2592592592593,0.0,1.9753086419753088,0.0,0.0,0.0,3.9506172839506175,0.9876543209876544,3.9506172839506175,1.9753086419753088,0.9876543209876544,0.9876543209876544,0.9876543209876544
No one,8.1,1,0,1,0,1,0.0,0.0,0.0,12.0,93.0,12.0,14.0,11.0,12.0,22.0,2.0,23.0,75.0,0.0,30.0,410.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,0.0,-1.0,-0.1234567901234568,0.0,1.4814814814814816,11.481481481481483,1.4814814814814816,1.7283950617283952,1.3580246913580247,1.4814814814814816,2.7160493827160495,0.2469135802469136,0.0,0.08695652173913043,0.0,0.08333333333333333,0.0,0.18181818181818182,0.36363636363636365,0.8571428571428571,7.75,2.0,0.05365853658536585,0.0,11.851851851851853,91.85185185185186,11.851851851851853,13.827160493827162,10.864197530864198,11.851851851851853,21.728395061728396,1.9753086419753088,22.71604938271605,74.07407407407408,0.0,29.62962962962963,404.9382716049383,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.0,0.0,1.9753086419753088,0.9876543209876544,3.9506172839506175,1.9753086419753088,0.9876543209876544,0.0,-0.9876543209876544
perpendcular,8.1,1,1,0,1,0,1.0,0.0,1.0,9.0,68.0,8.0,11.0,8.0,12.0,91.0,5.0,22.0,89.0,0.0,34.0,244.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,0.0,1.0,0.1234567901234568,0.1234567901234568,1.1111111111111112,8.395061728395062,0.9876543209876544,1.3580246913580247,0.9876543209876544,1.4814814814814816,11.234567901234568,0.617283950617284,1.0,0.22727272727272727,0.1111111111111111,0.3333333333333333,0.0,0.125,0.375,1.0909090909090908,7.555555555555555,11.375,0.3729508196721312,0.9876543209876544,8.88888888888889,67.1604938271605,7.901234567901235,10.864197530864198,7.901234567901235,11.851851851851853,89.87654320987654,4.938271604938272,21.728395061728396,87.90123456790124,0.0,33.58024691358025,240.98765432098767,0.9876543209876544,2.9629629629629632,0.0,0.0,0.0,0.9876543209876544,0.9876543209876544,2.9629629629629632,2.9629629629629632,3.9506172839506175,0.0,0.9876543209876544
beef,8.1,1,1,0,0,1,0.0,1.0,1.0,14.0,88.0,13.0,15.0,8.0,8.0,34.0,6.0,22.0,114.0,0.0,44.0,275.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,0.1234567901234568,0.1234567901234568,1.7283950617283952,10.864197530864198,1.6049382716049383,1.8518518518518519,0.9876543209876544,0.9876543209876544,4.197530864197531,0.7407407407407408,1.0,0.2727272727272727,0.07142857142857142,0.21428571428571427,0.0,0.25,0.375,0.5333333333333333,6.285714285714286,4.25,0.12363636363636364,0.9876543209876544,13.827160493827162,86.91358024691358,12.839506172839506,14.814814814814815,7.901234567901235,7.901234567901235,33.58024691358025,5.9259259259259265,21.728395061728396,112.5925925925926,0.0,43.45679012345679,271.60493827160496,0.0,2.9629629629629632,0.9876543209876544,0.0,0.0,1.9753086419753088,0.9876543209876544,2.9629629629629632,1.9753086419753088,0.0,0.0,0.9876543209876544
Some Boat 1,8.0,1,0,1,0,1,0.0,0.0,0.0,8.0,93.0,8.0,9.0,15.0,15.0,19.0,4.0,21.0,90.0,0.0,36.0,350.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,-3.0,-0.375,0.0,1.0,11.625,1.0,1.125,1.875,1.875,2.375,0.5,0.0,0.19047619047619047,0.0,0.25,0.0,0.13333333333333333,0.3333333333333333,1.6666666666666667,11.625,1.2666666666666666,0.054285714285714284,0.0,8.0,93.0,8.0,9.0,15.0,15.0,19.0,4.0,21.0,90.0,0.0,36.0,350.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,-3.0
BALLDON'TLIE,8.0,1,0,1,0,1,0.0,0.0,0.0,6.0,27.0,6.0,13.0,14.0,17.0,91.0,2.0,21.0,99.0,0.0,38.0,249.0,0.0,2.0,1.0,1.0,0.0,6.0,1.0,6.0,7.0,3.0,0.0,-2.0,-0.25,0.0,0.75,3.375,0.75,1.625,1.75,2.125,11.375,0.25,0.0,0.09523809523809523,0.0,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,1.3076923076923077,4.5,6.5,0.3654618473895582,0.0,6.0,27.0,6.0,13.0,14.0,17.0,91.0,2.0,21.0,99.0,0.0,38.0,249.0,0.0,2.0,1.0,1.0,0.0,6.0,1.0,6.0,7.0,3.0,0.0,-2.0
Ritual,8.0,1,1,0,1,0,1.0,0.0,1.0,6.0,39.0,5.0,8.0,15.0,23.0,101.0,5.0,21.0,90.0,0.0,36.0,277.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,10.0,3.0,8.0,0.0,2.0,0.25,0.125,0.75,4.875,0.625,1.0,1.875,2.875,12.625,0.625,1.0,0.23809523809523808,0.16666666666666666,0.3333333333333333,0.0,0.4666666666666667,0.6666666666666666,2.875,6.5,6.733333333333333,0.36462093862815886,1.0,6.0,39.0,5.0,8.0,15.0,23.0,101.0,5.0,21.0,90.0,0.0,36.0,277.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,10.0,3.0,8.0,0.0,2.0
cereballsy,8.0,1,0,1,0,1,0.0,0.0,0.0,13.0,185.0,13.0,15.0,6.0,6.0,11.0,1.0,21.0,82.0,0.0,32.0,350.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-3.0,-0.375,0.0,1.625,23.125,1.625,1.875,0.75,0.75,1.375,0.125,0.0,0.047619047619047616,0.0,0.0,1.0,0.0,0.0,0.4,14.23076923076923,1.8333333333333333,0.03142857142857143,0.0,13.0,185.0,13.0,15.0,6.0,6.0,11.0,1.0,21.0,82.0,0.0,32.0,350.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-3.0
Neph,8.0,1,0,1,0,1,0.0,0.0,0.0,12.0,123.0,11.0,17.0,13.0,13.0,20.0,2.0,21.0,82.0,0.0,32.0,344.0,2.0,4.0,2.0,2.0,0.0,3.0,0.0,2.0,6.0,0.0,1.0,-2.0,-0.25,0.0,1.5,15.375,1.375,2.125,1.625,1.625,2.5,0.25,0.0,0.09523809523809523,0.0,0.3333333333333333,1.0,0.23076923076923078,0.15384615384615385,0.7647058823529411,10.25,1.5384615384615385,0.05813953488372093,0.0,12.0,123.0,11.0,17.0,13.0,13.0,20.0,2.0,21.0,82.0,0.0,32.0,344.0,2.0,4.0,2.0,2.0,0.0,3.0,0.0,2.0,6.0,0.0,1.0,-2.0
Nevermind,8.0,1,0,1,0,1,0.0,0.0,0.0,8.0,54.0,8.0,12.0,22.0,23.0,71.0,2.0,21.0,55.0,0.0,22.0,327.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,5.0,4.0,1.0,0.0,-4.0,-0.5,0.0,1.0,6.75,1.0,1.5,2.75,2.875,8.875,0.25,0.0,0.09523809523809523,0.0,0.25,0.0,0.3181818181818182,0.22727272727272727,1.9166666666666667,6.75,3.227272727272727,0.21712538226299694,0.0,8.0,54.0,8.0,12.0,22.0,23.0,71.0,2.0,21.0,55.0,0.0,22.0,327.0,0.0,2.0,0.0,0.0,0.0,7.0,1.0,5.0,4.0,1.0,0.0,-4.0
Funky Spud,8.0,1,0,1,0,1,0.0,0.0,0.0,16.0,83.0,16.0,19.0,10.0,10.0,40.0,1.0,21.0,99.0,0.0,38.0,281.0,1.0,7.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,-4.0,-0.5,0.0,2.0,10.375,2.0,2.375,1.25,1.25,5.0,0.125,0.0,0.047619047619047616,0.0,0.4375,1.0,0.2,0.2,0.5263157894736842,5.1875,4.0,0.1423487544483986,0.0,16.0,83.0,16.0,19.0,10.0,10.0,40.0,1.0,21.0,99.0,0.0,38.0,281.0,1.0,7.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,-4.0
bronny james,8.0,1,0,1,0,1,0.0,0.0,0.0,7.0,84.0,7.0,8.0,9.0,12.0,65.0,4.0,21.0,66.0,0.0,26.0,332.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,-2.0,-0.25,0.0,0.875,10.5,0.875,1.0,1.125,1.5,8.125,0.5,0.0,0.19047619047619047,0.0,0.2857142857142857,0.5,0.2222222222222222,0.4444444444444444,1.5,12.0,7.222222222222222,0.19578313253012047,0.0,7.0,84.0,7.0,8.0,9.0,12.0,65.0,4.0,21.0,66.0,0.0,26.0,332.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,-2.0
poodIe,8.0,1,1,0,0,1,0.0,1.0,0.0,10.0,67.0,10.0,11.0,14.0,17.0,86.0,3.0,21.0,70.0,0.0,28.0,274.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,5.0,1.0,3.0,0.0,2.0,0.25,0.0,1.25,8.375,1.25,1.375,1.75,2.125,10.75,0.375,1.0,0.14285714285714285,0.0,0.2,1.0,0.35714285714285715,0.35714285714285715,1.5454545454545454,6.7,6.142857142857143,0.31386861313868614,0.0,10.0,67.0,10.0,11.0,14.0,17.0,86.0,3.0,21.0,70.0,0.0,28.0,274.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,5.0,1.0,3.0,0.0,2.0
Dad Jokes!,8.0,1,0,1,0,1,0.0,0.0,1.0,7.0,54.0,6.0,8.0,9.0,9.0,29.0,4.0,21.0,96.0,0.0,38.0,344.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,-0.25,0.125,0.875,6.75,0.75,1.0,1.125,1.125,3.625,0.5,0.0,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,1.125,7.714285714285714,3.2222222222222223,0.08430232558139535,1.0,7.0,54.0,6.0,8.0,9.0,9.0,29.0,4.0,21.0,96.0,0.0,38.0,344.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0
Taurus,8.0,1,1,0,1,0,1.0,0.0,2.0,8.0,45.0,5.0,6.0,20.0,22.0,130.0,3.0,21.0,72.0,0.0,28.0,233.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,11.0,1.0,2.0,1.0,4.0,0.5,0.25,1.0,5.625,0.625,0.75,2.5,2.75,16.25,0.375,1.0,0.14285714285714285,0.25,0.375,0.0,0.5,0.55,3.6666666666666665,5.625,6.5,0.5579399141630901,2.0,8.0,45.0,5.0,6.0,20.0,22.0,130.0,3.0,21.0,72.0,0.0,28.0,233.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,11.0,1.0,2.0,1.0,4.0
BertaLovejoy,8.0,1,0,1,1,0,0.0,0.0,1.0,12.0,123.0,11.0,11.0,4.0,8.0,14.0,5.0,21.0,81.0,0.0,32.0,378.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-1.0,-0.125,0.125,1.5,15.375,1.375,1.375,0.5,1.0,1.75,0.625,0.0,0.23809523809523808,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.7272727272727273,10.25,3.5,0.037037037037037035,1.0,12.0,123.0,11.0,11.0,4.0,8.0,14.0,5.0,21.0,81.0,0.0,32.0,378.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-1.0
TheNerve,8.0,1,1,0,0,1,0.0,1.0,2.0,14.0,97.0,12.0,16.0,9.0,11.0,38.0,2.0,21.0,83.0,0.0,32.0,285.0,0.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,0.0,3.0,0.375,0.25,1.75,12.125,1.5,2.0,1.125,1.375,4.75,0.25,1.0,0.09523809523809523,0.14285714285714285,0.21428571428571427,0.5,0.2222222222222222,0.2222222222222222,0.6875,6.928571428571429,4.222222222222222,0.13333333333333333,2.0,14.0,97.0,12.0,16.0,9.0,11.0,38.0,2.0,21.0,83.0,0.0,32.0,285.0,0.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,0.0,3.0
cherryrammer,8.0,1,0,1,0,1,0.0,0.0,0.0,5.0,38.0,5.0,6.0,17.0,17.0,45.0,1.0,21.0,72.0,0.0,28.0,397.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,-1.0,-0.125,0.0,0.625,4.75,0.625,0.75,2.125,2.125,5.625,0.125,0.0,0.047619047619047616,0.0,0.2,0.0,0.11764705882352941,0.17647058823529413,2.8333333333333335,7.6,2.6470588235294117,0.11335012594458438,0.0,5.0,38.0,5.0,6.0,17.0,17.0,45.0,1.0,21.0,72.0,0.0,28.0,397.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,-1.0
Klox,8.0,1,1,0,1,0,1.0,0.0,2.0,13.0,56.0,11.0,16.0,11.0,11.0,28.0,3.0,21.0,102.0,0.0,40.0,281.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0,0.125,0.25,1.625,7.0,1.375,2.0,1.375,1.375,3.5,0.375,1.0,0.14285714285714285,0.15384615384615385,0.46153846153846156,0.0,0.18181818181818182,0.18181818181818182,0.6875,4.3076923076923075,2.5454545454545454,0.099644128113879,2.0,13.0,56.0,11.0,16.0,11.0,11.0,28.0,3.0,21.0,102.0,0.0,40.0,281.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,1.0
Off Constant,8.0,1,1,0,0,1,0.0,1.0,0.0,10.0,130.0,10.0,13.0,9.0,10.0,5.0,2.0,21.0,83.0,0.0,32.0,387.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,0.125,0.0,1.25,16.25,1.25,1.625,1.125,1.25,0.625,0.25,1.0,0.09523809523809523,0.0,0.3,0.0,0.0,0.2222222222222222,0.7692307692307693,13.0,0.5555555555555556,0.012919896640826873,0.0,10.0,130.0,10.0,13.0,9.0,10.0,5.0,2.0,21.0,83.0,0.0,32.0,387.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0
Ganbalf,8.0,1,1,0,0,1,0.0,1.0,2.0,15.0,114.0,12.0,13.0,6.0,8.0,22.0,6.0,21.0,67.0,0.0,26.0,274.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,0.25,0.25,1.875,14.25,1.5,1.625,0.75,1.0,2.75,0.75,1.0,0.2857142857142857,0.13333333333333333,0.2,0.0,0.16666666666666666,0.16666666666666666,0.6153846153846154,7.6,3.6666666666666665,0.08029197080291971,2.0,15.0,114.0,12.0,13.0,6.0,8.0,22.0,6.0,21.0,67.0,0.0,26.0,274.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0
Damian,8.0,1,1,0,0,1,0.0,1.0,2.0,13.0,85.0,10.0,10.0,7.0,7.0,6.0,0.0,21.0,84.0,0.0,32.0,363.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,0.5,0.25,1.625,10.625,1.25,1.25,0.875,0.875,0.75,0.0,1.0,0.0,0.15384615384615385,0.15384615384615385,0.0,0.2857142857142857,0.42857142857142855,0.7,6.538461538461538,0.8571428571428571,0.01652892561983471,2.0,13.0,85.0,10.0,10.0,7.0,7.0,6.0,0.0,21.0,84.0,0.0,32.0,363.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0
VerniSanders,8.0,1,0,1,1,0,0.0,0.0,0.0,11.0,94.0,11.0,12.0,4.0,6.0,6.0,1.0,21.0,96.0,0.0,38.0,378.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,-1.0,-0.125,0.0,1.375,11.75,1.375,1.5,0.5,0.75,0.75,0.125,0.0,0.047619047619047616,0.0,0.2727272727272727,0.0,0.0,0.25,0.5,8.545454545454545,1.5,0.015873015873015872,0.0,11.0,94.0,11.0,12.0,4.0,6.0,6.0,1.0,21.0,96.0,0.0,38.0,378.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,-1.0
jerm,8.0,1,0,1,0,1,0.0,0.0,0.0,10.0,33.0,10.0,13.0,4.0,4.0,59.0,4.0,21.0,76.0,0.0,30.0,255.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,-1.0,-0.125,0.0,1.25,4.125,1.25,1.625,0.5,0.5,7.375,0.5,0.0,0.19047619047619047,0.0,0.4,1.0,0.25,1.0,0.3076923076923077,3.3,14.75,0.23137254901960785,0.0,10.0,33.0,10.0,13.0,4.0,4.0,59.0,4.0,21.0,76.0,0.0,30.0,255.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,-1.0
Jukester,8.0,1,1,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,25.0,113.0,4.0,21.0,40.0,0.0,16.0,245.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,1.0,3.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.125,2.75,3.125,14.125,0.5,1.0,0.19047619047619047,0.0,0.0,0.0,0.3181818181818182,0.5454545454545454,25.0,0.0,5.136363636363637,0.46122448979591835,0.0,0.0,0.0,0.0,1.0,22.0,25.0,113.0,4.0,21.0,40.0,0.0,16.0,245.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,1.0,3.0,0.0,1.0
g r e g,8.0,1,0,1,1,0,0.0,0.0,1.0,12.0,44.0,11.0,13.0,11.0,14.0,32.0,2.0,21.0,91.0,0.0,36.0,312.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,5.0,2.0,3.0,0.0,-2.0,-0.25,0.125,1.5,5.5,1.375,1.625,1.375,1.75,4.0,0.25,0.0,0.09523809523809523,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.45454545454545453,1.0769230769230769,3.6666666666666665,2.909090909090909,0.10256410256410256,1.0,12.0,44.0,11.0,13.0,11.0,14.0,32.0,2.0,21.0,91.0,0.0,36.0,312.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,5.0,2.0,3.0,0.0,-2.0
~zion~,8.0,1,1,0,1,0,1.0,0.0,3.0,13.0,109.0,9.0,11.0,5.0,5.0,37.0,2.0,21.0,68.0,0.0,26.0,293.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.375,0.375,1.625,13.625,1.125,1.375,0.625,0.625,4.625,0.25,1.0,0.09523809523809523,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.45454545454545453,8.384615384615385,7.4,0.12627986348122866,3.0,13.0,109.0,9.0,11.0,5.0,5.0,37.0,2.0,21.0,68.0,0.0,26.0,293.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0
Lirath,8.0,1,0,1,1,0,0.0,0.0,2.0,10.0,100.0,8.0,8.0,12.0,17.0,35.0,5.0,21.0,70.0,0.0,28.0,330.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,-2.0,-0.25,0.25,1.25,12.5,1.0,1.0,1.5,2.125,4.375,0.625,0.0,0.23809523809523808,0.2,0.2,0.0,0.16666666666666666,0.16666666666666666,2.125,10.0,2.9166666666666665,0.10606060606060606,2.0,10.0,100.0,8.0,8.0,12.0,17.0,35.0,5.0,21.0,70.0,0.0,28.0,330.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,-2.0
Moto Moto,8.0,1,1,0,0,1,0.0,1.0,3.0,9.0,63.0,6.0,8.0,15.0,18.0,43.0,2.0,21.0,90.0,0.0,36.0,334.0,1.0,3.0,1.0,0.0,1.0,6.0,1.0,9.0,2.0,3.0,0.0,2.0,0.25,0.375,1.125,7.875,0.75,1.0,1.875,2.25,5.375,0.25,1.0,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.0,0.4,0.6,2.25,7.0,2.8666666666666667,0.12874251497005987,3.0,9.0,63.0,6.0,8.0,15.0,18.0,43.0,2.0,21.0,90.0,0.0,36.0,334.0,1.0,3.0,1.0,0.0,1.0,6.0,1.0,9.0,2.0,3.0,0.0,2.0
Snowball,8.0,1,1,0,1,0,1.0,0.0,0.0,7.0,71.0,7.0,9.0,7.0,7.0,66.0,2.0,21.0,55.0,0.0,22.0,277.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,0.25,0.0,0.875,8.875,0.875,1.125,0.875,0.875,8.25,0.25,1.0,0.09523809523809523,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.7777777777777778,10.142857142857142,9.428571428571429,0.23826714801444043,0.0,7.0,71.0,7.0,9.0,7.0,7.0,66.0,2.0,21.0,55.0,0.0,22.0,277.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0
kwib,8.0,1,1,0,0,1,0.0,1.0,1.0,7.0,63.0,6.0,7.0,7.0,13.0,36.0,2.0,21.0,68.0,0.0,26.0,364.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,3.0,0.375,0.125,0.875,7.875,0.75,0.875,0.875,1.625,4.5,0.25,1.0,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,1.8571428571428572,9.0,5.142857142857143,0.0989010989010989,1.0,7.0,63.0,6.0,7.0,7.0,13.0,36.0,2.0,21.0,68.0,0.0,26.0,364.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,3.0
EyeInTheSky,8.0,1,0,1,1,0,0.0,0.0,0.0,6.0,33.0,6.0,10.0,5.0,5.0,31.0,1.0,21.0,55.0,0.0,22.0,290.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,-2.0,-0.25,0.0,0.75,4.125,0.75,1.25,0.625,0.625,3.875,0.125,0.0,0.047619047619047616,0.0,0.3333333333333333,0.0,0.2,0.2,0.5,5.5,6.2,0.10689655172413794,0.0,6.0,33.0,6.0,10.0,5.0,5.0,31.0,1.0,21.0,55.0,0.0,22.0,290.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,-2.0
Fenek,8.0,1,0,1,1,0,0.0,0.0,0.0,9.0,74.0,9.0,12.0,10.0,12.0,70.0,3.0,21.0,84.0,0.0,32.0,331.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,0.0,-1.0,-0.125,0.0,1.125,9.25,1.125,1.5,1.25,1.5,8.75,0.375,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.3,0.3,1.0,8.222222222222221,7.0,0.21148036253776434,0.0,9.0,74.0,9.0,12.0,10.0,12.0,70.0,3.0,21.0,84.0,0.0,32.0,331.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,0.0,-1.0
frieren,8.0,1,0,1,1,0,0.0,0.0,0.0,9.0,53.0,9.0,9.0,13.0,13.0,51.0,2.0,21.0,79.0,0.0,30.0,270.0,1.0,5.0,1.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,-2.0,-0.25,0.0,1.125,6.625,1.125,1.125,1.625,1.625,6.375,0.25,0.0,0.09523809523809523,0.0,0.5555555555555556,1.0,0.38461538461538464,0.5384615384615384,1.4444444444444444,5.888888888888889,3.923076923076923,0.18888888888888888,0.0,9.0,53.0,9.0,9.0,13.0,13.0,51.0,2.0,21.0,79.0,0.0,30.0,270.0,1.0,5.0,1.0,1.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,-2.0
phreak,8.0,1,1,0,1,0,1.0,0.0,1.0,4.0,30.0,2.0,7.0,14.0,19.0,108.0,3.0,21.0,46.0,0.0,18.0,192.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,5.0,1.0,1.0,0.125,0.125,0.5,3.75,0.25,0.875,1.75,2.375,13.5,0.375,1.0,0.14285714285714285,0.25,0.0,0.0,0.5,0.5714285714285714,2.7142857142857144,7.5,7.714285714285714,0.5625,1.0,4.0,30.0,2.0,7.0,14.0,19.0,108.0,3.0,21.0,46.0,0.0,18.0,192.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,5.0,1.0,1.0
rina,8.0,1,1,0,1,0,1.0,0.0,1.0,13.0,65.0,12.0,15.0,5.0,7.0,41.0,2.0,21.0,122.0,0.0,48.0,192.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.125,0.125,1.625,8.125,1.5,1.875,0.625,0.875,5.125,0.25,1.0,0.09523809523809523,0.07692307692307693,0.38461538461538464,0.0,0.0,0.2,0.4666666666666667,5.0,8.2,0.21354166666666666,1.0,13.0,65.0,12.0,15.0,5.0,7.0,41.0,2.0,21.0,122.0,0.0,48.0,192.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0
