Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Sick Fuck,8.1,1,0,1,1,0,0.0,0.0,1.0,14.0,110.0,13.0,20.0,5.0,7.0,7.0,3.0,14.0,96.0,20.0,42.0,328.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,2.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,1.7283950617283952,13.580246913580247,1.6049382716049383,2.469135802469136,0.617283950617284,0.8641975308641976,0.8641975308641976,0.3703703703703704,0.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.0,0.2,0.2,0.35,7.857142857142857,1.4,0.021341463414634148,0.9876543209876544,13.827160493827162,108.64197530864197,12.839506172839506,19.75308641975309,4.938271604938272,6.913580246913581,6.913580246913581,2.9629629629629632,13.827160493827162,94.81481481481482,19.75308641975309,41.48148148148148,323.95061728395063,1.9753086419753088,3.9506172839506175,0.0,0.0,0.0,0.9876543209876544,0.9876543209876544,0.9876543209876544,6.913580246913581,1.9753086419753088,0.0,-0.9876543209876544
mmmbogy,8.0,1,0,1,1,0,0.0,0.0,1.0,14.0,74.0,13.0,16.0,10.0,11.0,49.0,2.0,14.0,69.0,25.0,31.0,291.0,0.0,2.0,4.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,-1.0,-0.125,0.125,1.75,9.25,1.625,2.0,1.25,1.375,6.125,0.25,0.0,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.25,0.2,0.3,0.6875,5.285714285714286,4.9,0.16838487972508592,1.0,14.0,74.0,13.0,16.0,10.0,11.0,49.0,2.0,14.0,69.0,25.0,31.0,291.0,0.0,2.0,4.0,1.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,-1.0
nons,8.0,1,1,0,0,1,0.0,1.0,1.0,9.0,36.0,8.0,12.0,15.0,16.0,87.0,2.0,14.0,70.0,20.0,32.0,298.0,0.0,2.0,2.0,1.0,0.0,4.0,1.0,4.0,4.0,1.0,0.0,4.0,0.5,0.125,1.125,4.5,1.0,1.5,1.875,2.0,10.875,0.25,1.0,0.14285714285714285,0.1111111111111111,0.2222222222222222,0.5,0.26666666666666666,0.26666666666666666,1.3333333333333333,4.0,5.8,0.29194630872483224,1.0,9.0,36.0,8.0,12.0,15.0,16.0,87.0,2.0,14.0,70.0,20.0,32.0,298.0,0.0,2.0,2.0,1.0,0.0,4.0,1.0,4.0,4.0,1.0,0.0,4.0
13 volcanos,8.0,1,0,1,0,1,0.0,0.0,2.0,14.0,84.0,12.0,13.0,13.0,13.0,36.0,1.0,14.0,79.0,5.0,31.0,373.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,-2.0,-0.25,0.25,1.75,10.5,1.5,1.625,1.625,1.625,4.5,0.125,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.07692307692307693,0.15384615384615385,1.0,6.0,2.769230769230769,0.09651474530831099,2.0,14.0,84.0,12.0,13.0,13.0,13.0,36.0,1.0,14.0,79.0,5.0,31.0,373.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,-2.0
cw,8.0,1,1,0,1,0,1.0,0.0,0.0,12.0,67.0,11.0,11.0,9.0,17.0,66.0,4.0,14.0,45.0,0.0,18.0,260.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,8.0,1.0,1.0,0.125,0.0,1.5,8.375,1.375,1.375,1.125,2.125,8.25,0.5,1.0,0.2857142857142857,0.0,0.0,0.5,0.2222222222222222,0.2222222222222222,1.5454545454545454,5.583333333333333,7.333333333333333,0.25384615384615383,0.0,12.0,67.0,11.0,11.0,9.0,17.0,66.0,4.0,14.0,45.0,0.0,18.0,260.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,8.0,1.0,1.0
Zulu,8.0,1,1,0,1,0,1.0,0.0,0.0,10.0,106.0,10.0,12.0,9.0,11.0,56.0,2.0,14.0,116.0,0.0,46.0,267.0,3.0,4.0,2.0,2.0,0.0,3.0,1.0,5.0,2.0,2.0,0.0,2.0,0.25,0.0,1.25,13.25,1.25,1.5,1.125,1.375,7.0,0.25,1.0,0.14285714285714285,0.0,0.4,1.0,0.3333333333333333,0.5555555555555556,0.9166666666666666,10.6,6.222222222222222,0.20973782771535582,0.0,10.0,106.0,10.0,12.0,9.0,11.0,56.0,2.0,14.0,116.0,0.0,46.0,267.0,3.0,4.0,2.0,2.0,0.0,3.0,1.0,5.0,2.0,2.0,0.0,2.0
Zeke,8.0,1,1,0,1,0,1.0,0.0,3.0,16.0,114.0,13.0,14.0,9.0,13.0,26.0,2.0,14.0,80.0,5.0,33.0,300.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.0,2.0,0.25,0.375,2.0,14.25,1.625,1.75,1.125,1.625,3.25,0.25,1.0,0.14285714285714285,0.1875,0.125,0.5,0.2222222222222222,0.1111111111111111,0.9285714285714286,7.125,2.888888888888889,0.08666666666666667,3.0,16.0,114.0,13.0,14.0,9.0,13.0,26.0,2.0,14.0,80.0,5.0,33.0,300.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,4.0,0.0,2.0
Jonbo16,8.0,1,1,0,1,0,1.0,0.0,0.0,4.0,11.0,4.0,12.0,24.0,24.0,123.0,0.0,14.0,71.0,30.0,34.0,278.0,0.0,2.0,0.0,0.0,0.0,10.0,3.0,12.0,8.0,0.0,0.0,4.0,0.5,0.0,0.5,1.375,0.5,1.5,3.0,3.0,15.375,0.0,1.0,0.0,0.0,0.5,0.0,0.4166666666666667,0.5,2.0,2.75,5.125,0.44244604316546765,0.0,4.0,11.0,4.0,12.0,24.0,24.0,123.0,0.0,14.0,71.0,30.0,34.0,278.0,0.0,2.0,0.0,0.0,0.0,10.0,3.0,12.0,8.0,0.0,0.0,4.0
gghob,8.0,1,1,0,1,0,1.0,0.0,0.0,4.0,33.0,4.0,8.0,23.0,36.0,72.0,3.0,14.0,102.0,25.0,45.0,292.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,6.0,4.0,13.0,0.0,1.0,0.125,0.0,0.5,4.125,0.5,1.0,2.875,4.5,9.0,0.375,1.0,0.21428571428571427,0.0,0.0,0.0,0.30434782608695654,0.2608695652173913,4.5,8.25,3.130434782608696,0.2465753424657534,0.0,4.0,33.0,4.0,8.0,23.0,36.0,72.0,3.0,14.0,102.0,25.0,45.0,292.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,6.0,4.0,13.0,0.0,1.0
twirly,8.0,1,0,1,1,0,0.0,0.0,0.0,8.0,49.0,8.0,10.0,10.0,11.0,124.0,5.0,14.0,57.0,20.0,26.0,258.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,-2.0,-0.25,0.0,1.0,6.125,1.0,1.25,1.25,1.375,15.5,0.625,0.0,0.35714285714285715,0.0,0.375,0.0,0.3,0.4,1.1,6.125,12.4,0.4806201550387597,0.0,8.0,49.0,8.0,10.0,10.0,11.0,124.0,5.0,14.0,57.0,20.0,26.0,258.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,1.0,0.0,-2.0
SomeKen,8.0,1,0,1,0,1,0.0,0.0,2.0,10.0,58.0,8.0,14.0,7.0,10.0,52.0,2.0,14.0,85.0,25.0,39.0,333.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,-1.0,-0.125,0.25,1.25,7.25,1.0,1.75,0.875,1.25,6.5,0.25,0.0,0.14285714285714285,0.2,0.1,0.0,0.14285714285714285,0.14285714285714285,0.7142857142857143,5.8,7.428571428571429,0.15615615615615616,2.0,10.0,58.0,8.0,14.0,7.0,10.0,52.0,2.0,14.0,85.0,25.0,39.0,333.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,0.0,-1.0
BertHandsome,8.0,1,0,1,0,1,0.0,0.0,1.0,11.0,78.0,10.0,12.0,12.0,14.0,95.0,4.0,14.0,96.0,25.0,43.0,200.0,1.0,3.0,1.0,0.0,0.0,6.0,1.0,8.0,2.0,2.0,0.0,-2.0,-0.25,0.125,1.375,9.75,1.25,1.5,1.5,1.75,11.875,0.5,0.0,0.2857142857142857,0.09090909090909091,0.2727272727272727,0.0,0.5,0.6666666666666666,1.1666666666666667,7.090909090909091,7.916666666666667,0.475,1.0,11.0,78.0,10.0,12.0,12.0,14.0,95.0,4.0,14.0,96.0,25.0,43.0,200.0,1.0,3.0,1.0,0.0,0.0,6.0,1.0,8.0,2.0,2.0,0.0,-2.0
grabtag,8.0,1,0,1,0,1,0.0,0.0,1.0,10.0,61.0,9.0,13.0,7.0,9.0,14.0,0.0,14.0,82.0,0.0,32.0,342.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,-1.0,-0.125,0.125,1.25,7.625,1.125,1.625,0.875,1.125,1.75,0.0,0.0,0.0,0.1,0.3,0.5,0.0,0.0,0.6923076923076923,6.1,2.0,0.04093567251461988,1.0,10.0,61.0,9.0,13.0,7.0,9.0,14.0,0.0,14.0,82.0,0.0,32.0,342.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,-1.0
Duards,8.0,1,1,0,0,1,0.0,1.0,1.0,12.0,93.0,11.0,14.0,9.0,10.0,66.0,2.0,14.0,113.0,10.0,46.0,283.0,1.0,5.0,4.0,1.0,1.0,5.0,1.0,5.0,3.0,1.0,0.0,3.0,0.375,0.125,1.5,11.625,1.375,1.75,1.125,1.25,8.25,0.25,1.0,0.14285714285714285,0.08333333333333333,0.4166666666666667,0.25,0.5555555555555556,0.5555555555555556,0.7142857142857143,7.75,7.333333333333333,0.2332155477031802,1.0,12.0,93.0,11.0,14.0,9.0,10.0,66.0,2.0,14.0,113.0,10.0,46.0,283.0,1.0,5.0,4.0,1.0,1.0,5.0,1.0,5.0,3.0,1.0,0.0,3.0
Daniel,8.0,1,1,0,1,0,1.0,0.0,4.0,17.0,137.0,12.0,13.0,8.0,8.0,36.0,1.0,14.0,80.0,15.0,35.0,239.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0,0.5,0.5,2.125,17.125,1.5,1.625,1.0,1.0,4.5,0.125,1.0,0.07142857142857142,0.23529411764705882,0.058823529411764705,1.0,0.375,0.375,0.6153846153846154,8.058823529411764,4.5,0.1506276150627615,4.0,17.0,137.0,12.0,13.0,8.0,8.0,36.0,1.0,14.0,80.0,15.0,35.0,239.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,0.0,1.0,4.0
S. Strasball,8.0,1,0,1,1,0,0.0,0.0,0.0,17.0,105.0,16.0,19.0,9.0,9.0,52.0,0.0,14.0,101.0,5.0,41.0,324.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,-3.0,-0.375,0.0,2.125,13.125,2.0,2.375,1.125,1.125,6.5,0.0,0.0,0.0,0.0,0.23529411764705882,0.5,0.2222222222222222,0.2222222222222222,0.47368421052631576,6.176470588235294,5.777777777777778,0.16049382716049382,0.0,17.0,105.0,16.0,19.0,9.0,9.0,52.0,0.0,14.0,101.0,5.0,41.0,324.0,0.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,-3.0
Remy,8.0,1,1,0,1,0,1.0,0.0,0.0,17.0,56.0,17.0,17.0,5.0,6.0,28.0,1.0,14.0,109.0,5.0,43.0,248.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.25,0.0,2.125,7.0,2.125,2.125,0.625,0.75,3.5,0.125,1.0,0.07142857142857142,0.0,0.4117647058823529,0.5,0.0,0.0,0.35294117647058826,3.2941176470588234,5.6,0.11290322580645161,0.0,17.0,56.0,17.0,17.0,5.0,6.0,28.0,1.0,14.0,109.0,5.0,43.0,248.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
Tagger Woods,8.0,1,1,0,0,1,0.0,1.0,1.0,14.0,107.0,13.0,14.0,10.0,13.0,35.0,3.0,14.0,121.0,10.0,50.0,316.0,1.0,4.0,3.0,2.0,1.0,3.0,0.0,4.0,1.0,3.0,0.0,1.0,0.125,0.125,1.75,13.375,1.625,1.75,1.25,1.625,4.375,0.375,1.0,0.21428571428571427,0.07142857142857142,0.2857142857142857,0.6666666666666666,0.3,0.4,0.9285714285714286,7.642857142857143,3.5,0.11075949367088607,1.0,14.0,107.0,13.0,14.0,10.0,13.0,35.0,3.0,14.0,121.0,10.0,50.0,316.0,1.0,4.0,3.0,2.0,1.0,3.0,0.0,4.0,1.0,3.0,0.0,1.0
CL0UD,8.0,1,0,1,0,1,0.0,0.0,0.0,12.0,49.0,12.0,15.0,12.0,12.0,74.0,0.0,14.0,125.0,5.0,51.0,295.0,0.0,3.0,3.0,2.0,0.0,4.0,1.0,4.0,3.0,0.0,0.0,-1.0,-0.125,0.0,1.5,6.125,1.5,1.875,1.5,1.5,9.25,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8,4.083333333333333,6.166666666666667,0.25084745762711863,0.0,12.0,49.0,12.0,15.0,12.0,12.0,74.0,0.0,14.0,125.0,5.0,51.0,295.0,0.0,3.0,3.0,2.0,0.0,4.0,1.0,4.0,3.0,0.0,0.0,-1.0
the red elk,8.0,1,0,1,0,1,0.0,0.0,0.0,15.0,93.0,15.0,19.0,7.0,8.0,28.0,1.0,14.0,122.0,10.0,50.0,373.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,1.0,0.0,-2.0,-0.25,0.0,1.875,11.625,1.875,2.375,0.875,1.0,3.5,0.125,0.0,0.07142857142857142,0.0,0.26666666666666666,1.0,0.2857142857142857,0.2857142857142857,0.42105263157894735,6.2,4.0,0.07506702412868632,0.0,15.0,93.0,15.0,19.0,7.0,8.0,28.0,1.0,14.0,122.0,10.0,50.0,373.0,1.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,1.0,0.0,-2.0
TOP CAT,8.0,1,0,1,0,1,0.0,0.0,2.0,12.0,81.0,10.0,10.0,13.0,14.0,13.0,2.0,14.0,109.0,10.0,44.0,367.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,-2.0,-0.25,0.25,1.5,10.125,1.25,1.25,1.625,1.75,1.625,0.25,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.23076923076923078,0.23076923076923078,1.4,6.75,1.0,0.035422343324250684,2.0,12.0,81.0,10.0,10.0,13.0,14.0,13.0,2.0,14.0,109.0,10.0,44.0,367.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,-2.0
GregPopabish,8.0,1,1,0,0,1,0.0,1.0,2.0,11.0,65.0,8.0,9.0,14.0,15.0,69.0,0.0,14.0,102.0,30.0,46.0,271.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,1.0,1.0,4.0,0.5,0.25,1.375,8.125,1.0,1.125,1.75,1.875,8.625,0.0,1.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.6428571428571429,0.6428571428571429,1.6666666666666667,5.909090909090909,4.928571428571429,0.25461254612546125,2.0,11.0,65.0,8.0,9.0,14.0,15.0,69.0,0.0,14.0,102.0,30.0,46.0,271.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,1.0,1.0,4.0
TestTickle,8.0,1,0,1,0,1,0.0,0.0,0.0,13.0,101.0,13.0,18.0,7.0,18.0,5.0,3.0,14.0,77.0,15.0,33.0,340.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,11.0,0.0,-3.0,-0.375,0.0,1.625,12.625,1.625,2.25,0.875,2.25,0.625,0.375,0.0,0.21428571428571427,0.0,0.15384615384615385,0.0,0.2857142857142857,0.2857142857142857,1.0,7.769230769230769,0.7142857142857143,0.014705882352941176,0.0,13.0,101.0,13.0,18.0,7.0,18.0,5.0,3.0,14.0,77.0,15.0,33.0,340.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,5.0,11.0,0.0,-3.0
asap,8.0,1,0,1,0,1,0.0,0.0,0.0,10.0,71.0,10.0,12.0,11.0,12.0,62.0,3.0,14.0,91.0,5.0,37.0,320.0,1.0,2.0,3.0,3.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,-4.0,-0.5,0.0,1.25,8.875,1.25,1.5,1.375,1.5,7.75,0.375,0.0,0.21428571428571427,0.0,0.2,1.0,0.18181818181818182,0.36363636363636365,1.0,7.1,5.636363636363637,0.19375,0.0,10.0,71.0,10.0,12.0,11.0,12.0,62.0,3.0,14.0,91.0,5.0,37.0,320.0,1.0,2.0,3.0,3.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0,-4.0
MeltGibsont,8.0,1,0,1,1,0,0.0,0.0,2.0,17.0,84.0,15.0,19.0,13.0,15.0,49.0,2.0,14.0,90.0,5.0,37.0,289.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,4.0,2.0,0.0,-2.0,-0.25,0.25,2.125,10.5,1.875,2.375,1.625,1.875,6.125,0.25,0.0,0.14285714285714285,0.11764705882352941,0.11764705882352941,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.7894736842105263,4.9411764705882355,3.769230769230769,0.1695501730103806,2.0,17.0,84.0,15.0,19.0,13.0,15.0,49.0,2.0,14.0,90.0,5.0,37.0,289.0,0.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,4.0,2.0,0.0,-2.0
Schmuck,8.0,1,1,0,1,0,1.0,0.0,0.0,6.0,43.0,6.0,6.0,20.0,21.0,90.0,0.0,14.0,55.0,5.0,23.0,316.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,8.0,0.0,1.0,0.0,2.0,0.25,0.0,0.75,5.375,0.75,0.75,2.5,2.625,11.25,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.35,0.4,3.5,7.166666666666667,4.5,0.2848101265822785,0.0,6.0,43.0,6.0,6.0,20.0,21.0,90.0,0.0,14.0,55.0,5.0,23.0,316.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,8.0,0.0,1.0,0.0,2.0
ASS JAZZ,8.0,1,0,1,1,0,0.0,0.0,2.0,14.0,84.0,12.0,14.0,5.0,9.0,37.0,2.0,14.0,87.0,10.0,36.0,297.0,1.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,-1.0,-0.125,0.25,1.75,10.5,1.5,1.75,0.625,1.125,4.625,0.25,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,1.0,0.2,0.0,0.6428571428571429,6.0,7.4,0.12457912457912458,2.0,14.0,84.0,12.0,14.0,5.0,9.0,37.0,2.0,14.0,87.0,10.0,36.0,297.0,1.0,4.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,-1.0
Saks 5th Ave,8.0,1,0,1,1,0,0.0,0.0,0.0,12.0,88.0,12.0,17.0,6.0,6.0,47.0,0.0,14.0,92.0,8.0,37.0,287.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,-4.0,-0.5,0.0,1.5,11.0,1.5,2.125,0.75,0.75,5.875,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.16666666666666666,0.35294117647058826,7.333333333333333,7.833333333333333,0.16376306620209058,0.0,12.0,88.0,12.0,17.0,6.0,6.0,47.0,0.0,14.0,92.0,8.0,37.0,287.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,-4.0
wigglypiggly,8.0,1,1,0,0,1,0.0,1.0,0.0,10.0,105.0,10.0,13.0,14.0,14.0,39.0,1.0,14.0,76.0,10.0,32.0,295.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.5,0.0,1.25,13.125,1.25,1.625,1.75,1.75,4.875,0.125,1.0,0.07142857142857142,0.0,0.2,0.0,0.07142857142857142,0.07142857142857142,1.0769230769230769,10.5,2.7857142857142856,0.13220338983050847,0.0,10.0,105.0,10.0,13.0,14.0,14.0,39.0,1.0,14.0,76.0,10.0,32.0,295.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0
Signus-X,8.0,1,0,1,0,1,0.0,0.0,1.0,11.0,67.0,10.0,14.0,11.0,20.0,28.0,3.0,14.0,56.0,0.0,22.0,220.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,9.0,0.0,-1.0,-0.125,0.125,1.375,8.375,1.25,1.75,1.375,2.5,3.5,0.375,0.0,0.21428571428571427,0.09090909090909091,0.36363636363636365,1.0,0.09090909090909091,0.18181818181818182,1.4285714285714286,6.090909090909091,2.5454545454545454,0.12727272727272726,1.0,11.0,67.0,10.0,14.0,11.0,20.0,28.0,3.0,14.0,56.0,0.0,22.0,220.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,9.0,0.0,-1.0
Bomberguy,8.0,1,1,0,1,0,1.0,0.0,2.0,15.0,68.0,13.0,13.0,16.0,17.0,54.0,2.0,14.0,118.0,5.0,47.0,256.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,3.0,0.375,0.25,1.875,8.5,1.625,1.625,2.0,2.125,6.75,0.25,1.0,0.14285714285714285,0.13333333333333333,0.26666666666666666,0.5,0.1875,0.3125,1.3076923076923077,4.533333333333333,3.375,0.2109375,2.0,15.0,68.0,13.0,13.0,16.0,17.0,54.0,2.0,14.0,118.0,5.0,47.0,256.0,0.0,4.0,2.0,1.0,1.0,3.0,1.0,5.0,0.0,1.0,0.0,3.0
Darth JarJar,8.0,1,1,0,0,1,0.0,1.0,1.0,11.0,77.0,10.0,10.0,10.0,11.0,114.0,0.0,14.0,101.0,35.0,47.0,251.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,2.0,0.25,0.125,1.375,9.625,1.25,1.25,1.25,1.375,14.25,0.0,1.0,0.0,0.09090909090909091,0.2727272727272727,0.0,0.4,0.4,1.1,7.0,11.4,0.4541832669322709,1.0,11.0,77.0,10.0,10.0,10.0,11.0,114.0,0.0,14.0,101.0,35.0,47.0,251.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,2.0
lim,8.0,1,0,1,0,1,0.0,0.0,0.0,11.0,36.0,11.0,11.0,14.0,19.0,71.0,3.0,14.0,69.0,15.0,29.0,220.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,5.0,0.0,-1.0,-0.125,0.0,1.375,4.5,1.375,1.375,1.75,2.375,8.875,0.375,0.0,0.21428571428571427,0.0,0.6363636363636364,0.0,0.07142857142857142,0.35714285714285715,1.7272727272727273,3.272727272727273,5.071428571428571,0.32272727272727275,0.0,11.0,36.0,11.0,11.0,14.0,19.0,71.0,3.0,14.0,69.0,15.0,29.0,220.0,0.0,7.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,5.0,0.0,-1.0
dawozer1,8.0,1,1,0,1,0,1.0,0.0,1.0,11.0,65.0,10.0,15.0,9.0,10.0,103.0,0.0,14.0,84.0,15.0,35.0,171.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0,0.125,0.125,1.375,8.125,1.25,1.875,1.125,1.25,12.875,0.0,1.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.3333333333333333,0.2222222222222222,0.6666666666666666,5.909090909090909,11.444444444444445,0.6023391812865497,1.0,11.0,65.0,10.0,15.0,9.0,10.0,103.0,0.0,14.0,84.0,15.0,35.0,171.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,1.0,0.0,1.0
drinks?,8.0,1,0,1,0,1,0.0,0.0,2.0,14.0,81.0,12.0,14.0,7.0,11.0,39.0,2.0,14.0,70.0,5.0,29.0,316.0,1.0,5.0,4.0,2.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,-3.0,-0.375,0.25,1.75,10.125,1.5,1.75,0.875,1.375,4.875,0.25,0.0,0.14285714285714285,0.14285714285714285,0.35714285714285715,0.5,0.42857142857142855,0.42857142857142855,0.7857142857142857,5.785714285714286,5.571428571428571,0.12341772151898735,2.0,14.0,81.0,12.0,14.0,7.0,11.0,39.0,2.0,14.0,70.0,5.0,29.0,316.0,1.0,5.0,4.0,2.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,-3.0
swaglord,8.0,1,1,0,0,1,0.0,1.0,0.0,8.0,53.0,8.0,8.0,12.0,14.0,41.0,2.0,14.0,96.0,15.0,41.0,338.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,3.0,0.375,0.0,1.0,6.625,1.0,1.0,1.5,1.75,5.125,0.25,1.0,0.14285714285714285,0.0,0.25,0.0,0.16666666666666666,0.3333333333333333,1.75,6.625,3.4166666666666665,0.12130177514792899,0.0,8.0,53.0,8.0,8.0,12.0,14.0,41.0,2.0,14.0,96.0,15.0,41.0,338.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,3.0
ShadowGhost,8.0,1,0,1,1,0,0.0,0.0,1.0,13.0,121.0,11.0,11.0,8.0,8.0,59.0,0.0,14.0,77.0,5.0,31.0,317.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,-2.0,-0.25,0.125,1.625,15.125,1.375,1.375,1.0,1.0,7.375,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.125,0.25,0.7272727272727273,9.307692307692308,7.375,0.1861198738170347,1.0,13.0,121.0,11.0,11.0,8.0,8.0,59.0,0.0,14.0,77.0,5.0,31.0,317.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,-2.0
