Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
perpendcular,9.2,2,1,1,1,1,0.0,1.0,0.0,8.0,63.0,8.0,14.0,14.0,15.0,72.0,1.0,16.0,102.0,30.0,46.0,329.0,1.0,3.0,2.0,1.0,0.0,7.0,2.0,6.0,6.0,1.0,0.0,-1.0,-0.10869565217391305,0.0,0.8695652173913044,6.847826086956522,0.8695652173913044,1.5217391304347827,1.5217391304347827,1.6304347826086958,7.82608695652174,0.10869565217391305,0.5,0.0625,0.0,0.375,0.5,0.5,0.42857142857142855,1.0714285714285714,7.875,5.142857142857143,0.2188449848024316,0.0,6.9565217391304355,54.78260869565218,6.9565217391304355,12.173913043478262,12.173913043478262,13.043478260869566,62.60869565217392,0.8695652173913044,13.913043478260871,88.69565217391305,26.086956521739133,40.0,286.0869565217391,0.8695652173913044,2.608695652173913,1.7391304347826089,0.8695652173913044,0.0,6.086956521739131,1.7391304347826089,5.217391304347826,5.217391304347826,0.8695652173913044,0.0,-0.8695652173913044
Galvatron,9.2,2,2,0,0,2,0.0,1.0,1.0,5.0,58.0,4.0,5.0,13.0,14.0,135.0,0.0,16.0,63.0,15.0,27.0,293.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,1.0,1.0,0.0,3.0,0.32608695652173914,0.10869565217391305,0.5434782608695653,6.304347826086957,0.4347826086956522,0.5434782608695653,1.4130434782608696,1.5217391304347827,14.673913043478262,0.0,1.0,0.0,0.2,0.0,0.0,0.38461538461538464,0.46153846153846156,2.8,11.6,10.384615384615385,0.46075085324232085,0.8695652173913044,4.347826086956522,50.434782608695656,3.4782608695652177,4.347826086956522,11.304347826086957,12.173913043478262,117.3913043478261,0.0,13.913043478260871,54.78260869565218,13.043478260869566,23.47826086956522,254.7826086956522,0.8695652173913044,0.0,0.0,0.0,0.0,4.347826086956522,0.8695652173913044,5.217391304347826,0.8695652173913044,0.8695652173913044,0.0,2.608695652173913
BluMyself,9.0,2,1,1,2,0,0.5,0.0,3.0,19.0,172.0,15.0,18.0,5.0,8.0,29.0,2.0,14.0,85.0,5.0,35.0,346.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,3.0,0.3333333333333333,0.3333333333333333,2.111111111111111,19.11111111111111,1.6666666666666667,2.0,0.5555555555555556,0.8888888888888888,3.2222222222222223,0.2222222222222222,0.5,0.14285714285714285,0.15789473684210525,0.21052631578947367,0.0,0.2,0.4,0.4444444444444444,9.052631578947368,5.8,0.0838150289017341,2.6666666666666665,16.88888888888889,152.88888888888889,13.333333333333334,16.0,4.444444444444445,7.111111111111111,25.77777777777778,1.7777777777777777,12.444444444444445,75.55555555555556,4.444444444444445,31.11111111111111,307.55555555555554,2.6666666666666665,3.5555555555555554,0.8888888888888888,0.0,0.0,0.8888888888888888,0.8888888888888888,1.7777777777777777,2.6666666666666665,2.6666666666666665,0.8888888888888888,2.6666666666666665
Dank Blocks,8.9,2,2,0,1,1,1.0,1.0,0.0,10.0,68.0,10.0,16.0,9.0,12.0,68.0,2.0,14.0,102.0,15.0,43.0,318.0,1.0,3.0,1.0,1.0,0.0,2.0,4.0,4.0,6.0,3.0,0.0,3.0,0.33707865168539325,0.0,1.1235955056179774,7.640449438202247,1.1235955056179774,1.797752808988764,1.0112359550561798,1.348314606741573,7.640449438202247,0.2247191011235955,1.0,0.14285714285714285,0.0,0.3,1.0,0.2222222222222222,0.4444444444444444,0.75,6.8,7.555555555555555,0.2138364779874214,0.0,8.988764044943819,61.12359550561798,8.988764044943819,14.382022471910112,8.089887640449438,10.786516853932584,61.12359550561798,1.797752808988764,12.584269662921347,91.68539325842696,13.48314606741573,38.651685393258425,285.8426966292135,0.898876404494382,2.696629213483146,0.898876404494382,0.898876404494382,0.0,1.797752808988764,3.595505617977528,3.595505617977528,5.393258426966292,2.696629213483146,0.0,2.696629213483146
Washed,8.9,2,1,1,1,1,0.0,1.0,0.0,16.0,68.0,15.0,18.0,5.0,10.0,19.0,2.0,14.0,98.0,10.0,40.0,345.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,-1.0,-0.11235955056179775,0.0,1.797752808988764,7.640449438202247,1.6853932584269662,2.0224719101123596,0.5617977528089887,1.1235955056179774,2.134831460674157,0.2247191011235955,0.5,0.14285714285714285,0.0,0.3125,0.0,0.2,0.2,0.5555555555555556,4.25,3.8,0.05507246376811594,0.0,14.382022471910112,61.12359550561798,13.48314606741573,16.179775280898877,4.4943820224719095,8.988764044943819,17.078651685393258,1.797752808988764,12.584269662921347,88.08988764044943,8.988764044943819,35.955056179775276,310.1123595505618,0.0,4.4943820224719095,1.797752808988764,0.0,0.0,0.898876404494382,0.0,0.898876404494382,2.696629213483146,4.4943820224719095,0.898876404494382,-0.898876404494382
bleast,8.899999999999999,2,2,0,1,1,1.0,1.0,3.0,14.0,69.0,11.0,13.0,7.0,8.0,47.0,1.0,15.0,72.0,10.0,30.0,313.0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,10.0,1.1235955056179776,0.3370786516853933,1.5730337078651688,7.752808988764047,1.2359550561797754,1.460674157303371,0.7865168539325844,0.8988764044943822,5.280898876404495,0.11235955056179778,1.0,0.06666666666666667,0.21428571428571427,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,0.6153846153846154,4.928571428571429,6.714285714285714,0.1501597444089457,2.6966292134831464,12.58426966292135,62.02247191011237,9.887640449438203,11.685393258426968,6.292134831460675,7.191011235955058,42.24719101123596,0.8988764044943822,13.483146067415733,64.71910112359552,8.98876404494382,26.966292134831466,281.3483146067416,0.0,3.595505617977529,0.8988764044943822,0.8988764044943822,0.0,0.8988764044943822,1.7977528089887644,0.8988764044943822,1.7977528089887644,0.8988764044943822,0.0,8.98876404494382
Stoots,8.6,1,1,0,1,0,1.0,0.0,0.0,17.0,86.0,17.0,18.0,9.0,9.0,64.0,0.0,16.0,149.0,5.0,59.0,258.0,0.0,7.0,2.0,1.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.11627906976744186,0.0,1.9767441860465118,10.0,1.9767441860465118,2.0930232558139537,1.0465116279069768,1.0465116279069768,7.441860465116279,0.0,1.0,0.0,0.0,0.4117647058823529,0.5,0.4444444444444444,0.5555555555555556,0.5,5.0588235294117645,7.111111111111111,0.24806201550387597,0.0,15.813953488372094,80.0,15.813953488372094,16.74418604651163,8.372093023255815,8.372093023255815,59.53488372093023,0.0,14.883720930232558,138.6046511627907,4.651162790697675,54.88372093023256,240.0,0.0,6.511627906976744,1.8604651162790697,0.9302325581395349,0.0,3.7209302325581395,0.9302325581395349,4.651162790697675,0.9302325581395349,0.0,0.0,0.9302325581395349
BLOWFISH,8.5,3,0,3,3,0,0.0,0.0,0.0,12.0,78.0,12.0,16.0,11.0,14.0,64.0,0.0,14.0,102.0,0.0,40.0,326.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,3.0,0.0,-2.0,-0.23529411764705882,0.0,1.411764705882353,9.176470588235293,1.411764705882353,1.8823529411764706,1.2941176470588236,1.6470588235294117,7.529411764705882,0.0,0.0,0.0,0.0,0.25,1.0,0.18181818181818182,0.18181818181818182,0.875,6.5,5.818181818181818,0.19631901840490798,0.0,11.294117647058824,73.41176470588235,11.294117647058824,15.058823529411764,10.352941176470589,13.176470588235293,60.23529411764706,0.0,13.176470588235293,96.0,0.0,37.64705882352941,306.8235294117647,0.0,2.823529411764706,0.9411764705882353,0.9411764705882353,0.0,1.8823529411764706,0.0,1.8823529411764706,3.764705882352941,2.823529411764706,0.0,-1.8823529411764706
Noice!!,8.4,1,1,0,0,1,0.0,1.0,2.0,17.0,167.0,15.0,15.0,11.0,12.0,11.0,5.0,16.0,95.0,10.0,40.0,375.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.11904761904761904,0.23809523809523808,2.0238095238095237,19.88095238095238,1.7857142857142856,1.7857142857142856,1.3095238095238095,1.4285714285714286,1.3095238095238095,0.5952380952380952,1.0,0.3125,0.11764705882352941,0.11764705882352941,0.6666666666666666,0.0,0.09090909090909091,0.8,9.823529411764707,1.0,0.029333333333333333,1.9047619047619047,16.19047619047619,159.04761904761904,14.285714285714285,14.285714285714285,10.476190476190476,11.428571428571429,10.476190476190476,4.761904761904762,15.238095238095237,90.47619047619047,9.523809523809524,38.095238095238095,357.1428571428571,1.9047619047619047,1.9047619047619047,2.857142857142857,1.9047619047619047,0.0,0.0,0.0,0.9523809523809523,0.0,0.9523809523809523,0.0,0.9523809523809523
Originalist,8.4,1,1,0,1,0,1.0,0.0,4.0,13.0,63.0,9.0,9.0,5.0,6.0,17.0,1.0,16.0,97.0,10.0,40.0,339.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.11904761904761904,0.47619047619047616,1.5476190476190474,7.5,1.0714285714285714,1.0714285714285714,0.5952380952380952,0.7142857142857143,2.0238095238095237,0.11904761904761904,1.0,0.0625,0.3076923076923077,0.23076923076923078,0.0,0.0,0.0,0.6666666666666666,4.846153846153846,3.4,0.05014749262536873,3.8095238095238093,12.38095238095238,60.0,8.571428571428571,8.571428571428571,4.761904761904762,5.714285714285714,16.19047619047619,0.9523809523809523,15.238095238095237,92.38095238095238,9.523809523809524,38.095238095238095,322.85714285714283,0.0,2.857142857142857,0.9523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.9523809523809523,0.0,0.9523809523809523
Clovis,8.4,1,1,0,1,0,1.0,0.0,1.0,6.0,35.0,5.0,8.0,12.0,13.0,107.0,0.0,16.0,93.0,5.0,37.0,322.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,7.0,3.0,1.0,0.0,1.0,0.11904761904761904,0.11904761904761904,0.7142857142857143,4.166666666666666,0.5952380952380952,0.9523809523809523,1.4285714285714286,1.5476190476190474,12.738095238095237,0.0,1.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.5833333333333334,1.625,5.833333333333333,8.916666666666666,0.33229813664596275,0.9523809523809523,5.714285714285714,33.33333333333333,4.761904761904762,7.619047619047619,11.428571428571429,12.38095238095238,101.9047619047619,0.0,15.238095238095237,88.57142857142857,4.761904761904762,35.238095238095234,306.66666666666663,0.0,1.9047619047619047,0.0,0.0,0.0,5.714285714285714,0.9523809523809523,6.666666666666666,2.857142857142857,0.9523809523809523,0.0,0.9523809523809523
theThermals,8.4,1,1,0,1,0,1.0,0.0,1.0,12.0,120.0,11.0,12.0,6.0,7.0,41.0,3.0,16.0,62.0,10.0,26.0,339.0,2.0,1.0,3.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.11904761904761904,0.11904761904761904,1.4285714285714286,14.285714285714285,1.3095238095238095,1.4285714285714286,0.7142857142857143,0.8333333333333333,4.8809523809523805,0.35714285714285715,1.0,0.1875,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,10.0,6.833333333333333,0.12094395280235988,0.9523809523809523,11.428571428571429,114.28571428571428,10.476190476190476,11.428571428571429,5.714285714285714,6.666666666666666,39.047619047619044,2.857142857142857,15.238095238095237,59.047619047619044,9.523809523809524,24.76190476190476,322.85714285714283,1.9047619047619047,0.9523809523809523,2.857142857142857,0.9523809523809523,0.0,1.9047619047619047,0.9523809523809523,1.9047619047619047,0.9523809523809523,0.9523809523809523,0.0,0.9523809523809523
RoIIingStone,8.4,2,2,0,1,1,1.0,1.0,0.0,11.0,39.0,11.0,17.0,14.0,21.0,22.0,3.0,14.0,60.0,0.0,24.0,323.0,0.0,5.0,1.0,0.0,0.0,6.0,0.0,9.0,6.0,7.0,0.0,2.0,0.23809523809523808,0.0,1.3095238095238095,4.642857142857142,1.3095238095238095,2.0238095238095237,1.6666666666666665,2.5,2.619047619047619,0.35714285714285715,1.0,0.21428571428571427,0.0,0.45454545454545453,0.0,0.42857142857142855,0.6428571428571429,1.2352941176470589,3.5454545454545454,1.5714285714285714,0.06811145510835913,0.0,10.476190476190476,37.14285714285714,10.476190476190476,16.19047619047619,13.333333333333332,20.0,20.952380952380953,2.857142857142857,13.333333333333332,57.14285714285714,0.0,22.857142857142858,307.6190476190476,0.0,4.761904761904762,0.9523809523809523,0.0,0.0,5.714285714285714,0.0,8.571428571428571,5.714285714285714,6.666666666666666,0.0,1.9047619047619047
lowermywin%,8.3,1,0,1,0,1,0.0,0.0,1.0,12.0,51.0,11.0,12.0,15.0,20.0,100.0,0.0,16.0,89.0,22.0,38.0,200.0,0.0,5.0,2.0,0.0,0.0,10.0,1.0,9.0,1.0,5.0,0.0,-1.0,-0.12048192771084336,0.12048192771084336,1.4457831325301203,6.144578313253011,1.325301204819277,1.4457831325301203,1.8072289156626504,2.4096385542168672,12.048192771084336,0.0,0.0,0.0,0.08333333333333333,0.4166666666666667,0.0,0.6666666666666666,0.6,1.6666666666666667,4.25,6.666666666666667,0.5,0.9638554216867469,11.566265060240962,49.15662650602409,10.602409638554215,11.566265060240962,14.457831325301203,19.277108433734938,96.38554216867469,0.0,15.42168674698795,85.78313253012047,21.20481927710843,36.62650602409638,192.77108433734938,0.0,4.8192771084337345,1.9277108433734937,0.0,0.0,9.638554216867469,0.9638554216867469,8.674698795180722,0.9638554216867469,4.8192771084337345,0.0,-0.9638554216867469
pk,8.3,1,0,1,1,0,0.0,0.0,0.0,10.0,81.0,10.0,13.0,8.0,8.0,9.0,4.0,16.0,87.0,5.0,35.0,313.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,-1.0,-0.12048192771084336,0.0,1.2048192771084336,9.759036144578312,1.2048192771084336,1.5662650602409638,0.9638554216867469,0.9638554216867469,1.0843373493975903,0.48192771084337344,0.0,0.25,0.0,0.2,0.0,0.0,0.125,0.6153846153846154,8.1,1.125,0.02875399361022364,0.0,9.638554216867469,78.0722891566265,9.638554216867469,12.53012048192771,7.710843373493975,7.710843373493975,8.674698795180722,3.8554216867469875,15.42168674698795,83.85542168674698,4.8192771084337345,33.734939759036145,301.6867469879518,0.0,1.9277108433734937,1.9277108433734937,0.0,0.0,0.0,0.0,0.9638554216867469,2.8915662650602405,0.0,0.0,-0.9638554216867469
Pausage,8.3,1,1,0,1,0,1.0,0.0,2.0,10.0,81.0,8.0,12.0,7.0,12.0,28.0,1.0,16.0,95.0,25.0,43.0,324.0,1.0,3.0,2.0,0.0,1.0,4.0,1.0,3.0,4.0,5.0,0.0,1.0,0.12048192771084336,0.24096385542168672,1.2048192771084336,9.759036144578312,0.9638554216867469,1.4457831325301203,0.8433734939759036,1.4457831325301203,3.373493975903614,0.12048192771084336,1.0,0.0625,0.2,0.3,0.0,0.5714285714285714,0.42857142857142855,1.0,8.1,4.0,0.08641975308641975,1.9277108433734937,9.638554216867469,78.0722891566265,7.710843373493975,11.566265060240962,6.746987951807228,11.566265060240962,26.987951807228914,0.9638554216867469,15.42168674698795,91.56626506024095,24.096385542168672,41.44578313253012,312.289156626506,0.9638554216867469,2.8915662650602405,1.9277108433734937,0.0,0.9638554216867469,3.8554216867469875,0.9638554216867469,2.8915662650602405,3.8554216867469875,4.8192771084337345,0.0,0.9638554216867469
mcqueeen,8.3,1,0,1,1,0,0.0,0.0,0.0,12.0,89.0,12.0,13.0,11.0,14.0,15.0,2.0,16.0,90.0,15.0,39.0,339.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,-1.0,-0.12048192771084336,0.0,1.4457831325301203,10.722891566265059,1.4457831325301203,1.5662650602409638,1.325301204819277,1.686746987951807,1.8072289156626504,0.24096385542168672,0.0,0.125,0.0,0.3333333333333333,0.0,0.09090909090909091,0.09090909090909091,1.0769230769230769,7.416666666666667,1.3636363636363635,0.04424778761061947,0.0,11.566265060240962,85.78313253012047,11.566265060240962,12.53012048192771,10.602409638554215,13.493975903614457,14.457831325301203,1.9277108433734937,15.42168674698795,86.74698795180723,14.457831325301203,37.59036144578313,326.7469879518072,0.9638554216867469,3.8554216867469875,0.9638554216867469,0.0,0.0,0.9638554216867469,0.9638554216867469,0.9638554216867469,0.9638554216867469,2.8915662650602405,0.0,-0.9638554216867469
guts.,8.299999999999999,4,2,2,2,2,0.0,1.0,1.0,7.0,61.0,6.0,9.0,14.0,16.0,68.0,0.0,12.0,76.0,0.0,30.0,321.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,7.0,3.0,2.0,0.0,5.0,0.6024096385542169,0.12048192771084339,0.8433734939759038,7.349397590361447,0.7228915662650603,1.0843373493975905,1.6867469879518076,1.9277108433734942,8.19277108433735,0.0,0.5,0.0,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.5,1.7777777777777777,8.714285714285714,4.857142857142857,0.2118380062305296,0.9638554216867471,6.74698795180723,58.79518072289157,5.783132530120483,8.674698795180724,13.49397590361446,15.421686746987953,65.5421686746988,0.0,11.566265060240966,73.25301204819279,0.0,28.915662650602414,309.39759036144585,0.9638554216867471,1.9277108433734942,0.0,0.0,0.0,3.8554216867469884,0.9638554216867471,6.74698795180723,2.8915662650602414,1.9277108433734942,0.0,4.819277108433735
Cap Dat Ass,8.2,2,1,1,1,1,0.0,1.0,0.0,10.0,109.0,10.0,11.0,8.0,9.0,59.0,2.0,14.0,72.0,10.0,30.0,289.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,4.0,0.48780487804878053,0.0,1.2195121951219514,13.29268292682927,1.2195121951219514,1.3414634146341464,0.9756097560975611,1.0975609756097562,7.195121951219513,0.24390243902439027,0.5,0.14285714285714285,0.0,0.1,0.0,0.125,0.375,0.8181818181818182,10.9,7.375,0.2041522491349481,0.0,9.756097560975611,106.34146341463416,9.756097560975611,10.731707317073171,7.8048780487804885,8.78048780487805,57.560975609756106,1.9512195121951221,13.658536585365855,70.2439024390244,9.756097560975611,29.26829268292683,281.95121951219517,1.9512195121951221,0.9756097560975611,0.9756097560975611,0.0,0.0,0.9756097560975611,0.9756097560975611,2.9268292682926833,0.9756097560975611,0.9756097560975611,0.0,3.9024390243902443
beef,8.2,1,0,1,0,1,0.0,0.0,1.0,9.0,47.0,8.0,10.0,6.0,6.0,132.0,3.0,16.0,100.0,0.0,40.0,226.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,1.0975609756097562,5.731707317073171,0.9756097560975611,1.2195121951219514,0.7317073170731708,0.7317073170731708,16.097560975609756,0.3658536585365854,0.0,0.1875,0.1111111111111111,0.2222222222222222,0.0,0.16666666666666666,0.3333333333333333,0.6,5.222222222222222,22.0,0.584070796460177,0.9756097560975611,8.78048780487805,45.85365853658537,7.8048780487804885,9.756097560975611,5.853658536585367,5.853658536585367,128.78048780487805,2.9268292682926833,15.609756097560977,97.5609756097561,0.0,39.024390243902445,220.4878048780488,0.0,1.9512195121951221,1.9512195121951221,0.0,0.0,0.9756097560975611,0.0,1.9512195121951221,1.9512195121951221,0.0,0.0,-0.9756097560975611
JGibbs,8.2,2,1,1,1,1,0.0,1.0,0.0,11.0,75.0,11.0,15.0,8.0,10.0,27.0,1.0,14.0,91.0,0.0,36.0,241.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,-3.0,-0.3658536585365854,0.0,1.3414634146341464,9.146341463414634,1.3414634146341464,1.829268292682927,0.9756097560975611,1.2195121951219514,3.2926829268292686,0.12195121951219513,0.5,0.07142857142857142,0.0,0.09090909090909091,0.0,0.0,0.125,0.6666666666666666,6.818181818181818,3.375,0.11203319502074689,0.0,10.731707317073171,73.17073170731707,10.731707317073171,14.634146341463415,7.8048780487804885,9.756097560975611,26.34146341463415,0.9756097560975611,13.658536585365855,88.78048780487805,0.0,35.1219512195122,235.12195121951223,0.9756097560975611,0.9756097560975611,0.0,0.0,0.0,0.0,0.0,0.9756097560975611,3.9024390243902443,1.9512195121951221,0.0,-2.9268292682926833
+--> || ||,8.2,2,1,1,1,1,0.0,1.0,0.0,2.0,6.0,2.0,6.0,14.0,15.0,63.0,0.0,14.0,52.0,0.0,20.0,349.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,7.0,4.0,1.0,0.0,1.0,0.12195121951219513,0.0,0.24390243902439027,0.7317073170731708,0.24390243902439027,0.7317073170731708,1.707317073170732,1.829268292682927,7.682926829268293,0.0,0.5,0.0,0.0,0.5,0.0,0.35714285714285715,0.5,2.5,3.0,4.5,0.18051575931232092,0.0,1.9512195121951221,5.853658536585367,1.9512195121951221,5.853658536585367,13.658536585365855,14.634146341463415,61.463414634146346,0.0,13.658536585365855,50.73170731707317,0.0,19.512195121951223,340.4878048780488,0.0,0.9756097560975611,0.0,0.0,0.0,4.878048780487806,0.9756097560975611,6.829268292682928,3.9024390243902443,0.9756097560975611,0.0,0.9756097560975611
Lt. Worf,8.2,1,1,0,0,1,0.0,1.0,1.0,12.0,58.0,11.0,15.0,8.0,8.0,17.0,1.0,16.0,110.0,10.0,46.0,288.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.12195121951219513,0.12195121951219513,1.4634146341463417,7.073170731707318,1.3414634146341464,1.829268292682927,0.9756097560975611,0.9756097560975611,2.073170731707317,0.12195121951219513,1.0,0.0625,0.08333333333333333,0.5,0.0,0.25,0.25,0.5333333333333333,4.833333333333333,2.125,0.059027777777777776,0.9756097560975611,11.707317073170733,56.585365853658544,10.731707317073171,14.634146341463415,7.8048780487804885,7.8048780487804885,16.585365853658537,0.9756097560975611,15.609756097560977,107.31707317073172,9.756097560975611,44.87804878048781,280.9756097560976,0.0,5.853658536585367,0.9756097560975611,0.0,0.0,1.9512195121951221,0.0,1.9512195121951221,3.9024390243902443,0.0,0.0,0.9756097560975611
guuch,8.2,2,2,0,1,1,1.0,1.0,1.0,17.0,61.0,16.0,17.0,13.0,14.0,102.0,0.0,14.0,101.0,0.0,40.0,123.0,1.0,10.0,4.0,1.0,0.0,6.0,1.0,8.0,1.0,1.0,0.0,3.0,0.3658536585365854,0.12195121951219513,2.073170731707317,7.439024390243903,1.9512195121951221,2.073170731707317,1.5853658536585367,1.707317073170732,12.439024390243903,0.0,1.0,0.0,0.058823529411764705,0.5882352941176471,0.25,0.46153846153846156,0.6153846153846154,0.8235294117647058,3.588235294117647,7.846153846153846,0.8292682926829268,0.9756097560975611,16.585365853658537,59.51219512195122,15.609756097560977,16.585365853658537,12.682926829268293,13.658536585365855,99.51219512195122,0.0,13.658536585365855,98.53658536585367,0.0,39.024390243902445,120.00000000000001,0.9756097560975611,9.756097560975611,3.9024390243902443,0.9756097560975611,0.0,5.853658536585367,0.9756097560975611,7.8048780487804885,0.9756097560975611,0.9756097560975611,0.0,2.9268292682926833
PairOfDice,8.2,2,1,1,1,1,0.0,1.0,1.0,12.0,57.0,11.0,18.0,8.0,8.0,38.0,0.0,14.0,99.0,10.0,40.0,314.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,-1.0,-0.12195121951219513,0.12195121951219513,1.4634146341463417,6.951219512195123,1.3414634146341464,2.1951219512195124,0.9756097560975611,0.9756097560975611,4.634146341463415,0.0,0.5,0.0,0.08333333333333333,0.16666666666666666,1.0,0.25,0.25,0.4444444444444444,4.75,4.75,0.12101910828025478,0.9756097560975611,11.707317073170733,55.60975609756098,10.731707317073171,17.5609756097561,7.8048780487804885,7.8048780487804885,37.07317073170732,0.0,13.658536585365855,96.58536585365854,9.756097560975611,39.024390243902445,306.3414634146342,0.0,1.9512195121951221,0.9756097560975611,0.9756097560975611,0.0,1.9512195121951221,0.0,1.9512195121951221,6.829268292682928,0.0,0.0,-0.9756097560975611
Dragon  Ball,8.2,2,0,2,2,0,0.0,0.0,2.0,16.0,96.0,14.0,17.0,4.0,4.0,39.0,2.0,14.0,70.0,0.0,28.0,215.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,-0.12195121951219513,0.24390243902439027,1.9512195121951221,11.707317073170733,1.707317073170732,2.073170731707317,0.48780487804878053,0.48780487804878053,4.75609756097561,0.24390243902439027,0.0,0.14285714285714285,0.125,0.25,1.0,0.0,0.0,0.23529411764705882,6.0,9.75,0.1813953488372093,1.9512195121951221,15.609756097560977,93.65853658536587,13.658536585365855,16.585365853658537,3.9024390243902443,3.9024390243902443,38.04878048780488,1.9512195121951221,13.658536585365855,68.29268292682927,0.0,27.31707317073171,209.75609756097563,0.9756097560975611,3.9024390243902443,0.9756097560975611,0.9756097560975611,0.0,0.0,0.0,0.0,2.9268292682926833,0.0,0.0,-0.9756097560975611
chaotiq,8.1,1,0,1,1,0,0.0,0.0,0.0,5.0,45.0,5.0,8.0,12.0,13.0,89.0,2.0,14.0,85.0,0.0,34.0,307.0,1.0,1.0,2.0,2.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,-1.0,-0.1234567901234568,0.0,0.617283950617284,5.555555555555555,0.617283950617284,0.9876543209876544,1.4814814814814816,1.6049382716049383,10.987654320987655,0.2469135802469136,0.0,0.14285714285714285,0.0,0.2,1.0,0.25,0.25,1.625,9.0,7.416666666666667,0.2899022801302932,0.0,4.938271604938272,44.44444444444444,4.938271604938272,7.901234567901235,11.851851851851853,12.839506172839506,87.90123456790124,1.9753086419753088,13.827160493827162,83.95061728395062,0.0,33.58024691358025,303.2098765432099,0.9876543209876544,0.9876543209876544,1.9753086419753088,1.9753086419753088,0.0,2.9629629629629632,0.0,2.9629629629629632,2.9629629629629632,0.9876543209876544,0.0,-0.9876543209876544
bapinney,8.1,1,1,0,1,0,1.0,0.0,1.0,17.0,97.0,16.0,19.0,12.0,13.0,17.0,1.0,14.0,88.0,35.0,41.0,307.0,0.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.1234567901234568,0.1234567901234568,2.0987654320987654,11.975308641975309,1.9753086419753088,2.345679012345679,1.4814814814814816,1.6049382716049383,2.0987654320987654,0.1234567901234568,1.0,0.07142857142857142,0.058823529411764705,0.4117647058823529,1.0,0.16666666666666666,0.0,0.6842105263157895,5.705882352941177,1.4166666666666667,0.05537459283387622,0.9876543209876544,16.790123456790123,95.80246913580247,15.80246913580247,18.765432098765434,11.851851851851853,12.839506172839506,16.790123456790123,0.9876543209876544,13.827160493827162,86.91358024691358,34.567901234567906,40.49382716049383,303.2098765432099,0.0,6.913580246913581,0.9876543209876544,0.9876543209876544,0.0,1.9753086419753088,0.9876543209876544,0.0,2.9629629629629632,0.9876543209876544,0.0,0.9876543209876544
