Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
McQueen,38.300000000000004,5,4,1,2,3,1.0,0.6666666666666666,2.0,23.0,177.0,21.0,38.0,56.0,61.0,320.0,13.0,100.0,166.0,0.0,64.0,1234.0,2.0,6.0,3.0,3.0,0.0,21.0,0.0,28.0,17.0,5.0,0.0,1.0,0.02610966057441253,0.05221932114882506,0.6005221932114881,4.621409921671018,0.5483028720626631,0.9921671018276761,1.4621409921671016,1.5926892950391642,8.35509138381201,0.3394255874673629,0.8,0.13,0.08695652173913043,0.2608695652173913,1.0,0.375,0.5,1.605263157894737,7.695652173913044,5.714285714285714,0.2593192868719611,0.4177545691906005,4.804177545691905,36.97127937336814,4.386422976501305,7.937336814621409,11.697127937336813,12.741514360313314,66.84073107049608,2.715404699738903,20.887728459530024,34.67362924281984,0.0,13.368146214099216,257.7545691906005,0.4177545691906005,1.2532637075718014,0.6266318537859007,0.6266318537859007,0.0,4.386422976501305,0.0,5.848563968668406,3.550913838120104,1.0443864229765012,0.0,0.20887728459530025
Maelstrom,38.2,6,3,3,3,3,0.3333333333333333,0.6666666666666666,5.0,44.0,330.0,39.0,50.0,45.0,54.0,154.0,13.0,102.0,243.0,0.0,94.0,1107.0,1.0,10.0,0.0,0.0,1.0,13.0,0.0,14.0,11.0,9.0,0.0,3.0,0.07853403141361257,0.13089005235602094,1.1518324607329842,8.638743455497382,1.0209424083769634,1.3089005235602094,1.1780104712041883,1.413612565445026,4.031413612565444,0.3403141361256544,0.5,0.12745098039215685,0.11363636363636363,0.22727272727272727,0.0,0.28888888888888886,0.3111111111111111,1.08,7.5,3.422222222222222,0.13911472448057813,1.0471204188481675,9.214659685863873,69.10994764397905,8.167539267015707,10.471204188481675,9.424083769633507,11.308900523560208,32.251308900523554,2.7225130890052354,21.361256544502616,50.89005235602094,0.0,19.685863874345547,231.8324607329843,0.20942408376963348,2.094240837696335,0.0,0.0,0.20942408376963348,2.7225130890052354,0.0,2.931937172774869,2.3036649214659684,1.8848167539267013,0.0,0.6282722513089005
K O,37.400000000000006,5,4,1,2,3,1.0,0.6666666666666666,2.0,24.0,160.0,21.0,35.0,43.0,52.0,338.0,13.0,102.0,200.0,0.0,78.0,1014.0,1.0,5.0,2.0,0.0,0.0,19.0,2.0,21.0,14.0,9.0,1.0,6.0,0.160427807486631,0.053475935828877,0.641711229946524,4.27807486631016,0.5614973262032085,0.9358288770053474,1.1497326203208555,1.390374331550802,9.037433155080212,0.3475935828877005,0.8,0.12745098039215685,0.08333333333333333,0.20833333333333334,0.0,0.4418604651162791,0.4883720930232558,1.4857142857142858,6.666666666666667,7.8604651162790695,0.3333333333333333,0.427807486631016,5.133689839572192,34.22459893048128,4.491978609625668,7.48663101604278,9.197860962566844,11.122994652406415,72.2994652406417,2.780748663101604,21.818181818181817,42.7807486631016,0.0,16.684491978609625,216.8983957219251,0.213903743315508,1.06951871657754,0.427807486631016,0.0,0.0,4.064171122994652,0.427807486631016,4.491978609625668,2.994652406417112,1.925133689839572,0.213903743315508,1.283422459893048
snackpack,37.3,5,1,4,2,3,0.0,0.3333333333333333,5.0,41.0,199.0,36.0,62.0,36.0,37.0,238.0,4.0,99.0,271.0,0.0,104.0,1139.0,1.0,17.0,5.0,0.0,0.0,19.0,0.0,21.0,26.0,1.0,0.0,-8.0,-0.21447721179624665,0.13404825737265416,1.0991957104557641,5.335120643431636,0.96514745308311,1.6621983914209117,0.96514745308311,0.9919571045576409,6.3806970509383385,0.10723860589812333,0.2,0.04040404040404041,0.12195121951219512,0.4146341463414634,0.0,0.5277777777777778,0.5833333333333334,0.5967741935483871,4.853658536585366,6.611111111111111,0.208955223880597,1.0723860589812333,8.793565683646113,42.68096514745309,7.72117962466488,13.297587131367294,7.72117962466488,7.935656836461127,51.04557640750671,0.8579088471849866,21.233243967828418,58.12332439678285,0.0,22.305630026809652,244.28954423592495,0.21447721179624665,3.6461126005361932,1.0723860589812333,0.0,0.0,4.075067024128686,0.0,4.50402144772118,5.576407506702413,0.21447721179624665,0.0,-1.7158176943699732
might dino,37.2,4,2,2,3,1,0.3333333333333333,1.0,3.0,40.0,267.0,37.0,61.0,31.0,34.0,122.0,9.0,104.0,353.0,0.0,138.0,1091.0,3.0,11.0,6.0,1.0,0.0,2.0,1.0,4.0,24.0,3.0,0.0,4.0,0.1075268817204301,0.08064516129032258,1.075268817204301,7.177419354838709,0.9946236559139784,1.639784946236559,0.8333333333333333,0.9139784946236559,3.279569892473118,0.24193548387096772,0.5,0.08653846153846154,0.075,0.275,0.16666666666666666,0.06451612903225806,0.12903225806451613,0.5573770491803278,6.675,3.935483870967742,0.11182401466544455,0.6451612903225806,8.602150537634408,57.41935483870967,7.956989247311827,13.118279569892472,6.666666666666666,7.311827956989247,26.236559139784944,1.9354838709677418,22.36559139784946,75.91397849462365,0.0,29.677419354838708,234.62365591397847,0.6451612903225806,2.365591397849462,1.2903225806451613,0.2150537634408602,0.0,0.4301075268817204,0.2150537634408602,0.8602150537634408,5.161290322580645,0.6451612903225806,0.0,0.8602150537634408
George,37.0,5,4,1,3,2,0.6666666666666666,1.0,3.0,37.0,262.0,34.0,47.0,29.0,31.0,53.0,13.0,100.0,367.0,0.0,142.0,959.0,1.0,9.0,2.0,1.0,1.0,9.0,1.0,7.0,13.0,2.0,0.0,9.0,0.24324324324324326,0.08108108108108109,1.0,7.081081081081081,0.918918918918919,1.2702702702702702,0.7837837837837838,0.8378378378378378,1.4324324324324325,0.35135135135135137,0.8,0.13,0.08108108108108109,0.24324324324324326,0.5,0.3103448275862069,0.2413793103448276,0.6595744680851063,7.081081081081081,1.8275862068965518,0.05526590198123045,0.6486486486486487,8.0,56.648648648648646,7.351351351351352,10.162162162162161,6.27027027027027,6.702702702702703,11.45945945945946,2.810810810810811,21.62162162162162,79.35135135135135,0.0,30.7027027027027,207.35135135135135,0.21621621621621623,1.945945945945946,0.43243243243243246,0.21621621621621623,0.21621621621621623,1.945945945945946,0.21621621621621623,1.5135135135135136,2.810810810810811,0.43243243243243246,0.0,1.945945945945946
Stronk,37.0,5,2,3,2,3,0.5,0.3333333333333333,0.0,29.0,107.0,28.0,48.0,23.0,40.0,215.0,20.0,99.0,250.0,0.0,98.0,921.0,0.0,13.0,3.0,0.0,0.0,7.0,0.0,7.0,20.0,17.0,1.0,0.0,0.0,0.0,0.7837837837837838,2.891891891891892,0.7567567567567568,1.2972972972972974,0.6216216216216216,1.0810810810810811,5.8108108108108105,0.5405405405405406,0.4,0.20202020202020202,0.0,0.4482758620689655,0.0,0.30434782608695654,0.30434782608695654,0.8333333333333334,3.689655172413793,9.347826086956522,0.23344191096634093,0.0,6.27027027027027,23.135135135135137,6.054054054054054,10.378378378378379,4.972972972972973,8.64864864864865,46.486486486486484,4.324324324324325,21.405405405405407,54.054054054054056,0.0,21.18918918918919,199.13513513513513,0.0,2.810810810810811,0.6486486486486487,0.0,0.0,1.5135135135135136,0.0,1.5135135135135136,4.324324324324325,3.675675675675676,0.21621621621621623,0.0
sholmes,36.5,5,4,1,2,3,1.0,0.6666666666666666,10.0,64.0,339.0,53.0,80.0,27.0,36.0,102.0,12.0,99.0,332.0,0.0,128.0,1008.0,2.0,18.0,6.0,3.0,1.0,9.0,2.0,11.0,27.0,9.0,1.0,10.0,0.273972602739726,0.273972602739726,1.7534246575342465,9.287671232876713,1.452054794520548,2.191780821917808,0.7397260273972602,0.9863013698630136,2.7945205479452055,0.3287671232876712,0.8,0.12121212121212122,0.15625,0.28125,0.5,0.3333333333333333,0.4074074074074074,0.45,5.296875,3.7777777777777777,0.10119047619047619,2.191780821917808,14.027397260273972,74.3013698630137,11.616438356164384,17.534246575342465,5.917808219178082,7.890410958904109,22.356164383561644,2.6301369863013697,21.698630136986303,72.76712328767124,0.0,28.054794520547944,220.93150684931507,0.4383561643835616,3.9452054794520546,1.3150684931506849,0.6575342465753424,0.2191780821917808,1.9726027397260273,0.4383561643835616,2.410958904109589,5.917808219178082,1.9726027397260273,0.2191780821917808,2.191780821917808
Crasher,36.2,5,4,1,2,3,1.0,0.6666666666666666,6.0,42.0,468.0,35.0,47.0,39.0,40.0,150.0,9.0,96.0,269.0,0.0,102.0,1205.0,8.0,6.0,0.0,0.0,0.0,13.0,1.0,15.0,12.0,1.0,1.0,9.0,0.24861878453038672,0.16574585635359115,1.160220994475138,12.928176795580109,0.9668508287292817,1.298342541436464,1.0773480662983426,1.1049723756906076,4.143646408839778,0.24861878453038672,0.8,0.09375,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.38461538461538464,0.851063829787234,11.142857142857142,3.8461538461538463,0.12448132780082988,1.3259668508287292,9.281767955801104,103.42541436464087,7.734806629834254,10.386740331491712,8.61878453038674,8.83977900552486,33.14917127071823,1.9889502762430937,21.215469613259668,59.44751381215469,0.0,22.541436464088395,266.29834254143645,1.7679558011049723,1.3259668508287292,0.0,0.0,0.0,2.87292817679558,0.22099447513812154,3.3149171270718227,2.6519337016574585,0.22099447513812154,0.22099447513812154,1.9889502762430937
Phil Ballins,35.99999999999999,6,1,5,4,2,0.25,0.0,4.0,33.0,294.0,28.0,56.0,39.0,43.0,234.0,13.0,96.0,275.0,0.0,110.0,1185.0,4.0,10.0,6.0,1.0,0.0,16.0,1.0,18.0,28.0,4.0,1.0,-6.0,-0.1666666666666667,0.11111111111111113,0.9166666666666669,8.166666666666668,0.7777777777777779,1.5555555555555558,1.0833333333333335,1.1944444444444446,6.500000000000001,0.36111111111111116,0.16666666666666666,0.13541666666666666,0.12121212121212122,0.30303030303030304,0.16666666666666666,0.41025641025641024,0.46153846153846156,0.7678571428571429,8.909090909090908,6.0,0.19746835443037974,0.8888888888888891,7.333333333333335,65.33333333333334,6.222222222222223,12.444444444444446,8.666666666666668,9.555555555555557,52.00000000000001,2.8888888888888893,21.33333333333334,61.11111111111112,0.0,24.44444444444445,263.33333333333337,0.8888888888888891,2.2222222222222228,1.3333333333333337,0.22222222222222227,0.0,3.5555555555555562,0.22222222222222227,4.000000000000001,6.222222222222223,0.8888888888888891,0.22222222222222227,-1.3333333333333337
ROBOPOP_,35.5,6,3,3,3,3,0.3333333333333333,0.6666666666666666,2.0,36.0,331.0,34.0,47.0,42.0,48.0,120.0,15.0,93.0,256.0,0.0,100.0,1217.0,6.0,6.0,3.0,2.0,0.0,11.0,2.0,14.0,13.0,6.0,0.0,-3.0,-0.08450704225352113,0.056338028169014086,1.0140845070422535,9.32394366197183,0.9577464788732394,1.323943661971831,1.1830985915492958,1.352112676056338,3.380281690140845,0.4225352112676056,0.5,0.16129032258064516,0.05555555555555555,0.16666666666666666,0.6666666666666666,0.2619047619047619,0.3333333333333333,1.0212765957446808,9.194444444444445,2.857142857142857,0.09860312243221035,0.4507042253521127,8.112676056338028,74.59154929577464,7.661971830985915,10.591549295774648,9.464788732394366,10.816901408450704,27.04225352112676,3.380281690140845,20.95774647887324,57.690140845070424,0.0,22.535211267605632,274.2535211267606,1.352112676056338,1.352112676056338,0.676056338028169,0.4507042253521127,0.0,2.4788732394366195,0.4507042253521127,3.1549295774647885,2.9295774647887325,1.352112676056338,0.0,-0.676056338028169
Prime,35.5,5,0,5,2,3,0.0,0.0,1.0,51.0,209.0,50.0,76.0,26.0,30.0,85.0,13.0,96.0,327.0,0.0,128.0,963.0,1.0,26.0,7.0,2.0,0.0,6.0,2.0,6.0,26.0,4.0,0.0,-17.0,-0.4788732394366197,0.028169014084507043,1.4366197183098592,5.887323943661972,1.408450704225352,2.140845070422535,0.7323943661971831,0.8450704225352113,2.3943661971830985,0.36619718309859156,0.0,0.13541666666666666,0.0196078431372549,0.5098039215686274,0.2857142857142857,0.23076923076923078,0.23076923076923078,0.39473684210526316,4.098039215686274,3.269230769230769,0.08826583592938733,0.22535211267605634,11.492957746478874,47.098591549295776,11.267605633802816,17.12676056338028,5.859154929577465,6.76056338028169,19.154929577464788,2.9295774647887325,21.633802816901408,73.69014084507042,0.0,28.845070422535212,217.01408450704224,0.22535211267605634,5.859154929577465,1.5774647887323943,0.4507042253521127,0.0,1.352112676056338,0.4507042253521127,1.352112676056338,5.859154929577465,0.9014084507042254,0.0,-3.8309859154929575
D Rek,34.7,4,2,2,2,2,0.5,0.5,2.0,37.0,210.0,35.0,44.0,38.0,41.0,139.0,4.0,95.0,311.0,0.0,122.0,1322.0,1.0,12.0,4.0,2.0,0.0,14.0,3.0,14.0,9.0,3.0,0.0,-1.0,-0.02881844380403458,0.05763688760806916,1.0662824207492794,6.051873198847262,1.0086455331412103,1.2680115273775214,1.095100864553314,1.1815561959654177,4.005763688760807,0.11527377521613832,0.5,0.042105263157894736,0.05405405405405406,0.32432432432432434,0.5,0.3684210526315789,0.3684210526315789,0.9318181818181818,5.675675675675675,3.6578947368421053,0.10514372163388805,0.4610951008645533,8.530259365994235,48.414985590778095,8.069164265129682,10.144092219020171,8.760806916426512,9.452449567723342,32.04610951008645,0.9221902017291066,21.90201729106628,71.70028818443804,0.0,28.126801152737748,304.7838616714697,0.23054755043227665,2.7665706051873196,0.9221902017291066,0.4610951008645533,0.0,3.227665706051873,0.6916426512968299,3.227665706051873,2.07492795389049,0.6916426512968299,0.0,-0.23054755043227665
kojiro,34.6,6,4,2,3,3,0.6666666666666666,0.6666666666666666,2.0,43.0,216.0,40.0,66.0,10.0,17.0,43.0,15.0,90.0,261.0,0.0,102.0,1169.0,0.0,15.0,6.0,3.0,0.0,2.0,1.0,3.0,26.0,7.0,1.0,-1.0,-0.028901734104046242,0.057803468208092484,1.2427745664739884,6.242774566473988,1.1560693641618496,1.9075144508670518,0.2890173410404624,0.4913294797687861,1.2427745664739884,0.43352601156069365,0.6666666666666666,0.16666666666666666,0.046511627906976744,0.3488372093023256,0.5,0.2,0.3,0.25757575757575757,5.023255813953488,4.3,0.036783575705731396,0.4624277456647399,9.942196531791907,49.94219653179191,9.248554913294797,15.260115606936415,2.312138728323699,3.930635838150289,9.942196531791907,3.468208092485549,20.809248554913292,60.346820809248555,0.0,23.583815028901732,270.28901734104045,0.0,3.468208092485549,1.3872832369942196,0.6936416184971098,0.0,0.4624277456647399,0.23121387283236994,0.6936416184971098,6.011560693641618,1.6184971098265895,0.23121387283236994,-0.23121387283236994
jmu,34.5,4,1,3,2,2,0.0,0.5,1.0,41.0,277.0,40.0,58.0,21.0,26.0,109.0,5.0,93.0,329.0,0.0,128.0,997.0,3.0,7.0,2.0,1.0,0.0,5.0,1.0,6.0,18.0,5.0,0.0,-5.0,-0.14492753623188406,0.028985507246376812,1.1884057971014492,8.028985507246377,1.1594202898550725,1.681159420289855,0.6086956521739131,0.7536231884057971,3.1594202898550723,0.14492753623188406,0.25,0.053763440860215055,0.024390243902439025,0.17073170731707318,0.5,0.23809523809523808,0.2857142857142857,0.4482758620689655,6.7560975609756095,5.190476190476191,0.10932798395185557,0.2318840579710145,9.507246376811594,64.23188405797102,9.27536231884058,13.44927536231884,4.869565217391305,6.028985507246377,25.27536231884058,1.1594202898550725,21.565217391304348,76.28985507246377,0.0,29.681159420289855,231.18840579710144,0.6956521739130435,1.6231884057971016,0.463768115942029,0.2318840579710145,0.0,1.1594202898550725,0.2318840579710145,1.391304347826087,4.173913043478261,1.1594202898550725,0.0,-1.1594202898550725
13.5 inches,34.4,6,3,3,4,2,0.25,1.0,0.0,9.0,53.0,9.0,35.0,44.0,53.0,318.0,16.0,90.0,148.0,0.0,58.0,1124.0,0.0,2.0,3.0,3.0,0.0,14.0,3.0,13.0,26.0,9.0,0.0,-2.0,-0.05813953488372093,0.0,0.2616279069767442,1.5406976744186047,0.2616279069767442,1.0174418604651163,1.2790697674418605,1.5406976744186047,9.244186046511627,0.46511627906976744,0.5,0.17777777777777778,0.0,0.2222222222222222,1.0,0.3181818181818182,0.29545454545454547,1.5142857142857142,5.888888888888889,7.2272727272727275,0.28291814946619215,0.0,2.0930232558139537,12.325581395348838,2.0930232558139537,8.13953488372093,10.232558139534884,12.325581395348838,73.95348837209302,3.7209302325581395,20.930232558139537,34.418604651162795,0.0,13.488372093023257,261.3953488372093,0.0,0.46511627906976744,0.6976744186046512,0.6976744186046512,0.0,3.255813953488372,0.6976744186046512,3.0232558139534884,6.046511627906977,2.0930232558139537,0.0,-0.46511627906976744
Spjork,33.4,4,3,1,2,2,1.0,0.5,4.0,47.0,378.0,42.0,60.0,30.0,33.0,72.0,12.0,90.0,328.0,0.0,128.0,1014.0,3.0,11.0,2.0,1.0,0.0,5.0,2.0,7.0,18.0,3.0,1.0,4.0,0.11976047904191617,0.11976047904191617,1.407185628742515,11.317365269461078,1.25748502994012,1.7964071856287427,0.8982035928143713,0.9880239520958084,2.155688622754491,0.3592814371257485,0.75,0.13333333333333333,0.0851063829787234,0.23404255319148937,0.5,0.16666666666666666,0.23333333333333334,0.55,8.042553191489361,2.4,0.07100591715976332,0.9580838323353293,11.25748502994012,90.53892215568862,10.05988023952096,14.371257485029941,7.185628742514971,7.904191616766467,17.24550898203593,2.874251497005988,21.55688622754491,78.562874251497,0.0,30.65868263473054,242.874251497006,0.718562874251497,2.6347305389221556,0.47904191616766467,0.23952095808383234,0.0,1.1976047904191618,0.47904191616766467,1.6766467065868265,4.311377245508982,0.718562874251497,0.23952095808383234,0.9580838323353293
Sambal 1,33.4,5,4,1,2,3,0.5,1.0,2.0,30.0,182.0,28.0,44.0,30.0,34.0,238.0,9.0,91.0,238.0,0.0,94.0,940.0,2.0,8.0,3.0,3.0,0.0,10.0,2.0,12.0,16.0,4.0,0.0,3.0,0.08982035928143713,0.059880239520958084,0.8982035928143713,5.449101796407186,0.8383233532934132,1.3173652694610778,0.8982035928143713,1.0179640718562875,7.125748502994012,0.2694610778443114,0.8,0.0989010989010989,0.06666666666666667,0.26666666666666666,1.0,0.3333333333333333,0.4,0.7727272727272727,6.066666666666666,7.933333333333334,0.2531914893617021,0.47904191616766467,7.185628742514971,43.59281437125749,6.706586826347306,10.538922155688622,7.185628742514971,8.1437125748503,57.0059880239521,2.155688622754491,21.796407185628745,57.0059880239521,0.0,22.51497005988024,225.1497005988024,0.47904191616766467,1.9161676646706587,0.718562874251497,0.718562874251497,0.0,2.3952095808383236,0.47904191616766467,2.874251497005988,3.8323353293413174,0.9580838323353293,0.0,0.718562874251497
flopphone,33.3,4,2,2,2,2,0.5,0.5,9.0,40.0,238.0,31.0,49.0,25.0,25.0,107.0,7.0,88.0,268.0,0.0,106.0,994.0,0.0,14.0,2.0,1.0,1.0,9.0,0.0,11.0,18.0,0.0,0.0,1.0,0.030030030030030033,0.2702702702702703,1.2012012012012012,7.147147147147148,0.930930930930931,1.4714714714714716,0.7507507507507508,0.7507507507507508,3.2132132132132134,0.21021021021021022,0.5,0.07954545454545454,0.225,0.35,0.5,0.36,0.44,0.5102040816326531,5.95,4.28,0.10764587525150905,2.1621621621621623,9.60960960960961,57.177177177177185,7.447447447447448,11.771771771771773,6.0060060060060065,6.0060060060060065,25.705705705705707,1.6816816816816818,21.141141141141144,64.38438438438439,0.0,25.465465465465467,238.79879879879883,0.0,3.3633633633633635,0.48048048048048053,0.24024024024024027,0.24024024024024027,2.1621621621621623,0.0,2.642642642642643,4.324324324324325,0.0,0.0,0.24024024024024027
jig,33.3,4,2,2,3,1,0.3333333333333333,1.0,4.0,45.0,398.0,41.0,53.0,21.0,30.0,71.0,13.0,90.0,307.0,0.0,120.0,907.0,4.0,11.0,3.0,1.0,1.0,9.0,1.0,10.0,12.0,9.0,0.0,2.0,0.060060060060060066,0.12012012012012013,1.3513513513513515,11.951951951951953,1.2312312312312312,1.5915915915915917,0.6306306306306307,0.900900900900901,2.1321321321321323,0.3903903903903904,0.5,0.14444444444444443,0.08888888888888889,0.24444444444444444,0.3333333333333333,0.42857142857142855,0.47619047619047616,0.5660377358490566,8.844444444444445,3.380952380952381,0.0782800441014333,0.9609609609609611,10.810810810810812,95.61561561561562,9.84984984984985,12.732732732732734,5.045045045045046,7.207207207207208,17.057057057057058,3.1231231231231233,21.621621621621625,73.75375375375376,0.0,28.828828828828833,217.8978978978979,0.9609609609609611,2.642642642642643,0.7207207207207208,0.24024024024024027,0.24024024024024027,2.1621621621621623,0.24024024024024027,2.4024024024024024,2.882882882882883,2.1621621621621623,0.0,0.48048048048048053
Swully,33.2,4,2,2,4,0,0.5,0.0,3.0,31.0,187.0,28.0,52.0,31.0,39.0,207.0,21.0,87.0,242.0,0.0,94.0,998.0,2.0,6.0,4.0,1.0,0.0,8.0,0.0,12.0,24.0,8.0,0.0,1.0,0.03012048192771084,0.09036144578313252,0.9337349397590361,5.632530120481928,0.8433734939759036,1.5662650602409638,0.9337349397590361,1.1746987951807228,6.234939759036144,0.6325301204819277,0.5,0.2413793103448276,0.0967741935483871,0.1935483870967742,0.25,0.25806451612903225,0.3870967741935484,0.75,6.032258064516129,6.67741935483871,0.20741482965931865,0.7228915662650601,7.469879518072289,45.06024096385542,6.746987951807228,12.53012048192771,7.469879518072289,9.397590361445783,49.87951807228915,5.0602409638554215,20.963855421686745,58.313253012048186,0.0,22.65060240963855,240.48192771084337,0.48192771084337344,1.4457831325301203,0.9638554216867469,0.24096385542168672,0.0,1.9277108433734937,0.0,2.8915662650602405,5.783132530120481,1.9277108433734937,0.0,0.24096385542168672
Jelly Rat,32.9,4,4,0,2,2,1.0,1.0,4.0,30.0,273.0,25.0,39.0,40.0,43.0,233.0,11.0,87.0,226.0,0.0,88.0,1028.0,4.0,7.0,3.0,3.0,0.0,10.0,3.0,17.0,14.0,3.0,1.0,12.0,0.364741641337386,0.12158054711246201,0.9118541033434651,8.297872340425533,0.7598784194528876,1.1854103343465046,1.21580547112462,1.3069908814589666,7.082066869300912,0.3343465045592705,1.0,0.12643678160919541,0.13333333333333333,0.23333333333333334,1.0,0.25,0.425,1.1025641025641026,9.1,5.825,0.22665369649805447,0.9726443768996961,7.2948328267477205,66.38297872340426,6.079027355623101,9.483282674772036,9.72644376899696,10.455927051671733,56.6565349544073,2.674772036474164,21.15501519756839,54.954407294832826,0.0,21.398176291793312,249.9696048632219,0.9726443768996961,1.702127659574468,0.729483282674772,0.729483282674772,0.0,2.43161094224924,0.729483282674772,4.133738601823708,3.404255319148936,0.729483282674772,0.24316109422492402,2.917933130699088
