Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against
#4 Meerkat,34.5,5,3,2,0.6,2,3,0,3,0.0,1.0,4.0,59.0,419.0,55.0,66.0,49.0,52.0,207.0,8.0,60.0,456.0,114.0,200.0,1245.0,3.0,12.0,3.0,2.0,0.0,19.0,3.0,23.0,11.0,3.0,0.0,-4.0,-0.11594202898550725,0.11594202898550725,1.710144927536232,12.144927536231885,1.5942028985507246,1.9130434782608696,1.4202898550724639,1.5072463768115942,6.0,0.2318840579710145,0.13333333333333333,0.06779661016949153,0.2033898305084746,0.03389830508474576,0.3877551020408163,0.46938775510204084,0.7878787878787878,7.101694915254237,4.224489795918367,0.16626506024096385
kasli,37.6,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,3.0,35.0,158.0,31.0,44.0,63.0,72.0,289.0,12.0,66.0,574.0,107.0,247.0,1383.0,0.0,12.0,3.0,1.0,0.0,13.0,5.0,23.0,13.0,9.0,1.0,2.0,0.05319148936170213,0.07978723404255318,0.9308510638297872,4.202127659574468,0.8244680851063829,1.1702127659574468,1.675531914893617,1.9148936170212765,7.6861702127659575,0.3191489361702127,0.18181818181818182,0.08571428571428572,0.34285714285714286,0.02857142857142857,0.20634920634920634,0.36507936507936506,1.6363636363636365,4.514285714285714,4.587301587301587,0.20896601590744757
D Rek,87.4,13,8,5,0.6153846153846154,7,6,4,4,0.5714285714285714,0.6666666666666666,11.0,130.0,610.0,118.0,146.0,114.0,135.0,704.0,11.0,154.0,1085.0,139.0,455.0,2778.0,5.0,45.0,18.0,9.0,0.0,34.0,8.0,42.0,28.0,21.0,1.0,7.0,0.08009153318077802,0.12585812356979403,1.4874141876430205,6.979405034324943,1.3501144164759724,1.6704805491990846,1.3043478260869565,1.5446224256292904,8.054919908466818,0.12585812356979403,0.07142857142857142,0.08461538461538462,0.34615384615384615,0.06923076923076923,0.2982456140350877,0.3684210526315789,0.9246575342465754,4.6923076923076925,6.175438596491228,0.25341972642188626
bbb,53.99999999999999,8,4,4,0.5,5,3,1,3,0.2,1.0,5.0,55.0,200.0,49.0,59.0,91.0,119.0,738.0,14.0,98.0,601.0,197.0,275.0,1564.0,1.0,15.0,7.0,2.0,0.0,43.0,4.0,43.0,10.0,28.0,1.0,-6.0,-0.11111111111111112,0.0925925925925926,1.0185185185185186,3.703703703703704,0.9074074074074076,1.0925925925925928,1.6851851851851853,2.203703703703704,13.666666666666668,0.2592592592592593,0.14285714285714285,0.09090909090909091,0.2727272727272727,0.03636363636363636,0.4725274725274725,0.4725274725274725,2.016949152542373,3.6363636363636362,8.10989010989011,0.4718670076726343
BALLDON'TLIE,184.10000000000002,27,12,15,0.4444444444444444,16,11,5,7,0.3125,0.6363636363636364,19.0,215.0,1393.0,195.0,246.0,301.0,349.0,2042.0,49.0,332.0,2065.0,313.0,868.0,5497.0,11.0,40.0,17.0,7.0,4.0,127.0,15.0,138.0,51.0,48.0,1.0,-19.0,-0.10320478001086365,0.10320478001086365,1.1678435632808255,7.566539923954371,1.0592069527430743,1.33623030961434,1.6349809885931557,1.8957088538837585,11.091797935904399,0.26615969581749044,0.14759036144578314,0.08837209302325581,0.18604651162790697,0.03255813953488372,0.4219269102990033,0.4584717607973422,1.41869918699187,6.47906976744186,6.78405315614618,0.3714753501910133
Suchit,94.7,15,6,9,0.4,9,6,4,2,0.4444444444444444,0.3333333333333333,20.0,144.0,661.0,123.0,163.0,127.0,150.0,589.0,22.0,168.0,1201.0,130.0,492.0,2894.0,3.0,53.0,17.0,5.0,1.0,42.0,9.0,52.0,40.0,23.0,1.0,-26.0,-0.27455121436114044,0.21119324181626187,1.5205913410770855,6.979936642027455,1.2988384371700106,1.7212249208025343,1.341077085533263,1.583949313621964,6.2196409714889125,0.23231256599788805,0.13095238095238096,0.1388888888888889,0.3680555555555556,0.034722222222222224,0.33070866141732286,0.4094488188976378,0.9202453987730062,4.590277777777778,4.637795275590551,0.20352453351762267
Sphear,24.0,3,1,2,0.3333333333333333,2,1,0,1,0.0,1.0,1.0,32.0,233.0,31.0,37.0,36.0,42.0,239.0,4.0,42.0,290.0,75.0,129.0,733.0,2.0,10.0,7.0,2.0,0.0,16.0,1.0,17.0,6.0,6.0,0.0,-2.0,-0.08333333333333333,0.041666666666666664,1.3333333333333333,9.708333333333334,1.2916666666666667,1.5416666666666667,1.5,1.75,9.958333333333334,0.16666666666666666,0.09523809523809523,0.03125,0.3125,0.0625,0.4444444444444444,0.4722222222222222,1.135135135135135,7.28125,6.638888888888889,0.32605729877216916
smoji_,64.9,9,3,6,0.3333333333333333,4,5,0,3,0.0,0.6,3.0,94.0,521.0,91.0,116.0,66.0,82.0,327.0,15.0,114.0,825.0,90.0,342.0,2384.0,4.0,28.0,10.0,4.0,0.0,17.0,3.0,23.0,25.0,16.0,0.0,-10.0,-0.15408320493066255,0.046224961479198766,1.448382126348228,8.027734976887519,1.4021571648690292,1.7873651771956856,1.0169491525423728,1.263482280431433,5.038520801232665,0.2311248073959938,0.13157894736842105,0.031914893617021274,0.2978723404255319,0.0425531914893617,0.25757575757575757,0.3484848484848485,0.7068965517241379,5.542553191489362,4.954545454545454,0.13716442953020133
JimmyRed,44.2,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,4.0,56.0,360.0,52.0,66.0,46.0,59.0,272.0,9.0,78.0,517.0,90.0,220.0,1658.0,2.0,14.0,4.0,2.0,2.0,8.0,2.0,14.0,14.0,13.0,0.0,3.0,0.06787330316742081,0.09049773755656108,1.2669683257918551,8.144796380090497,1.176470588235294,1.4932126696832577,1.0407239819004523,1.334841628959276,6.153846153846153,0.20361990950226244,0.11538461538461539,0.07142857142857142,0.25,0.03571428571428571,0.17391304347826086,0.30434782608695654,0.8939393939393939,6.428571428571429,5.913043478260869,0.1640530759951749
MarcusYallow,65.2,9,5,4,0.5555555555555556,1,8,0,5,0.0,0.625,15.0,118.0,653.0,102.0,122.0,82.0,101.0,316.0,12.0,114.0,806.0,65.0,329.0,2046.0,4.0,33.0,15.0,7.0,1.0,25.0,1.0,33.0,20.0,19.0,1.0,6.0,0.09202453987730061,0.2300613496932515,1.8098159509202454,10.015337423312882,1.5644171779141103,1.871165644171779,1.2576687116564416,1.549079754601227,4.846625766871165,0.18404907975460122,0.10526315789473684,0.1271186440677966,0.2796610169491525,0.059322033898305086,0.3048780487804878,0.4024390243902439,0.8278688524590164,5.533898305084746,3.8536585365853657,0.1544477028347996
T.Bomballdil,118.10000000000001,19,12,7,0.631578947368421,10,9,6,6,0.6,0.6666666666666666,17.0,197.0,1028.0,180.0,214.0,159.0,184.0,747.0,24.0,211.0,1472.0,198.0,617.0,3875.0,1.0,49.0,21.0,6.0,2.0,49.0,9.0,57.0,34.0,25.0,0.0,24.0,0.20321761219305673,0.1439458086367485,1.668077900084674,8.704487722269263,1.5241320914479253,1.8120237087214224,1.3463166807790008,1.5580016934801015,6.32514817950889,0.20321761219305673,0.11374407582938388,0.08629441624365482,0.24873096446700507,0.030456852791878174,0.3081761006289308,0.3584905660377358,0.8598130841121495,5.218274111675127,4.69811320754717,0.1927741935483871
