Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Batman.,107.60000000000002,14,8,6,0.5714285714285714,5,9,3,5,0.6,0.5555555555555556,9.0,116.0,1084.0,107.0,144.0,159.0,202.0,634.0,28.0,193.0,869.0,140.0,368.0,4080.0,14.0,22.0,12.0,6.0,0.0,55.0,8.0,62.0,37.0,43.0,0.0,4.0,0.03717472118959107,0.0836431226765799,1.078066914498141,10.07434944237918,0.9944237918215612,1.3382899628252785,1.477695167286245,1.877323420074349,5.892193308550184,0.14507772020725387,0.14507772020725387,0.07758620689655173,0.1896551724137931,0.05172413793103448,0.34591194968553457,0.389937106918239,1.4027777777777777,9.344827586206897,3.9874213836477987,0.1553921568627451,0.6691449814126392,8.624535315985128,80.59479553903344,7.955390334572489,10.706319702602228,11.82156133828996,15.018587360594791,47.137546468401474,2.0817843866171,14.349442379182154,64.60966542750928,10.4089219330855,27.36059479553903,303.34572490706313,1.04089219330855,1.6356877323420072,0.8921933085501856,0.4460966542750928,0.0,4.089219330855018,0.5947955390334572,4.6096654275092925,2.7509293680297393,3.197026022304832,0.0,0.2973977695167286
poobie,107.50000000000001,17,9,8,0.5294117647058824,13,4,6,3,0.46153846153846156,0.75,18.0,191.0,1353.0,172.0,195.0,109.0,129.0,380.0,16.0,186.0,1271.0,108.0,519.0,3891.0,9.0,45.0,15.0,9.0,0.0,34.0,9.0,50.0,23.0,20.0,1.0,1.0,0.009302325581395347,0.16744186046511625,1.7767441860465114,12.586046511627906,1.5999999999999999,1.8139534883720927,1.0139534883720929,1.1999999999999997,3.534883720930232,0.08602150537634409,0.08602150537634409,0.09424083769633508,0.2356020942408377,0.04712041884816754,0.3119266055045872,0.45871559633027525,0.6615384615384615,7.0837696335078535,3.4862385321100917,0.09766126959650476,1.33953488372093,14.213953488372091,100.68837209302325,12.799999999999999,14.511627906976742,8.111627906976743,9.599999999999998,28.279069767441857,1.1906976744186044,13.841860465116277,94.5860465116279,8.03720930232558,38.623255813953485,289.56279069767436,0.669767441860465,3.3488372093023253,1.1162790697674416,0.669767441860465,0.0,2.5302325581395344,0.669767441860465,3.720930232558139,1.711627906976744,1.4883720930232556,0.07441860465116278,0.07441860465116278
Gavi,107.2,16,7,9,0.4375,9,7,5,2,0.5555555555555556,0.2857142857142857,17.0,176.0,1466.0,158.0,190.0,105.0,139.0,218.0,37.0,190.0,1127.0,193.0,478.0,4288.0,15.0,21.0,16.0,6.0,3.0,23.0,3.0,27.0,32.0,34.0,1.0,2.0,0.018656716417910446,0.1585820895522388,1.6417910447761193,13.675373134328359,1.4738805970149254,1.7723880597014925,0.9794776119402985,1.296641791044776,2.033582089552239,0.19473684210526315,0.19473684210526315,0.09659090909090909,0.11931818181818182,0.03409090909090909,0.21904761904761905,0.2571428571428571,0.7315789473684211,8.329545454545455,2.0761904761904764,0.05083955223880597,1.2686567164179103,13.134328358208954,109.40298507462687,11.791044776119403,14.17910447761194,7.835820895522388,10.373134328358208,16.26865671641791,2.761194029850746,14.17910447761194,84.1044776119403,14.402985074626866,35.67164179104478,320.0,1.1194029850746268,1.5671641791044775,1.1940298507462686,0.44776119402985076,0.22388059701492538,1.716417910447761,0.22388059701492538,2.014925373134328,2.388059701492537,2.5373134328358207,0.07462686567164178,0.14925373134328357
bitter heart,106.9,15,9,6,0.6,10,5,5,4,0.5,0.8,11.0,113.0,707.0,98.0,146.0,210.0,236.0,914.0,30.0,186.0,883.0,158.0,377.0,3545.0,6.0,33.0,13.0,5.0,0.0,76.0,18.0,83.0,48.0,26.0,4.0,11.0,0.10289990645463049,0.10289990645463049,1.0570626753975678,6.613657623947614,0.9167446211412534,1.3657623947614592,1.9644527595884003,2.207670720299345,8.550046772684752,0.16129032258064516,0.16129032258064516,0.09734513274336283,0.2920353982300885,0.04424778761061947,0.3619047619047619,0.3952380952380952,1.6164383561643836,6.256637168141593,4.352380952380952,0.25782792665726373,0.8231992516370439,8.456501403180543,52.909260991580915,7.3339569691300275,10.926099158091674,15.715622076707202,17.66136576239476,68.40037418147801,2.245088868101029,13.91955098222638,66.08044901777362,11.824134705332085,28.213283442469596,265.29466791393827,0.4490177736202058,2.4695977549111316,0.9728718428437791,0.37418147801683815,0.0,5.68755846585594,1.3470533208606172,6.211412535079513,3.5921421889616463,1.9457436856875583,0.2993451824134705,0.8231992516370439
MarcusYallow,106.6,15,7,8,0.4666666666666667,4,11,3,4,0.75,0.36363636363636365,17.0,184.0,1291.0,167.0,202.0,125.0,149.0,366.0,17.0,192.0,1224.0,150.0,512.0,3948.0,11.0,44.0,10.0,7.0,2.0,34.0,4.0,40.0,35.0,24.0,0.0,-4.0,-0.0375234521575985,0.15947467166979362,1.726078799249531,12.110694183864917,1.5666041275797373,1.8949343339587243,1.172607879924953,1.3977485928705442,3.4333958724202627,0.08854166666666667,0.08854166666666667,0.09239130434782608,0.2391304347826087,0.03804347826086957,0.272,0.32,0.7376237623762376,7.016304347826087,2.928,0.09270516717325228,1.275797373358349,13.808630393996248,96.88555347091933,12.532833020637899,15.159474671669795,9.380863039399625,11.181988742964354,27.4671669793621,1.275797373358349,14.409005628517825,91.85741088180113,11.257035647279551,38.42401500938087,296.28517823639777,0.825515947467167,3.302063789868668,0.75046904315197,0.525328330206379,0.150093808630394,2.551594746716698,0.300187617260788,3.00187617260788,2.6266416510318953,1.8011257035647281,0.0,-0.300187617260788
trash panda,105.2,13,6,7,0.46153846153846156,5,8,2,4,0.4,0.5,6.0,125.0,745.0,117.0,151.0,145.0,164.0,538.0,19.0,187.0,1059.0,258.0,469.0,4185.0,4.0,28.0,17.0,9.0,1.0,32.0,2.0,40.0,34.0,19.0,2.0,-6.0,-0.057034220532319393,0.057034220532319393,1.188212927756654,7.081749049429658,1.1121673003802282,1.435361216730038,1.3783269961977187,1.55893536121673,5.114068441064639,0.10160427807486631,0.10160427807486631,0.048,0.224,0.072,0.2206896551724138,0.27586206896551724,1.086092715231788,5.96,3.7103448275862068,0.12855436081242533,0.45627376425855515,9.505703422053232,56.653992395437264,8.897338403041825,11.482889733840304,11.02661596958175,12.47148288973384,40.91254752851711,1.4448669201520912,14.220532319391635,80.53231939163499,19.61977186311787,35.665399239543724,318.2509505703422,0.3041825095057034,2.129277566539924,1.2927756653992395,0.6844106463878327,0.07604562737642585,2.4334600760456273,0.1520912547528517,3.041825095057034,2.585551330798479,1.4448669201520912,0.1520912547528517,-0.45627376425855515
CoffeeSnoot,104.5,16,8,8,0.5,8,8,6,2,0.75,0.25,16.0,156.0,922.0,138.0,162.0,94.0,113.0,354.0,17.0,185.0,1175.0,190.0,500.0,3976.0,5.0,41.0,19.0,6.0,1.0,24.0,2.0,28.0,24.0,19.0,2.0,-8.0,-0.07655502392344497,0.15311004784688995,1.492822966507177,8.822966507177034,1.3205741626794258,1.5502392344497609,0.8995215311004785,1.0813397129186604,3.38755980861244,0.0918918918918919,0.0918918918918919,0.10256410256410256,0.26282051282051283,0.038461538461538464,0.2553191489361702,0.2978723404255319,0.6975308641975309,5.910256410256411,3.765957446808511,0.08903420523138833,1.2248803827751196,11.942583732057416,70.58373205741627,10.564593301435407,12.401913875598087,7.196172248803828,8.650717703349283,27.10047846889952,1.3014354066985645,14.16267942583732,89.95215311004785,14.545454545454545,38.27751196172249,304.38277511961724,0.3827751196172249,3.138755980861244,1.4545454545454546,0.45933014354066987,0.07655502392344497,1.8373205741626795,0.15311004784688995,2.1435406698564594,1.8373205741626795,1.4545454545454546,0.15311004784688995,-0.6124401913875598
umad,103.8,15,10,5,0.6666666666666666,8,7,7,3,0.875,0.42857142857142855,22.0,195.0,1115.0,170.0,213.0,101.0,116.0,222.0,7.0,184.0,1211.0,205.0,517.0,4081.0,5.0,55.0,27.0,15.0,3.0,17.0,9.0,34.0,43.0,15.0,3.0,10.0,0.09633911368015415,0.21194605009633913,1.8786127167630058,10.741811175337187,1.6377649325626205,2.0520231213872835,0.9730250481695568,1.117533718689788,2.138728323699422,0.03804347826086957,0.03804347826086957,0.11282051282051282,0.28205128205128205,0.07692307692307693,0.16831683168316833,0.33663366336633666,0.5446009389671361,5.717948717948718,2.198019801980198,0.05439843175692232,1.695568400770713,15.028901734104046,85.9344894026975,13.102119460500964,16.416184971098268,7.7842003853564545,8.940269749518304,17.109826589595375,0.5394990366088632,14.181117533718691,93.33333333333334,15.79961464354528,39.845857418111756,314.5279383429673,0.3853564547206166,4.238921001926783,2.0809248554913293,1.1560693641618498,0.23121387283236994,1.3102119460500963,0.6936416184971098,2.6204238921001926,3.3140655105973025,1.1560693641618498,0.23121387283236994,0.7707129094412332
Atticus,103.7,15,8,7,0.5333333333333333,10,5,5,3,0.5,0.6,17.0,172.0,1282.0,154.0,193.0,99.0,112.0,229.0,19.0,182.0,1129.0,210.0,484.0,4027.0,12.0,34.0,16.0,7.0,1.0,14.0,4.0,22.0,39.0,13.0,1.0,4.0,0.03857280617164899,0.16393442622950818,1.6586306653809064,12.3625843780135,1.485053037608486,1.8611378977820636,0.9546769527483124,1.0800385728061717,2.2082931533269043,0.1043956043956044,0.1043956043956044,0.09883720930232558,0.19767441860465115,0.040697674418604654,0.1414141414141414,0.2222222222222222,0.5803108808290155,7.453488372093023,2.313131313131313,0.056866153464117206,1.3114754098360655,13.269045323047251,98.900675024108,11.880424300867888,14.889103182256509,7.6374156219864995,8.640308582449373,17.666345226615235,1.4657666345226614,14.040501446480231,87.09739633558341,16.200578592092576,37.338476374156215,310.66538090646094,0.9257473481195757,2.622950819672131,1.2343297974927676,0.5400192864030858,0.07714561234329798,1.0800385728061717,0.3085824493731919,1.6972034715525555,3.008678881388621,1.0028929604628736,0.07714561234329798,0.3085824493731919
#4 Meerkat,103.10000000000001,16,7,9,0.4375,7,9,5,2,0.7142857142857143,0.2222222222222222,10.0,161.0,1224.0,148.0,190.0,123.0,154.0,330.0,22.0,180.0,1048.0,253.0,462.0,4123.0,17.0,38.0,19.0,10.0,1.0,27.0,5.0,37.0,42.0,31.0,3.0,-9.0,-0.08729388942774005,0.09699321047526673,1.5615906886517943,11.871968962172646,1.4354995150339476,1.8428709990300678,1.1930164888457806,1.4936954413191075,3.200775945683802,0.12222222222222222,0.12222222222222222,0.062111801242236024,0.2360248447204969,0.062111801242236024,0.21951219512195122,0.3008130081300813,0.8105263157894737,7.60248447204969,2.682926829268293,0.08003880669415474,0.7759456838021338,12.492725509214354,94.97575169738117,11.48399612027158,14.742967992240542,9.544131910766245,11.94956353055286,25.606207565470417,1.7070805043646944,13.967022308438407,81.31910766246362,19.631425800193984,35.84869059165858,319.9224054316198,1.3191076624636275,2.948593598448108,1.474296799224054,0.7759456838021338,0.07759456838021338,2.095053346265761,0.3879728419010669,2.870999030067895,3.2589718719689618,2.4054316197866146,0.23278370514064015,-0.6983511154219204
Optimal Taco,103.0,14,7,7,0.5,11,3,6,1,0.5454545454545454,0.3333333333333333,14.0,138.0,873.0,123.0,168.0,111.0,128.0,410.0,12.0,181.0,1085.0,251.0,475.0,3746.0,8.0,41.0,16.0,11.0,2.0,31.0,11.0,47.0,45.0,17.0,1.0,-1.0,-0.009708737864077669,0.13592233009708737,1.3398058252427185,8.475728155339805,1.1941747572815533,1.6310679611650485,1.0776699029126213,1.2427184466019416,3.9805825242718447,0.06629834254143646,0.06629834254143646,0.10144927536231885,0.2971014492753623,0.07971014492753623,0.27927927927927926,0.42342342342342343,0.7619047619047619,6.326086956521739,3.6936936936936937,0.10945008008542445,1.087378640776699,10.718446601941748,67.80582524271844,9.553398058252426,13.048543689320388,8.62135922330097,9.941747572815533,31.844660194174757,0.9320388349514563,14.058252427184467,84.27184466019418,19.49514563106796,36.89320388349515,290.9514563106796,0.6213592233009708,3.1844660194174756,1.2427184466019416,0.8543689320388349,0.1553398058252427,2.407766990291262,0.8543689320388349,3.650485436893204,3.495145631067961,1.3203883495145632,0.07766990291262135,-0.07766990291262135
Keyser Soze,102.69999999999999,14,3,11,0.21428571428571427,7,7,1,2,0.14285714285714285,0.2857142857142857,6.0,118.0,893.0,111.0,146.0,99.0,130.0,528.0,26.0,183.0,1017.0,352.0,466.0,4069.0,4.0,21.0,8.0,2.0,0.0,21.0,5.0,25.0,35.0,31.0,1.0,-20.0,-0.19474196689386564,0.0584225900681597,1.1489776046738074,8.695228821811101,1.0808179162609544,1.4216163583252193,0.963972736124635,1.2658227848101267,5.141187925998053,0.14207650273224043,0.14207650273224043,0.05084745762711865,0.17796610169491525,0.01694915254237288,0.21212121212121213,0.25252525252525254,0.8904109589041096,7.567796610169491,5.333333333333333,0.1297616121897272,0.4673807205452776,9.191820837390459,69.56183057448881,8.646543330087635,11.372930866601754,7.71178188899708,10.126582278481013,41.12950340798442,2.0253164556962027,14.255111976630966,79.22103213242454,27.419668938656283,36.29990262901656,316.9620253164557,0.31158714703018503,1.6358325219084715,0.6231742940603701,0.15579357351509251,0.0,1.6358325219084715,0.3894839337877313,1.9474196689386565,2.7263875365141192,2.414800389483934,0.07789678675754626,-1.557935735150925
i love HD,102.60000000000002,14,11,3,0.7857142857142857,7,7,6,5,0.8571428571428571,0.7142857142857143,13.0,103.0,567.0,89.0,133.0,206.0,244.0,633.0,38.0,182.0,953.0,72.0,388.0,3470.0,3.0,26.0,12.0,4.0,1.0,78.0,11.0,85.0,44.0,38.0,1.0,25.0,0.24366471734892783,0.12670565302144246,1.0038986354775825,5.526315789473683,0.867446393762183,1.296296296296296,2.007797270955165,2.3781676413255357,6.169590643274852,0.2087912087912088,0.2087912087912088,0.1262135922330097,0.2524271844660194,0.038834951456310676,0.3786407766990291,0.41262135922330095,1.8345864661654134,5.504854368932039,3.0728155339805827,0.1824207492795389,1.0136452241715397,8.03118908382066,44.210526315789465,6.939571150097464,10.370370370370368,16.06237816764132,19.025341130604286,49.35672514619882,2.9629629629629624,14.191033138401556,74.30799220272903,5.614035087719297,30.253411306042878,270.5653021442495,0.23391812865497072,2.0272904483430794,0.9356725146198829,0.3118908382066276,0.0779727095516569,6.0818713450292385,0.857699805068226,6.6276803118908365,3.430799220272904,2.9629629629629624,0.0779727095516569,1.9493177387914227
Suchit,102.50000000000001,16,9,7,0.5625,6,10,4,5,0.6666666666666666,0.5,13.0,153.0,749.0,138.0,180.0,166.0,179.0,600.0,20.0,181.0,1171.0,125.0,481.0,3233.0,3.0,52.0,18.0,4.0,2.0,58.0,11.0,62.0,42.0,13.0,2.0,10.0,0.09756097560975609,0.1268292682926829,1.492682926829268,7.307317073170731,1.346341463414634,1.7560975609756095,1.619512195121951,1.746341463414634,5.853658536585365,0.11049723756906077,0.11049723756906077,0.08496732026143791,0.33986928104575165,0.026143790849673203,0.3493975903614458,0.37349397590361444,0.9944444444444445,4.895424836601308,3.6144578313253013,0.18558614290133005,1.0146341463414632,11.941463414634145,58.45853658536585,10.770731707317072,14.048780487804876,12.956097560975609,13.970731707317071,46.82926829268292,1.5609756097560974,14.126829268292681,91.3951219512195,9.756097560975608,37.541463414634144,252.33170731707312,0.2341463414634146,4.058536585365853,1.4048780487804877,0.31219512195121946,0.15609756097560973,4.5268292682926825,0.8585365853658535,4.839024390243901,3.2780487804878042,1.0146341463414632,0.15609756097560973,0.7804878048780487
urkel,101.9,15,8,7,0.5333333333333333,8,7,3,5,0.375,0.7142857142857143,11.0,125.0,895.0,114.0,150.0,150.0,153.0,671.0,13.0,181.0,834.0,100.0,346.0,3845.0,9.0,28.0,17.0,7.0,0.0,48.0,4.0,59.0,36.0,3.0,0.0,1.0,0.009813542688910696,0.10794896957801765,1.226692836113837,8.783120706575072,1.1187438665358194,1.4720314033366044,1.4720314033366044,1.5014720314033365,6.584887144259077,0.0718232044198895,0.0718232044198895,0.088,0.224,0.056,0.32,0.3933333333333333,1.02,7.16,4.473333333333334,0.17451235370611184,0.8635917566241412,9.813542688910696,70.26496565260058,8.949950932286555,11.776251226692835,11.776251226692835,12.011776251226692,52.679097154072615,1.0206084396467123,14.210009813542689,65.47595682041216,7.850834151128557,27.163886162904806,301.864573110893,0.7065750736015701,2.198233562315996,1.3346418056918548,0.549558390578999,0.0,3.7684003925417073,0.31403336604514226,4.631992149165849,2.8263002944062805,0.2355250245338567,0.0,0.07850834151128556
ObliqueOwl,101.7,15,10,5,0.6666666666666666,11,4,6,4,0.5454545454545454,1.0,20.0,166.0,1188.0,144.0,175.0,108.0,127.0,359.0,13.0,179.0,1141.0,157.0,480.0,3647.0,14.0,49.0,19.0,2.0,2.0,38.0,8.0,40.0,31.0,19.0,2.0,22.0,0.21632251720747295,0.19665683382497542,1.632251720747296,11.68141592920354,1.415929203539823,1.7207472959685348,1.0619469026548671,1.2487708947885938,3.5299901671583087,0.07262569832402235,0.07262569832402235,0.12048192771084337,0.29518072289156627,0.012048192771084338,0.35185185185185186,0.37037037037037035,0.7257142857142858,7.156626506024097,3.324074074074074,0.09843707156567041,1.5732546705998034,13.058013765978368,93.45132743362832,11.327433628318584,13.765978367748279,8.495575221238937,9.99016715830875,28.23992133726647,1.022615535889872,14.080629301868239,89.75417895771878,12.350049164208455,37.75811209439528,286.88298918387414,1.1012782694198624,3.854473942969518,1.494591937069813,0.15732546705998032,0.15732546705998032,2.989183874139626,0.6293018682399213,3.146509341199607,2.438544739429695,1.494591937069813,0.15732546705998032,1.7305801376597836
Poeticalto,101.60000000000001,14,5,9,0.35714285714285715,4,10,1,4,0.25,0.4,12.0,123.0,816.0,109.0,139.0,126.0,153.0,806.0,34.0,180.0,1033.0,75.0,419.0,3545.0,6.0,35.0,10.0,3.0,1.0,40.0,6.0,52.0,30.0,27.0,2.0,-3.0,-0.029527559055118106,0.11811023622047243,1.2106299212598424,8.031496062992126,1.0728346456692912,1.3681102362204722,1.2401574803149604,1.5059055118110234,7.9330708661417315,0.18888888888888888,0.18888888888888888,0.0975609756097561,0.2845528455284553,0.024390243902439025,0.31746031746031744,0.4126984126984127,1.1007194244604317,6.634146341463414,6.396825396825397,0.22736248236953455,0.9448818897637794,9.685039370078739,64.25196850393701,8.58267716535433,10.944881889763778,9.921259842519683,12.047244094488187,63.46456692913385,2.6771653543307083,14.173228346456693,81.33858267716535,5.905511811023621,32.99212598425196,279.1338582677165,0.4724409448818897,2.7559055118110236,0.7874015748031495,0.23622047244094485,0.07874015748031496,3.149606299212598,0.4724409448818897,4.094488188976378,2.3622047244094486,2.1259842519685037,0.15748031496062992,-0.23622047244094485
FragrantFowl,101.6,13,5,8,0.38461538461538464,6,7,2,3,0.3333333333333333,0.42857142857142855,10.0,154.0,888.0,142.0,171.0,87.0,117.0,246.0,13.0,182.0,1119.0,268.0,492.0,3603.0,7.0,53.0,16.0,7.0,0.0,18.0,2.0,17.0,29.0,30.0,2.0,-9.0,-0.08858267716535434,0.0984251968503937,1.5157480314960632,8.740157480314961,1.3976377952755907,1.6830708661417324,0.8562992125984252,1.1515748031496065,2.421259842519685,0.07142857142857142,0.07142857142857142,0.06493506493506493,0.34415584415584416,0.045454545454545456,0.20689655172413793,0.19540229885057472,0.6842105263157895,5.766233766233766,2.8275862068965516,0.06827643630308076,0.7874015748031497,12.125984251968505,69.92125984251969,11.181102362204726,13.46456692913386,6.850393700787402,9.212598425196852,19.37007874015748,1.0236220472440944,14.330708661417324,88.11023622047244,21.10236220472441,38.74015748031496,283.7007874015748,0.5511811023622047,4.1732283464566935,1.2598425196850394,0.5511811023622047,0.0,1.4173228346456694,0.15748031496062992,1.3385826771653544,2.283464566929134,2.362204724409449,0.15748031496062992,-0.7086614173228347
Locomotive,101.2,15,8,7,0.5333333333333333,7,8,5,3,0.7142857142857143,0.375,7.0,119.0,812.0,111.0,148.0,105.0,127.0,758.0,6.0,184.0,1008.0,194.0,431.0,3763.0,6.0,25.0,12.0,8.0,1.0,34.0,9.0,38.0,37.0,22.0,1.0,0.0,0.0,0.0691699604743083,1.175889328063241,8.023715415019762,1.0968379446640315,1.4624505928853755,1.0375494071146245,1.2549407114624505,7.490118577075099,0.03260869565217391,0.03260869565217391,0.058823529411764705,0.21008403361344538,0.06722689075630252,0.3238095238095238,0.3619047619047619,0.8581081081081081,6.823529411764706,7.219047619047619,0.2014350252458145,0.5533596837944664,9.407114624505928,64.1897233201581,8.774703557312252,11.699604743083004,8.300395256916996,10.039525691699604,59.92094861660079,0.4743083003952569,14.545454545454545,79.68379446640316,15.33596837944664,34.07114624505929,297.4703557312253,0.4743083003952569,1.976284584980237,0.9486166007905138,0.6324110671936759,0.07905138339920949,2.6877470355731226,0.7114624505928854,3.0039525691699605,2.924901185770751,1.7391304347826086,0.07905138339920949,0.0
