Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Rabz,8.1,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,11.0,145.0,10.0,10.0,4.0,4.0,19.0,1.0,21.0,70.0,0.0,28.0,461.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,1.3580246913580247,17.901234567901234,1.234567901234568,1.234567901234568,0.4938271604938272,0.4938271604938272,2.345679012345679,0.047619047619047616,0.047619047619047616,0.09090909090909091,0.09090909090909091,0.0,0.5,0.5,0.4,13.181818181818182,4.75,0.04121475054229935,0.9876543209876544,10.864197530864198,143.20987654320987,9.876543209876544,9.876543209876544,3.9506172839506175,3.9506172839506175,18.765432098765434,0.9876543209876544,20.74074074074074,69.13580246913581,0.0,27.654320987654323,455.30864197530866,2.9629629629629632,0.9876543209876544,0.0,0.0,0.0,1.9753086419753088,0.0,1.9753086419753088,0.0,0.0,0.0,-0.9876543209876544
trippi,8.1,1,0,1,0.0,0,1,0,0,0.0,0.0,4.0,12.0,118.0,8.0,9.0,5.0,5.0,32.0,4.0,21.0,65.0,0.0,26.0,281.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-0.1234567901234568,0.4938271604938272,1.4814814814814816,14.567901234567902,0.9876543209876544,1.1111111111111112,0.617283950617284,0.617283950617284,3.9506172839506175,0.19047619047619047,0.19047619047619047,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.5555555555555556,9.833333333333334,6.4,0.11387900355871886,3.9506172839506175,11.851851851851853,116.54320987654322,7.901234567901235,8.88888888888889,4.938271604938272,4.938271604938272,31.60493827160494,3.9506172839506175,20.74074074074074,64.19753086419753,0.0,25.679012345679013,277.5308641975309,1.9753086419753088,1.9753086419753088,0.9876543209876544,0.0,1.9753086419753088,0.0,0.0,0.0,0.9876543209876544,0.0,0.0,-0.9876543209876544
Salmond Milk,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,6.0,62.0,6.0,8.0,14.0,19.0,16.0,5.0,21.0,91.0,0.0,36.0,368.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0,0.1234567901234568,0.0,0.7407407407407408,7.654320987654321,0.7407407407407408,0.9876543209876544,1.7283950617283952,2.345679012345679,1.9753086419753088,0.23809523809523808,0.23809523809523808,0.0,0.16666666666666666,0.0,0.07142857142857142,0.14285714285714285,2.375,10.333333333333334,1.1428571428571428,0.043478260869565216,0.0,5.9259259259259265,61.23456790123457,5.9259259259259265,7.901234567901235,13.827160493827162,18.765432098765434,15.80246913580247,4.938271604938272,20.74074074074074,89.87654320987654,0.0,35.55555555555556,363.4567901234568,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,0.9876543209876544,0.9876543209876544,1.9753086419753088,1.9753086419753088,4.938271604938272,0.0,0.9876543209876544
SilentOne,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,14.0,110.0,13.0,16.0,7.0,7.0,17.0,1.0,21.0,103.0,0.0,40.0,398.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,-1.0,-0.1234567901234568,0.1234567901234568,1.7283950617283952,13.580246913580247,1.6049382716049383,1.9753086419753088,0.8641975308641976,0.8641975308641976,2.0987654320987654,0.047619047619047616,0.047619047619047616,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.4375,7.857142857142857,2.4285714285714284,0.04271356783919598,0.9876543209876544,13.827160493827162,108.64197530864197,12.839506172839506,15.80246913580247,6.913580246913581,6.913580246913581,16.790123456790123,0.9876543209876544,20.74074074074074,101.7283950617284,0.0,39.50617283950618,393.08641975308643,1.9753086419753088,3.9506172839506175,1.9753086419753088,0.9876543209876544,0.0,0.9876543209876544,0.0,0.9876543209876544,2.9629629629629632,0.0,0.0,-0.9876543209876544
Sam-,8.1,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,16.0,70.0,14.0,16.0,5.0,5.0,10.0,1.0,22.0,117.0,0.0,46.0,256.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-1.0,-0.1234567901234568,0.2469135802469136,1.9753086419753088,8.641975308641976,1.7283950617283952,1.9753086419753088,0.617283950617284,0.617283950617284,1.234567901234568,0.045454545454545456,0.045454545454545456,0.125,0.25,0.0625,0.0,0.2,0.3125,4.375,2.0,0.0390625,1.9753086419753088,15.80246913580247,69.13580246913581,13.827160493827162,15.80246913580247,4.938271604938272,4.938271604938272,9.876543209876544,0.9876543209876544,21.728395061728396,115.55555555555556,0.0,45.4320987654321,252.83950617283952,0.0,3.9506172839506175,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,0.9876543209876544,1.9753086419753088,0.0,0.0,-0.9876543209876544
hail santa,8.1,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,49.0,7.0,8.0,7.0,11.0,33.0,3.0,21.0,51.0,0.0,20.0,461.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,-1.0,-0.1234567901234568,0.0,0.8641975308641976,6.049382716049383,0.8641975308641976,0.9876543209876544,0.8641975308641976,1.3580246913580247,4.074074074074074,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,1.375,7.0,4.714285714285714,0.07158351409978309,0.0,6.913580246913581,48.39506172839506,6.913580246913581,7.901234567901235,6.913580246913581,10.864197530864198,32.592592592592595,2.9629629629629632,20.74074074074074,50.370370370370374,0.0,19.75308641975309,455.30864197530866,0.0,0.9876543209876544,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,1.9753086419753088,0.9876543209876544,3.9506172839506175,0.0,-0.9876543209876544
KING KRULE,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,14.0,75.0,12.0,13.0,9.0,9.0,39.0,2.0,22.0,105.0,0.0,42.0,275.0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,5.0,1.0,0.0,1.0,1.0,0.1234567901234568,0.1234567901234568,1.7283950617283952,9.25925925925926,1.4814814814814816,1.6049382716049383,1.1111111111111112,1.1111111111111112,4.814814814814815,0.09090909090909091,0.09090909090909091,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.4444444444444444,0.5555555555555556,0.6923076923076923,5.357142857142857,4.333333333333333,0.14181818181818182,0.9876543209876544,13.827160493827162,74.07407407407408,11.851851851851853,12.839506172839506,8.88888888888889,8.88888888888889,38.51851851851852,1.9753086419753088,21.728395061728396,103.70370370370371,0.0,41.48148148148148,271.60493827160496,0.0,3.9506172839506175,0.9876543209876544,0.9876543209876544,0.0,3.9506172839506175,0.9876543209876544,4.938271604938272,0.9876543209876544,0.0,0.9876543209876544,0.9876543209876544
CRYCHIC,8.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,8.0,76.0,8.0,8.0,13.0,16.0,136.0,2.0,21.0,74.0,0.0,28.0,241.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,3.0,0.0,1.0,0.1234567901234568,0.0,0.9876543209876544,9.382716049382717,0.9876543209876544,0.9876543209876544,1.6049382716049383,1.9753086419753088,16.790123456790123,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0,0.6153846153846154,0.46153846153846156,2.0,9.5,10.461538461538462,0.5643153526970954,0.0,7.901234567901235,75.06172839506173,7.901234567901235,7.901234567901235,12.839506172839506,15.80246913580247,134.320987654321,1.9753086419753088,20.74074074074074,73.08641975308642,0.0,27.654320987654323,238.0246913580247,0.0,0.0,0.0,0.0,0.0,7.901234567901235,0.9876543209876544,5.9259259259259265,0.0,2.9629629629629632,0.0,0.9876543209876544
spills,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,13.0,118.0,13.0,16.0,2.0,2.0,1.0,0.0,21.0,97.0,0.0,38.0,371.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,-2.0,-0.25,0.0,1.625,14.75,1.625,2.0,0.25,0.25,0.125,0.0,0.0,0.0,0.23076923076923078,0.07692307692307693,0.5,0.5,0.125,9.076923076923077,0.5,0.0026954177897574125,0.0,13.0,118.0,13.0,16.0,2.0,2.0,1.0,0.0,21.0,97.0,0.0,38.0,371.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,-2.0
tbiol,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,5.0,76.0,5.0,6.0,8.0,10.0,21.0,4.0,21.0,67.0,0.0,26.0,379.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.25,0.0,0.625,9.5,0.625,0.75,1.0,1.25,2.625,0.19047619047619047,0.19047619047619047,0.0,0.2,0.2,0.0,0.0,1.6666666666666667,15.2,2.625,0.055408970976253295,0.0,5.0,76.0,5.0,6.0,8.0,10.0,21.0,4.0,21.0,67.0,0.0,26.0,379.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0
Phiip,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,7.0,43.0,6.0,7.0,9.0,13.0,52.0,2.0,21.0,59.0,0.0,22.0,271.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,4.0,0.0,2.0,0.25,0.125,0.875,5.375,0.75,0.875,1.125,1.625,6.5,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.0,0.4444444444444444,0.5555555555555556,1.8571428571428572,6.142857142857143,5.777777777777778,0.1918819188191882,1.0,7.0,43.0,6.0,7.0,9.0,13.0,52.0,2.0,21.0,59.0,0.0,22.0,271.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,4.0,0.0,2.0
Jarek,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,10.0,118.0,8.0,8.0,5.0,7.0,25.0,5.0,21.0,83.0,0.0,32.0,379.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.25,0.25,1.25,14.75,1.0,1.0,0.625,0.875,3.125,0.23809523809523808,0.23809523809523808,0.2,0.2,0.1,0.2,0.2,0.875,11.8,5.0,0.06596306068601583,2.0,10.0,118.0,8.0,8.0,5.0,7.0,25.0,5.0,21.0,83.0,0.0,32.0,379.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0
Ballzilla,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,111.0,10.0,11.0,10.0,15.0,18.0,3.0,21.0,71.0,0.0,28.0,366.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,0.0,-4.0,-0.5,0.0,1.25,13.875,1.25,1.375,1.25,1.875,2.25,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.3,0.2,1.3636363636363635,11.1,1.8,0.04918032786885246,0.0,10.0,111.0,10.0,11.0,10.0,15.0,18.0,3.0,21.0,71.0,0.0,28.0,366.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,0.0,-4.0
supergremlin,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,55.0,9.0,12.0,11.0,11.0,37.0,1.0,21.0,69.0,0.0,26.0,393.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-1.0,-0.125,0.0,1.125,6.875,1.125,1.5,1.375,1.375,4.625,0.047619047619047616,0.047619047619047616,0.0,0.1111111111111111,0.0,0.18181818181818182,0.18181818181818182,0.9166666666666666,6.111111111111111,3.3636363636363638,0.09414758269720101,0.0,9.0,55.0,9.0,12.0,11.0,11.0,37.0,1.0,21.0,69.0,0.0,26.0,393.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,-1.0
PotatoPotato,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,8.0,120.0,8.0,11.0,10.0,15.0,5.0,4.0,21.0,51.0,0.0,20.0,376.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,0.0,1.0,0.125,0.0,1.0,15.0,1.0,1.375,1.25,1.875,0.625,0.19047619047619047,0.19047619047619047,0.0,0.125,0.0,0.1,0.2,1.3636363636363635,15.0,0.5,0.013297872340425532,0.0,8.0,120.0,8.0,11.0,10.0,15.0,5.0,4.0,21.0,51.0,0.0,20.0,376.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,5.0,0.0,1.0
PuyoPuyo,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,9.0,106.0,8.0,9.0,6.0,6.0,24.0,3.0,21.0,60.0,0.0,24.0,376.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.125,0.125,1.125,13.25,1.0,1.125,0.75,0.75,3.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,11.777777777777779,4.0,0.06382978723404255,1.0,9.0,106.0,8.0,9.0,6.0,6.0,24.0,3.0,21.0,60.0,0.0,24.0,376.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
fender,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,12.0,121.0,11.0,12.0,6.0,8.0,29.0,2.0,21.0,96.0,0.0,38.0,286.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,0.5,0.125,1.5,15.125,1.375,1.5,0.75,1.0,3.625,0.09523809523809523,0.09523809523809523,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.6666666666666666,10.083333333333334,4.833333333333333,0.10139860139860139,1.0,12.0,121.0,11.0,12.0,6.0,8.0,29.0,2.0,21.0,96.0,0.0,38.0,286.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0
Batman.,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,27.0,4.0,6.0,4.0,8.0,37.0,3.0,21.0,50.0,0.0,20.0,366.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,-4.0,-0.5,0.0,0.5,3.375,0.5,0.75,0.5,1.0,4.625,0.14285714285714285,0.14285714285714285,0.0,0.25,0.0,0.25,0.5,1.3333333333333333,6.75,9.25,0.10109289617486339,0.0,4.0,27.0,4.0,6.0,4.0,8.0,37.0,3.0,21.0,50.0,0.0,20.0,366.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,0.0,-4.0
Marijuana,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,14.0,98.0,12.0,12.0,7.0,7.0,56.0,5.0,21.0,116.0,0.0,46.0,284.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-2.0,-0.25,0.25,1.75,12.25,1.5,1.5,0.875,0.875,7.0,0.23809523809523808,0.23809523809523808,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,7.0,8.0,0.19718309859154928,2.0,14.0,98.0,12.0,12.0,7.0,7.0,56.0,5.0,21.0,116.0,0.0,46.0,284.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,-2.0
drewfa,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,183.0,10.0,10.0,4.0,4.0,21.0,2.0,21.0,80.0,0.0,32.0,345.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.125,1.375,22.875,1.25,1.25,0.5,0.5,2.625,0.09523809523809523,0.09523809523809523,0.09090909090909091,0.0,0.09090909090909091,0.25,0.25,0.4,16.636363636363637,5.25,0.06086956521739131,1.0,11.0,183.0,10.0,10.0,4.0,4.0,21.0,2.0,21.0,80.0,0.0,32.0,345.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0
8-),8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,12.0,102.0,10.0,10.0,8.0,8.0,31.0,2.0,21.0,101.0,0.0,40.0,323.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,1.5,12.75,1.25,1.25,1.0,1.0,3.875,0.09523809523809523,0.09523809523809523,0.16666666666666666,0.25,0.08333333333333333,0.0,0.0,0.8,8.5,3.875,0.09597523219814241,2.0,12.0,102.0,10.0,10.0,8.0,8.0,31.0,2.0,21.0,101.0,0.0,40.0,323.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Korgmonkey,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,12.0,43.0,12.0,14.0,3.0,9.0,24.0,2.0,21.0,99.0,0.0,38.0,337.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,-2.0,-0.25,0.0,1.5,5.375,1.5,1.75,0.375,1.125,3.0,0.09523809523809523,0.09523809523809523,0.0,0.5,0.08333333333333333,0.0,0.3333333333333333,0.6428571428571429,3.5833333333333335,8.0,0.0712166172106825,0.0,12.0,43.0,12.0,14.0,3.0,9.0,24.0,2.0,21.0,99.0,0.0,38.0,337.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,-2.0
snackpack,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,14.0,63.0,13.0,14.0,8.0,8.0,16.0,0.0,21.0,118.0,0.0,46.0,267.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0,-0.25,0.125,1.75,7.875,1.625,1.75,1.0,1.0,2.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.0,0.0,0.125,0.5714285714285714,4.5,2.0,0.0599250936329588,1.0,14.0,63.0,13.0,14.0,8.0,8.0,16.0,0.0,21.0,118.0,0.0,46.0,267.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0
Crippy,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,3.0,16.0,73.0,12.0,14.0,5.0,5.0,27.0,1.0,21.0,97.0,0.0,38.0,188.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,-4.0,-0.5,0.375,2.0,9.125,1.5,1.75,0.625,0.625,3.375,0.047619047619047616,0.047619047619047616,0.1875,0.3125,0.1875,0.2,0.6,0.35714285714285715,4.5625,5.4,0.14361702127659576,3.0,16.0,73.0,12.0,14.0,5.0,5.0,27.0,1.0,21.0,97.0,0.0,38.0,188.0,0.0,5.0,4.0,3.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,-4.0
FFFlier,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,6.0,21.0,6.0,6.0,15.0,15.0,15.0,1.0,21.0,86.0,0.0,34.0,326.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.25,0.0,0.75,2.625,0.75,0.75,1.875,1.875,1.875,0.047619047619047616,0.047619047619047616,0.0,0.16666666666666666,0.0,0.06666666666666667,0.06666666666666667,2.5,3.5,1.0,0.046012269938650305,0.0,6.0,21.0,6.0,6.0,15.0,15.0,15.0,1.0,21.0,86.0,0.0,34.0,326.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0
LogisticMap,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,5.0,15.0,4.0,5.0,12.0,12.0,124.0,2.0,21.0,59.0,0.0,22.0,202.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,4.0,0.5,0.125,0.625,1.875,0.5,0.625,1.5,1.5,15.5,0.09523809523809523,0.09523809523809523,0.2,0.4,0.2,0.4166666666666667,0.4166666666666667,2.4,3.0,10.333333333333334,0.6138613861386139,1.0,5.0,15.0,4.0,5.0,12.0,12.0,124.0,2.0,21.0,59.0,0.0,22.0,202.0,0.0,2.0,1.0,1.0,0.0,5.0,1.0,5.0,1.0,0.0,0.0,4.0
Mr awesome:),8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,3.0,6.0,3.0,3.0,14.0,21.0,183.0,4.0,21.0,55.0,0.0,22.0,202.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,7.0,0.0,4.0,0.5,0.0,0.375,0.75,0.375,0.375,1.75,2.625,22.875,0.19047619047619047,0.19047619047619047,0.0,0.3333333333333333,0.0,0.2857142857142857,0.5,7.0,2.0,13.071428571428571,0.905940594059406,0.0,3.0,6.0,3.0,3.0,14.0,21.0,183.0,4.0,21.0,55.0,0.0,22.0,202.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,7.0,0.0,4.0
ft,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,17.0,63.0,13.0,13.0,5.0,9.0,45.0,3.0,21.0,97.0,0.0,38.0,202.0,0.0,7.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,0.5,0.375,2.125,7.875,1.625,1.625,0.625,1.125,5.625,0.14285714285714285,0.14285714285714285,0.17647058823529413,0.4117647058823529,0.0,0.4,0.4,0.6923076923076923,3.7058823529411766,9.0,0.22277227722772278,3.0,17.0,63.0,13.0,13.0,5.0,9.0,45.0,3.0,21.0,97.0,0.0,38.0,202.0,0.0,7.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0
FreeFalastin,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,15.0,95.0,13.0,13.0,10.0,12.0,12.0,4.0,21.0,142.0,0.0,56.0,364.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,-2.0,-0.25,0.125,1.875,11.875,1.625,1.625,1.25,1.5,1.5,0.19047619047619047,0.19047619047619047,0.06666666666666667,0.4,0.0,0.2,0.1,0.9230769230769231,6.333333333333333,1.2,0.03296703296703297,1.0,15.0,95.0,13.0,13.0,10.0,12.0,12.0,4.0,21.0,142.0,0.0,56.0,364.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,1.0,-2.0
wallsquirrel,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,9.0,47.0,9.0,12.0,11.0,11.0,36.0,2.0,21.0,92.0,0.0,36.0,303.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.25,0.0,1.125,5.875,1.125,1.5,1.375,1.375,4.5,0.09523809523809523,0.09523809523809523,0.0,0.2222222222222222,0.1111111111111111,0.2727272727272727,0.2727272727272727,0.9166666666666666,5.222222222222222,3.272727272727273,0.1188118811881188,0.0,9.0,47.0,9.0,12.0,11.0,11.0,36.0,2.0,21.0,92.0,0.0,36.0,303.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,2.0
Belacqua,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,5.0,52.0,4.0,4.0,11.0,20.0,74.0,7.0,21.0,56.0,0.0,22.0,282.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,9.0,0.0,1.0,0.125,0.125,0.625,6.5,0.5,0.5,1.375,2.5,9.25,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.36363636363636365,0.45454545454545453,5.0,10.4,6.7272727272727275,0.2624113475177305,1.0,5.0,52.0,4.0,4.0,11.0,20.0,74.0,7.0,21.0,56.0,0.0,22.0,282.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,9.0,0.0,1.0
nightball,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,10.0,49.0,8.0,11.0,9.0,11.0,59.0,3.0,21.0,101.0,0.0,40.0,282.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,1.0,0.125,0.25,1.25,6.125,1.0,1.375,1.125,1.375,7.375,0.14285714285714285,0.14285714285714285,0.2,0.1,0.0,0.3333333333333333,0.2222222222222222,1.0,4.9,6.555555555555555,0.20921985815602837,2.0,10.0,49.0,8.0,11.0,9.0,11.0,59.0,3.0,21.0,101.0,0.0,40.0,282.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,1.0
aeps002,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,14.0,99.0,13.0,15.0,5.0,5.0,38.0,0.0,21.0,112.0,0.0,44.0,284.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-2.0,-0.25,0.125,1.75,12.375,1.625,1.875,0.625,0.625,4.75,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.2,0.2,0.3333333333333333,7.071428571428571,7.6,0.13380281690140844,1.0,14.0,99.0,13.0,15.0,5.0,5.0,38.0,0.0,21.0,112.0,0.0,44.0,284.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,-2.0
cantstop,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,12.0,97.0,10.0,12.0,10.0,10.0,38.0,0.0,21.0,62.0,0.0,24.0,328.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,0.375,0.125,1.5,12.125,1.25,1.5,1.25,1.25,4.75,0.0,0.0,0.08333333333333333,0.0,0.0,0.1,0.1,0.8333333333333334,8.083333333333334,3.8,0.11585365853658537,1.0,12.0,97.0,10.0,12.0,10.0,10.0,38.0,0.0,21.0,62.0,0.0,24.0,328.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0
