Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
JamesCorny,8.2,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,82.0,7.0,11.0,7.0,7.0,68.0,0.0,16.0,78.0,10.0,32.0,301.0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,1.0,0.12195121951219513,0.12195121951219513,0.9756097560975611,10.0,0.853658536585366,1.3414634146341464,0.853658536585366,0.853658536585366,8.292682926829269,0.0,0.0,0.125,0.25,0.125,0.42857142857142855,0.42857142857142855,0.6363636363636364,10.25,9.714285714285714,0.22591362126245848,0.9756097560975611,7.8048780487804885,80.0,6.829268292682928,10.731707317073171,6.829268292682928,6.829268292682928,66.34146341463415,0.0,15.609756097560977,76.09756097560977,9.756097560975611,31.219512195121954,293.6585365853659,0.9756097560975611,1.9512195121951221,0.9756097560975611,0.9756097560975611,0.0,2.9268292682926833,0.0,2.9268292682926833,3.9024390243902443,0.0,0.0,0.9756097560975611
bort license,8.2,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,11.0,53.0,11.0,17.0,8.0,12.0,40.0,1.0,15.0,80.0,10.0,34.0,366.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,0.0,1.0,0.12195121951219513,0.0,1.3414634146341464,6.463414634146342,1.3414634146341464,2.073170731707317,0.9756097560975611,1.4634146341463417,4.878048780487806,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.125,0.375,0.7058823529411765,4.818181818181818,5.0,0.1092896174863388,0.0,10.731707317073171,51.707317073170735,10.731707317073171,16.585365853658537,7.8048780487804885,11.707317073170733,39.024390243902445,0.9756097560975611,14.634146341463415,78.04878048780489,9.756097560975611,33.170731707317074,357.07317073170736,0.0,0.0,0.0,0.0,0.0,0.9756097560975611,0.0,2.9268292682926833,5.853658536585367,3.9024390243902443,0.0,0.9756097560975611
prjct,8.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,33.0,11.0,13.0,14.0,15.0,56.0,2.0,16.0,60.0,25.0,29.0,281.0,0.0,3.0,2.0,1.0,0.0,3.0,0.0,5.0,2.0,1.0,0.0,-1.0,-0.12195121951219513,0.0,1.3414634146341464,4.024390243902439,1.3414634146341464,1.5853658536585367,1.707317073170732,1.829268292682927,6.829268292682928,0.125,0.125,0.0,0.2727272727272727,0.09090909090909091,0.21428571428571427,0.35714285714285715,1.1538461538461537,3.0,4.0,0.199288256227758,0.0,10.731707317073171,32.19512195121951,10.731707317073171,12.682926829268293,13.658536585365855,14.634146341463415,54.63414634146342,1.9512195121951221,15.609756097560977,58.53658536585366,24.390243902439025,28.292682926829272,274.1463414634147,0.0,2.9268292682926833,1.9512195121951221,0.9756097560975611,0.0,2.9268292682926833,0.0,4.878048780487806,1.9512195121951221,0.9756097560975611,0.0,-0.9756097560975611
AK 47,8.1,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,16.0,136.0,14.0,18.0,8.0,9.0,11.0,2.0,14.0,129.0,20.0,54.0,317.0,1.0,5.0,3.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,0.0,1.0,0.1234567901234568,0.2469135802469136,1.9753086419753088,16.790123456790123,1.7283950617283952,2.2222222222222223,0.9876543209876544,1.1111111111111112,1.3580246913580247,0.14285714285714285,0.14285714285714285,0.125,0.3125,0.0625,0.25,0.25,0.5,8.5,1.375,0.03470031545741325,1.9753086419753088,15.80246913580247,134.320987654321,13.827160493827162,17.77777777777778,7.901234567901235,8.88888888888889,10.864197530864198,1.9753086419753088,13.827160493827162,127.40740740740742,19.75308641975309,53.333333333333336,313.08641975308643,0.9876543209876544,4.938271604938272,2.9629629629629632,0.9876543209876544,0.0,1.9753086419753088,0.9876543209876544,1.9753086419753088,3.9506172839506175,0.9876543209876544,0.0,0.9876543209876544
Dank Blocks,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,38.0,8.0,13.0,9.0,11.0,33.0,1.0,14.0,105.0,50.0,52.0,364.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,-2.0,-0.25,0.0,1.0,4.75,1.0,1.625,1.125,1.375,4.125,0.07142857142857142,0.07142857142857142,0.0,0.25,0.0,0.0,0.1111111111111111,0.8461538461538461,4.75,3.6666666666666665,0.09065934065934066,0.0,8.0,38.0,8.0,13.0,9.0,11.0,33.0,1.0,14.0,105.0,50.0,52.0,364.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,-2.0
NYC,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,7.0,63.0,5.0,7.0,11.0,12.0,89.0,1.0,14.0,112.0,45.0,53.0,249.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,2.0,1.0,0.0,4.0,0.5,0.25,0.875,7.875,0.625,0.875,1.375,1.5,11.125,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.0,0.6363636363636364,0.6363636363636364,1.7142857142857142,9.0,8.090909090909092,0.357429718875502,2.0,7.0,63.0,5.0,7.0,11.0,12.0,89.0,1.0,14.0,112.0,45.0,53.0,249.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,2.0,1.0,0.0,4.0
nakedmolerat,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,12.0,41.0,12.0,16.0,7.0,10.0,78.0,0.0,14.0,82.0,20.0,36.0,236.0,0.0,7.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,-3.0,-0.375,0.0,1.5,5.125,1.5,2.0,0.875,1.25,9.75,0.0,0.0,0.0,0.5833333333333334,0.25,0.42857142857142855,0.42857142857142855,0.625,3.4166666666666665,11.142857142857142,0.3305084745762712,0.0,12.0,41.0,12.0,16.0,7.0,10.0,78.0,0.0,14.0,82.0,20.0,36.0,236.0,0.0,7.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,-3.0
JareksMom,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,15.0,35.0,15.0,19.0,10.0,16.0,47.0,2.0,14.0,101.0,10.0,42.0,261.0,0.0,6.0,3.0,0.0,0.0,5.0,0.0,6.0,4.0,6.0,0.0,-4.0,-0.5,0.0,1.875,4.375,1.875,2.375,1.25,2.0,5.875,0.14285714285714285,0.14285714285714285,0.0,0.4,0.0,0.5,0.6,0.8421052631578947,2.3333333333333335,4.7,0.18007662835249041,0.0,15.0,35.0,15.0,19.0,10.0,16.0,47.0,2.0,14.0,101.0,10.0,42.0,261.0,0.0,6.0,3.0,0.0,0.0,5.0,0.0,6.0,4.0,6.0,0.0,-4.0
Loopy,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,23.0,9.0,13.0,10.0,10.0,83.0,0.0,14.0,73.0,5.0,29.0,275.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,-4.0,-0.5,0.0,1.125,2.875,1.125,1.625,1.25,1.25,10.375,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.1,0.7692307692307693,2.5555555555555554,8.3,0.3018181818181818,0.0,9.0,23.0,9.0,13.0,10.0,10.0,83.0,0.0,14.0,73.0,5.0,29.0,275.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,-4.0
chaotiq,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,36.0,8.0,14.0,13.0,17.0,49.0,0.0,14.0,98.0,30.0,44.0,253.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,5.0,6.0,4.0,0.0,1.0,0.125,0.0,1.0,4.5,1.0,1.75,1.625,2.125,6.125,0.0,0.0,0.0,0.25,0.125,0.38461538461538464,0.38461538461538464,1.2142857142857142,4.5,3.769230769230769,0.19367588932806323,0.0,8.0,36.0,8.0,14.0,13.0,17.0,49.0,0.0,14.0,98.0,30.0,44.0,253.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,5.0,6.0,4.0,0.0,1.0
Stultify,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,13.0,80.0,10.0,18.0,10.0,14.0,52.0,3.0,14.0,118.0,20.0,50.0,262.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,8.0,4.0,0.0,1.0,0.125,0.375,1.625,10.0,1.25,2.25,1.25,1.75,6.5,0.21428571428571427,0.21428571428571427,0.23076923076923078,0.15384615384615385,0.0,0.4,0.4,0.7777777777777778,6.153846153846154,5.2,0.1984732824427481,3.0,13.0,80.0,10.0,18.0,10.0,14.0,52.0,3.0,14.0,118.0,20.0,50.0,262.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,8.0,4.0,0.0,1.0
[],8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,10.0,33.0,10.0,14.0,2.0,2.0,12.0,0.0,14.0,100.0,10.0,42.0,284.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-2.0,-0.25,0.0,1.25,4.125,1.25,1.75,0.25,0.25,1.5,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.14285714285714285,3.3,6.0,0.04225352112676056,0.0,10.0,33.0,10.0,14.0,2.0,2.0,12.0,0.0,14.0,100.0,10.0,42.0,284.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-2.0
ALEX JONES,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,17.0,70.0,17.0,18.0,6.0,14.0,38.0,3.0,14.0,134.0,25.0,57.0,231.0,0.0,9.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,8.0,0.0,-2.0,-0.25,0.0,2.125,8.75,2.125,2.25,0.75,1.75,4.75,0.21428571428571427,0.21428571428571427,0.0,0.5294117647058824,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.7777777777777778,4.117647058823529,6.333333333333333,0.1645021645021645,0.0,17.0,70.0,17.0,18.0,6.0,14.0,38.0,3.0,14.0,134.0,25.0,57.0,231.0,0.0,9.0,4.0,1.0,0.0,2.0,0.0,2.0,1.0,8.0,0.0,-2.0
Spear,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,16.0,102.0,15.0,16.0,6.0,9.0,35.0,5.0,14.0,133.0,20.0,56.0,236.0,1.0,5.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,-2.0,-0.25,0.125,2.0,12.75,1.875,2.0,0.75,1.125,4.375,0.35714285714285715,0.35714285714285715,0.0625,0.3125,0.0625,0.5,0.5,0.5625,6.375,5.833333333333333,0.1483050847457627,1.0,16.0,102.0,15.0,16.0,6.0,9.0,35.0,5.0,14.0,133.0,20.0,56.0,236.0,1.0,5.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,-2.0
TestTickle,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,14.0,59.0,11.0,18.0,5.0,9.0,31.0,1.0,14.0,97.0,50.0,48.0,217.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0,0.125,0.375,1.75,7.375,1.375,2.25,0.625,1.125,3.875,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.42857142857142855,0.14285714285714285,0.0,0.0,0.5,4.214285714285714,6.2,0.14285714285714285,3.0,14.0,59.0,11.0,18.0,5.0,9.0,31.0,1.0,14.0,97.0,50.0,48.0,217.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,1.0
taskforce,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,13.0,84.0,13.0,21.0,5.0,7.0,16.0,1.0,14.0,101.0,35.0,47.0,353.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,0.0,-3.0,-0.375,0.0,1.625,10.5,1.625,2.625,0.625,0.875,2.0,0.07142857142857142,0.07142857142857142,0.0,0.15384615384615385,0.0,0.2,0.4,0.3333333333333333,6.461538461538462,3.2,0.0453257790368272,0.0,13.0,84.0,13.0,21.0,5.0,7.0,16.0,1.0,14.0,101.0,35.0,47.0,353.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,0.0,-3.0
scottyD 123,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,11.0,75.0,9.0,12.0,4.0,6.0,5.0,0.0,14.0,100.0,15.0,43.0,353.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,-3.0,-0.375,0.25,1.375,9.375,1.125,1.5,0.5,0.75,0.625,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.5,6.818181818181818,1.25,0.014164305949008499,2.0,11.0,75.0,9.0,12.0,4.0,6.0,5.0,0.0,14.0,100.0,15.0,43.0,353.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,-3.0
alan ball,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,67.0,7.0,9.0,10.0,12.0,82.0,0.0,14.0,58.0,20.0,26.0,316.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,0.0,2.0,0.25,0.125,1.0,8.375,0.875,1.125,1.25,1.5,10.25,0.0,0.0,0.125,0.125,0.0,0.3,0.3,1.3333333333333333,8.375,8.2,0.25949367088607594,1.0,8.0,67.0,7.0,9.0,10.0,12.0,82.0,0.0,14.0,58.0,20.0,26.0,316.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,0.0,2.0
Lt. Data,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,45.0,10.0,19.0,8.0,10.0,37.0,0.0,14.0,65.0,10.0,28.0,323.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,4.0,9.0,2.0,0.0,-1.0,-0.125,0.0,1.25,5.625,1.25,2.375,1.0,1.25,4.625,0.0,0.0,0.0,0.2,0.1,0.375,0.5,0.5263157894736842,4.5,4.625,0.11455108359133127,0.0,10.0,45.0,10.0,19.0,8.0,10.0,37.0,0.0,14.0,65.0,10.0,28.0,323.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,4.0,9.0,2.0,0.0,-1.0
poodIe,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,13.0,122.0,12.0,14.0,14.0,17.0,30.0,2.0,14.0,82.0,0.0,32.0,277.0,2.0,2.0,2.0,1.0,0.0,7.0,1.0,7.0,2.0,3.0,0.0,4.0,0.5,0.125,1.625,15.25,1.5,1.75,1.75,2.125,3.75,0.14285714285714285,0.14285714285714285,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.5,0.5,1.2142857142857142,9.384615384615385,2.142857142857143,0.10830324909747292,1.0,13.0,122.0,12.0,14.0,14.0,17.0,30.0,2.0,14.0,82.0,0.0,32.0,277.0,2.0,2.0,2.0,1.0,0.0,7.0,1.0,7.0,2.0,3.0,0.0,4.0
archedrapier,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,12.0,49.0,9.0,14.0,7.0,8.0,37.0,1.0,14.0,77.0,10.0,32.0,200.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,5.0,0.625,0.375,1.5,6.125,1.125,1.75,0.875,1.0,4.625,0.07142857142857142,0.07142857142857142,0.25,0.4166666666666667,0.0,0.14285714285714285,0.14285714285714285,0.5714285714285714,4.083333333333333,5.285714285714286,0.185,3.0,12.0,49.0,9.0,14.0,7.0,8.0,37.0,1.0,14.0,77.0,10.0,32.0,200.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,0.0,5.0
Telia,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,7.0,42.0,6.0,15.0,13.0,13.0,49.0,0.0,14.0,93.0,10.0,38.0,348.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,9.0,0.0,1.0,-2.0,-0.25,0.0,0.875,5.25,0.75,1.875,1.625,1.625,6.125,0.0,0.0,0.0,0.0,0.42857142857142855,0.15384615384615385,0.15384615384615385,0.8666666666666667,6.0,3.769230769230769,0.14080459770114942,0.0,7.0,42.0,6.0,15.0,13.0,13.0,49.0,0.0,14.0,93.0,10.0,38.0,348.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,9.0,0.0,1.0,-2.0
ScreamCheese,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,37.0,6.0,14.0,10.0,11.0,43.0,0.0,14.0,99.0,15.0,41.0,275.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,-1.0,-0.125,0.0,0.75,4.625,0.75,1.75,1.25,1.375,5.375,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.1,0.0,0.7857142857142857,6.166666666666667,4.3,0.15636363636363637,0.0,6.0,37.0,6.0,14.0,10.0,11.0,43.0,0.0,14.0,99.0,15.0,41.0,275.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,-1.0
ok im a bot,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,12.0,45.0,10.0,14.0,10.0,13.0,40.0,1.0,14.0,85.0,20.0,38.0,329.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,-1.0,-0.125,0.25,1.5,5.625,1.25,1.75,1.25,1.625,5.0,0.07142857142857142,0.07142857142857142,0.16666666666666666,0.25,0.0,0.4,0.4,0.9285714285714286,3.75,4.0,0.12158054711246201,2.0,12.0,45.0,10.0,14.0,10.0,13.0,40.0,1.0,14.0,85.0,20.0,38.0,329.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,4.0,4.0,3.0,0.0,-1.0
katazei,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,7.0,68.0,7.0,10.0,6.0,10.0,10.0,1.0,14.0,81.0,90.0,50.0,416.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,3.0,0.375,0.0,0.875,8.5,0.875,1.25,0.75,1.25,1.25,0.07142857142857142,0.07142857142857142,0.0,0.14285714285714285,0.0,0.16666666666666666,0.16666666666666666,1.0,9.714285714285714,1.6666666666666667,0.02403846153846154,0.0,7.0,68.0,7.0,10.0,6.0,10.0,10.0,1.0,14.0,81.0,90.0,50.0,416.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,3.0
nutbutt,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,14.0,66.0,12.0,17.0,9.0,11.0,77.0,1.0,14.0,87.0,10.0,36.0,290.0,1.0,8.0,6.0,4.0,0.0,3.0,0.0,5.0,5.0,2.0,1.0,-3.0,-0.375,0.125,1.75,8.25,1.5,2.125,1.125,1.375,9.625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.5555555555555556,0.6470588235294118,4.714285714285714,8.555555555555555,0.2655172413793103,1.0,14.0,66.0,12.0,17.0,9.0,11.0,77.0,1.0,14.0,87.0,10.0,36.0,290.0,1.0,8.0,6.0,4.0,0.0,3.0,0.0,5.0,5.0,2.0,1.0,-3.0
perpendcular,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,79.0,10.0,14.0,8.0,14.0,15.0,4.0,14.0,61.0,15.0,27.0,316.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,-2.0,-0.25,0.0,1.25,9.875,1.25,1.75,1.0,1.75,1.875,0.2857142857142857,0.2857142857142857,0.0,0.2,0.0,0.125,0.25,1.0,7.9,1.875,0.04746835443037975,0.0,10.0,79.0,10.0,14.0,8.0,14.0,15.0,4.0,14.0,61.0,15.0,27.0,316.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,-2.0
Gleg,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,3.0,14.0,102.0,11.0,17.0,12.0,13.0,28.0,0.0,14.0,112.0,5.0,45.0,215.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,6.0,1.0,0.0,4.0,0.5,0.375,1.75,12.75,1.375,2.125,1.5,1.625,3.5,0.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.16666666666666666,0.16666666666666666,0.7647058823529411,7.285714285714286,2.3333333333333335,0.13023255813953488,3.0,14.0,102.0,11.0,17.0,12.0,13.0,28.0,0.0,14.0,112.0,5.0,45.0,215.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,6.0,1.0,0.0,4.0
Floof,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,42.0,8.0,11.0,9.0,14.0,76.0,1.0,14.0,84.0,15.0,35.0,289.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,0.0,2.0,0.25,0.0,1.0,5.25,1.0,1.375,1.125,1.75,9.5,0.07142857142857142,0.07142857142857142,0.0,0.125,0.125,0.1111111111111111,0.3333333333333333,1.2727272727272727,5.25,8.444444444444445,0.2629757785467128,0.0,8.0,42.0,8.0,11.0,9.0,14.0,76.0,1.0,14.0,84.0,15.0,35.0,289.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,3.0,5.0,0.0,2.0
buddy,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,5.0,12.0,4.0,8.0,12.0,15.0,108.0,1.0,14.0,50.0,20.0,24.0,254.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,3.0,0.0,4.0,0.5,0.125,0.625,1.5,0.5,1.0,1.5,1.875,13.5,0.07142857142857142,0.07142857142857142,0.2,0.6,0.2,0.25,0.3333333333333333,1.875,2.4,9.0,0.4251968503937008,1.0,5.0,12.0,4.0,8.0,12.0,15.0,108.0,1.0,14.0,50.0,20.0,24.0,254.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,3.0,0.0,4.0
ettila,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,54.0,8.0,15.0,8.0,17.0,24.0,2.0,14.0,90.0,30.0,42.0,252.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,7.0,9.0,0.0,-2.0,-0.25,0.125,1.125,6.75,1.0,1.875,1.0,2.125,3.0,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.0,0.375,0.25,1.1333333333333333,6.0,3.0,0.09523809523809523,1.0,9.0,54.0,8.0,15.0,8.0,17.0,24.0,2.0,14.0,90.0,30.0,42.0,252.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,2.0,7.0,9.0,0.0,-2.0
shaggydog,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,11.0,55.0,9.0,13.0,13.0,18.0,43.0,0.0,14.0,99.0,65.0,51.0,311.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,5.0,0.0,3.0,0.375,0.25,1.375,6.875,1.125,1.625,1.625,2.25,5.375,0.0,0.0,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.23076923076923078,0.23076923076923078,1.3846153846153846,5.0,3.3076923076923075,0.1382636655948553,2.0,11.0,55.0,9.0,13.0,13.0,18.0,43.0,0.0,14.0,99.0,65.0,51.0,311.0,0.0,3.0,1.0,1.0,0.0,3.0,3.0,3.0,4.0,5.0,0.0,3.0
No Pro,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,2.0,4.0,32.0,2.0,5.0,16.0,20.0,84.0,3.0,14.0,75.0,15.0,33.0,273.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,4.0,0.0,-1.0,-0.125,0.25,0.5,4.0,0.25,0.625,2.0,2.5,10.5,0.21428571428571427,0.21428571428571427,0.5,0.0,0.0,0.3125,0.3125,4.0,8.0,5.25,0.3076923076923077,2.0,4.0,32.0,2.0,5.0,16.0,20.0,84.0,3.0,14.0,75.0,15.0,33.0,273.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,4.0,0.0,-1.0
ThePace,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,42.0,8.0,10.0,12.0,12.0,52.0,2.0,14.0,107.0,20.0,46.0,303.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,4.0,0.5,0.125,1.125,5.25,1.0,1.25,1.5,1.5,6.5,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.25,0.3333333333333333,1.2,4.666666666666667,4.333333333333333,0.1716171617161716,1.0,9.0,42.0,8.0,10.0,12.0,12.0,52.0,2.0,14.0,107.0,20.0,46.0,303.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,4.0,2.0,0.0,0.0,4.0
InYourCourt,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,44.0,6.0,12.0,10.0,12.0,98.0,1.0,14.0,55.0,20.0,26.0,244.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0,4.0,6.0,2.0,1.0,-2.0,-0.25,0.0,0.875,5.5,0.75,1.5,1.25,1.5,12.25,0.07142857142857142,0.07142857142857142,0.0,0.5714285714285714,0.14285714285714285,0.3,0.4,1.0,6.285714285714286,9.8,0.4016393442622951,0.0,7.0,44.0,6.0,12.0,10.0,12.0,98.0,1.0,14.0,55.0,20.0,26.0,244.0,1.0,4.0,1.0,1.0,0.0,3.0,2.0,4.0,6.0,2.0,1.0,-2.0
jjz,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,2.0,12.0,84.0,10.0,16.0,9.0,9.0,62.0,0.0,14.0,65.0,25.0,31.0,255.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,0.0,-2.0,-0.25,0.25,1.5,10.5,1.25,2.0,1.125,1.125,7.75,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.4444444444444444,0.4444444444444444,0.5625,7.0,6.888888888888889,0.24313725490196078,2.0,12.0,84.0,10.0,16.0,9.0,9.0,62.0,0.0,14.0,65.0,25.0,31.0,255.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,4.0,6.0,0.0,0.0,-2.0
