Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Maelstrom,39.5,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,5.0,60.0,359.0,53.0,60.0,65.0,79.0,261.0,8.0,70.0,418.0,55.0,175.0,1143.0,2.0,15.0,8.0,3.0,1.0,22.0,1.0,23.0,7.0,14.0,2.0,-8.0,-0.20253164556962025,0.12658227848101267,1.518987341772152,9.08860759493671,1.3417721518987342,1.518987341772152,1.6455696202531647,2.0,6.6075949367088604,0.11428571428571428,0.11428571428571428,0.08333333333333333,0.25,0.05,0.3384615384615385,0.35384615384615387,1.3166666666666667,5.983333333333333,4.015384615384615,0.2283464566929134,1.0126582278481013,12.151898734177216,72.70886075949367,10.734177215189874,12.151898734177216,13.164556962025317,16.0,52.860759493670884,1.620253164556962,14.177215189873417,84.65822784810126,11.139240506329115,35.44303797468354,231.49367088607596,0.4050632911392405,3.037974683544304,1.620253164556962,0.6075949367088608,0.20253164556962025,4.455696202531645,0.20253164556962025,4.658227848101266,1.4177215189873418,2.8354430379746836,0.4050632911392405,-1.620253164556962
Flat Earth,38.9,5,3,2,0.6,5,0,3,0,0.6,0.0,2.0,36.0,342.0,33.0,45.0,40.0,52.0,165.0,12.0,70.0,357.0,115.0,163.0,1426.0,4.0,9.0,4.0,2.0,0.0,6.0,2.0,13.0,12.0,12.0,1.0,3.0,0.07712082262210797,0.05141388174807198,0.9254498714652957,8.791773778920309,0.8483290488431877,1.1568123393316196,1.0282776349614395,1.3367609254498716,4.241645244215938,0.17142857142857143,0.17142857142857143,0.05555555555555555,0.25,0.05555555555555555,0.15,0.325,1.1555555555555554,9.5,4.125,0.11570827489481066,0.41131105398457585,7.403598971722365,70.33419023136247,6.786632390745502,9.254498714652957,8.226221079691516,10.694087403598973,33.933161953727506,2.467866323907455,14.395886889460154,73.41902313624679,23.65038560411311,33.52185089974293,293.26478149100257,0.8226221079691517,1.8508997429305913,0.8226221079691517,0.41131105398457585,0.0,1.2339331619537275,0.41131105398457585,2.673521850899743,2.467866323907455,2.467866323907455,0.20565552699228792,0.6169665809768637
lmfao,38.2,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,2.0,37.0,243.0,34.0,43.0,47.0,53.0,202.0,8.0,70.0,292.0,95.0,135.0,1329.0,3.0,6.0,5.0,2.0,0.0,13.0,4.0,18.0,9.0,6.0,1.0,2.0,0.05235602094240837,0.05235602094240837,0.9685863874345549,6.361256544502617,0.8900523560209423,1.12565445026178,1.2303664921465967,1.3874345549738218,5.287958115183246,0.11428571428571428,0.11428571428571428,0.05405405405405406,0.16216216216216217,0.05405405405405406,0.2765957446808511,0.3829787234042553,1.2325581395348837,6.5675675675675675,4.297872340425532,0.15199398043641835,0.41884816753926696,7.7486910994764395,50.89005235602094,7.120418848167539,9.00523560209424,9.842931937172773,11.099476439790575,42.303664921465966,1.6753926701570678,14.659685863874344,61.15183246073298,19.895287958115183,28.272251308900522,278.32460732984293,0.6282722513089005,1.256544502617801,1.0471204188481675,0.41884816753926696,0.0,2.7225130890052354,0.8376963350785339,3.7696335078534027,1.8848167539267013,1.256544502617801,0.20942408376963348,0.41884816753926696
FreeFalastin,38.1,5,1,4,0.2,2,3,0,1,0.0,0.3333333333333333,2.0,48.0,329.0,46.0,56.0,36.0,38.0,266.0,16.0,68.0,372.0,10.0,148.0,1159.0,3.0,14.0,6.0,2.0,0.0,10.0,1.0,9.0,10.0,2.0,0.0,-10.0,-0.26246719160104987,0.05249343832020997,1.2598425196850394,8.63517060367454,1.2073490813648293,1.4698162729658792,0.9448818897637795,0.9973753280839894,6.981627296587926,0.23529411764705882,0.23529411764705882,0.041666666666666664,0.2916666666666667,0.041666666666666664,0.2777777777777778,0.25,0.6785714285714286,6.854166666666667,7.388888888888889,0.22950819672131148,0.4199475065616798,10.078740157480315,69.08136482939632,9.658792650918635,11.758530183727034,7.559055118110236,7.9790026246719155,55.85301837270341,3.3595800524934383,14.278215223097112,78.11023622047244,2.099737532808399,31.076115485564305,243.35958005249344,0.6299212598425197,2.9396325459317585,1.2598425196850394,0.4199475065616798,0.0,2.099737532808399,0.2099737532808399,1.889763779527559,2.099737532808399,0.4199475065616798,0.0,-2.099737532808399
lizzey,37.8,5,3,2,0.6,2,3,2,1,1.0,0.3333333333333333,1.0,28.0,223.0,27.0,42.0,51.0,62.0,345.0,8.0,70.0,387.0,150.0,182.0,1177.0,1.0,8.0,0.0,0.0,0.0,21.0,3.0,27.0,15.0,11.0,0.0,5.0,0.1322751322751323,0.026455026455026457,0.7407407407407408,5.8994708994708995,0.7142857142857143,1.1111111111111112,1.3492063492063493,1.6402116402116402,9.126984126984128,0.11428571428571428,0.11428571428571428,0.03571428571428571,0.2857142857142857,0.0,0.4117647058823529,0.5294117647058824,1.4761904761904763,7.964285714285714,6.764705882352941,0.2931180968564146,0.21164021164021166,5.9259259259259265,47.195767195767196,5.714285714285714,8.88888888888889,10.793650793650794,13.121693121693122,73.01587301587303,1.6931216931216932,14.814814814814817,81.90476190476191,31.746031746031747,38.51851851851852,249.10052910052912,0.21164021164021166,1.6931216931216932,0.0,0.0,0.0,4.444444444444445,0.634920634920635,5.714285714285714,3.174603174603175,2.3280423280423284,0.0,1.0582010582010584
metalhead,36.3,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,1.0,48.0,186.0,46.0,53.0,43.0,60.0,245.0,11.0,62.0,392.0,90.0,170.0,1333.0,1.0,20.0,6.0,2.0,0.0,8.0,0.0,14.0,7.0,17.0,1.0,-3.0,-0.08264462809917356,0.027548209366391185,1.322314049586777,5.123966942148761,1.2672176308539946,1.4600550964187329,1.1845730027548211,1.6528925619834711,6.749311294765841,0.1774193548387097,0.1774193548387097,0.020833333333333332,0.4166666666666667,0.041666666666666664,0.18604651162790697,0.32558139534883723,1.1320754716981132,3.875,5.6976744186046515,0.1837959489872468,0.22038567493112948,10.578512396694215,40.99173553719009,10.137741046831957,11.680440771349863,9.476584022038569,13.223140495867769,53.994490358126725,2.4242424242424243,13.663911845730029,86.39118457300276,19.834710743801654,37.46556473829202,293.7741046831956,0.22038567493112948,4.40771349862259,1.322314049586777,0.44077134986225897,0.0,1.7630853994490359,0.0,3.0853994490358128,1.5426997245179064,3.746556473829201,0.22038567493112948,-0.6611570247933884
Anti_Social,35.5,4,4,0,1.0,1,3,1,3,1.0,1.0,0.0,20.0,110.0,20.0,37.0,51.0,56.0,633.0,5.0,66.0,275.0,35.0,115.0,848.0,0.0,1.0,1.0,0.0,0.0,16.0,1.0,25.0,17.0,5.0,0.0,5.0,0.14084507042253522,0.0,0.5633802816901409,3.0985915492957745,0.5633802816901409,1.0422535211267605,1.4366197183098592,1.5774647887323943,17.830985915492956,0.07575757575757576,0.07575757575757576,0.0,0.05,0.0,0.3137254901960784,0.49019607843137253,1.5135135135135136,5.5,12.411764705882353,0.7464622641509434,0.0,4.507042253521127,24.788732394366196,4.507042253521127,8.338028169014084,11.492957746478874,12.619718309859154,142.64788732394365,1.1267605633802817,14.873239436619718,61.971830985915496,7.887323943661972,25.91549295774648,191.09859154929578,0.0,0.22535211267605634,0.22535211267605634,0.0,0.0,3.6056338028169015,0.22535211267605634,5.633802816901408,3.8309859154929575,1.1267605633802817,0.0,1.1267605633802817
NUTSNUTSNUTS,35.3,4,0,4,0.0,2,2,0,0,0.0,0.0,0.0,41.0,289.0,40.0,47.0,38.0,44.0,257.0,8.0,65.0,415.0,55.0,175.0,1193.0,4.0,12.0,6.0,1.0,0.0,9.0,1.0,14.0,7.0,6.0,1.0,-5.0,-0.141643059490085,0.0,1.161473087818697,8.186968838526912,1.13314447592068,1.331444759206799,1.076487252124646,1.246458923512748,7.280453257790369,0.12307692307692308,0.12307692307692308,0.0,0.2926829268292683,0.024390243902439025,0.23684210526315788,0.3684210526315789,0.9361702127659575,7.048780487804878,6.7631578947368425,0.2154233025984912,0.0,9.291784702549576,65.4957507082153,9.06515580736544,10.651558073654392,8.611898016997168,9.971671388101983,58.24362606232295,1.813031161473088,14.73087818696884,94.05099150141643,12.46458923512748,39.6600566572238,270.36827195467424,0.906515580736544,2.7195467422096318,1.3597733711048159,0.226628895184136,0.0,2.039660056657224,0.226628895184136,3.1728045325779037,1.5864022662889519,1.3597733711048159,0.226628895184136,-1.13314447592068
Karasu,34.8,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,2.0,23.0,126.0,21.0,32.0,32.0,39.0,380.0,4.0,66.0,284.0,83.0,126.0,1045.0,0.0,4.0,1.0,0.0,1.0,6.0,1.0,11.0,11.0,7.0,0.0,-2.0,-0.0574712643678161,0.0574712643678161,0.6609195402298851,3.620689655172414,0.6034482758620691,0.9195402298850576,0.9195402298850576,1.120689655172414,10.919540229885058,0.06060606060606061,0.06060606060606061,0.08695652173913043,0.17391304347826086,0.0,0.1875,0.34375,1.21875,5.478260869565218,11.875,0.36363636363636365,0.4597701149425288,5.287356321839081,28.965517241379313,4.8275862068965525,7.356321839080461,7.356321839080461,8.965517241379311,87.35632183908046,0.9195402298850576,15.17241379310345,65.28735632183908,19.080459770114945,28.965517241379313,240.22988505747128,0.0,0.9195402298850576,0.2298850574712644,0.0,0.2298850574712644,1.3793103448275863,0.2298850574712644,2.528735632183908,2.528735632183908,1.6091954022988506,0.0,-0.4597701149425288
snaxolotl,33.6,4,3,1,0.75,2,2,1,2,0.5,1.0,5.0,56.0,477.0,51.0,57.0,30.0,32.0,29.0,5.0,62.0,333.0,35.0,139.0,1044.0,6.0,14.0,7.0,4.0,2.0,6.0,1.0,9.0,6.0,2.0,0.0,0.0,0.0,0.1488095238095238,1.6666666666666665,14.196428571428571,1.5178571428571428,1.6964285714285714,0.8928571428571428,0.9523809523809523,0.863095238095238,0.08064516129032258,0.08064516129032258,0.08928571428571429,0.25,0.07142857142857142,0.2,0.3,0.5614035087719298,8.517857142857142,0.9666666666666667,0.027777777777777776,1.1904761904761905,13.333333333333332,113.57142857142857,12.142857142857142,13.571428571428571,7.142857142857142,7.619047619047619,6.904761904761904,1.1904761904761905,14.761904761904761,79.28571428571428,8.333333333333332,33.095238095238095,248.57142857142856,1.4285714285714286,3.333333333333333,1.6666666666666665,0.9523809523809523,0.47619047619047616,1.4285714285714286,0.23809523809523808,2.142857142857143,1.4285714285714286,0.47619047619047616,0.0,0.0
rc,33.3,4,2,2,0.5,2,2,2,0,1.0,0.0,3.0,45.0,297.0,42.0,48.0,19.0,21.0,245.0,10.0,60.0,315.0,60.0,134.0,806.0,5.0,14.0,4.0,1.0,1.0,6.0,1.0,7.0,6.0,2.0,0.0,-1.0,-0.030030030030030033,0.0900900900900901,1.3513513513513515,8.91891891891892,1.2612612612612615,1.4414414414414416,0.5705705705705706,0.6306306306306307,7.357357357357358,0.16666666666666666,0.16666666666666666,0.06666666666666667,0.3111111111111111,0.022222222222222223,0.3157894736842105,0.3684210526315789,0.4375,6.6,12.894736842105264,0.303970223325062,0.7207207207207208,10.810810810810812,71.35135135135135,10.090090090090092,11.531531531531533,4.564564564564565,5.045045045045046,58.858858858858866,2.4024024024024024,14.414414414414416,75.67567567567568,14.414414414414416,32.192192192192195,193.63363363363365,1.2012012012012012,3.3633633633633635,0.9609609609609611,0.24024024024024027,0.24024024024024027,1.4414414414414416,0.24024024024024027,1.6816816816816818,1.4414414414414416,0.48048048048048053,0.0,-0.24024024024024027
KING KRULE,33.2,4,2,2,0.5,1,3,0,2,0.0,0.6666666666666666,1.0,37.0,266.0,35.0,45.0,33.0,44.0,324.0,14.0,59.0,301.0,40.0,126.0,853.0,2.0,8.0,3.0,0.0,0.0,13.0,2.0,15.0,10.0,11.0,1.0,-1.0,-0.03012048192771084,0.03012048192771084,1.114457831325301,8.012048192771084,1.0542168674698795,1.355421686746988,0.9939759036144578,1.325301204819277,9.759036144578312,0.23728813559322035,0.23728813559322035,0.02702702702702703,0.21621621621621623,0.0,0.3939393939393939,0.45454545454545453,0.9777777777777777,7.1891891891891895,9.818181818181818,0.3798358733880422,0.24096385542168672,8.915662650602409,64.09638554216868,8.433734939759036,10.843373493975903,7.951807228915662,10.602409638554215,78.0722891566265,3.373493975903614,14.216867469879517,72.53012048192771,9.638554216867469,30.361445783132528,205.5421686746988,0.48192771084337344,1.9277108433734937,0.7228915662650601,0.0,0.0,3.1325301204819276,0.48192771084337344,3.614457831325301,2.4096385542168672,2.650602409638554,0.24096385542168672,-0.24096385542168672
ish,33.1,4,2,2,0.5,3,1,2,0,0.6666666666666666,0.0,1.0,40.0,193.0,39.0,48.0,37.0,39.0,274.0,7.0,60.0,352.0,45.0,147.0,1094.0,0.0,13.0,5.0,3.0,0.0,16.0,1.0,16.0,9.0,2.0,0.0,-1.0,-0.030211480362537763,0.030211480362537763,1.2084592145015105,5.830815709969788,1.1782477341389728,1.4501510574018126,1.1178247734138973,1.1782477341389728,8.277945619335346,0.11666666666666667,0.11666666666666667,0.025,0.325,0.075,0.43243243243243246,0.43243243243243246,0.8125,4.825,7.405405405405405,0.25045703839122485,0.2416918429003021,9.667673716012084,46.646525679758305,9.425981873111782,11.6012084592145,8.942598187311178,9.425981873111782,66.22356495468277,1.6918429003021147,14.501510574018127,85.07552870090635,10.876132930513595,35.52870090634441,264.4108761329305,0.0,3.1419939577039275,1.2084592145015105,0.7250755287009063,0.0,3.8670694864048336,0.2416918429003021,3.8670694864048336,2.175226586102719,0.4833836858006042,0.0,-0.2416918429003021
Ballzilla,32.7,4,2,2,0.5,1,3,1,1,1.0,0.3333333333333333,6.0,35.0,219.0,29.0,44.0,24.0,35.0,205.0,8.0,60.0,324.0,72.0,141.0,1003.0,1.0,6.0,1.0,0.0,2.0,5.0,4.0,7.0,15.0,11.0,0.0,0.0,0.0,0.18348623853211007,1.0703363914373087,6.697247706422018,0.8868501529051988,1.3455657492354738,0.7339449541284403,1.0703363914373087,6.269113149847095,0.13333333333333333,0.13333333333333333,0.17142857142857143,0.17142857142857143,0.0,0.20833333333333334,0.2916666666666667,0.7954545454545454,6.257142857142857,8.541666666666666,0.20438683948155534,1.4678899082568806,8.56269113149847,53.57798165137614,7.09480122324159,10.76452599388379,5.871559633027522,8.56269113149847,50.15290519877676,1.9571865443425074,14.678899082568806,79.26605504587155,17.614678899082566,34.49541284403669,245.38226299694188,0.24464831804281342,1.4678899082568806,0.24464831804281342,0.0,0.48929663608562685,1.2232415902140672,0.9785932721712537,1.712538226299694,3.6697247706422016,2.6911314984709476,0.0,0.0
kmichael,32.6,4,2,2,0.5,0,4,0,2,0.0,0.5,2.0,22.0,172.0,20.0,31.0,35.0,39.0,350.0,5.0,60.0,236.0,50.0,102.0,986.0,2.0,3.0,0.0,0.0,0.0,12.0,1.0,15.0,11.0,4.0,0.0,0.0,0.0,0.06134969325153374,0.6748466257668712,5.276073619631902,0.6134969325153374,0.950920245398773,1.0736196319018405,1.196319018404908,10.736196319018404,0.08333333333333333,0.08333333333333333,0.09090909090909091,0.13636363636363635,0.0,0.34285714285714286,0.42857142857142855,1.2580645161290323,7.818181818181818,10.0,0.35496957403651114,0.49079754601226994,5.398773006134969,42.20858895705521,4.9079754601226995,7.607361963190184,8.588957055214724,9.570552147239264,85.88957055214723,1.2269938650306749,14.723926380368097,57.91411042944785,12.269938650306749,25.030674846625764,241.96319018404907,0.49079754601226994,0.7361963190184049,0.0,0.0,0.0,2.9447852760736195,0.24539877300613497,3.680981595092024,2.6993865030674846,0.9815950920245399,0.0,0.0
Penis Wings,32.5,4,3,1,0.75,2,2,1,2,0.5,1.0,6.0,49.0,398.0,41.0,55.0,24.0,38.0,135.0,8.0,60.0,343.0,55.0,143.0,1086.0,6.0,11.0,5.0,1.0,1.0,5.0,1.0,7.0,14.0,14.0,2.0,1.0,0.03076923076923077,0.18461538461538463,1.5076923076923077,12.246153846153845,1.2615384615384615,1.6923076923076923,0.7384615384615385,1.1692307692307693,4.153846153846154,0.13333333333333333,0.13333333333333333,0.12244897959183673,0.22448979591836735,0.02040816326530612,0.20833333333333334,0.2916666666666667,0.6909090909090909,8.122448979591837,5.625,0.12430939226519337,1.476923076923077,12.061538461538461,97.96923076923076,10.092307692307692,13.538461538461538,5.907692307692308,9.353846153846154,33.23076923076923,1.9692307692307693,14.76923076923077,84.43076923076923,13.538461538461538,35.2,267.32307692307694,1.476923076923077,2.707692307692308,1.2307692307692308,0.24615384615384617,0.24615384615384617,1.2307692307692308,0.24615384615384617,1.7230769230769232,3.4461538461538463,3.4461538461538463,0.49230769230769234,0.24615384615384617
omni,32.5,4,2,2,0.5,1,3,0,2,0.0,0.6666666666666666,1.0,45.0,304.0,44.0,48.0,33.0,44.0,106.0,4.0,58.0,343.0,10.0,136.0,1106.0,4.0,13.0,4.0,2.0,0.0,3.0,0.0,6.0,4.0,11.0,0.0,-3.0,-0.09230769230769231,0.03076923076923077,1.3846153846153846,9.353846153846154,1.353846153846154,1.476923076923077,1.0153846153846153,1.353846153846154,3.2615384615384615,0.06896551724137931,0.06896551724137931,0.022222222222222223,0.28888888888888886,0.044444444444444446,0.09090909090909091,0.18181818181818182,0.9166666666666666,6.7555555555555555,3.212121212121212,0.09584086799276673,0.24615384615384617,11.076923076923077,74.83076923076923,10.830769230769231,11.815384615384616,8.123076923076923,10.830769230769231,26.092307692307692,0.9846153846153847,14.276923076923078,84.43076923076923,2.4615384615384617,33.47692307692308,272.24615384615385,0.9846153846153847,3.2,0.9846153846153847,0.49230769230769234,0.0,0.7384615384615385,0.0,1.476923076923077,0.9846153846153847,2.707692307692308,0.0,-0.7384615384615385
nej,32.5,4,1,3,0.25,1,3,0,1,0.0,0.3333333333333333,5.0,50.0,299.0,45.0,55.0,28.0,34.0,84.0,9.0,60.0,249.0,70.0,110.0,1286.0,0.0,12.0,3.0,1.0,1.0,6.0,0.0,9.0,10.0,6.0,0.0,-6.0,-0.18461538461538463,0.15384615384615385,1.5384615384615385,9.2,1.3846153846153846,1.6923076923076923,0.8615384615384616,1.0461538461538462,2.5846153846153848,0.15,0.15,0.1,0.24,0.02,0.21428571428571427,0.32142857142857145,0.6181818181818182,5.98,3.0,0.06531881804043546,1.2307692307692308,12.307692307692308,73.6,11.076923076923077,13.538461538461538,6.892307692307693,8.36923076923077,20.676923076923078,2.2153846153846155,14.76923076923077,61.292307692307695,17.23076923076923,27.076923076923077,316.55384615384617,0.0,2.953846153846154,0.7384615384615385,0.24615384615384617,0.24615384615384617,1.476923076923077,0.0,2.2153846153846155,2.4615384615384617,1.476923076923077,0.0,-1.476923076923077
mc,32.2,4,2,2,0.5,3,1,2,0,0.6666666666666666,0.0,0.0,37.0,182.0,36.0,46.0,31.0,52.0,149.0,6.0,58.0,368.0,45.0,153.0,946.0,2.0,13.0,8.0,3.0,0.0,6.0,0.0,12.0,10.0,21.0,1.0,0.0,0.0,0.0,1.1490683229813663,5.652173913043478,1.1180124223602483,1.4285714285714284,0.9627329192546583,1.6149068322981366,4.627329192546584,0.10344827586206896,0.10344827586206896,0.0,0.35135135135135137,0.08108108108108109,0.1935483870967742,0.3870967741935484,1.1304347826086956,4.918918918918919,4.806451612903226,0.15750528541226216,0.0,9.19254658385093,45.21739130434782,8.944099378881987,11.428571428571427,7.7018633540372665,12.919254658385093,37.01863354037267,1.4906832298136645,14.409937888198757,91.42857142857142,11.180124223602483,38.01242236024844,235.03105590062108,0.49689440993788814,3.229813664596273,1.9875776397515525,0.7453416149068323,0.0,1.4906832298136645,0.0,2.981366459627329,2.484472049689441,5.217391304347825,0.24844720496894407,0.0
MDK,32.0,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,4.0,41.0,418.0,37.0,45.0,21.0,28.0,93.0,9.0,58.0,278.0,65.0,123.0,1327.0,8.0,11.0,4.0,1.0,0.0,3.0,1.0,8.0,8.0,7.0,0.0,-2.0,-0.0625,0.125,1.28125,13.0625,1.15625,1.40625,0.65625,0.875,2.90625,0.15517241379310345,0.15517241379310345,0.0975609756097561,0.2682926829268293,0.024390243902439025,0.14285714285714285,0.38095238095238093,0.6222222222222222,10.195121951219512,4.428571428571429,0.07008289374529013,1.0,10.25,104.5,9.25,11.25,5.25,7.0,23.25,2.25,14.5,69.5,16.25,30.75,331.75,2.0,2.75,1.0,0.25,0.0,0.75,0.25,2.0,2.0,1.75,0.0,-0.5
