Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
ARoseOTGrey,17.5,2,0,2,0.0,0,2,0,0,0.0,0.0,3.0,31.0,185.0,28.0,32.0,23.0,26.0,25.0,4.0,32.0,221.0,25.0,93.0,760.0,1.0,6.0,3.0,1.0,1.0,4.0,2.0,7.0,4.0,3.0,0.0,-4.0,-0.22857142857142856,0.17142857142857143,1.7714285714285714,10.571428571428571,1.6,1.8285714285714285,1.3142857142857143,1.4857142857142858,1.4285714285714286,0.125,0.125,0.0967741935483871,0.1935483870967742,0.03225806451612903,0.17391304347826086,0.30434782608695654,0.8125,5.967741935483871,1.0869565217391304,0.03289473684210526,1.3714285714285714,14.17142857142857,84.57142857142857,12.8,14.628571428571428,10.514285714285714,11.885714285714286,11.428571428571429,1.8285714285714285,14.628571428571428,101.02857142857142,11.428571428571429,42.51428571428571,347.42857142857144,0.45714285714285713,2.742857142857143,1.3714285714285714,0.45714285714285713,0.45714285714285713,1.8285714285714285,0.9142857142857143,3.2,1.8285714285714285,1.3714285714285714,0.0,-1.8285714285714285
Zap,17.4,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,2.0,19.0,157.0,17.0,22.0,27.0,30.0,155.0,4.0,30.0,213.0,5.0,85.0,657.0,2.0,3.0,2.0,1.0,0.0,6.0,0.0,11.0,5.0,3.0,0.0,-2.0,-0.1149425287356322,0.1149425287356322,1.0919540229885059,9.022988505747128,0.9770114942528736,1.264367816091954,1.5517241379310347,1.7241379310344829,8.908045977011495,0.13333333333333333,0.13333333333333333,0.10526315789473684,0.15789473684210525,0.05263157894736842,0.2222222222222222,0.4074074074074074,1.3636363636363635,8.263157894736842,5.7407407407407405,0.2359208523592085,0.9195402298850576,8.735632183908047,72.18390804597702,7.816091954022989,10.114942528735632,12.413793103448278,13.793103448275863,71.26436781609196,1.8390804597701151,13.793103448275863,97.93103448275863,2.298850574712644,39.08045977011495,302.0689655172414,0.9195402298850576,1.3793103448275863,0.9195402298850576,0.4597701149425288,0.0,2.7586206896551726,0.0,5.057471264367816,2.298850574712644,1.3793103448275863,0.0,-0.9195402298850576
Some Baloney,17.1,2,2,0,1.0,0,2,0,2,0.0,1.0,1.0,16.0,110.0,15.0,18.0,25.0,25.0,178.0,0.0,32.0,156.0,10.0,64.0,693.0,1.0,3.0,2.0,2.0,0.0,5.0,1.0,10.0,3.0,0.0,0.0,6.0,0.3508771929824561,0.05847953216374269,0.935672514619883,6.432748538011696,0.8771929824561403,1.0526315789473684,1.461988304093567,1.461988304093567,10.409356725146198,0.0,0.0,0.0625,0.1875,0.125,0.2,0.4,1.3888888888888888,6.875,7.12,0.25685425685425683,0.4678362573099415,7.485380116959064,51.461988304093566,7.017543859649122,8.421052631578947,11.695906432748536,11.695906432748536,83.27485380116958,0.0,14.970760233918128,72.98245614035088,4.678362573099415,29.941520467836256,324.2105263157894,0.4678362573099415,1.4035087719298245,0.935672514619883,0.935672514619883,0.0,2.3391812865497075,0.4678362573099415,4.678362573099415,1.4035087719298245,0.0,0.0,2.807017543859649
tutorial_wiz,17.0,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,25.0,113.0,24.0,27.0,16.0,16.0,96.0,0.0,30.0,200.0,10.0,80.0,576.0,0.0,10.0,4.0,2.0,0.0,6.0,0.0,6.0,3.0,0.0,0.0,-1.0,-0.058823529411764705,0.058823529411764705,1.4705882352941178,6.647058823529412,1.411764705882353,1.588235294117647,0.9411764705882353,0.9411764705882353,5.647058823529412,0.0,0.0,0.04,0.4,0.08,0.375,0.375,0.5925925925925926,4.52,6.0,0.16666666666666666,0.47058823529411764,11.764705882352942,53.1764705882353,11.294117647058824,12.705882352941176,7.529411764705882,7.529411764705882,45.1764705882353,0.0,14.117647058823529,94.11764705882354,4.705882352941177,37.64705882352941,271.05882352941177,0.0,4.705882352941177,1.8823529411764706,0.9411764705882353,0.0,2.823529411764706,0.0,2.823529411764706,1.411764705882353,0.0,0.0,-0.47058823529411764
Soupy,17.0,3,1,2,0.3333333333333333,1,2,0,1,0.0,0.5,2.0,36.0,231.0,34.0,34.0,11.0,12.0,38.0,4.0,30.0,212.0,15.0,85.0,562.0,1.0,13.0,3.0,2.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,-5.0,-0.29411764705882354,0.11764705882352941,2.1176470588235294,13.588235294117647,2.0,2.0,0.6470588235294118,0.7058823529411765,2.235294117647059,0.13333333333333333,0.13333333333333333,0.05555555555555555,0.3611111111111111,0.05555555555555555,0.2727272727272727,0.36363636363636365,0.35294117647058826,6.416666666666667,3.4545454545454546,0.06761565836298933,0.9411764705882353,16.941176470588236,108.70588235294117,16.0,16.0,5.176470588235294,5.647058823529412,17.88235294117647,1.8823529411764706,14.117647058823529,99.76470588235294,7.0588235294117645,40.0,264.47058823529414,0.47058823529411764,6.117647058823529,1.411764705882353,0.9411764705882353,0.47058823529411764,1.411764705882353,0.47058823529411764,1.8823529411764706,0.0,0.47058823529411764,0.0,-2.3529411764705883
Grandiosity,16.9,2,2,0,1.0,0,2,0,2,0.0,1.0,3.0,24.0,86.0,21.0,25.0,21.0,21.0,127.0,1.0,32.0,183.0,10.0,74.0,559.0,0.0,11.0,4.0,2.0,1.0,6.0,1.0,8.0,4.0,0.0,0.0,2.0,0.1183431952662722,0.1775147928994083,1.4201183431952664,5.088757396449704,1.2426035502958581,1.4792899408284026,1.2426035502958581,1.2426035502958581,7.514792899408285,0.03125,0.03125,0.125,0.4583333333333333,0.08333333333333333,0.2857142857142857,0.38095238095238093,0.84,3.5833333333333335,6.0476190476190474,0.22719141323792486,1.4201183431952664,11.360946745562131,40.710059171597635,9.940828402366865,11.83431952662722,9.940828402366865,9.940828402366865,60.11834319526628,0.4733727810650888,15.147928994082841,86.62721893491126,4.733727810650888,35.02958579881657,264.61538461538464,0.0,5.207100591715977,1.8934911242603552,0.9467455621301776,0.4733727810650888,2.840236686390533,0.4733727810650888,3.7869822485207103,1.8934911242603552,0.0,0.0,0.9467455621301776
Washed,16.8,2,1,1,0.5,1,1,0,1,0.0,1.0,1.0,24.0,156.0,23.0,28.0,15.0,19.0,113.0,3.0,30.0,190.0,25.0,79.0,607.0,2.0,7.0,3.0,1.0,0.0,3.0,1.0,3.0,5.0,4.0,0.0,2.0,0.11904761904761904,0.05952380952380952,1.4285714285714286,9.285714285714285,1.369047619047619,1.6666666666666665,0.8928571428571428,1.130952380952381,6.726190476190476,0.1,0.1,0.041666666666666664,0.2916666666666667,0.041666666666666664,0.2,0.2,0.6785714285714286,6.5,7.533333333333333,0.18616144975288304,0.47619047619047616,11.428571428571429,74.28571428571428,10.952380952380953,13.333333333333332,7.142857142857142,9.047619047619047,53.80952380952381,1.4285714285714286,14.285714285714285,90.47619047619047,11.904761904761905,37.61904761904762,289.04761904761904,0.9523809523809523,3.333333333333333,1.4285714285714286,0.47619047619047616,0.0,1.4285714285714286,0.47619047619047616,1.4285714285714286,2.380952380952381,1.9047619047619047,0.0,0.9523809523809523
Wavy~Gravy,16.7,4,3,1,0.75,2,2,1,2,0.5,1.0,1.0,15.0,84.0,13.0,19.0,36.0,39.0,187.0,2.0,30.0,148.0,10.0,60.0,579.0,0.0,3.0,3.0,1.0,0.0,10.0,2.0,15.0,6.0,3.0,1.0,5.0,0.29940119760479045,0.059880239520958084,0.8982035928143713,5.02994011976048,0.7784431137724551,1.1377245508982037,2.155688622754491,2.3353293413173652,11.197604790419161,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,0.2777777777777778,0.4166666666666667,2.0526315789473686,5.6,5.194444444444445,0.3229706390328152,0.47904191616766467,7.185628742514971,40.23952095808384,6.227544910179641,9.10179640718563,17.24550898203593,18.682634730538922,89.58083832335329,0.9580838323353293,14.371257485029941,70.89820359281437,4.790419161676647,28.742514970059883,277.36526946107784,0.0,1.437125748502994,1.437125748502994,0.47904191616766467,0.0,4.790419161676647,0.9580838323353293,7.185628742514971,2.874251497005988,1.437125748502994,0.47904191616766467,2.3952095808383236
PairOfDice,16.6,3,0,3,0.0,2,1,0,0,0.0,0.0,0.0,16.0,106.0,15.0,24.0,25.0,27.0,80.0,4.0,30.0,136.0,0.0,52.0,667.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,2.0,1.0,-4.0,-0.24096385542168672,0.0,0.9638554216867469,6.385542168674698,0.9036144578313252,1.4457831325301203,1.506024096385542,1.6265060240963853,4.8192771084337345,0.13333333333333333,0.13333333333333333,0.0,0.1875,0.0,0.04,0.16,1.125,6.625,3.2,0.1199400299850075,0.0,7.710843373493975,51.084337349397586,7.228915662650602,11.566265060240962,12.048192771084336,13.012048192771083,38.554216867469876,1.9277108433734937,14.457831325301203,65.54216867469879,0.0,25.06024096385542,321.4457831325301,0.48192771084337344,1.4457831325301203,0.0,0.0,0.0,0.48192771084337344,0.0,1.9277108433734937,4.337349397590361,0.9638554216867469,0.48192771084337344,-1.9277108433734937
*ball pun*,16.6,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,2.0,27.0,152.0,25.0,32.0,11.0,15.0,29.0,6.0,30.0,208.0,25.0,87.0,636.0,0.0,4.0,4.0,1.0,0.0,3.0,2.0,3.0,7.0,4.0,0.0,5.0,0.3012048192771084,0.12048192771084336,1.6265060240963853,9.156626506024095,1.506024096385542,1.9277108433734937,0.6626506024096385,0.9036144578313252,1.7469879518072287,0.2,0.2,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.2727272727272727,0.2727272727272727,0.46875,5.62962962962963,2.6363636363636362,0.04559748427672956,0.9638554216867469,13.012048192771083,73.25301204819276,12.048192771084336,15.42168674698795,5.301204819277108,7.228915662650602,13.97590361445783,2.8915662650602405,14.457831325301203,100.24096385542168,12.048192771084336,41.92771084337349,306.5060240963855,0.0,1.9277108433734937,1.9277108433734937,0.48192771084337344,0.0,1.4457831325301203,0.9638554216867469,1.4457831325301203,3.373493975903614,1.9277108433734937,0.0,2.4096385542168672
OwMyBalls,16.5,2,0,2,0.0,0,2,0,0,0.0,0.0,0.0,25.0,176.0,25.0,28.0,18.0,20.0,90.0,3.0,30.0,223.0,10.0,90.0,688.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,0.0,-2.0,-0.12121212121212122,0.0,1.5151515151515151,10.666666666666666,1.5151515151515151,1.696969696969697,1.0909090909090908,1.2121212121212122,5.454545454545454,0.1,0.1,0.0,0.12,0.0,0.1111111111111111,0.2222222222222222,0.7142857142857143,7.04,5.0,0.1308139534883721,0.0,12.121212121212121,85.33333333333333,12.121212121212121,13.575757575757576,8.727272727272727,9.696969696969697,43.63636363636363,1.4545454545454546,14.545454545454545,108.12121212121212,4.848484848484849,43.63636363636363,333.57575757575756,0.48484848484848486,1.4545454545454546,1.4545454545454546,0.0,0.0,0.9696969696969697,0.0,1.9393939393939394,1.4545454545454546,0.9696969696969697,0.0,-0.9696969696969697
MollyScully,16.5,4,1,3,0.25,4,0,1,0,0.25,0.0,1.0,19.0,205.0,18.0,24.0,26.0,27.0,90.0,1.0,28.0,160.0,5.0,65.0,709.0,3.0,2.0,1.0,0.0,0.0,7.0,1.0,11.0,6.0,1.0,0.0,-2.0,-0.12121212121212122,0.06060606060606061,1.1515151515151516,12.424242424242424,1.0909090909090908,1.4545454545454546,1.5757575757575757,1.6363636363636365,5.454545454545454,0.03571428571428571,0.03571428571428571,0.05263157894736842,0.10526315789473684,0.0,0.2692307692307692,0.4230769230769231,1.125,10.789473684210526,3.4615384615384617,0.12693935119887165,0.48484848484848486,9.212121212121213,99.39393939393939,8.727272727272727,11.636363636363637,12.606060606060606,13.090909090909092,43.63636363636363,0.48484848484848486,13.575757575757576,77.57575757575758,2.4242424242424243,31.515151515151516,343.75757575757575,1.4545454545454546,0.9696969696969697,0.48484848484848486,0.0,0.0,3.393939393939394,0.48484848484848486,5.333333333333333,2.909090909090909,0.48484848484848486,0.0,-0.9696969696969697
caroline :3,16.4,2,1,1,0.5,2,0,1,0,0.5,0.0,3.0,23.0,163.0,20.0,25.0,18.0,19.0,58.0,2.0,30.0,148.0,0.0,58.0,729.0,1.0,5.0,1.0,1.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,1.0,0.06097560975609757,0.1829268292682927,1.402439024390244,9.939024390243903,1.2195121951219514,1.524390243902439,1.0975609756097562,1.1585365853658538,3.536585365853659,0.06666666666666667,0.06666666666666667,0.13043478260869565,0.21739130434782608,0.043478260869565216,0.1111111111111111,0.2222222222222222,0.76,7.086956521739131,3.2222222222222223,0.07956104252400549,1.4634146341463417,11.219512195121952,79.51219512195122,9.756097560975611,12.195121951219512,8.78048780487805,9.26829268292683,28.292682926829272,0.9756097560975611,14.634146341463415,72.19512195121952,0.0,28.292682926829272,355.609756097561,0.48780487804878053,2.439024390243903,0.48780487804878053,0.48780487804878053,0.0,0.9756097560975611,0.9756097560975611,1.9512195121951221,2.439024390243903,0.48780487804878053,0.0,0.48780487804878053
vivienne.,16.3,2,0,2,0.0,0,2,0,0,0.0,0.0,2.0,29.0,174.0,27.0,31.0,16.0,17.0,89.0,3.0,30.0,241.0,0.0,96.0,672.0,0.0,5.0,1.0,0.0,0.0,7.0,1.0,7.0,4.0,1.0,0.0,-6.0,-0.36809815950920244,0.12269938650306748,1.7791411042944785,10.67484662576687,1.656441717791411,1.901840490797546,0.9815950920245399,1.0429447852760736,5.460122699386503,0.1,0.1,0.06896551724137931,0.1724137931034483,0.0,0.4375,0.4375,0.5483870967741935,6.0,5.5625,0.1324404761904762,0.9815950920245399,14.233128834355828,85.39877300613496,13.251533742331288,15.214723926380367,7.852760736196319,8.343558282208589,43.68098159509202,1.4723926380368098,14.723926380368097,118.28220858895705,0.0,47.11656441717791,329.81595092024537,0.0,2.4539877300613497,0.49079754601226994,0.0,0.0,3.4355828220858893,0.49079754601226994,3.4355828220858893,1.9631901840490797,0.49079754601226994,0.0,-2.9447852760736195
proera,16.2,2,1,1,0.5,2,0,1,0,0.5,0.0,2.0,20.0,141.0,17.0,19.0,20.0,25.0,75.0,3.0,30.0,155.0,10.0,62.0,654.0,0.0,6.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,5.0,1.0,3.0,0.1851851851851852,0.1234567901234568,1.234567901234568,8.703703703703704,1.0493827160493827,1.1728395061728396,1.234567901234568,1.5432098765432098,4.62962962962963,0.1,0.1,0.1,0.3,0.1,0.1,0.15,1.3157894736842106,7.05,3.75,0.11467889908256881,0.9876543209876544,9.876543209876544,69.62962962962963,8.395061728395062,9.382716049382717,9.876543209876544,12.345679012345679,37.03703703703704,1.4814814814814816,14.814814814814815,76.54320987654322,4.938271604938272,30.617283950617285,322.962962962963,0.0,2.9629629629629632,0.9876543209876544,0.9876543209876544,0.0,0.9876543209876544,0.0,1.4814814814814816,0.9876543209876544,2.469135802469136,0.4938271604938272,1.4814814814814816
JJIIZGOD,16.2,2,2,0,1.0,2,0,2,0,1.0,0.0,2.0,21.0,168.0,18.0,22.0,19.0,23.0,175.0,6.0,28.0,172.0,5.0,69.0,673.0,3.0,5.0,2.0,2.0,0.0,5.0,3.0,11.0,4.0,4.0,1.0,2.0,0.1234567901234568,0.1234567901234568,1.2962962962962963,10.37037037037037,1.1111111111111112,1.3580246913580247,1.1728395061728396,1.4197530864197532,10.80246913580247,0.21428571428571427,0.21428571428571427,0.09523809523809523,0.23809523809523808,0.09523809523809523,0.2631578947368421,0.5789473684210527,1.0454545454545454,8.0,9.210526315789474,0.2600297176820208,0.9876543209876544,10.37037037037037,82.96296296296296,8.88888888888889,10.864197530864198,9.382716049382717,11.358024691358025,86.41975308641976,2.9629629629629632,13.827160493827162,84.93827160493828,2.469135802469136,34.074074074074076,332.34567901234567,1.4814814814814816,2.469135802469136,0.9876543209876544,0.9876543209876544,0.0,2.469135802469136,1.4814814814814816,5.432098765432099,1.9753086419753088,1.9753086419753088,0.4938271604938272,0.9876543209876544
Believeland,16.2,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,21.0,219.0,20.0,24.0,14.0,16.0,130.0,3.0,28.0,194.0,20.0,80.0,617.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0,4.0,2.0,0.0,-2.0,-0.1234567901234568,0.0617283950617284,1.2962962962962963,13.518518518518519,1.234567901234568,1.4814814814814816,0.8641975308641976,0.9876543209876544,8.024691358024691,0.10714285714285714,0.10714285714285714,0.047619047619047616,0.09523809523809523,0.0,0.2857142857142857,0.5714285714285714,0.6666666666666666,10.428571428571429,9.285714285714286,0.2106969205834684,0.4938271604938272,10.37037037037037,108.14814814814815,9.876543209876544,11.851851851851853,6.913580246913581,7.901234567901235,64.19753086419753,1.4814814814814816,13.827160493827162,95.80246913580247,9.876543209876544,39.50617283950618,304.6913580246914,0.9876543209876544,0.9876543209876544,0.0,0.0,0.0,1.9753086419753088,0.0,3.9506172839506175,1.9753086419753088,0.9876543209876544,0.0,-0.9876543209876544
KOB,16.2,2,2,0,1.0,2,0,2,0,1.0,0.0,2.0,15.0,63.0,13.0,20.0,22.0,22.0,161.0,1.0,30.0,190.0,5.0,75.0,547.0,0.0,7.0,3.0,2.0,0.0,9.0,0.0,14.0,7.0,0.0,0.0,3.0,0.1851851851851852,0.1234567901234568,0.9259259259259259,3.888888888888889,0.8024691358024691,1.234567901234568,1.3580246913580247,1.3580246913580247,9.938271604938272,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.4666666666666667,0.13333333333333333,0.4090909090909091,0.6363636363636364,1.1,4.2,7.318181818181818,0.2943327239488117,0.9876543209876544,7.407407407407407,31.11111111111111,6.419753086419753,9.876543209876544,10.864197530864198,10.864197530864198,79.50617283950618,0.4938271604938272,14.814814814814815,93.82716049382717,2.469135802469136,37.03703703703704,270.12345679012344,0.0,3.4567901234567904,1.4814814814814816,0.9876543209876544,0.0,4.444444444444445,0.0,6.913580246913581,3.4567901234567904,0.0,0.0,1.4814814814814816
Rat King,16.2,3,1,2,0.3333333333333333,2,1,0,1,0.0,1.0,4.0,31.0,245.0,27.0,29.0,8.0,11.0,28.0,4.0,28.0,208.0,15.0,83.0,624.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.2469135802469136,1.9135802469135803,15.123456790123457,1.6666666666666667,1.7901234567901236,0.4938271604938272,0.6790123456790124,1.7283950617283952,0.14285714285714285,0.14285714285714285,0.12903225806451613,0.1935483870967742,0.0,0.0,0.25,0.3793103448275862,7.903225806451613,3.5,0.04487179487179487,1.9753086419753088,15.308641975308642,120.98765432098766,13.333333333333334,14.320987654320989,3.9506172839506175,5.432098765432099,13.827160493827162,1.9753086419753088,13.827160493827162,102.71604938271605,7.407407407407407,40.98765432098766,308.14814814814815,0.9876543209876544,2.9629629629629632,0.4938271604938272,0.0,0.4938271604938272,0.0,0.0,0.9876543209876544,0.9876543209876544,1.4814814814814816,0.0,0.0
--{========>,16.1,2,0,2,0.0,1,1,0,0,0.0,0.0,1.0,34.0,172.0,33.0,37.0,12.0,15.0,39.0,5.0,28.0,227.0,15.0,91.0,606.0,1.0,14.0,2.0,1.0,0.0,5.0,1.0,5.0,4.0,3.0,0.0,-5.0,-0.3105590062111801,0.06211180124223602,2.111801242236025,10.683229813664596,2.0496894409937885,2.2981366459627326,0.7453416149068323,0.9316770186335402,2.422360248447205,0.17857142857142858,0.17857142857142858,0.029411764705882353,0.4117647058823529,0.029411764705882353,0.4166666666666667,0.4166666666666667,0.40540540540540543,5.0588235294117645,3.25,0.06435643564356436,0.49689440993788814,16.8944099378882,85.46583850931677,16.397515527950308,18.38509316770186,5.962732919254658,7.453416149068322,19.37888198757764,2.484472049689441,13.91304347826087,112.79503105590061,7.453416149068322,45.21739130434782,301.1180124223602,0.49689440993788814,6.956521739130435,0.9937888198757763,0.49689440993788814,0.0,2.484472049689441,0.49689440993788814,2.484472049689441,1.9875776397515525,1.4906832298136645,0.0,-2.484472049689441
Pingu,16.1,2,0,2,0.0,1,1,0,0,0.0,0.0,2.0,18.0,156.0,16.0,17.0,11.0,17.0,103.0,3.0,28.0,141.0,20.0,58.0,625.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,6.0,0.0,-4.0,-0.24844720496894407,0.12422360248447203,1.1180124223602483,9.68944099378882,0.9937888198757763,1.0559006211180124,0.6832298136645962,1.0559006211180124,6.39751552795031,0.10714285714285714,0.10714285714285714,0.1111111111111111,0.2222222222222222,0.0,0.18181818181818182,0.2727272727272727,1.0,8.666666666666666,9.363636363636363,0.1648,0.9937888198757763,8.944099378881987,77.51552795031056,7.95031055900621,8.4472049689441,5.46583850931677,8.4472049689441,51.18012422360248,1.4906832298136645,13.91304347826087,70.06211180124222,9.937888198757763,28.819875776397513,310.5590062111801,0.0,1.9875776397515525,0.49689440993788814,0.0,0.0,0.9937888198757763,0.0,1.4906832298136645,0.49689440993788814,2.981366459627329,0.0,-1.9875776397515525
SnackSack,16.1,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,18.0,131.0,18.0,22.0,23.0,23.0,117.0,0.0,28.0,155.0,5.0,61.0,698.0,0.0,5.0,2.0,1.0,0.0,4.0,1.0,7.0,4.0,0.0,0.0,-1.0,-0.06211180124223602,0.0,1.1180124223602483,8.136645962732919,1.1180124223602483,1.3664596273291925,1.4285714285714284,1.4285714285714284,7.267080745341614,0.0,0.0,0.0,0.2777777777777778,0.05555555555555555,0.17391304347826086,0.30434782608695654,1.0454545454545454,7.277777777777778,5.086956521739131,0.167621776504298,0.0,8.944099378881987,65.09316770186335,8.944099378881987,10.93167701863354,11.428571428571427,11.428571428571427,58.13664596273291,0.0,13.91304347826087,77.01863354037266,2.484472049689441,30.31055900621118,346.83229813664593,0.0,2.484472049689441,0.9937888198757763,0.49689440993788814,0.0,1.9875776397515525,0.49689440993788814,3.4782608695652173,1.9875776397515525,0.0,0.0,-0.49689440993788814
BadTrash,16.1,2,0,2,0.0,1,1,0,0,0.0,0.0,0.0,30.0,148.0,30.0,33.0,25.0,27.0,62.0,2.0,28.0,212.0,15.0,87.0,682.0,0.0,11.0,3.0,1.0,0.0,5.0,1.0,10.0,3.0,2.0,0.0,-2.0,-0.12422360248447203,0.0,1.8633540372670805,9.19254658385093,1.8633540372670805,2.0496894409937885,1.5527950310559004,1.6770186335403725,3.8509316770186333,0.07142857142857142,0.07142857142857142,0.0,0.36666666666666664,0.03333333333333333,0.2,0.4,0.8181818181818182,4.933333333333334,2.48,0.09090909090909091,0.0,14.906832298136644,73.54037267080744,14.906832298136644,16.397515527950308,12.422360248447204,13.41614906832298,30.807453416149066,0.9937888198757763,13.91304347826087,105.34161490683229,7.453416149068322,43.22981366459627,338.88198757763973,0.0,5.46583850931677,1.4906832298136645,0.49689440993788814,0.0,2.484472049689441,0.49689440993788814,4.968944099378882,1.4906832298136645,0.9937888198757763,0.0,-0.9937888198757763
meaL,16.1,2,1,1,0.5,0,2,0,1,0.0,0.5,3.0,23.0,171.0,19.0,24.0,26.0,27.0,192.0,5.0,30.0,148.0,15.0,61.0,481.0,1.0,6.0,1.0,0.0,0.0,12.0,0.0,16.0,5.0,1.0,1.0,2.0,0.12422360248447203,0.18633540372670807,1.4285714285714284,10.62111801242236,1.1801242236024843,1.4906832298136645,1.6149068322981366,1.6770186335403725,11.925465838509316,0.16666666666666666,0.16666666666666666,0.13043478260869565,0.2608695652173913,0.0,0.46153846153846156,0.6153846153846154,1.125,7.434782608695652,7.384615384615385,0.3991683991683992,1.4906832298136645,11.428571428571427,84.96894409937887,9.440993788819874,11.925465838509316,12.919254658385093,13.41614906832298,95.40372670807453,2.484472049689441,14.906832298136644,73.54037267080744,7.453416149068322,30.31055900621118,239.0062111801242,0.49689440993788814,2.981366459627329,0.49689440993788814,0.0,0.0,5.962732919254658,0.0,7.95031055900621,2.484472049689441,0.49689440993788814,0.49689440993788814,0.9937888198757763
Ball-Is-Life,16.1,2,1,1,0.5,0,2,0,1,0.0,0.5,0.0,17.0,134.0,17.0,20.0,21.0,26.0,106.0,3.0,29.0,177.0,5.0,71.0,673.0,1.0,3.0,1.0,1.0,0.0,6.0,0.0,6.0,3.0,5.0,0.0,-1.0,-0.06211180124223602,0.0,1.0559006211180124,8.322981366459626,1.0559006211180124,1.2422360248447204,1.3043478260869563,1.6149068322981366,6.583850931677018,0.10344827586206896,0.10344827586206896,0.0,0.17647058823529413,0.058823529411764705,0.2857142857142857,0.2857142857142857,1.3,7.882352941176471,5.0476190476190474,0.1575037147102526,0.0,8.4472049689441,66.583850931677,8.4472049689441,9.937888198757763,10.43478260869565,12.919254658385093,52.670807453416145,1.4906832298136645,14.409937888198757,87.9503105590062,2.484472049689441,35.27950310559006,334.4099378881987,0.49689440993788814,1.4906832298136645,0.49689440993788814,0.49689440993788814,0.0,2.981366459627329,0.0,2.981366459627329,1.4906832298136645,2.484472049689441,0.0,-0.49689440993788814
Black Mamba,16.0,2,0,2,0.0,0,2,0,0,0.0,0.0,5.0,29.0,247.0,24.0,27.0,12.0,15.0,26.0,2.0,28.0,225.0,15.0,91.0,717.0,3.0,6.0,1.0,1.0,0.0,3.0,0.0,4.0,3.0,3.0,0.0,-4.0,-0.25,0.3125,1.8125,15.4375,1.5,1.6875,0.75,0.9375,1.625,0.07142857142857142,0.07142857142857142,0.1724137931034483,0.20689655172413793,0.034482758620689655,0.25,0.3333333333333333,0.5555555555555556,8.517241379310345,2.1666666666666665,0.03626220362622036,2.5,14.5,123.5,12.0,13.5,6.0,7.5,13.0,1.0,14.0,112.5,7.5,45.5,358.5,1.5,3.0,0.5,0.5,0.0,1.5,0.0,2.0,1.5,1.5,0.0,-2.0
Fenek,16.0,2,1,1,0.5,2,0,1,0,0.5,0.0,3.0,17.0,63.0,14.0,21.0,22.0,33.0,94.0,5.0,28.0,118.0,10.0,48.0,655.0,0.0,6.0,2.0,1.0,0.0,2.0,0.0,4.0,7.0,11.0,0.0,-1.0,-0.0625,0.1875,1.0625,3.9375,0.875,1.3125,1.375,2.0625,5.875,0.17857142857142858,0.17857142857142858,0.17647058823529413,0.35294117647058826,0.058823529411764705,0.09090909090909091,0.18181818181818182,1.5714285714285714,3.7058823529411766,4.2727272727272725,0.1435114503816794,1.5,8.5,31.5,7.0,10.5,11.0,16.5,47.0,2.5,14.0,59.0,5.0,24.0,327.5,0.0,3.0,1.0,0.5,0.0,1.0,0.0,2.0,3.5,5.5,0.0,-0.5
