Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
eee,324.0,45,21,24,0.4666666666666667,27,18,11,10,0.4074074074074074,0.5555555555555556,47.0,496.0,3427.0,444.0,517.0,377.0,457.0,1583.0,78.0,583.0,4409.0,430.0,1816.0,10496.0,33.0,140.0,62.0,18.0,8.0,98.0,20.0,130.0,73.0,80.0,5.0,0.0,0.0,0.14506172839506173,1.5308641975308641,10.57716049382716,1.3703703703703705,1.595679012345679,1.1635802469135803,1.4104938271604939,4.885802469135802,0.13379073756432247,0.13379073756432247,0.09475806451612903,0.28225806451612906,0.036290322580645164,0.259946949602122,0.3448275862068966,0.8839458413926499,6.909274193548387,4.19893899204244,0.15081935975609756,1.1604938271604939,12.246913580246913,84.61728395061728,10.962962962962964,12.765432098765432,9.308641975308642,11.283950617283951,39.08641975308642,1.9259259259259258,14.395061728395062,108.8641975308642,10.617283950617283,44.839506172839506,259.1604938271605,0.8148148148148148,3.45679012345679,1.5308641975308641,0.4444444444444444,0.19753086419753085,2.419753086419753,0.49382716049382713,3.2098765432098766,1.8024691358024691,1.9753086419753085,0.12345679012345678,0.0
kmichael,318.09999999999997,39,18,21,0.46153846153846156,18,21,6,12,0.3333333333333333,0.5714285714285714,41.0,381.0,2250.0,340.0,423.0,309.0,412.0,1871.0,88.0,579.0,3977.0,629.0,1685.0,11078.0,16.0,104.0,43.0,14.0,7.0,85.0,18.0,97.0,83.0,103.0,0.0,1.0,0.003143665513989312,0.1288902860735618,1.1977365608299277,7.073247406475952,1.068846274756366,1.329770512417479,0.9713926438226974,1.2951901917635964,5.881798176674002,0.15198618307426598,0.15198618307426598,0.10761154855643044,0.27296587926509186,0.03674540682414698,0.2750809061488673,0.313915857605178,0.9739952718676123,5.905511811023622,6.055016181229774,0.16889330204007943,1.0311222885884943,9.581892486639422,56.585979251807615,8.550770198050929,10.638164099339832,7.771141150581579,10.361521534108771,47.05438541339202,2.2131405218484757,14.561458660798493,100.01886199308395,15.818924866394218,42.376611128575924,278.6042125117888,0.40238918579063193,2.6155297076391073,1.0814209368123233,0.3520905375668029,0.17604526878340146,2.137692549512732,0.4526878340144609,2.439484438855706,2.087393901288903,2.590380383527193,0.0,0.025149324111914496
Anti_Social,316.8,41,23,18,0.5609756097560976,22,19,10,13,0.45454545454545453,0.6842105263157895,25.0,311.0,1819.0,285.0,394.0,454.0,531.0,4453.0,62.0,571.0,3659.0,587.0,1555.0,10031.0,12.0,86.0,34.0,12.0,1.0,172.0,31.0,215.0,109.0,77.0,1.0,22.0,0.06944444444444445,0.07891414141414141,0.9816919191919191,5.741792929292929,0.899621212121212,1.2436868686868687,1.433080808080808,1.6761363636363635,14.056186868686869,0.1085814360770578,0.1085814360770578,0.08038585209003216,0.2765273311897106,0.03858520900321544,0.3788546255506608,0.473568281938326,1.3477157360406091,5.84887459807074,9.808370044052863,0.443923836108065,0.6313131313131313,7.853535353535353,45.93434343434343,7.196969696969696,9.94949494949495,11.464646464646464,13.409090909090908,112.44949494949495,1.5656565656565655,14.419191919191919,92.3989898989899,14.823232323232324,39.26767676767677,253.3080808080808,0.30303030303030304,2.1717171717171717,0.8585858585858586,0.30303030303030304,0.025252525252525252,4.343434343434343,0.7828282828282828,5.429292929292929,2.7525252525252526,1.9444444444444444,0.025252525252525252,0.5555555555555556
tha king,314.4,44,24,20,0.5454545454545454,27,17,14,10,0.5185185185185185,0.5882352941176471,38.0,370.0,2498.0,329.0,416.0,465.0,568.0,2921.0,65.0,567.0,3762.0,445.0,1557.0,10304.0,24.0,110.0,47.0,20.0,4.0,141.0,24.0,186.0,87.0,103.0,3.0,5.0,0.015903307888040712,0.12086513994910943,1.1768447837150129,7.945292620865141,1.046437659033079,1.3231552162849873,1.4790076335877864,1.806615776081425,9.290712468193385,0.1146384479717813,0.1146384479717813,0.10270270270270271,0.2972972972972973,0.05405405405405406,0.3032258064516129,0.4,1.3653846153846154,6.751351351351351,6.2817204301075265,0.28348214285714285,0.9669211195928754,9.414758269720103,63.56234096692113,8.371501272264632,10.585241730279899,11.832061068702291,14.4529262086514,74.32569974554708,1.6539440203562341,14.427480916030536,95.72519083969466,11.323155216284988,39.61832061068703,262.18829516539444,0.6106870229007634,2.7989821882951658,1.1959287531806617,0.5089058524173028,0.10178117048346057,3.587786259541985,0.6106870229007634,4.732824427480916,2.2137404580152675,2.6208651399491094,0.07633587786259542,0.1272264631043257
sieh,313.19999999999993,43,22,21,0.5116279069767442,22,21,12,10,0.5454545454545454,0.47619047619047616,37.0,442.0,1790.0,405.0,523.0,378.0,430.0,2557.0,54.0,569.0,4317.0,470.0,1786.0,10683.0,2.0,163.0,62.0,19.0,2.0,117.0,24.0,147.0,118.0,52.0,0.0,-8.0,-0.025542784163473824,0.11813537675606643,1.4112388250319288,5.715197956577268,1.2931034482758623,1.6698595146871014,1.2068965517241381,1.3729246487867182,8.164112388250322,0.09490333919156414,0.09490333919156414,0.083710407239819,0.36877828054298645,0.042986425339366516,0.30952380952380953,0.3888888888888889,0.8221797323135756,4.049773755656108,6.764550264550264,0.23935224187962184,0.9450830140485315,11.28991060025543,45.72158365261814,10.344827586206899,13.358876117496811,9.655172413793105,10.983397190293745,65.31289910600258,1.3793103448275865,14.533844189016605,110.2681992337165,12.005108556832697,45.61941251596425,272.87356321839087,0.05108556832694765,4.163473818646233,1.5836526181353772,0.48531289910600267,0.05108556832694765,2.9885057471264376,0.6130268199233718,3.7547892720306524,3.0140485312899115,1.3282247765006387,0.0,-0.2043422733077906
knight_,308.59999999999997,41,16,25,0.3902439024390244,19,22,8,8,0.42105263157894735,0.36363636363636365,39.0,413.0,2481.0,373.0,439.0,332.0,413.0,1799.0,62.0,554.0,3843.0,373.0,1584.0,10334.0,17.0,116.0,55.0,23.0,5.0,76.0,14.0,97.0,66.0,81.0,1.0,-21.0,-0.06804925469863903,0.12637718729747247,1.338302009073234,8.039533376539211,1.2086843810758265,1.4225534672715492,1.0758263123784837,1.338302009073234,5.82955281918341,0.11191335740072202,0.11191335740072202,0.09443099273607748,0.28087167070217917,0.05569007263922518,0.2289156626506024,0.2921686746987952,0.9407744874715261,6.00726392251816,5.418674698795181,0.17408554286820205,1.0110174983797797,10.706416072585872,64.31626701231369,9.669475048606612,11.380427738172394,8.60661049902787,10.706416072585872,46.63642255346728,1.607258587167855,14.361633182112769,99.62410887880753,9.669475048606612,41.06286454957875,267.89371354504215,0.44069993519118605,3.0071289695398575,1.4257939079714843,0.5962410887880752,0.12961762799740767,1.9701879455605964,0.36292935839274143,2.5145819831497085,1.7109526895657812,2.099805573558004,0.025923525599481533,-0.5443940375891122
TheG,308.29999999999995,41,21,20,0.5121951219512195,19,22,10,11,0.5263157894736842,0.5,34.0,379.0,2174.0,340.0,431.0,428.0,488.0,3005.0,55.0,554.0,3982.0,388.0,1638.0,10058.0,17.0,120.0,62.0,13.0,4.0,127.0,22.0,153.0,91.0,60.0,5.0,0.0,0.0,0.1102821926694778,1.2293220888744731,7.051573143042492,1.102821926694778,1.3979889717807332,1.388258190074603,1.5828738241972107,9.74699967564061,0.09927797833935018,0.09927797833935018,0.08970976253298153,0.316622691292876,0.03430079155672823,0.2967289719626168,0.3574766355140187,1.1322505800464038,5.736147757255937,7.021028037383178,0.29876715052694375,0.8822575413558224,9.834576710995785,56.412585144339936,8.822575413558225,11.183911774245866,11.106065520596824,12.662990593577685,77.97599740512489,1.4271813168991245,14.375608173856635,103.32792734349661,10.068115471942914,42.50405449237756,260.99253973402534,0.4411287706779112,3.113850145961726,1.6088225754135586,0.33733376581252034,0.10379500486539087,3.2954914044761603,0.5708725267596497,3.9701589361012006,2.361336360687642,1.556925072980863,0.12974375608173858,0.0
Prime,294.7999999999999,40,22,18,0.55,17,23,8,14,0.47058823529411764,0.6086956521739131,51.0,469.0,2746.0,417.0,488.0,389.0,451.0,1690.0,64.0,533.0,3950.0,505.0,1656.0,9950.0,15.0,129.0,57.0,18.0,5.0,107.0,28.0,142.0,71.0,62.0,1.0,16.0,0.05427408412483041,0.17299864314789695,1.5909090909090915,9.31478968792402,1.4145183175033926,1.6553595658073277,1.3195386702849394,1.5298507462686572,5.732700135685212,0.1200750469043152,0.1200750469043152,0.10874200426439233,0.27505330490405117,0.03837953091684435,0.2750642673521851,0.36503856041131105,0.9241803278688525,5.855010660980811,4.344473007712082,0.16984924623115577,1.3839891451831756,12.727272727272732,74.51831750339215,11.316146540027141,13.242876526458621,10.556309362279515,12.238805970149258,45.861601085481695,1.7367706919945731,14.464043419267306,107.19131614654006,13.70420624151968,44.93894165535958,270.0135685210313,0.4070556309362281,3.5006784260515618,1.5468113975576667,0.4884667571234737,0.13568521031207603,2.903663500678427,0.7598371777476258,3.8534599728629595,1.9267299864314797,1.6824966078697428,0.027137042062415205,0.4341926729986433
realtea,291.5,38,18,20,0.47368421052631576,19,19,10,8,0.5263157894736842,0.42105263157894735,35.0,303.0,2058.0,266.0,340.0,456.0,586.0,3532.0,96.0,523.0,3461.0,430.0,1439.0,9494.0,16.0,89.0,33.0,9.0,3.0,165.0,27.0,198.0,74.0,130.0,2.0,-4.0,-0.0137221269296741,0.12006861063464837,1.039451114922813,7.060034305317324,0.9125214408233276,1.1663807890222984,1.5643224699828473,2.0102915951972555,12.11663807890223,0.1835564053537285,0.1835564053537285,0.11551155115511551,0.29372937293729373,0.0297029702970297,0.3618421052631579,0.4342105263157895,1.723529411764706,6.792079207920792,7.745614035087719,0.3720244364862018,0.9605488850771869,8.315608919382504,56.480274442538594,7.300171526586621,9.331046312178387,12.514579759862778,16.082332761578044,96.93310463121784,2.6346483704974273,14.353344768439108,94.98456260720411,11.801029159519725,39.492281303602056,260.5557461406518,0.4391080617495712,2.4425385934819897,0.9056603773584906,0.2469982847341338,0.0823327615780446,4.528301886792453,0.7409948542024014,5.433962264150943,2.0308747855917666,3.567753001715266,0.0548885077186964,-0.1097770154373928
SluffAndRuff,289.30000000000007,39,21,18,0.5384615384615384,21,18,12,9,0.5714285714285714,0.5,34.0,328.0,2529.0,290.0,358.0,486.0,634.0,2941.0,104.0,517.0,3263.0,475.0,1373.0,9072.0,23.0,78.0,43.0,17.0,2.0,166.0,19.0,193.0,68.0,148.0,4.0,11.0,0.03802281368821292,0.11752506049083992,1.1337711717939851,8.74179052886277,1.0024196335983406,1.2374697545800204,1.6799170411337707,2.1914967162115446,10.165917732457654,0.2011605415860735,0.2011605415860735,0.10365853658536585,0.23780487804878048,0.051829268292682924,0.34156378600823045,0.39711934156378603,1.770949720670391,7.710365853658536,6.051440329218107,0.32418430335097004,0.9402004839267194,9.070169374351881,69.93432423090216,8.019357068786725,9.899758036640163,13.439336329070166,17.531973729692357,81.32734185966123,2.875907362599377,14.296577946768057,90.23159350155545,13.135153819564463,37.9675077773937,250.86761147597645,0.636017974421016,2.156930521949533,1.189077082613204,0.4701002419633597,0.05530591081921879,4.590390597995159,0.5254061527825785,5.337020394054614,1.8804009678534388,4.09263740062219,0.11061182163843758,0.30418250950570336
waterlemon,288.0,39,18,21,0.46153846153846156,25,14,10,8,0.4,0.5714285714285714,33.0,375.0,1876.0,340.0,452.0,494.0,564.0,2405.0,67.0,523.0,3701.0,355.0,1525.0,9329.0,7.0,113.0,50.0,16.0,4.0,133.0,25.0,168.0,112.0,70.0,2.0,1.0,0.003472222222222222,0.11458333333333333,1.3020833333333333,6.513888888888889,1.1805555555555556,1.5694444444444444,1.7152777777777777,1.9583333333333333,8.350694444444445,0.12810707456978968,0.12810707456978968,0.088,0.30133333333333334,0.042666666666666665,0.2692307692307692,0.340080971659919,1.247787610619469,5.002666666666666,4.868421052631579,0.2577982634794726,0.9166666666666666,10.416666666666666,52.111111111111114,9.444444444444445,12.555555555555555,13.722222222222221,15.666666666666666,66.80555555555556,1.8611111111111112,14.527777777777779,102.80555555555556,9.86111111111111,42.361111111111114,259.1388888888889,0.19444444444444445,3.138888888888889,1.3888888888888888,0.4444444444444444,0.1111111111111111,3.6944444444444446,0.6944444444444444,4.666666666666667,3.111111111111111,1.9444444444444444,0.05555555555555555,0.027777777777777776
Marijuana,286.5,40,14,26,0.35,20,20,7,7,0.35,0.35,36.0,422.0,2580.0,384.0,470.0,281.0,332.0,1652.0,67.0,515.0,3272.0,170.0,1314.0,11031.0,14.0,86.0,43.0,21.0,0.0,74.0,21.0,91.0,86.0,51.0,2.0,-24.0,-0.08376963350785341,0.1256544502617801,1.4729493891797556,9.00523560209424,1.3403141361256545,1.6404886561954626,0.9808027923211169,1.1588132635253054,5.766143106457243,0.13009708737864079,0.13009708737864079,0.08530805687203792,0.2037914691943128,0.04976303317535545,0.26334519572953735,0.3238434163701068,0.7063829787234043,6.113744075829384,5.879003558718861,0.14975976792675189,1.0052356020942408,11.783595113438045,72.04188481675392,10.722513089005236,13.1239092495637,7.846422338568935,9.270506108202444,46.12914485165794,1.8708551483420592,14.3804537521815,91.36474694589877,4.7469458987783595,36.69109947643979,308.020942408377,0.39092495636998253,2.4013961605584644,1.2006980802792322,0.5863874345549738,0.0,2.0663176265270504,0.5863874345549738,2.5410122164048867,2.4013961605584644,1.4240837696335078,0.055846422338568937,-0.6701570680628273
joy.,285.6,40,20,20,0.5,17,23,11,9,0.6470588235294118,0.391304347826087,30.0,345.0,1950.0,312.0,400.0,404.0,515.0,2523.0,72.0,519.0,3468.0,478.0,1451.0,9124.0,10.0,98.0,44.0,17.0,4.0,122.0,26.0,160.0,88.0,111.0,3.0,-11.0,-0.03851540616246498,0.10504201680672268,1.2079831932773109,6.8277310924369745,1.0924369747899159,1.4005602240896358,1.414565826330532,1.803221288515406,8.834033613445378,0.13872832369942195,0.13872832369942195,0.08695652173913043,0.28405797101449276,0.04927536231884058,0.30198019801980197,0.39603960396039606,1.2875,5.6521739130434785,6.2450495049504955,0.2765234546251644,0.8403361344537814,9.663865546218487,54.621848739495796,8.739495798319327,11.204481792717086,11.316526610644257,14.425770308123248,70.67226890756302,2.0168067226890756,14.537815126050418,97.14285714285714,13.389355742296917,40.64425770308123,255.57422969187672,0.2801120448179272,2.745098039215686,1.2324929971988794,0.47619047619047616,0.11204481792717086,3.4173669467787113,0.7282913165266106,4.481792717086835,2.464985994397759,3.109243697478991,0.08403361344537814,-0.30812324929971985
jerm,284.49999999999994,41,26,15,0.6341463414634146,18,23,11,15,0.6111111111111112,0.6521739130434783,37.0,349.0,2079.0,308.0,401.0,329.0,433.0,2078.0,70.0,509.0,3386.0,418.0,1407.0,9727.0,9.0,97.0,37.0,14.0,3.0,89.0,19.0,112.0,93.0,104.0,4.0,14.0,0.04920913884007031,0.13005272407732868,1.2267135325131813,7.307557117750441,1.0826010544815468,1.4094903339191567,1.1564147627416523,1.5219683655536032,7.304042179261864,0.137524557956778,0.137524557956778,0.10601719197707736,0.27793696275071633,0.04011461318051576,0.270516717325228,0.3404255319148936,1.0798004987531171,5.957020057306591,6.316109422492401,0.21363215791096946,1.0404217926186294,9.81370826010545,58.460456942003525,8.660808435852374,11.275922671353253,9.251318101933219,12.175746924428825,58.43233743409491,1.9683655536028124,14.312829525483307,95.21265377855889,11.75395430579965,39.56414762741653,273.5184534270651,0.25307557117750445,2.727592267135326,1.0404217926186294,0.3936731107205625,0.08435852372583481,2.502636203866433,0.5342706502636205,3.1493848857645,2.6151142355008794,2.924428822495607,0.11247803163444642,0.3936731107205625
Pickle Ball,283.1,39,21,18,0.5384615384615384,25,14,12,9,0.48,0.6428571428571429,27.0,314.0,1946.0,283.0,355.0,294.0,359.0,2712.0,75.0,511.0,3292.0,643.0,1418.0,9880.0,12.0,83.0,31.0,16.0,3.0,109.0,22.0,120.0,72.0,65.0,4.0,10.0,0.035323207347227124,0.09537265983751324,1.1091487107029316,6.873896149770399,0.9996467679265276,1.253973860826563,1.0385022960084775,1.2681031437654537,9.579653832567997,0.14677103718199608,0.14677103718199608,0.08598726114649681,0.2643312101910828,0.050955414012738856,0.3707482993197279,0.40816326530612246,1.0112676056338028,6.197452229299363,9.224489795918368,0.2744939271255061,0.7629812787001059,8.873189685623453,54.99116919816319,7.997174143412221,10.031790886612503,8.30801836806782,10.14482515012363,76.63723066054398,2.1193924408336273,14.44012716354645,93.02719886965735,18.170257859413635,40.07064641469445,279.1946308724832,0.3391027905333804,2.3454609678558813,0.8760155422112327,0.4521370540445072,0.0847756976333451,3.0801836806782052,0.6216884493111974,3.391027905333804,2.0346167432002824,1.8368067820558105,0.1130342635111268,0.282585658777817
Homie,279.5,39,17,22,0.4358974358974359,22,17,9,8,0.4090909090909091,0.47058823529411764,40.0,378.0,2697.0,335.0,380.0,343.0,453.0,2302.0,75.0,504.0,3254.0,518.0,1380.0,9273.0,28.0,92.0,37.0,18.0,3.0,109.0,22.0,125.0,45.0,110.0,3.0,-4.0,-0.014311270125223614,0.14311270125223613,1.3524150268336315,9.649373881932021,1.1985688729874777,1.3595706618962433,1.227191413237925,1.6207513416815742,8.236135957066189,0.1488095238095238,0.1488095238095238,0.10582010582010581,0.24338624338624337,0.047619047619047616,0.3177842565597668,0.36443148688046645,1.1921052631578948,7.134920634920635,6.711370262390671,0.24824760056076783,1.144901610017889,10.819320214669052,77.19499105545617,9.588550983899822,10.876565295169947,9.8175313059034,12.966010733452594,65.88908765652951,2.146690518783542,14.425760286225403,93.13774597495528,14.826475849731663,39.49910554561718,265.41681574239715,0.8014311270125224,2.633273703041145,1.0590339892665475,0.5152057245080501,0.08586762075134168,3.1198568872987478,0.629695885509839,3.5778175313059033,1.2880143112701252,3.148479427549195,0.08586762075134168,-0.11449016100178891
lizzey,274.7,37,18,19,0.4864864864864865,18,19,10,8,0.5555555555555556,0.42105263157894735,28.0,283.0,1660.0,253.0,327.0,391.0,462.0,2695.0,58.0,500.0,2965.0,618.0,1287.0,9154.0,13.0,86.0,41.0,16.0,8.0,151.0,21.0,167.0,74.0,71.0,2.0,21.0,0.07644703312704769,0.10192937750273026,1.0302147797597379,6.0429559519475795,0.921004732435384,1.190389515835457,1.4233709501274119,1.6818347287950492,9.810702584637786,0.116,0.116,0.0989399293286219,0.303886925795053,0.05653710247349823,0.38618925831202044,0.42710997442455245,1.4128440366972477,5.865724381625442,6.892583120204604,0.29440681669215646,0.8154350200218421,8.241718238077903,48.343647615580636,7.368037859483072,9.523116126683655,11.386967601019295,13.454677830360394,78.48562067710229,1.6891153986166727,14.56133964324718,86.34874408445577,17.997815799053512,37.48088824171824,266.5890061885694,0.3785948307244267,2.504550418638515,1.1940298507462688,0.46596286858390973,0.23298143429195486,4.397524572260648,0.6115762650163815,4.863487440844558,2.1550782672005826,2.0677102293410994,0.058245358572988716,0.6115762650163815
