Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
mc,38.6,5,4,1,0.8,4,1,3,1,0.75,1.0,4.0,37.0,306.0,32.0,58.0,45.0,52.0,183.0,12.0,102.0,272.0,0.0,104.0,1100.0,3.0,8.0,1.0,0.0,0.0,16.0,2.0,16.0,26.0,7.0,1.0,9.0,0.23316062176165803,0.10362694300518134,0.9585492227979274,7.927461139896373,0.8290155440414507,1.5025906735751295,1.16580310880829,1.3471502590673574,4.740932642487047,0.11764705882352941,0.11764705882352941,0.10810810810810811,0.21621621621621623,0.0,0.35555555555555557,0.35555555555555557,0.896551724137931,8.27027027027027,4.066666666666666,0.16636363636363635,0.8290155440414507,7.668393782383419,63.41968911917098,6.632124352331606,12.020725388601036,9.32642487046632,10.77720207253886,37.92746113989637,2.4870466321243523,21.139896373056995,56.373056994818654,0.0,21.55440414507772,227.97927461139895,0.6217616580310881,1.6580310880829014,0.20725388601036268,0.0,0.0,3.316062176165803,0.41450777202072536,3.316062176165803,5.38860103626943,1.450777202072539,0.20725388601036268,1.8652849740932642
adawg,38.4,4,3,1,0.75,4,0,3,0,0.75,0.0,4.0,16.0,295.0,12.0,24.0,38.0,52.0,347.0,17.0,105.0,150.0,0.0,58.0,1114.0,4.0,1.0,1.0,1.0,0.0,14.0,2.0,17.0,12.0,14.0,0.0,6.0,0.15625,0.10416666666666667,0.4166666666666667,7.682291666666667,0.3125,0.625,0.9895833333333334,1.3541666666666667,9.036458333333334,0.1619047619047619,0.1619047619047619,0.25,0.0625,0.0625,0.3684210526315789,0.4473684210526316,2.1666666666666665,18.4375,9.131578947368421,0.3114901256732496,0.8333333333333334,3.3333333333333335,61.458333333333336,2.5,5.0,7.916666666666667,10.833333333333334,72.29166666666667,3.541666666666667,21.875,31.25,0.0,12.083333333333334,232.08333333333334,0.8333333333333334,0.20833333333333334,0.20833333333333334,0.20833333333333334,0.0,2.916666666666667,0.4166666666666667,3.541666666666667,2.5,2.916666666666667,0.0,1.25
RodandoAndo,37.6,5,2,3,0.4,4,1,2,0,0.5,0.0,1.0,47.0,349.0,46.0,70.0,16.0,17.0,89.0,11.0,99.0,297.0,0.0,118.0,1569.0,5.0,19.0,9.0,4.0,0.0,2.0,0.0,6.0,24.0,1.0,0.0,-10.0,-0.26595744680851063,0.026595744680851064,1.25,9.28191489361702,1.2234042553191489,1.8617021276595744,0.425531914893617,0.45212765957446804,2.367021276595745,0.1111111111111111,0.1111111111111111,0.02127659574468085,0.40425531914893614,0.0851063829787234,0.125,0.375,0.24285714285714285,7.425531914893617,5.5625,0.05672402804333971,0.2127659574468085,10.0,74.25531914893617,9.787234042553191,14.893617021276595,3.404255319148936,3.6170212765957444,18.93617021276596,2.3404255319148937,21.06382978723404,63.191489361702125,0.0,25.106382978723403,333.82978723404256,1.0638297872340425,4.042553191489362,1.9148936170212765,0.851063829787234,0.0,0.425531914893617,0.0,1.276595744680851,5.106382978723404,0.2127659574468085,0.0,-2.127659574468085
BUTT,36.199999999999996,5,0,5,0.0,2,3,0,0,0.0,0.0,4.0,51.0,478.0,46.0,63.0,16.0,20.0,45.0,15.0,94.0,312.0,0.0,122.0,1457.0,7.0,17.0,3.0,1.0,0.0,5.0,1.0,4.0,17.0,4.0,1.0,-15.0,-0.41436464088397795,0.11049723756906078,1.408839779005525,13.204419889502764,1.270718232044199,1.7403314917127073,0.44198895027624313,0.5524861878453039,1.2430939226519337,0.1595744680851064,0.1595744680851064,0.0784313725490196,0.3333333333333333,0.0196078431372549,0.3125,0.25,0.31746031746031744,9.372549019607844,2.8125,0.03088538091969801,0.8839779005524863,11.2707182320442,105.63535911602212,10.165745856353592,13.922651933701658,3.535911602209945,4.419889502762431,9.94475138121547,3.3149171270718236,20.773480662983427,68.95027624309392,0.0,26.961325966850833,321.98895027624314,1.546961325966851,3.756906077348067,0.6629834254143647,0.22099447513812157,0.0,1.1049723756906078,0.22099447513812157,0.8839779005524863,3.756906077348067,0.8839779005524863,0.22099447513812157,-3.3149171270718236
DingusDongus,36.0,5,4,1,0.8,4,1,4,0,1.0,0.0,4.0,42.0,202.0,38.0,56.0,31.0,41.0,112.0,13.0,96.0,275.0,0.0,106.0,802.0,1.0,14.0,4.0,1.0,0.0,13.0,1.0,17.0,18.0,10.0,0.0,4.0,0.1111111111111111,0.1111111111111111,1.1666666666666667,5.611111111111111,1.0555555555555556,1.5555555555555556,0.8611111111111112,1.1388888888888888,3.111111111111111,0.13541666666666666,0.13541666666666666,0.09523809523809523,0.3333333333333333,0.023809523809523808,0.41935483870967744,0.5483870967741935,0.7321428571428571,4.809523809523809,3.6129032258064515,0.1396508728179551,0.8888888888888888,9.333333333333334,44.888888888888886,8.444444444444445,12.444444444444445,6.888888888888889,9.11111111111111,24.88888888888889,2.888888888888889,21.333333333333332,61.111111111111114,0.0,23.555555555555557,178.22222222222223,0.2222222222222222,3.111111111111111,0.8888888888888888,0.2222222222222222,0.0,2.888888888888889,0.2222222222222222,3.7777777777777777,4.0,2.2222222222222223,0.0,0.8888888888888888
ALCAEUS,35.8,5,4,1,0.8,4,1,3,1,0.75,1.0,5.0,46.0,335.0,40.0,62.0,19.0,24.0,53.0,12.0,96.0,251.0,0.0,98.0,1299.0,2.0,10.0,4.0,2.0,0.0,5.0,1.0,5.0,22.0,5.0,1.0,5.0,0.13966480446927376,0.13966480446927376,1.2849162011173185,9.357541899441342,1.11731843575419,1.7318435754189945,0.5307262569832403,0.670391061452514,1.4804469273743017,0.125,0.125,0.10869565217391304,0.21739130434782608,0.043478260869565216,0.2631578947368421,0.2631578947368421,0.3870967741935484,7.282608695652174,2.789473684210526,0.04080061585835258,1.11731843575419,10.279329608938548,74.86033519553074,8.93854748603352,13.854748603351956,4.245810055865922,5.363128491620112,11.843575418994414,2.681564245810056,21.45251396648045,56.08938547486034,0.0,21.899441340782126,290.27932960893855,0.446927374301676,2.23463687150838,0.893854748603352,0.446927374301676,0.0,1.11731843575419,0.223463687150838,1.11731843575419,4.916201117318436,1.11731843575419,0.223463687150838,1.11731843575419
Ceremony,35.3,4,3,1,0.75,1,3,1,2,1.0,0.6666666666666666,7.0,56.0,558.0,47.0,53.0,14.0,16.0,66.0,13.0,96.0,326.0,0.0,128.0,1174.0,5.0,7.0,6.0,2.0,0.0,3.0,0.0,4.0,6.0,2.0,2.0,3.0,0.08498583569405099,0.19830028328611898,1.5864022662889519,15.807365439093486,1.331444759206799,1.501416430594901,0.39660056657223797,0.453257790368272,1.869688385269122,0.13541666666666666,0.13541666666666666,0.125,0.125,0.03571428571428571,0.21428571428571427,0.2857142857142857,0.3018867924528302,9.964285714285714,4.714285714285714,0.056218057921635436,1.5864022662889519,12.691218130311615,126.45892351274789,10.651558073654392,12.011331444759207,3.1728045325779037,3.626062322946176,14.957507082152976,2.9461756373937678,21.756373937677054,73.88101983002834,0.0,29.00849858356941,266.06232294617564,1.13314447592068,1.5864022662889519,1.3597733711048159,0.453257790368272,0.0,0.6798866855524079,0.0,0.906515580736544,1.3597733711048159,0.453257790368272,0.453257790368272,0.6798866855524079
Zig!,35.1,4,2,2,0.5,3,1,1,1,0.3333333333333333,1.0,2.0,26.0,158.0,24.0,47.0,23.0,23.0,244.0,3.0,93.0,279.0,0.0,108.0,1046.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.05698005698005698,0.7407407407407407,4.501424501424501,0.6837606837606838,1.339031339031339,0.6552706552706552,0.6552706552706552,6.951566951566951,0.03225806451612903,0.03225806451612903,0.07692307692307693,0.23076923076923078,0.0,0.08695652173913043,0.13043478260869565,0.48936170212765956,6.076923076923077,10.608695652173912,0.2332695984703633,0.45584045584045585,5.925925925925926,36.01139601139601,5.47008547008547,10.712250712250713,5.242165242165242,5.242165242165242,55.61253561253561,0.6837606837606838,21.196581196581196,63.589743589743584,0.0,24.615384615384613,238.4045584045584,0.22792022792022792,1.3675213675213675,0.0,0.0,0.0,0.45584045584045585,0.0,0.6837606837606838,5.242165242165242,0.0,0.0,0.0
CA$H.,34.4,5,2,3,0.4,2,3,0,2,0.0,0.6666666666666666,4.0,21.0,160.0,17.0,33.0,54.0,62.0,260.0,11.0,90.0,186.0,0.0,72.0,983.0,0.0,6.0,3.0,2.0,0.0,25.0,2.0,28.0,16.0,8.0,0.0,5.0,0.14534883720930233,0.11627906976744186,0.6104651162790697,4.651162790697675,0.49418604651162795,0.9593023255813954,1.5697674418604652,1.802325581395349,7.558139534883721,0.12222222222222222,0.12222222222222222,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.46296296296296297,0.5185185185185185,1.878787878787879,7.619047619047619,4.814814814814815,0.2644964394710071,0.9302325581395349,4.883720930232558,37.2093023255814,3.9534883720930236,7.674418604651163,12.558139534883722,14.418604651162791,60.46511627906977,2.558139534883721,20.930232558139537,43.25581395348837,0.0,16.74418604651163,228.6046511627907,0.0,1.3953488372093024,0.6976744186046512,0.46511627906976744,0.0,5.813953488372094,0.46511627906976744,6.511627906976744,3.7209302325581395,1.8604651162790697,0.0,1.1627906976744187
PotatoPotato,34.3,5,5,0,1.0,4,1,4,1,1.0,1.0,4.0,52.0,510.0,46.0,61.0,15.0,17.0,77.0,13.0,89.0,332.0,0.0,128.0,1013.0,4.0,11.0,6.0,4.0,0.0,2.0,1.0,3.0,15.0,2.0,2.0,12.0,0.34985422740524785,0.11661807580174928,1.5160349854227406,14.868804664723033,1.3411078717201168,1.7784256559766765,0.4373177842565598,0.4956268221574344,2.2448979591836737,0.14606741573033707,0.14606741573033707,0.07692307692307693,0.21153846153846154,0.07692307692307693,0.13333333333333333,0.2,0.2786885245901639,9.807692307692308,5.133333333333334,0.07601184600197433,0.9329446064139942,12.128279883381925,118.95043731778426,10.728862973760934,14.227405247813412,3.4985422740524785,3.9650145772594754,17.95918367346939,3.0320699708454812,20.75801749271137,77.43440233236153,0.0,29.854227405247816,236.26822157434404,0.9329446064139942,2.565597667638484,1.3994169096209914,0.9329446064139942,0.0,0.4664723032069971,0.23323615160349856,0.6997084548104957,3.4985422740524785,0.4664723032069971,0.4664723032069971,2.798833819241983
poobie,34.2,4,2,2,0.5,1,3,0,2,0.0,0.6666666666666666,3.0,62.0,446.0,59.0,75.0,18.0,20.0,45.0,7.0,90.0,370.0,0.0,144.0,1001.0,5.0,18.0,7.0,5.0,0.0,3.0,1.0,5.0,16.0,2.0,0.0,-2.0,-0.05847953216374269,0.08771929824561403,1.8128654970760232,13.04093567251462,1.7251461988304093,2.1929824561403506,0.5263157894736842,0.5847953216374269,1.3157894736842104,0.07777777777777778,0.07777777777777778,0.04838709677419355,0.2903225806451613,0.08064516129032258,0.16666666666666666,0.2777777777777778,0.26666666666666666,7.193548387096774,2.5,0.04495504495504495,0.7017543859649122,14.502923976608185,104.32748538011695,13.801169590643275,17.543859649122805,4.2105263157894735,4.678362573099415,10.526315789473683,1.6374269005847952,21.052631578947366,86.54970760233917,0.0,33.68421052631579,234.1520467836257,1.1695906432748537,4.2105263157894735,1.6374269005847952,1.1695906432748537,0.0,0.7017543859649122,0.23391812865497075,1.1695906432748537,3.742690058479532,0.4678362573099415,0.0,-0.4678362573099415
aeps002,34.099999999999994,4,2,2,0.5,1,3,1,1,1.0,0.3333333333333333,0.0,25.0,181.0,24.0,40.0,33.0,33.0,467.0,6.0,91.0,208.0,0.0,82.0,917.0,3.0,5.0,1.0,1.0,0.0,12.0,1.0,13.0,16.0,0.0,1.0,0.0,0.0,0.0,0.7331378299120236,5.3079178885630505,0.7038123167155427,1.1730205278592378,0.9677419354838711,0.9677419354838711,13.6950146627566,0.06593406593406594,0.06593406593406594,0.0,0.2,0.04,0.36363636363636365,0.3939393939393939,0.825,7.24,14.151515151515152,0.5092693565976009,0.0,5.865102639296189,42.463343108504404,5.630498533724341,9.384164222873903,7.741935483870969,7.741935483870969,109.5601173020528,1.4076246334310853,21.348973607038126,48.79765395894429,0.0,19.2375366568915,215.1319648093842,0.7038123167155427,1.1730205278592378,0.23460410557184755,0.23460410557184755,0.0,2.8152492668621707,0.23460410557184755,3.049853372434018,3.753665689149561,0.0,0.23460410557184755,0.0
Swully,33.2,4,2,2,0.5,4,0,2,0,0.5,0.0,3.0,31.0,187.0,28.0,52.0,31.0,39.0,207.0,21.0,87.0,242.0,0.0,94.0,998.0,2.0,6.0,4.0,1.0,0.0,8.0,0.0,12.0,24.0,8.0,0.0,1.0,0.03012048192771084,0.09036144578313252,0.9337349397590361,5.632530120481928,0.8433734939759036,1.5662650602409638,0.9337349397590361,1.1746987951807228,6.234939759036144,0.2413793103448276,0.2413793103448276,0.0967741935483871,0.1935483870967742,0.03225806451612903,0.25806451612903225,0.3870967741935484,0.75,6.032258064516129,6.67741935483871,0.20741482965931865,0.7228915662650601,7.469879518072289,45.06024096385542,6.746987951807228,12.53012048192771,7.469879518072289,9.397590361445783,49.87951807228915,5.0602409638554215,20.963855421686745,58.313253012048186,0.0,22.65060240963855,240.48192771084337,0.48192771084337344,1.4457831325301203,0.9638554216867469,0.24096385542168672,0.0,1.9277108433734937,0.0,2.8915662650602405,5.783132530120481,1.9277108433734937,0.0,0.24096385542168672
Belacqua,33.1,4,2,2,0.5,2,2,2,0,1.0,0.0,2.0,23.0,144.0,21.0,52.0,30.0,33.0,174.0,12.0,87.0,196.0,0.0,76.0,1121.0,1.0,5.0,4.0,2.0,0.0,9.0,1.0,11.0,31.0,3.0,0.0,2.0,0.060422960725075525,0.060422960725075525,0.6948640483383686,4.350453172205438,0.634441087613293,1.5709969788519638,0.9063444108761329,0.9969788519637461,5.256797583081571,0.13793103448275862,0.13793103448275862,0.08695652173913043,0.21739130434782608,0.08695652173913043,0.3,0.36666666666666664,0.6346153846153846,6.260869565217392,5.8,0.15521855486173058,0.4833836858006042,5.5589123867069485,34.803625377643506,5.075528700906344,12.56797583081571,7.2507552870090635,7.975830815709969,42.05438066465257,2.900302114803625,21.027190332326285,47.37160120845921,0.0,18.36858006042296,270.93655589123864,0.2416918429003021,1.2084592145015105,0.9667673716012084,0.4833836858006042,0.0,2.175226586102719,0.2416918429003021,2.6586102719033233,7.492447129909365,0.7250755287009063,0.0,0.4833836858006042
Sam-,32.9,4,3,1,0.75,2,2,1,2,0.5,1.0,3.0,35.0,284.0,31.0,44.0,25.0,33.0,130.0,12.0,87.0,236.0,0.0,90.0,918.0,5.0,9.0,0.0,0.0,0.0,5.0,0.0,7.0,13.0,8.0,1.0,3.0,0.0911854103343465,0.0911854103343465,1.0638297872340425,8.632218844984802,0.9422492401215806,1.337386018237082,0.7598784194528876,1.0030395136778116,3.951367781155015,0.13793103448275862,0.13793103448275862,0.08571428571428572,0.2571428571428571,0.0,0.2,0.28,0.75,8.114285714285714,5.2,0.14161220043572983,0.729483282674772,8.51063829787234,69.05775075987842,7.537993920972645,10.699088145896656,6.079027355623101,8.024316109422493,31.61094224924012,2.917933130699088,21.15501519756839,57.38601823708207,0.0,21.884498480243163,223.22188449848025,1.21580547112462,2.1884498480243164,0.0,0.0,0.0,1.21580547112462,0.0,1.702127659574468,3.161094224924012,1.9452887537993921,0.24316109422492402,0.729483282674772
Robiny,32.8,4,2,2,0.5,2,2,1,1,0.5,0.5,2.0,18.0,155.0,16.0,41.0,18.0,25.0,170.0,12.0,89.0,165.0,0.0,64.0,955.0,1.0,4.0,3.0,2.0,1.0,6.0,1.0,6.0,25.0,7.0,0.0,-2.0,-0.06097560975609757,0.06097560975609757,0.5487804878048781,4.725609756097561,0.48780487804878053,1.25,0.5487804878048781,0.7621951219512195,5.182926829268293,0.1348314606741573,0.1348314606741573,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.6097560975609756,8.61111111111111,9.444444444444445,0.17801047120418848,0.48780487804878053,4.390243902439025,37.80487804878049,3.9024390243902443,10.0,4.390243902439025,6.097560975609756,41.463414634146346,2.9268292682926833,21.707317073170735,40.243902439024396,0.0,15.609756097560977,232.9268292682927,0.24390243902439027,0.9756097560975611,0.7317073170731708,0.48780487804878053,0.24390243902439027,1.4634146341463417,0.24390243902439027,1.4634146341463417,6.097560975609756,1.707317073170732,0.0,-0.48780487804878053
CBad,32.7,4,2,2,0.5,2,2,1,1,0.5,0.5,1.0,28.0,268.0,27.0,41.0,18.0,24.0,64.0,11.0,86.0,254.0,0.0,100.0,1163.0,5.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,6.0,0.0,-1.0,-0.030581039755351678,0.030581039755351678,0.856269113149847,8.19571865443425,0.8256880733944953,1.2538226299694188,0.5504587155963302,0.7339449541284403,1.9571865443425074,0.12790697674418605,0.12790697674418605,0.03571428571428571,0.25,0.0,0.05555555555555555,0.05555555555555555,0.5853658536585366,9.571428571428571,3.5555555555555554,0.055030094582975066,0.24464831804281342,6.850152905198776,65.565749235474,6.605504587155963,10.03058103975535,4.403669724770642,5.871559633027522,15.657492354740059,2.6911314984709476,21.039755351681954,62.14067278287461,0.0,24.464831804281342,284.525993883792,1.2232415902140672,1.712538226299694,0.0,0.0,0.0,0.24464831804281342,0.24464831804281342,0.24464831804281342,3.425076452599388,1.4678899082568806,0.0,-0.24464831804281342
AJ.,32.4,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,4.0,48.0,340.0,44.0,71.0,26.0,29.0,84.0,17.0,87.0,289.0,0.0,114.0,940.0,5.0,19.0,1.0,0.0,0.0,6.0,1.0,7.0,27.0,3.0,0.0,-3.0,-0.0925925925925926,0.1234567901234568,1.4814814814814816,10.493827160493828,1.3580246913580247,2.191358024691358,0.8024691358024691,0.8950617283950618,2.5925925925925926,0.19540229885057472,0.19540229885057472,0.08333333333333333,0.3958333333333333,0.0,0.23076923076923078,0.2692307692307692,0.4084507042253521,7.083333333333333,3.230769230769231,0.08936170212765958,0.9876543209876544,11.851851851851853,83.95061728395062,10.864197530864198,17.530864197530864,6.419753086419753,7.1604938271604945,20.74074074074074,4.197530864197531,21.48148148148148,71.35802469135803,0.0,28.14814814814815,232.0987654320988,1.234567901234568,4.691358024691358,0.2469135802469136,0.0,0.0,1.4814814814814816,0.2469135802469136,1.7283950617283952,6.666666666666667,0.7407407407407408,0.0,-0.7407407407407408
Jarek,32.3,4,4,0,1.0,0,4,0,4,0.0,1.0,2.0,38.0,218.0,36.0,53.0,14.0,24.0,78.0,6.0,86.0,326.0,0.0,126.0,844.0,2.0,15.0,4.0,3.0,0.0,5.0,0.0,4.0,17.0,10.0,0.0,5.0,0.15479876160990713,0.061919504643962855,1.1764705882352942,6.749226006191951,1.1145510835913313,1.6408668730650156,0.43343653250774,0.7430340557275542,2.4148606811145514,0.06976744186046512,0.06976744186046512,0.05263157894736842,0.39473684210526316,0.07894736842105263,0.35714285714285715,0.2857142857142857,0.4528301886792453,5.7368421052631575,5.571428571428571,0.0924170616113744,0.49535603715170284,9.411764705882353,53.99380804953561,8.91640866873065,13.126934984520124,3.46749226006192,5.944272445820434,19.31888544891641,1.4860681114551084,21.30030959752322,80.74303405572756,0.0,31.207430340557277,209.0402476780186,0.49535603715170284,3.715170278637771,0.9907120743034057,0.7430340557275542,0.0,1.238390092879257,0.0,0.9907120743034057,4.210526315789474,2.476780185758514,0.0,1.238390092879257
dewgazi,32.2,4,3,1,0.75,3,1,3,0,1.0,0.0,3.0,19.0,162.0,14.0,34.0,28.0,35.0,298.0,9.0,84.0,130.0,0.0,52.0,1151.0,1.0,4.0,1.0,1.0,0.0,7.0,0.0,7.0,20.0,7.0,2.0,0.0,0.0,0.09316770186335403,0.5900621118012421,5.0310559006211175,0.43478260869565216,1.0559006211180124,0.8695652173913043,1.0869565217391304,9.254658385093167,0.10714285714285714,0.10714285714285714,0.15789473684210525,0.21052631578947367,0.05263157894736842,0.25,0.25,1.0294117647058822,8.526315789473685,10.642857142857142,0.25890529973935705,0.7453416149068323,4.720496894409937,40.24844720496894,3.4782608695652173,8.4472049689441,6.956521739130435,8.695652173913043,74.03726708074534,2.2360248447204967,20.8695652173913,32.29813664596273,0.0,12.919254658385093,285.9627329192546,0.24844720496894407,0.9937888198757763,0.24844720496894407,0.24844720496894407,0.0,1.7391304347826086,0.0,1.7391304347826086,4.968944099378882,1.7391304347826086,0.49689440993788814,0.0
`ArryKane,32.2,4,1,3,0.25,3,1,1,0,0.3333333333333333,0.0,2.0,31.0,206.0,29.0,45.0,24.0,27.0,84.0,9.0,87.0,216.0,0.0,84.0,991.0,2.0,9.0,1.0,0.0,0.0,7.0,0.0,8.0,16.0,3.0,0.0,-3.0,-0.09316770186335403,0.06211180124223602,0.9627329192546583,6.39751552795031,0.9006211180124223,1.3975155279503104,0.7453416149068323,0.8385093167701863,2.6086956521739126,0.10344827586206896,0.10344827586206896,0.06451612903225806,0.2903225806451613,0.0,0.2916666666666667,0.3333333333333333,0.6,6.645161290322581,3.5,0.08476286579212916,0.49689440993788814,7.7018633540372665,51.18012422360248,7.204968944099378,11.180124223602483,5.962732919254658,6.70807453416149,20.8695652173913,2.2360248447204967,21.614906832298136,53.66459627329192,0.0,20.8695652173913,246.21118012422357,0.49689440993788814,2.2360248447204967,0.24844720496894407,0.0,0.0,1.7391304347826086,0.0,1.9875776397515525,3.975155279503105,0.7453416149068323,0.0,-0.7453416149068323
Hjalpa,32.1,4,0,4,0.0,3,1,0,0,0.0,0.0,4.0,36.0,310.0,32.0,47.0,25.0,32.0,115.0,12.0,84.0,219.0,0.0,86.0,971.0,2.0,5.0,2.0,2.0,0.0,10.0,0.0,14.0,15.0,7.0,0.0,-4.0,-0.12461059190031153,0.12461059190031153,1.1214953271028036,9.657320872274143,0.9968847352024922,1.4641744548286604,0.778816199376947,0.9968847352024922,3.582554517133956,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.4,0.56,0.6808510638297872,8.61111111111111,4.6,0.1184346035015448,0.9968847352024922,8.97196261682243,77.25856697819314,7.975077881619938,11.713395638629283,6.230529595015576,7.975077881619938,28.66043613707165,2.9906542056074765,20.934579439252335,54.57943925233645,0.0,21.43302180685358,241.99376947040497,0.4984423676012461,1.2461059190031152,0.4984423676012461,0.4984423676012461,0.0,2.4922118380062304,0.0,3.4890965732087227,3.7383177570093458,1.7445482866043613,0.0,-0.9968847352024922
