Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Deez Cashews,39.099999999999994,6,3,3,0.5,4,2,2,1,0.5,0.5,8.0,56.0,351.0,48.0,62.0,27.0,33.0,158.0,4.0,70.0,385.0,5.0,151.0,1344.0,1.0,16.0,2.0,0.0,0.0,10.0,1.0,13.0,14.0,6.0,0.0,-8.0,-0.20460358056265987,0.20460358056265987,1.4322250639386191,8.976982097186703,1.2276214833759593,1.585677749360614,0.6905370843989771,0.843989769820972,4.040920716112533,0.05714285714285714,0.05714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.37037037037037035,0.48148148148148145,0.532258064516129,6.267857142857143,5.851851851851852,0.11755952380952381,1.636828644501279,11.457800511508953,71.81585677749362,9.820971867007675,12.685421994884912,5.524296675191817,6.751918158567776,32.32736572890026,0.8184143222506395,14.32225063938619,78.77237851662406,1.0230179028132993,30.89514066496164,274.98721227621485,0.20460358056265987,3.273657289002558,0.40920716112531974,0.0,0.0,2.0460358056265986,0.20460358056265987,2.6598465473145785,2.8644501278772383,1.2276214833759593,0.0,-1.636828644501279
fl33t,39.0,8,2,6,0.25,3,5,1,1,0.3333333333333333,0.2,1.0,31.0,163.0,30.0,42.0,29.0,44.0,308.0,11.0,66.0,349.0,10.0,138.0,1346.0,0.0,9.0,4.0,1.0,0.0,16.0,3.0,17.0,12.0,15.0,0.0,-8.0,-0.20512820512820512,0.02564102564102564,0.7948717948717948,4.17948717948718,0.7692307692307693,1.0769230769230769,0.7435897435897436,1.1282051282051282,7.897435897435898,0.16666666666666666,0.16666666666666666,0.03225806451612903,0.2903225806451613,0.03225806451612903,0.5517241379310345,0.5862068965517241,1.0476190476190477,5.258064516129032,10.620689655172415,0.2288261515601783,0.20512820512820512,6.358974358974359,33.43589743589744,6.153846153846154,8.615384615384615,5.948717948717949,9.025641025641026,63.17948717948718,2.2564102564102564,13.538461538461538,71.58974358974359,2.051282051282051,28.307692307692307,276.1025641025641,0.0,1.8461538461538463,0.8205128205128205,0.20512820512820512,0.0,3.282051282051282,0.6153846153846154,3.4871794871794872,2.4615384615384617,3.076923076923077,0.0,-1.641025641025641
ANDYKANSAS,38.7,5,0,5,0.0,2,3,0,0,0.0,0.0,0.0,43.0,429.0,43.0,52.0,47.0,49.0,323.0,8.0,70.0,357.0,0.0,142.0,1447.0,8.0,10.0,2.0,1.0,0.0,22.0,2.0,22.0,9.0,2.0,0.0,-13.0,-0.33591731266149866,0.0,1.111111111111111,11.085271317829456,1.111111111111111,1.3436692506459946,1.214470284237726,1.2661498708010335,8.34625322997416,0.11428571428571428,0.11428571428571428,0.0,0.23255813953488372,0.023255813953488372,0.46808510638297873,0.46808510638297873,0.9423076923076923,9.976744186046512,6.872340425531915,0.22322045611610228,0.0,8.888888888888888,88.68217054263565,8.888888888888888,10.749354005167957,9.715762273901808,10.129198966408268,66.77002583979328,1.6537467700258397,14.470284237726098,73.79844961240309,0.0,29.354005167958654,299.12144702842374,1.6537467700258397,2.0671834625322996,0.4134366925064599,0.20671834625322996,0.0,4.547803617571059,0.4134366925064599,4.547803617571059,1.8604651162790697,0.4134366925064599,0.0,-2.6873385012919893
flopphone,38.3,5,3,2,0.6,2,3,1,2,0.5,0.6666666666666666,4.0,40.0,224.0,36.0,46.0,52.0,62.0,290.0,6.0,70.0,406.0,20.0,164.0,1264.0,1.0,11.0,5.0,1.0,1.0,19.0,3.0,21.0,10.0,10.0,0.0,6.0,0.1566579634464752,0.10443864229765014,1.0443864229765014,5.848563968668408,0.9399477806788512,1.2010443864229765,1.3577023498694518,1.6187989556135771,7.571801566579635,0.08571428571428572,0.08571428571428572,0.1,0.275,0.025,0.36538461538461536,0.40384615384615385,1.3478260869565217,5.6,5.576923076923077,0.22943037974683544,0.8355091383812011,8.355091383812011,46.788511749347265,7.51958224543081,9.608355091383812,10.861618798955615,12.950391644908617,60.57441253263708,1.2532637075718016,14.621409921671018,84.80417754569191,4.177545691906006,34.25587467362924,264.02088772845957,0.20887728459530028,2.2976501305483032,1.0443864229765014,0.20887728459530028,0.20887728459530028,3.9686684073107052,0.6266318537859008,4.386422976501306,2.088772845953003,2.088772845953003,0.0,1.2532637075718016
I_mess_up,38.00000000000001,7,4,3,0.5714285714285714,4,3,3,1,0.75,0.3333333333333333,4.0,45.0,279.0,40.0,49.0,37.0,37.0,279.0,1.0,70.0,343.0,5.0,137.0,1476.0,3.0,14.0,6.0,2.0,0.0,10.0,2.0,10.0,9.0,0.0,1.0,4.0,0.10526315789473682,0.10526315789473682,1.1842105263157892,7.342105263157894,1.0526315789473681,1.289473684210526,0.9736842105263156,0.9736842105263156,7.342105263157894,0.014285714285714285,0.014285714285714285,0.08888888888888889,0.3111111111111111,0.044444444444444446,0.2702702702702703,0.2702702702702703,0.7551020408163265,6.2,7.54054054054054,0.18902439024390244,0.8421052631578946,9.473684210526313,58.73684210526315,8.421052631578945,10.315789473684209,7.789473684210525,7.789473684210525,58.73684210526315,0.21052631578947364,14.736842105263156,72.21052631578947,1.0526315789473681,28.84210526315789,310.7368421052631,0.6315789473684209,2.947368421052631,1.2631578947368418,0.4210526315789473,0.0,2.1052631578947363,0.4210526315789473,2.1052631578947363,1.8947368421052628,0.0,0.21052631578947364,0.8421052631578946
Hellball2079,38.0,5,4,1,0.8,2,3,1,3,0.5,1.0,6.0,61.0,373.0,53.0,63.0,33.0,40.0,88.0,7.0,68.0,349.0,0.0,136.0,1486.0,4.0,20.0,8.0,4.0,0.0,8.0,1.0,10.0,10.0,7.0,2.0,9.0,0.23684210526315788,0.15789473684210525,1.605263157894737,9.81578947368421,1.394736842105263,1.6578947368421053,0.868421052631579,1.0526315789473684,2.3157894736842106,0.10294117647058823,0.10294117647058823,0.09836065573770492,0.32786885245901637,0.06557377049180328,0.24242424242424243,0.30303030303030304,0.6349206349206349,6.114754098360656,2.6666666666666665,0.059219380888290714,1.263157894736842,12.842105263157896,78.52631578947368,11.157894736842104,13.263157894736842,6.947368421052632,8.421052631578947,18.526315789473685,1.4736842105263157,14.31578947368421,73.47368421052632,0.0,28.63157894736842,312.8421052631579,0.8421052631578947,4.2105263157894735,1.6842105263157894,0.8421052631578947,0.0,1.6842105263157894,0.21052631578947367,2.1052631578947367,2.1052631578947367,1.4736842105263157,0.42105263157894735,1.894736842105263
Bow Down,37.9,7,4,3,0.5714285714285714,3,4,2,2,0.6666666666666666,0.5,4.0,47.0,374.0,43.0,57.0,54.0,62.0,292.0,13.0,64.0,343.0,0.0,132.0,1338.0,3.0,11.0,7.0,3.0,1.0,24.0,3.0,25.0,14.0,8.0,0.0,5.0,0.13192612137203166,0.10554089709762533,1.2401055408970976,9.86807387862797,1.1345646437994723,1.503957783641161,1.424802110817942,1.6358839050131926,7.704485488126649,0.203125,0.203125,0.0851063829787234,0.23404255319148937,0.06382978723404255,0.4444444444444444,0.46296296296296297,1.087719298245614,7.957446808510638,5.407407407407407,0.21823617339312407,0.8443271767810027,9.92084432717678,78.94459102902375,9.076517150395778,12.031662269129288,11.398416886543536,13.08707124010554,61.635883905013195,2.7440633245382586,13.509234828496043,72.40105540897098,0.0,27.86279683377309,282.4274406332454,0.633245382585752,2.321899736147757,1.4775725593667546,0.633245382585752,0.21108179419525067,5.065963060686016,0.633245382585752,5.277044854881266,2.955145118733509,1.6886543535620053,0.0,1.0554089709762533
I <3 Emacs,37.7,7,3,4,0.42857142857142855,1,6,1,2,1.0,0.3333333333333333,7.0,55.0,492.0,47.0,55.0,48.0,52.0,209.0,6.0,64.0,350.0,5.0,139.0,1499.0,5.0,11.0,2.0,1.0,2.0,13.0,4.0,13.0,8.0,4.0,1.0,1.0,0.02652519893899204,0.18567639257294427,1.4588859416445623,13.050397877984084,1.246684350132626,1.4588859416445623,1.273209549071618,1.379310344827586,5.543766578249336,0.09375,0.09375,0.12727272727272726,0.2,0.01818181818181818,0.2708333333333333,0.2708333333333333,0.9454545454545454,8.945454545454545,4.354166666666667,0.13942628418945963,1.4854111405835542,11.671087533156498,104.40318302387267,9.973474801061007,11.671087533156498,10.185676392572944,11.034482758620689,44.35013262599469,1.273209549071618,13.580901856763925,74.27055702917771,1.0610079575596816,29.49602122015915,318.09018567639254,1.0610079575596816,2.3342175066312993,0.42440318302387264,0.21220159151193632,0.42440318302387264,2.758620689655172,0.8488063660477453,2.758620689655172,1.6976127320954906,0.8488063660477453,0.21220159151193632,0.21220159151193632
Jelly Rat,37.6,5,2,3,0.4,1,4,1,1,1.0,0.25,3.0,48.0,307.0,44.0,52.0,44.0,46.0,194.0,7.0,68.0,451.0,0.0,178.0,1413.0,2.0,13.0,4.0,1.0,0.0,10.0,3.0,12.0,8.0,2.0,1.0,-2.0,-0.05319148936170213,0.07978723404255318,1.276595744680851,8.164893617021276,1.1702127659574468,1.3829787234042552,1.1702127659574468,1.2234042553191489,5.159574468085106,0.10294117647058823,0.10294117647058823,0.0625,0.2708333333333333,0.020833333333333332,0.22727272727272727,0.2727272727272727,0.8846153846153846,6.395833333333333,4.409090909090909,0.1372965322009908,0.6382978723404255,10.212765957446807,65.31914893617021,9.361702127659575,11.063829787234042,9.361702127659575,9.787234042553191,41.27659574468085,1.4893617021276595,14.468085106382977,95.95744680851064,0.0,37.87234042553192,300.6382978723404,0.425531914893617,2.7659574468085104,0.851063829787234,0.2127659574468085,0.0,2.127659574468085,0.6382978723404255,2.553191489361702,1.702127659574468,0.425531914893617,0.2127659574468085,-0.425531914893617
EvTheSmev,37.5,5,2,3,0.4,1,4,1,1,1.0,0.25,4.0,58.0,373.0,53.0,65.0,23.0,23.0,189.0,5.0,66.0,401.0,0.0,158.0,1457.0,3.0,21.0,5.0,3.0,0.0,7.0,1.0,9.0,12.0,0.0,1.0,-5.0,-0.13333333333333333,0.10666666666666667,1.5466666666666666,9.946666666666667,1.4133333333333333,1.7333333333333334,0.6133333333333333,0.6133333333333333,5.04,0.07575757575757576,0.07575757575757576,0.06896551724137931,0.3620689655172414,0.05172413793103448,0.30434782608695654,0.391304347826087,0.35384615384615387,6.431034482758621,8.217391304347826,0.12971859986273165,0.8533333333333334,12.373333333333333,79.57333333333334,11.306666666666667,13.866666666666667,4.906666666666666,4.906666666666666,40.32,1.0666666666666667,14.08,85.54666666666667,0.0,33.70666666666666,310.82666666666665,0.64,4.48,1.0666666666666667,0.64,0.0,1.4933333333333334,0.21333333333333335,1.92,2.56,0.0,0.21333333333333335,-1.0666666666666667
gspoon,37.5,5,3,2,0.6,4,1,3,0,0.75,0.0,5.0,41.0,254.0,36.0,48.0,57.0,65.0,404.0,14.0,68.0,372.0,10.0,148.0,1324.0,2.0,15.0,11.0,3.0,0.0,30.0,3.0,31.0,12.0,8.0,0.0,1.0,0.02666666666666667,0.13333333333333333,1.0933333333333333,6.773333333333333,0.96,1.28,1.52,1.7333333333333334,10.773333333333333,0.20588235294117646,0.20588235294117646,0.12195121951219512,0.36585365853658536,0.07317073170731707,0.5263157894736842,0.543859649122807,1.3541666666666667,6.195121951219512,7.087719298245614,0.30513595166163143,1.0666666666666667,8.746666666666666,54.18666666666667,7.68,10.24,12.16,13.866666666666667,86.18666666666667,2.986666666666667,14.506666666666666,79.36,2.1333333333333333,31.573333333333334,282.4533333333333,0.4266666666666667,3.2,2.3466666666666667,0.64,0.0,6.4,0.64,6.613333333333333,2.56,1.7066666666666668,0.0,0.21333333333333335
bbb,36.7,7,5,2,0.7142857142857143,4,3,2,3,0.5,1.0,4.0,31.0,248.0,27.0,39.0,55.0,59.0,557.0,5.0,64.0,256.0,15.0,103.0,927.0,4.0,14.0,3.0,0.0,1.0,29.0,3.0,29.0,12.0,4.0,0.0,11.0,0.2997275204359673,0.108991825613079,0.8446866485013623,6.757493188010899,0.7356948228882834,1.0626702997275204,1.4986376021798364,1.6076294277929155,15.177111716621253,0.078125,0.078125,0.12903225806451613,0.45161290322580644,0.0,0.5272727272727272,0.5272727272727272,1.5128205128205128,8.0,10.127272727272727,0.6008629989212514,0.871934604904632,6.757493188010899,54.05994550408719,5.885558583106267,8.501362397820163,11.989100817438691,12.861035422343324,121.41689373297002,1.08991825613079,13.950953678474113,55.80381471389645,3.2697547683923704,22.452316076294277,202.07084468664848,0.871934604904632,3.0517711171662123,0.6539509536784741,0.0,0.217983651226158,6.321525885558582,0.6539509536784741,6.321525885558582,2.6158038147138964,0.871934604904632,0.0,2.3978201634877383
McDavid,36.400000000000006,5,1,4,0.2,4,1,1,0,0.25,0.0,4.0,44.0,242.0,40.0,52.0,44.0,49.0,133.0,8.0,66.0,366.0,10.0,144.0,1331.0,1.0,10.0,5.0,3.0,0.0,7.0,3.0,10.0,12.0,5.0,0.0,-4.0,-0.10989010989010987,0.10989010989010987,1.2087912087912085,6.648351648351647,1.0989010989010988,1.4285714285714284,1.2087912087912085,1.346153846153846,3.6538461538461533,0.12121212121212122,0.12121212121212122,0.09090909090909091,0.22727272727272727,0.06818181818181818,0.1590909090909091,0.22727272727272727,0.9423076923076923,5.5,3.022727272727273,0.09992486851990984,0.879120879120879,9.670329670329668,53.186813186813175,8.79120879120879,11.428571428571427,9.670329670329668,10.769230769230768,29.230769230769226,1.758241758241758,14.505494505494504,80.43956043956042,2.1978021978021975,31.648351648351642,292.52747252747247,0.21978021978021975,2.1978021978021975,1.0989010989010988,0.6593406593406592,0.0,1.5384615384615383,0.6593406593406592,2.1978021978021975,2.637362637362637,1.0989010989010988,0.0,-0.879120879120879
rake,36.3,5,4,1,0.8,2,3,2,2,1.0,0.6666666666666666,7.0,38.0,368.0,31.0,44.0,52.0,61.0,336.0,11.0,66.0,309.0,5.0,123.0,1252.0,5.0,9.0,3.0,1.0,0.0,19.0,4.0,21.0,13.0,9.0,0.0,8.0,0.22038567493112948,0.1928374655647383,1.0468319559228652,10.137741046831957,0.8539944903581268,1.2121212121212122,1.4325068870523416,1.6804407713498624,9.25619834710744,0.16666666666666666,0.16666666666666666,0.18421052631578946,0.23684210526315788,0.02631578947368421,0.36538461538461536,0.40384615384615385,1.3863636363636365,9.68421052631579,6.461538461538462,0.268370607028754,1.5426997245179064,8.374655647382921,81.10192837465566,6.831955922865014,9.696969696969697,11.460055096418733,13.443526170798899,74.04958677685951,2.4242424242424243,14.545454545454547,68.09917355371901,1.1019283746556474,27.107438016528928,275.9228650137741,1.1019283746556474,1.9834710743801653,0.6611570247933884,0.22038567493112948,0.0,4.187327823691461,0.8815426997245179,4.62809917355372,2.8650137741046833,1.9834710743801653,0.0,1.7630853994490359
the buttons,36.3,5,4,1,0.8,3,2,3,1,1.0,0.5,4.0,32.0,257.0,28.0,45.0,46.0,48.0,233.0,13.0,68.0,382.0,15.0,153.0,1419.0,3.0,8.0,1.0,1.0,0.0,19.0,4.0,19.0,17.0,2.0,0.0,8.0,0.22038567493112948,0.11019283746556474,0.8815426997245179,7.079889807162535,0.7713498622589532,1.2396694214876034,1.2672176308539946,1.322314049586777,6.418732782369147,0.19117647058823528,0.19117647058823528,0.125,0.25,0.03125,0.41304347826086957,0.41304347826086957,1.0666666666666667,8.03125,5.065217391304348,0.164200140944327,0.8815426997245179,7.0523415977961434,56.63911845730028,6.1707988980716255,9.917355371900827,10.137741046831957,10.578512396694215,51.34986225895317,2.8650137741046833,14.986225895316805,84.18732782369146,3.3057851239669422,33.719008264462815,312.72727272727275,0.6611570247933884,1.7630853994490359,0.22038567493112948,0.22038567493112948,0.0,4.187327823691461,0.8815426997245179,4.187327823691461,3.746556473829201,0.44077134986225897,0.0,1.7630853994490359
Tumblewood,36.2,5,1,4,0.2,2,3,0,1,0.0,0.3333333333333333,2.0,26.0,235.0,24.0,36.0,37.0,46.0,242.0,9.0,64.0,299.0,10.0,120.0,1269.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,10.0,12.0,9.0,0.0,-6.0,-0.16574585635359115,0.055248618784530384,0.718232044198895,6.4917127071823195,0.6629834254143646,0.9944751381215469,1.022099447513812,1.2707182320441988,6.685082872928176,0.140625,0.140625,0.07692307692307693,0.07692307692307693,0.0,0.1891891891891892,0.2702702702702703,1.2777777777777777,9.038461538461538,6.54054054054054,0.19070133963750985,0.4419889502762431,5.74585635359116,51.933701657458556,5.303867403314917,7.955801104972375,8.176795580110497,10.16574585635359,53.48066298342541,1.9889502762430937,14.143646408839778,66.07734806629834,2.209944751381215,26.519337016574582,280.4419889502762,0.22099447513812154,0.4419889502762431,0.0,0.0,0.0,1.5469613259668507,0.0,2.209944751381215,2.6519337016574585,1.9889502762430937,0.0,-1.3259668508287292
TheYoungWolf,36.0,5,2,3,0.4,2,3,1,1,0.5,0.3333333333333333,5.0,61.0,357.0,56.0,70.0,24.0,35.0,179.0,11.0,64.0,409.0,5.0,163.0,1394.0,3.0,21.0,9.0,4.0,0.0,9.0,1.0,10.0,14.0,11.0,0.0,-10.0,-0.2777777777777778,0.1388888888888889,1.6944444444444444,9.916666666666666,1.5555555555555556,1.9444444444444444,0.6666666666666666,0.9722222222222222,4.972222222222222,0.171875,0.171875,0.08196721311475409,0.3442622950819672,0.06557377049180328,0.375,0.4166666666666667,0.5,5.852459016393443,7.458333333333333,0.1284074605451937,1.1111111111111112,13.555555555555555,79.33333333333333,12.444444444444445,15.555555555555555,5.333333333333333,7.777777777777778,39.77777777777778,2.4444444444444446,14.222222222222221,90.88888888888889,1.1111111111111112,36.22222222222222,309.77777777777777,0.6666666666666666,4.666666666666667,2.0,0.8888888888888888,0.0,2.0,0.2222222222222222,2.2222222222222223,3.111111111111111,2.4444444444444446,0.0,-2.2222222222222223
umad,35.099999999999994,4,0,4,0.0,2,2,0,0,0.0,0.0,4.0,62.0,479.0,58.0,69.0,23.0,24.0,50.0,5.0,65.0,408.0,5.0,161.0,1524.0,3.0,14.0,3.0,0.0,0.0,4.0,1.0,6.0,11.0,1.0,0.0,-12.0,-0.34188034188034194,0.11396011396011398,1.7663817663817667,13.646723646723649,1.6524216524216526,1.9658119658119662,0.6552706552706554,0.6837606837606839,1.4245014245014247,0.07692307692307693,0.07692307692307693,0.06451612903225806,0.22580645161290322,0.0,0.17391304347826086,0.2608695652173913,0.34782608695652173,7.725806451612903,2.1739130434782608,0.03280839895013123,0.9116809116809118,14.131054131054134,109.17378917378919,13.219373219373221,15.72649572649573,5.242165242165243,5.470085470085471,11.396011396011398,1.1396011396011398,14.814814814814817,92.991452991453,1.1396011396011398,36.695156695156705,347.3504273504274,0.6837606837606839,3.1908831908831914,0.6837606837606839,0.0,0.0,0.9116809116809118,0.22792022792022795,1.3675213675213678,2.5071225071225074,0.22792022792022795,0.0,-2.7350427350427355
Better Mamba,35.099999999999994,5,2,3,0.4,3,2,1,1,0.3333333333333333,0.5,1.0,29.0,98.0,28.0,46.0,53.0,61.0,392.0,9.0,63.0,276.0,5.0,107.0,1204.0,0.0,13.0,3.0,2.0,0.0,22.0,2.0,21.0,18.0,8.0,0.0,-4.0,-0.11396011396011398,0.028490028490028494,0.8262108262108263,2.7920227920227925,0.7977207977207978,1.3105413105413108,1.5099715099715103,1.7378917378917382,11.16809116809117,0.14285714285714285,0.14285714285714285,0.034482758620689655,0.4482758620689655,0.06896551724137931,0.41509433962264153,0.39622641509433965,1.326086956521739,3.3793103448275863,7.39622641509434,0.32558139534883723,0.22792022792022795,6.6096866096866105,22.33618233618234,6.381766381766383,10.484330484330487,12.079772079772082,13.903133903133906,89.34472934472936,2.0512820512820515,14.358974358974361,62.90598290598292,1.1396011396011398,24.38746438746439,274.41595441595445,0.0,2.9629629629629632,0.6837606837606839,0.4558404558404559,0.0,5.014245014245015,0.4558404558404559,4.786324786324787,4.102564102564103,1.8233618233618236,0.0,-0.9116809116809118
Squish,35.0,8,5,3,0.625,3,5,2,3,0.6666666666666666,0.6,3.0,41.0,294.0,38.0,52.0,39.0,40.0,271.0,8.0,60.0,311.0,5.0,123.0,1117.0,4.0,15.0,7.0,2.0,0.0,14.0,1.0,15.0,14.0,1.0,0.0,14.0,0.4,0.08571428571428572,1.1714285714285715,8.4,1.0857142857142856,1.4857142857142858,1.1142857142857143,1.1428571428571428,7.742857142857143,0.13333333333333333,0.13333333333333333,0.07317073170731707,0.36585365853658536,0.04878048780487805,0.358974358974359,0.38461538461538464,0.7692307692307693,7.170731707317073,6.948717948717949,0.24261414503133394,0.6857142857142857,9.371428571428572,67.2,8.685714285714285,11.885714285714286,8.914285714285715,9.142857142857142,61.94285714285714,1.8285714285714285,13.714285714285714,71.08571428571429,1.1428571428571428,28.114285714285714,255.31428571428572,0.9142857142857143,3.4285714285714284,1.6,0.45714285714285713,0.0,3.2,0.22857142857142856,3.4285714285714284,3.2,0.22857142857142856,0.0,3.2
snackpack,34.8,5,2,3,0.4,2,3,0,2,0.0,0.6666666666666666,3.0,44.0,232.0,41.0,54.0,41.0,42.0,297.0,2.0,60.0,360.0,0.0,142.0,1171.0,0.0,14.0,8.0,4.0,0.0,20.0,3.0,21.0,13.0,1.0,0.0,0.0,0.0,0.08620689655172414,1.264367816091954,6.666666666666667,1.17816091954023,1.5517241379310347,1.17816091954023,1.2068965517241381,8.53448275862069,0.03333333333333333,0.03333333333333333,0.06818181818181818,0.3181818181818182,0.09090909090909091,0.4878048780487805,0.5121951219512195,0.7777777777777778,5.2727272727272725,7.2439024390243905,0.25362937660119556,0.6896551724137931,10.114942528735632,53.333333333333336,9.42528735632184,12.413793103448278,9.42528735632184,9.655172413793105,68.27586206896552,0.4597701149425288,13.793103448275863,82.75862068965517,0.0,32.64367816091954,269.1954022988506,0.0,3.218390804597701,1.8390804597701151,0.9195402298850576,0.0,4.597701149425288,0.6896551724137931,4.8275862068965525,2.988505747126437,0.2298850574712644,0.0,0.0
